trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
442398,2025-04-03,Bhaktapur,Car,11.48,1159.8,4556,2,Cash,27.644283,85.570131,27.625721,85.566327,Sunny,Low
442399,2025-07-22,Biratnagar,Bike,8.38,783.53,4878,2,Card,27.593981,85.293326,27.993749,85.413667,Cloudy,Medium
442400,2025-04-13,Kathmandu,Taxi,2.57,1581.46,3244,1,Digital,27.773423,85.529454,27.582514,85.242262,Rainy,High
442401,2025-06-27,Pokhara,Car,12.52,416.64,5720,3,Cash,27.649895,85.478974,27.944505,85.586085,Sunny,Low
442402,2025-11-07,Lalitpur,Bike,10.73,566.89,1132,4,Card,27.773204,85.474438,27.649,85.26778,Cloudy,Medium
442403,2025-09-15,Bhaktapur,Taxi,14.49,889.56,5038,4,Digital,27.580104,85.625063,27.813236,85.692334,Rainy,High
442404,2025-12-14,Biratnagar,Car,16.59,1566.45,4789,1,Cash,27.786174,85.633318,27.856744,85.310138,Sunny,Low
442405,2025-09-06,Kathmandu,Bike,24.95,179.7,8361,1,Card,27.664071,85.215753,27.645234,85.603093,Cloudy,Medium
442406,2025-07-05,Pokhara,Taxi,13.01,1569.52,5953,4,Digital,27.852164,85.617153,27.797356,85.665082,Rainy,High
442407,2025-03-06,Lalitpur,Car,13.37,315.59,1227,3,Cash,27.858844,85.468634,27.752477,85.364845,Sunny,Low
442408,2025-08-28,Bhaktapur,Bike,13.43,681.26,8712,3,Card,27.957305,85.236341,27.727342,85.482512,Cloudy,Medium
442409,2025-10-27,Biratnagar,Taxi,21.35,184.09,5605,3,Digital,27.740383,85.608042,27.57651,85.2464,Rainy,High
442410,2025-09-13,Kathmandu,Car,16.93,413.5,6701,3,Cash,27.705293,85.206348,27.86422,85.244483,Sunny,Low
442411,2025-08-01,Pokhara,Bike,20.19,998.16,512,4,Card,27.849004,85.597498,27.692995,85.277185,Cloudy,Medium
442412,2025-10-29,Lalitpur,Taxi,1.55,185.14,527,3,Digital,27.627044,85.660411,27.620735,85.268015,Rainy,High
442413,2025-04-24,Bhaktapur,Car,10.1,1503.39,1227,2,Cash,27.978969,85.221056,27.855906,85.227973,Sunny,Low
442414,2025-06-10,Biratnagar,Bike,10.81,391.84,7404,4,Card,27.979443,85.430556,27.671232,85.487541,Cloudy,Medium
442415,2025-07-26,Kathmandu,Taxi,10.95,1212.15,7079,2,Digital,27.727285,85.566464,27.916185,85.448691,Rainy,High
442416,2025-11-12,Pokhara,Car,10.59,589.09,9920,2,Cash,27.903236,85.384781,27.603317,85.27393,Sunny,Low
442417,2025-04-10,Lalitpur,Bike,27.0,1100.03,2139,4,Card,27.829708,85.267483,27.820776,85.637823,Cloudy,Medium
442418,2025-09-28,Bhaktapur,Taxi,29.14,412.47,5944,3,Digital,27.797809,85.532772,27.516044,85.459475,Rainy,High
442419,2025-09-30,Biratnagar,Car,2.19,736.94,7264,3,Cash,27.751248,85.284372,27.537519,85.633443,Sunny,Low
442420,2025-08-06,Kathmandu,Bike,17.14,1335.84,1766,3,Card,27.580251,85.260827,27.809663,85.250474,Cloudy,Medium
442421,2025-09-24,Pokhara,Taxi,18.32,266.75,2768,4,Digital,27.747934,85.240659,27.50738,85.636962,Rainy,High
442422,2025-04-22,Lalitpur,Car,23.72,113.37,5645,1,Cash,27.882768,85.5719,27.715269,85.260353,Sunny,Low
442423,2025-01-28,Bhaktapur,Bike,14.9,827.28,1880,4,Card,27.867845,85.226844,27.766758,85.582764,Cloudy,Medium
442424,2025-09-15,Biratnagar,Taxi,21.42,1071.56,4156,3,Digital,27.877761,85.617397,27.888205,85.249534,Rainy,High
442425,2025-04-12,Kathmandu,Car,27.14,784.54,2887,4,Cash,27.904243,85.474536,27.535099,85.436602,Sunny,Low
442426,2025-07-11,Pokhara,Bike,17.52,825.31,577,4,Card,27.904562,85.570789,27.784402,85.453353,Cloudy,Medium
442427,2025-11-25,Lalitpur,Taxi,15.7,276.19,2664,3,Digital,27.795238,85.208364,27.501262,85.391466,Rainy,High
442428,2025-09-29,Bhaktapur,Car,6.54,957.26,2330,4,Cash,27.517426,85.623423,27.715164,85.531889,Sunny,Low
442429,2025-12-20,Biratnagar,Bike,23.71,1256.24,299,1,Card,27.676507,85.407326,27.513467,85.611686,Cloudy,Medium
442430,2025-03-06,Kathmandu,Taxi,25.57,1151.12,6729,2,Digital,27.768442,85.257441,27.728653,85.622896,Rainy,High
442431,2025-10-07,Pokhara,Car,13.48,185.46,3365,2,Cash,27.959987,85.201788,27.744756,85.506778,Sunny,Low
442432,2025-04-26,Lalitpur,Bike,3.83,444.46,8936,1,Card,27.707583,85.509275,27.68602,85.384487,Cloudy,Medium
442433,2025-04-04,Bhaktapur,Taxi,13.56,1066.38,9255,1,Digital,27.693373,85.476667,27.530963,85.310783,Rainy,High
442434,2025-02-13,Biratnagar,Car,12.54,1467.04,9756,4,Cash,27.958494,85.490027,27.68333,85.578105,Sunny,Low
442435,2025-03-08,Kathmandu,Bike,2.54,809.58,7573,1,Card,27.562754,85.428611,27.979285,85.687637,Cloudy,Medium
442436,2025-10-07,Pokhara,Taxi,7.6,107.65,2957,4,Digital,27.677352,85.465233,27.693541,85.275277,Rainy,High
442437,2025-12-23,Lalitpur,Car,15.69,1444.53,3525,4,Cash,27.675222,85.42257,27.830807,85.692048,Sunny,Low
442438,2025-09-10,Bhaktapur,Bike,10.54,1304.26,3515,4,Card,27.732143,85.373805,27.948943,85.278924,Cloudy,Medium
442439,2025-10-13,Biratnagar,Taxi,16.8,1191.28,6431,4,Digital,27.648713,85.257269,27.68308,85.269389,Rainy,High
442440,2025-01-03,Kathmandu,Car,16.85,1564.44,5279,2,Cash,27.508155,85.468126,27.903049,85.265324,Sunny,Low
442441,2025-09-12,Pokhara,Bike,9.82,1588.9,4665,3,Card,27.737511,85.680843,27.780932,85.61472,Cloudy,Medium
442442,2025-06-29,Lalitpur,Taxi,1.98,958.78,6689,2,Digital,27.713045,85.597535,27.658924,85.232506,Rainy,High
442443,2025-08-07,Bhaktapur,Car,14.01,963.29,8941,1,Cash,27.645437,85.463401,27.666335,85.543407,Sunny,Low
442444,2025-05-13,Biratnagar,Bike,14.29,796.1,6807,1,Card,27.708376,85.422395,27.928322,85.247966,Cloudy,Medium
442445,2025-05-22,Kathmandu,Taxi,23.07,281.88,6880,3,Digital,27.606032,85.645446,27.699972,85.397672,Rainy,High
442446,2025-03-05,Pokhara,Car,28.4,1104.54,7196,3,Cash,27.745248,85.249124,27.717974,85.338925,Sunny,Low
442447,2025-01-17,Lalitpur,Bike,12.38,163.98,4970,4,Card,27.984282,85.692925,27.864508,85.659563,Cloudy,Medium
442448,2025-10-07,Bhaktapur,Taxi,21.69,146.12,552,3,Digital,27.579284,85.418794,27.80558,85.29272,Rainy,High
442449,2025-05-18,Biratnagar,Car,13.05,481.94,2314,3,Cash,27.683586,85.482013,27.816344,85.458652,Sunny,Low
442450,2025-10-07,Kathmandu,Bike,17.34,1166.58,9937,4,Card,27.962724,85.411186,27.833756,85.371197,Cloudy,Medium
442451,2025-08-29,Pokhara,Taxi,5.1,812.39,936,3,Digital,27.690404,85.355868,27.720204,85.353717,Rainy,High
442452,2025-07-23,Lalitpur,Car,21.35,993.43,3740,2,Cash,27.871776,85.444562,27.574565,85.479826,Sunny,Low
442453,2025-07-01,Bhaktapur,Bike,2.92,1591.75,4293,2,Card,27.771173,85.472006,27.948655,85.404339,Cloudy,Medium
442454,2025-01-27,Biratnagar,Taxi,16.24,1355.87,4592,2,Digital,27.820288,85.500247,27.725277,85.255152,Rainy,High
442455,2025-05-30,Kathmandu,Car,13.82,1394.61,28,2,Cash,27.527484,85.269624,27.616397,85.491508,Sunny,Low
442456,2025-11-18,Pokhara,Bike,13.74,814.09,9952,3,Card,27.888988,85.386262,27.709761,85.330381,Cloudy,Medium
442457,2025-10-19,Lalitpur,Taxi,25.26,304.98,8975,3,Digital,27.686008,85.626145,27.694617,85.339176,Rainy,High
442458,2025-06-01,Bhaktapur,Car,9.98,896.94,471,1,Cash,27.935227,85.692965,27.565372,85.621595,Sunny,Low
442459,2025-02-18,Biratnagar,Bike,2.19,821.31,3351,1,Card,27.998489,85.645874,27.814295,85.615797,Cloudy,Medium
442460,2025-04-30,Kathmandu,Taxi,10.22,1015.97,3624,1,Digital,27.617314,85.560947,27.624614,85.389431,Rainy,High
442461,2025-05-26,Pokhara,Car,30.42,1224.03,7986,3,Cash,27.691918,85.496999,27.588389,85.52814,Sunny,Low
442462,2025-11-09,Lalitpur,Bike,3.36,1540.99,3502,2,Card,27.699462,85.627225,27.966086,85.679789,Cloudy,Medium
442463,2025-12-22,Bhaktapur,Taxi,28.74,725.38,3712,1,Digital,27.955985,85.509621,27.712005,85.21747,Rainy,High
442464,2025-02-28,Biratnagar,Car,30.38,1013.27,3581,1,Cash,27.962691,85.279043,27.509998,85.600204,Sunny,Low
442465,2025-09-25,Kathmandu,Bike,19.4,746.65,3644,3,Card,27.604945,85.572846,27.865247,85.377873,Cloudy,Medium
442466,2025-11-22,Pokhara,Taxi,2.91,584.75,4085,3,Digital,27.90941,85.60679,27.970782,85.251253,Rainy,High
442467,2025-06-10,Lalitpur,Car,9.2,1066.57,482,4,Cash,27.830678,85.362402,27.653386,85.325408,Sunny,Low
442468,2025-02-28,Bhaktapur,Bike,9.19,182.14,4153,2,Card,27.600659,85.45933,27.853052,85.346605,Cloudy,Medium
442469,2025-08-22,Biratnagar,Taxi,29.85,1052.36,7000,3,Digital,27.54322,85.506323,27.749128,85.435501,Rainy,High
442470,2025-10-13,Kathmandu,Car,21.32,1224.48,8090,4,Cash,27.527576,85.350202,27.885603,85.289485,Sunny,Low
442471,2025-01-29,Pokhara,Bike,24.67,336.07,5691,3,Card,27.750331,85.462051,27.69915,85.334155,Cloudy,Medium
442472,2025-02-07,Lalitpur,Taxi,20.36,879.03,8209,4,Digital,27.716458,85.697382,27.803081,85.622374,Rainy,High
442473,2025-10-20,Bhaktapur,Car,16.09,1058.41,4921,1,Cash,27.640909,85.444078,27.820307,85.475103,Sunny,Low
442474,2025-09-25,Biratnagar,Bike,25.63,921.03,8851,3,Card,27.875907,85.57611,27.693332,85.322887,Cloudy,Medium
442475,2025-01-12,Kathmandu,Taxi,10.69,416.86,4009,3,Digital,27.845189,85.556522,27.55054,85.582749,Rainy,High
442476,2025-04-04,Pokhara,Car,9.9,873.91,4121,3,Cash,27.520668,85.385926,27.753262,85.564255,Sunny,Low
442477,2025-10-24,Lalitpur,Bike,20.03,788.66,7127,3,Card,27.562688,85.294001,27.811152,85.316116,Cloudy,Medium
442478,2025-05-24,Bhaktapur,Taxi,12.0,322.89,4526,3,Digital,27.685642,85.358845,27.523803,85.675689,Rainy,High
442479,2025-09-07,Biratnagar,Car,25.19,1309.39,6353,3,Cash,27.922191,85.681126,27.540956,85.62425,Sunny,Low
442480,2025-12-09,Kathmandu,Bike,25.94,1430.64,2884,1,Card,27.506199,85.286618,27.717472,85.57306,Cloudy,Medium
442481,2025-07-11,Pokhara,Taxi,8.92,564.87,7556,2,Digital,27.880994,85.275082,27.970917,85.623373,Rainy,High
442482,2025-02-04,Lalitpur,Car,7.73,1485.64,5281,2,Cash,27.921867,85.269844,27.867554,85.646947,Sunny,Low
442483,2025-06-13,Bhaktapur,Bike,7.55,1523.04,4972,3,Card,27.787807,85.391597,27.815451,85.555052,Cloudy,Medium
442484,2025-09-16,Biratnagar,Taxi,7.29,1531.29,9794,3,Digital,27.94246,85.293814,27.593597,85.226268,Rainy,High
442485,2025-02-12,Kathmandu,Car,1.81,516.43,2656,1,Cash,27.560703,85.629702,27.727132,85.371622,Sunny,Low
442486,2025-03-29,Pokhara,Bike,20.99,1533.7,1347,4,Card,27.601576,85.623077,27.8928,85.319434,Cloudy,Medium
442487,2025-10-09,Lalitpur,Taxi,26.97,946.72,8794,4,Digital,27.607171,85.684494,27.526929,85.250637,Rainy,High
442488,2025-02-26,Bhaktapur,Car,16.07,869.85,1692,4,Cash,27.657109,85.541595,27.521442,85.332422,Sunny,Low
442489,2025-12-05,Biratnagar,Bike,26.8,619.13,5085,1,Card,27.67301,85.596815,27.900739,85.415014,Cloudy,Medium
442490,2025-07-02,Kathmandu,Taxi,26.39,369.49,2463,1,Digital,27.644515,85.28983,27.817634,85.31697,Rainy,High
442491,2025-06-27,Pokhara,Car,16.54,1582.14,8876,1,Cash,27.581324,85.489304,27.587027,85.337746,Sunny,Low
442492,2025-09-03,Lalitpur,Bike,21.37,885.57,7391,3,Card,27.725552,85.575112,27.602672,85.569519,Cloudy,Medium
442493,2025-05-13,Bhaktapur,Taxi,30.98,1419.86,2903,2,Digital,27.968648,85.648844,27.808604,85.237654,Rainy,High
442494,2025-11-10,Biratnagar,Car,21.46,1363.82,6054,1,Cash,27.961125,85.433579,27.796952,85.412674,Sunny,Low
442495,2025-12-14,Kathmandu,Bike,27.98,188.51,783,3,Card,27.518307,85.659609,27.574105,85.205524,Cloudy,Medium
442496,2025-11-08,Pokhara,Taxi,14.3,334.07,3628,1,Digital,27.73594,85.674344,27.981529,85.661854,Rainy,High
442497,2025-01-16,Lalitpur,Car,10.48,1020.65,7340,4,Cash,27.503756,85.511081,27.732418,85.218792,Sunny,Low
442498,2025-07-15,Bhaktapur,Bike,6.87,1402.84,4739,4,Card,27.670871,85.410796,27.76946,85.531065,Cloudy,Medium
442499,2025-05-29,Biratnagar,Taxi,6.89,1320.34,4546,3,Digital,27.845722,85.510278,27.753225,85.496311,Rainy,High
442500,2025-12-19,Kathmandu,Car,13.3,809.32,2130,1,Cash,27.823318,85.290264,27.818665,85.535497,Sunny,Low
442501,2025-01-02,Pokhara,Bike,27.44,356.95,8304,4,Card,27.547182,85.507806,27.508533,85.611503,Cloudy,Medium
442502,2025-05-13,Lalitpur,Taxi,2.74,201.03,3676,2,Digital,27.796337,85.226141,27.534879,85.648289,Rainy,High
442503,2025-07-02,Bhaktapur,Car,20.92,1388.21,1793,3,Cash,27.608412,85.3198,27.773837,85.624105,Sunny,Low
442504,2025-03-08,Biratnagar,Bike,16.83,1451.16,4209,2,Card,27.58906,85.444498,27.573135,85.506072,Cloudy,Medium
442505,2025-10-02,Kathmandu,Taxi,3.32,417.19,5332,2,Digital,27.831204,85.27928,27.804495,85.67209,Rainy,High
442506,2025-02-20,Pokhara,Car,26.12,770.3,9620,3,Cash,27.83615,85.307729,27.756528,85.325003,Sunny,Low
442507,2025-04-30,Lalitpur,Bike,7.95,1045.55,6141,4,Card,27.795089,85.27128,27.530718,85.407767,Cloudy,Medium
442508,2025-11-13,Bhaktapur,Taxi,2.36,687.42,2015,3,Digital,27.783805,85.482636,27.522203,85.610707,Rainy,High
442509,2025-11-12,Biratnagar,Car,15.55,434.2,7142,1,Cash,27.855392,85.350231,27.972807,85.544579,Sunny,Low
442510,2025-10-13,Kathmandu,Bike,18.4,666.58,2289,3,Card,27.91551,85.235369,27.915977,85.516847,Cloudy,Medium
442511,2025-03-16,Pokhara,Taxi,25.77,973.07,6727,4,Digital,27.51181,85.531912,27.900026,85.547718,Rainy,High
442512,2025-03-15,Lalitpur,Car,21.87,962.3,5387,4,Cash,27.868314,85.446027,27.754002,85.239249,Sunny,Low
442513,2025-08-05,Bhaktapur,Bike,25.26,1074.99,238,2,Card,27.595912,85.653383,27.676971,85.418287,Cloudy,Medium
442514,2025-05-21,Biratnagar,Taxi,22.15,291.03,5576,1,Digital,27.794229,85.482581,27.746719,85.228599,Rainy,High
442515,2025-05-06,Kathmandu,Car,29.26,362.55,3978,2,Cash,27.815382,85.328957,27.602072,85.280913,Sunny,Low
442516,2025-06-08,Pokhara,Bike,11.65,1375.97,8031,3,Card,27.879978,85.685624,27.862304,85.3268,Cloudy,Medium
442517,2025-07-15,Lalitpur,Taxi,1.71,1405.55,2051,2,Digital,27.769016,85.583438,27.670999,85.519127,Rainy,High
442518,2025-05-31,Bhaktapur,Car,25.28,1504.98,2214,1,Cash,27.574841,85.445449,27.571465,85.286411,Sunny,Low
442519,2025-01-02,Biratnagar,Bike,13.61,1382.25,2494,2,Card,27.683525,85.262397,27.63359,85.487808,Cloudy,Medium
442520,2025-04-13,Kathmandu,Taxi,22.54,768.35,2044,3,Digital,27.911005,85.320362,27.966761,85.224366,Rainy,High
442521,2025-05-07,Pokhara,Car,12.52,882.46,446,1,Cash,27.965939,85.392496,27.693906,85.382714,Sunny,Low
442522,2025-10-22,Lalitpur,Bike,28.35,934.52,8709,3,Card,27.72379,85.21746,27.526253,85.554655,Cloudy,Medium
442523,2025-07-24,Bhaktapur,Taxi,21.69,278.89,235,2,Digital,27.977119,85.600258,27.685787,85.493133,Rainy,High
442524,2025-06-19,Biratnagar,Car,28.53,1070.45,5716,2,Cash,27.718881,85.653028,27.666163,85.421993,Sunny,Low
442525,2025-12-26,Kathmandu,Bike,6.63,538.88,6325,1,Card,27.670735,85.530051,27.688868,85.557066,Cloudy,Medium
442526,2025-11-12,Pokhara,Taxi,16.04,648.15,1151,2,Digital,27.98054,85.646744,27.927331,85.23292,Rainy,High
442527,2025-10-30,Lalitpur,Car,20.73,1386.44,2547,1,Cash,27.543964,85.641324,27.547888,85.665027,Sunny,Low
442528,2025-01-09,Bhaktapur,Bike,6.72,662.55,573,1,Card,27.804904,85.578965,27.547779,85.59926,Cloudy,Medium
442529,2025-06-17,Biratnagar,Taxi,25.34,657.5,8460,1,Digital,27.99069,85.348465,27.574345,85.441176,Rainy,High
442530,2025-10-24,Kathmandu,Car,11.74,1430.94,3633,3,Cash,27.679836,85.640922,27.646483,85.365113,Sunny,Low
442531,2025-08-08,Pokhara,Bike,4.16,107.76,6139,2,Card,27.620492,85.423674,27.696913,85.316879,Cloudy,Medium
442532,2025-06-25,Lalitpur,Taxi,11.14,254.03,6620,4,Digital,27.743581,85.232123,27.86159,85.29033,Rainy,High
442533,2025-12-10,Bhaktapur,Car,27.12,1384.72,3226,4,Cash,27.665615,85.462745,27.860572,85.266146,Sunny,Low
442534,2025-08-01,Biratnagar,Bike,20.54,1331.55,5817,1,Card,27.901409,85.537258,27.68861,85.338379,Cloudy,Medium
442535,2025-10-31,Kathmandu,Taxi,15.55,1220.99,5766,3,Digital,27.61355,85.329424,27.881068,85.322386,Rainy,High
442536,2025-03-25,Pokhara,Car,9.57,1321.68,7991,1,Cash,27.785616,85.501436,27.583823,85.670155,Sunny,Low
442537,2025-02-09,Lalitpur,Bike,17.29,762.34,5702,4,Card,27.712997,85.324486,27.990308,85.60146,Cloudy,Medium
442538,2025-11-01,Bhaktapur,Taxi,9.16,1207.22,5074,3,Digital,27.897328,85.590966,27.819913,85.495596,Rainy,High
442539,2025-03-27,Biratnagar,Car,11.3,1408.89,3926,1,Cash,27.935142,85.65246,27.711681,85.572053,Sunny,Low
442540,2025-07-17,Kathmandu,Bike,23.09,1348.25,9976,4,Card,27.994707,85.659864,27.644239,85.473584,Cloudy,Medium
442541,2025-02-28,Pokhara,Taxi,8.71,1399.42,5799,4,Digital,27.882436,85.351294,27.741811,85.464685,Rainy,High
442542,2025-04-16,Lalitpur,Car,10.77,122.88,7798,2,Cash,27.601281,85.642351,27.875556,85.319607,Sunny,Low
442543,2025-09-02,Bhaktapur,Bike,8.7,1326.53,7775,2,Card,27.586575,85.608901,27.773652,85.559745,Cloudy,Medium
442544,2025-08-22,Biratnagar,Taxi,16.11,1100.67,1780,2,Digital,27.770086,85.308101,27.888477,85.363158,Rainy,High
442545,2025-06-03,Kathmandu,Car,2.74,122.45,6628,2,Cash,27.947397,85.605637,27.762321,85.365973,Sunny,Low
442546,2025-08-06,Pokhara,Bike,17.83,778.66,605,4,Card,27.596045,85.251946,27.907838,85.446325,Cloudy,Medium
442547,2025-03-05,Lalitpur,Taxi,11.35,755.56,4820,3,Digital,27.710431,85.44679,27.714703,85.225044,Rainy,High
442548,2025-10-19,Bhaktapur,Car,4.07,539.61,3746,1,Cash,27.815279,85.566272,27.531352,85.422415,Sunny,Low
442549,2025-07-06,Biratnagar,Bike,24.72,496.83,1761,4,Card,27.527726,85.552947,27.916897,85.272132,Cloudy,Medium
442550,2025-04-16,Kathmandu,Taxi,6.22,1045.35,6863,3,Digital,27.873577,85.635192,27.767145,85.478824,Rainy,High
442551,2025-02-07,Pokhara,Car,20.23,806.67,1563,4,Cash,27.870453,85.579497,27.885386,85.316215,Sunny,Low
442552,2025-03-29,Lalitpur,Bike,5.61,1065.21,7806,1,Card,27.541491,85.493502,27.82386,85.525046,Cloudy,Medium
442553,2025-01-22,Bhaktapur,Taxi,22.33,562.53,7768,2,Digital,27.929406,85.448362,27.564188,85.687828,Rainy,High
442554,2025-03-08,Biratnagar,Car,9.36,785.21,2812,3,Cash,27.958353,85.660748,27.775013,85.23233,Sunny,Low
442555,2025-01-11,Kathmandu,Bike,6.88,559.94,4860,1,Card,27.677908,85.580985,27.690545,85.604288,Cloudy,Medium
442556,2025-06-12,Pokhara,Taxi,23.51,1098.88,8998,4,Digital,27.99966,85.619667,27.681163,85.534336,Rainy,High
442557,2025-02-11,Lalitpur,Car,8.36,1397.6,136,3,Cash,27.776286,85.585249,27.532925,85.569318,Sunny,Low
442558,2025-06-10,Bhaktapur,Bike,11.51,1084.69,9785,1,Card,27.925732,85.509773,27.827908,85.478374,Cloudy,Medium
442559,2025-09-10,Biratnagar,Taxi,9.45,463.12,1853,2,Digital,27.761516,85.657001,27.814724,85.244077,Rainy,High
442560,2025-06-05,Kathmandu,Car,10.59,1425.79,5534,4,Cash,27.581007,85.679972,27.821543,85.456961,Sunny,Low
442561,2025-05-09,Pokhara,Bike,16.26,538.69,4506,1,Card,27.613188,85.683013,27.968844,85.375717,Cloudy,Medium
442562,2025-02-07,Lalitpur,Taxi,10.79,1450.48,596,1,Digital,27.785859,85.547042,27.87915,85.653683,Rainy,High
442563,2025-02-17,Bhaktapur,Car,5.62,1177.17,6907,4,Cash,27.80412,85.594683,27.834702,85.440757,Sunny,Low
442564,2025-06-16,Biratnagar,Bike,2.99,519.09,2487,3,Card,27.939702,85.652577,27.741317,85.390006,Cloudy,Medium
442565,2025-05-21,Kathmandu,Taxi,29.5,276.61,2912,1,Digital,27.730382,85.589052,27.954108,85.638186,Rainy,High
442566,2025-01-20,Pokhara,Car,30.69,1485.31,2479,4,Cash,27.88344,85.339371,27.722846,85.386903,Sunny,Low
442567,2025-10-06,Lalitpur,Bike,26.45,153.05,8324,3,Card,27.986736,85.398197,27.502982,85.412039,Cloudy,Medium
442568,2025-04-27,Bhaktapur,Taxi,18.34,1288.46,3006,3,Digital,27.963239,85.392423,27.79232,85.561228,Rainy,High
442569,2025-08-26,Biratnagar,Car,4.83,851.98,1111,1,Cash,27.625523,85.462053,27.671908,85.350277,Sunny,Low
442570,2025-07-25,Kathmandu,Bike,5.87,121.7,2861,2,Card,27.609457,85.309392,27.99806,85.558025,Cloudy,Medium
442571,2025-02-14,Pokhara,Taxi,5.11,265.32,8776,2,Digital,27.890185,85.292268,27.869236,85.280137,Rainy,High
442572,2025-12-20,Lalitpur,Car,16.24,601.59,9998,4,Cash,27.668731,85.384052,27.955464,85.23399,Sunny,Low
442573,2025-09-15,Bhaktapur,Bike,6.12,1220.68,9344,4,Card,27.984602,85.281085,27.879291,85.641117,Cloudy,Medium
442574,2025-01-26,Biratnagar,Taxi,11.03,832.52,851,4,Digital,27.990992,85.234881,27.953398,85.308336,Rainy,High
442575,2025-09-22,Kathmandu,Car,11.36,1173.81,5170,3,Cash,27.988423,85.400315,27.753277,85.46818,Sunny,Low
442576,2025-01-05,Pokhara,Bike,22.88,1186.49,7310,4,Card,27.65447,85.283626,27.558771,85.372588,Cloudy,Medium
442577,2025-11-25,Lalitpur,Taxi,24.21,1150.64,9470,4,Digital,27.835655,85.296701,27.533484,85.570516,Rainy,High
442578,2025-11-18,Bhaktapur,Car,22.67,789.95,7293,3,Cash,27.87508,85.48514,27.904464,85.275442,Sunny,Low
442579,2025-12-08,Biratnagar,Bike,30.82,156.36,3081,3,Card,27.518477,85.283125,27.646179,85.393356,Cloudy,Medium
442580,2025-05-25,Kathmandu,Taxi,19.63,114.83,4177,3,Digital,27.94381,85.284875,27.857183,85.546679,Rainy,High
442581,2025-05-21,Pokhara,Car,7.44,1233.27,2342,2,Cash,27.724983,85.57513,27.856418,85.47113,Sunny,Low
442582,2025-08-26,Lalitpur,Bike,30.93,558.3,2645,1,Card,27.853773,85.44048,27.67872,85.332251,Cloudy,Medium
442583,2025-07-19,Bhaktapur,Taxi,13.28,1127.41,5377,3,Digital,27.872423,85.626868,27.932942,85.625289,Rainy,High
442584,2025-02-01,Biratnagar,Car,1.52,719.61,8095,1,Cash,27.651356,85.531465,27.995347,85.485561,Sunny,Low
442585,2025-02-09,Kathmandu,Bike,20.56,798.57,5787,1,Card,27.985705,85.293092,27.540968,85.373808,Cloudy,Medium
442586,2025-06-30,Pokhara,Taxi,19.61,1147.18,512,3,Digital,27.61063,85.394809,27.981568,85.236027,Rainy,High
442587,2025-04-18,Lalitpur,Car,3.45,247.26,2354,4,Cash,27.507114,85.465538,27.871061,85.552199,Sunny,Low
442588,2025-10-02,Bhaktapur,Bike,1.53,405.63,6519,4,Card,27.747346,85.432786,27.988798,85.309859,Cloudy,Medium
442589,2025-03-05,Biratnagar,Taxi,20.3,1308.87,4068,3,Digital,27.788095,85.374489,27.526543,85.407983,Rainy,High
442590,2025-11-15,Kathmandu,Car,17.65,928.31,8320,1,Cash,27.923646,85.319144,27.616668,85.237596,Sunny,Low
442591,2025-04-11,Pokhara,Bike,18.2,231.94,9546,4,Card,27.544935,85.270949,27.857862,85.462635,Cloudy,Medium
442592,2025-03-07,Lalitpur,Taxi,9.79,1504.98,2794,2,Digital,27.823763,85.683985,27.554263,85.317213,Rainy,High
442593,2025-11-29,Bhaktapur,Car,4.72,1332.28,9107,3,Cash,27.634932,85.638546,27.758487,85.216213,Sunny,Low
442594,2025-10-08,Biratnagar,Bike,8.29,372.15,9016,4,Card,27.505917,85.336627,27.754863,85.466968,Cloudy,Medium
442595,2025-08-20,Kathmandu,Taxi,1.42,426.8,5567,2,Digital,27.518786,85.232639,27.551117,85.329863,Rainy,High
442596,2025-03-09,Pokhara,Car,6.46,898.14,7674,2,Cash,27.882661,85.43838,27.521331,85.443812,Sunny,Low
442597,2025-11-02,Lalitpur,Bike,9.49,405.66,203,3,Card,27.580565,85.373047,27.965357,85.279142,Cloudy,Medium
442598,2025-04-15,Bhaktapur,Taxi,7.56,615.85,7669,4,Digital,27.74255,85.549219,27.757167,85.69633,Rainy,High
442599,2025-07-27,Biratnagar,Car,20.35,1221.13,8936,1,Cash,27.94036,85.382678,27.511962,85.511135,Sunny,Low
442600,2025-02-07,Kathmandu,Bike,23.99,920.08,6879,2,Card,27.95062,85.69966,27.797095,85.535187,Cloudy,Medium
