trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
254946,2025-05-25,Pokhara,Car,30.46,158.81,1743,4,Cash,27.834846,85.559815,27.756846,85.445248,Sunny,Low
254947,2025-12-17,Lalitpur,Bike,26.69,198.13,454,2,Card,27.521328,85.448506,27.899901,85.684282,Cloudy,Medium
254948,2025-08-05,Bhaktapur,Taxi,26.95,1406.16,7661,3,Digital,27.515374,85.227605,27.83857,85.279284,Rainy,High
254949,2025-07-24,Biratnagar,Car,3.31,796.1,3757,2,Cash,27.627315,85.315719,27.806662,85.383586,Sunny,Low
254950,2025-03-12,Kathmandu,Bike,25.75,1532.03,7652,3,Card,27.855527,85.696884,27.909346,85.662724,Cloudy,Medium
254951,2025-10-17,Pokhara,Taxi,2.28,171.37,6580,1,Digital,27.737464,85.246845,27.861557,85.390404,Rainy,High
254952,2025-01-07,Lalitpur,Car,9.91,1100.51,5573,3,Cash,27.797809,85.387037,27.717585,85.571776,Sunny,Low
254953,2025-05-31,Bhaktapur,Bike,21.1,1434.8,4978,1,Card,27.997248,85.414687,27.70462,85.471173,Cloudy,Medium
254954,2025-04-04,Biratnagar,Taxi,24.18,882.63,716,3,Digital,27.918625,85.429634,27.689787,85.520288,Rainy,High
254955,2025-11-08,Kathmandu,Car,24.13,572.94,4098,2,Cash,27.931537,85.201425,27.639787,85.227484,Sunny,Low
254956,2025-04-24,Pokhara,Bike,19.15,664.0,8820,2,Card,27.738031,85.697615,27.824473,85.588988,Cloudy,Medium
254957,2025-10-20,Lalitpur,Taxi,13.98,369.01,7987,4,Digital,27.568328,85.648767,27.797925,85.386008,Rainy,High
254958,2025-07-15,Bhaktapur,Car,17.06,1025.89,4147,2,Cash,27.765646,85.22358,27.58265,85.635227,Sunny,Low
254959,2025-09-21,Biratnagar,Bike,20.5,340.47,1333,1,Card,27.740437,85.367552,27.543172,85.698489,Cloudy,Medium
254960,2025-05-15,Kathmandu,Taxi,11.34,626.17,3275,2,Digital,27.805324,85.381205,27.574449,85.317314,Rainy,High
254961,2025-02-13,Pokhara,Car,9.25,1489.64,3983,4,Cash,27.874675,85.599343,27.784661,85.391918,Sunny,Low
254962,2025-01-31,Lalitpur,Bike,1.87,702.39,8557,1,Card,27.980331,85.37513,27.72853,85.399462,Cloudy,Medium
254963,2025-10-08,Bhaktapur,Taxi,12.9,1073.61,9732,4,Digital,27.708461,85.385605,27.614113,85.655985,Rainy,High
254964,2025-01-18,Biratnagar,Car,12.27,1248.1,1609,4,Cash,27.804423,85.379067,27.536723,85.662691,Sunny,Low
254965,2025-09-07,Kathmandu,Bike,25.91,200.58,7334,3,Card,27.71555,85.382246,27.792092,85.304945,Cloudy,Medium
254966,2025-05-04,Pokhara,Taxi,21.9,504.17,8911,1,Digital,27.661584,85.404288,27.804045,85.60941,Rainy,High
254967,2025-03-20,Lalitpur,Car,11.71,1457.24,4403,2,Cash,27.822191,85.22414,27.915751,85.530678,Sunny,Low
254968,2025-07-11,Bhaktapur,Bike,9.72,538.41,1611,2,Card,27.52738,85.40768,27.70324,85.300659,Cloudy,Medium
254969,2025-08-07,Biratnagar,Taxi,4.87,1565.08,6386,4,Digital,27.817454,85.55002,27.751515,85.24322,Rainy,High
254970,2025-12-10,Kathmandu,Car,27.14,306.34,7823,3,Cash,27.874826,85.60453,27.953719,85.227576,Sunny,Low
254971,2025-08-31,Pokhara,Bike,15.56,1396.46,774,4,Card,27.57869,85.484552,27.80981,85.450331,Cloudy,Medium
254972,2025-03-21,Lalitpur,Taxi,24.65,1554.83,1034,3,Digital,27.759676,85.610499,27.963127,85.416458,Rainy,High
254973,2025-11-28,Bhaktapur,Car,2.55,1121.8,8021,3,Cash,27.819471,85.4461,27.577119,85.340909,Sunny,Low
254974,2025-06-22,Biratnagar,Bike,30.99,823.1,7321,4,Card,27.773678,85.642584,27.805494,85.575907,Cloudy,Medium
254975,2025-10-21,Kathmandu,Taxi,26.32,1095.57,304,2,Digital,27.605619,85.400468,27.853266,85.545189,Rainy,High
254976,2025-07-15,Pokhara,Car,13.95,976.46,2554,2,Cash,27.757971,85.406054,27.788428,85.220668,Sunny,Low
254977,2025-11-06,Lalitpur,Bike,15.56,1233.29,8119,3,Card,27.729553,85.556361,27.848601,85.262688,Cloudy,Medium
254978,2025-04-09,Bhaktapur,Taxi,8.31,1147.05,3919,2,Digital,27.574295,85.426323,27.75364,85.385642,Rainy,High
254979,2025-12-20,Biratnagar,Car,17.97,635.31,6832,4,Cash,27.903129,85.517654,27.793244,85.622191,Sunny,Low
254980,2025-03-02,Kathmandu,Bike,4.4,704.02,9379,4,Card,27.943545,85.344239,27.610046,85.206199,Cloudy,Medium
254981,2025-03-28,Pokhara,Taxi,21.55,1303.87,5233,2,Digital,27.654958,85.577831,27.70795,85.580994,Rainy,High
254982,2025-12-27,Lalitpur,Car,28.44,1345.08,933,1,Cash,27.96188,85.464069,27.684036,85.621867,Sunny,Low
254983,2025-10-10,Bhaktapur,Bike,12.59,1287.35,4489,1,Card,27.974347,85.448616,27.769834,85.487807,Cloudy,Medium
254984,2025-12-22,Biratnagar,Taxi,24.9,349.91,7086,1,Digital,27.977096,85.689743,27.838704,85.64246,Rainy,High
254985,2025-12-22,Kathmandu,Car,26.56,1285.88,1166,1,Cash,27.638809,85.332801,27.600664,85.260703,Sunny,Low
254986,2025-03-21,Pokhara,Bike,23.55,1453.87,2405,3,Card,27.9779,85.267371,27.969915,85.301576,Cloudy,Medium
254987,2025-01-05,Lalitpur,Taxi,20.02,1476.67,7720,4,Digital,27.78224,85.639723,27.96904,85.307171,Rainy,High
254988,2025-07-13,Bhaktapur,Car,6.9,1230.77,1537,3,Cash,27.756617,85.284642,27.914643,85.357109,Sunny,Low
254989,2025-08-14,Biratnagar,Bike,3.9,1114.89,9284,4,Card,27.673043,85.454262,27.501379,85.37301,Cloudy,Medium
254990,2025-05-05,Kathmandu,Taxi,16.28,1224.84,4987,4,Digital,27.58983,85.323179,27.597488,85.344515,Rainy,High
254991,2025-08-17,Pokhara,Car,23.44,455.01,4869,3,Cash,27.994046,85.643848,27.54909,85.281324,Sunny,Low
254992,2025-02-08,Lalitpur,Bike,24.73,199.82,6728,3,Card,27.761855,85.569558,27.780909,85.425552,Cloudy,Medium
254993,2025-04-08,Bhaktapur,Taxi,1.67,1174.43,3639,4,Digital,27.939953,85.345177,27.749906,85.668648,Rainy,High
254994,2025-02-11,Biratnagar,Car,23.95,461.14,8599,3,Cash,27.921275,85.502736,27.583291,85.661125,Sunny,Low
254995,2025-10-05,Kathmandu,Bike,4.2,1375.71,9532,4,Card,27.529502,85.239187,27.825672,85.218307,Cloudy,Medium
254996,2025-11-17,Pokhara,Taxi,4.67,1253.12,8523,2,Digital,27.578023,85.381433,27.518714,85.43594,Rainy,High
254997,2025-04-01,Lalitpur,Car,10.6,726.41,417,2,Cash,27.806883,85.567029,27.991605,85.203756,Sunny,Low
254998,2025-08-02,Bhaktapur,Bike,23.29,933.27,5368,1,Card,27.934279,85.436973,27.989021,85.370871,Cloudy,Medium
254999,2025-08-02,Biratnagar,Taxi,14.79,632.8,4071,1,Digital,27.90678,85.427333,27.863405,85.545722,Rainy,High
255000,2025-09-14,Kathmandu,Car,2.53,1014.57,9652,2,Cash,27.736441,85.306512,27.584766,85.523318,Sunny,Low
255001,2025-02-20,Pokhara,Bike,7.02,537.36,50,4,Card,27.585649,85.615205,27.968252,85.247182,Cloudy,Medium
255002,2025-10-14,Lalitpur,Taxi,15.49,1205.65,3621,1,Digital,27.533678,85.383817,27.748362,85.496337,Rainy,High
255003,2025-01-16,Bhaktapur,Car,28.29,1578.6,5007,3,Cash,27.929403,85.289657,27.844375,85.308412,Sunny,Low
255004,2025-10-29,Biratnagar,Bike,6.35,136.41,1820,3,Card,27.950388,85.410496,27.738756,85.28906,Cloudy,Medium
255005,2025-07-13,Kathmandu,Taxi,15.89,678.27,7516,1,Digital,27.605729,85.466638,27.662255,85.531204,Rainy,High
255006,2025-04-09,Pokhara,Car,27.73,1029.13,1371,4,Cash,27.723432,85.681039,27.86907,85.53615,Sunny,Low
255007,2025-07-29,Lalitpur,Bike,29.8,491.36,3265,1,Card,27.815182,85.507067,27.952382,85.495089,Cloudy,Medium
255008,2025-03-04,Bhaktapur,Taxi,3.74,987.03,8663,1,Digital,27.695805,85.300778,27.781219,85.483805,Rainy,High
255009,2025-03-20,Biratnagar,Car,3.97,499.22,8649,2,Cash,27.6114,85.557111,27.599588,85.555392,Sunny,Low
255010,2025-02-23,Kathmandu,Bike,6.25,625.1,7812,3,Card,27.688859,85.314461,27.75157,85.61551,Cloudy,Medium
255011,2025-08-13,Pokhara,Taxi,27.71,990.85,2053,4,Digital,27.791024,85.536382,27.886726,85.21181,Rainy,High
255012,2025-09-01,Lalitpur,Car,13.62,1104.44,2000,3,Cash,27.787434,85.469395,27.890242,85.568314,Sunny,Low
255013,2025-03-23,Bhaktapur,Bike,15.3,1191.89,5920,4,Card,27.824997,85.211917,27.645346,85.295912,Cloudy,Medium
255014,2025-03-05,Biratnagar,Taxi,2.54,684.14,3857,3,Digital,27.563677,85.478802,27.523658,85.494229,Rainy,High
255015,2025-09-03,Kathmandu,Car,22.24,118.06,3436,4,Cash,27.587517,85.39891,27.664998,85.515382,Sunny,Low
255016,2025-08-29,Pokhara,Bike,26.0,619.14,4345,2,Card,27.925322,85.60158,27.75433,85.579978,Cloudy,Medium
255017,2025-09-20,Lalitpur,Taxi,22.29,1471.47,5354,1,Digital,27.935184,85.30256,27.634977,85.469016,Rainy,High
255018,2025-10-10,Bhaktapur,Car,3.63,1284.81,4122,4,Cash,27.968327,85.310706,27.537133,85.274841,Sunny,Low
255019,2025-07-31,Biratnagar,Bike,14.67,1270.46,39,2,Card,27.927416,85.32474,27.676198,85.383525,Cloudy,Medium
255020,2025-02-02,Kathmandu,Taxi,16.45,368.88,2797,3,Digital,27.722785,85.302244,27.848442,85.611005,Rainy,High
255021,2025-12-03,Pokhara,Car,29.49,221.28,3452,2,Cash,27.760818,85.222345,27.50931,85.665939,Sunny,Low
255022,2025-11-24,Lalitpur,Bike,6.97,608.39,8076,4,Card,27.778174,85.635456,27.841885,85.42379,Cloudy,Medium
255023,2025-05-09,Bhaktapur,Taxi,12.95,1367.65,5591,3,Digital,27.55963,85.211778,27.674848,85.677119,Rainy,High
255024,2025-06-14,Biratnagar,Car,9.19,571.51,4655,4,Cash,27.823485,85.485814,27.704229,85.418881,Sunny,Low
255025,2025-10-20,Kathmandu,Bike,1.02,1300.0,9852,1,Card,27.646292,85.51626,27.593379,85.370735,Cloudy,Medium
255026,2025-07-09,Pokhara,Taxi,10.34,1104.06,8645,3,Digital,27.682718,85.257557,27.713317,85.68054,Rainy,High
255027,2025-01-07,Lalitpur,Car,1.46,762.53,8281,3,Cash,27.928814,85.327361,27.569847,85.243964,Sunny,Low
255028,2025-02-03,Bhaktapur,Bike,13.96,1254.8,232,1,Card,27.687517,85.228681,27.559114,85.504904,Cloudy,Medium
255029,2025-10-19,Biratnagar,Taxi,9.36,1522.06,4577,4,Digital,27.685835,85.623031,27.604221,85.69069,Rainy,High
255030,2025-02-12,Kathmandu,Car,10.69,769.29,8110,2,Cash,27.943646,85.381689,27.867834,85.379836,Sunny,Low
255031,2025-10-04,Pokhara,Bike,20.2,1326.01,6026,1,Card,27.502586,85.50696,27.68835,85.320492,Cloudy,Medium
255032,2025-06-03,Lalitpur,Taxi,16.49,402.54,4819,2,Digital,27.551344,85.531004,27.971752,85.443581,Rainy,High
255033,2025-02-04,Bhaktapur,Car,9.51,1164.17,9421,4,Cash,27.928241,85.361303,27.99638,85.365615,Sunny,Low
255034,2025-08-17,Biratnagar,Bike,12.68,1200.86,5818,3,Card,27.910518,85.490868,27.592157,85.601409,Cloudy,Medium
255035,2025-04-05,Kathmandu,Taxi,14.46,107.39,8323,2,Digital,27.873665,85.488343,27.865336,85.31355,Rainy,High
255036,2025-01-09,Pokhara,Car,10.83,668.48,2279,2,Cash,27.907225,85.599591,27.519228,85.485616,Sunny,Low
255037,2025-05-31,Lalitpur,Bike,24.88,932.02,1081,3,Card,27.720779,85.485111,27.893283,85.412997,Cloudy,Medium
255038,2025-11-12,Bhaktapur,Taxi,22.26,1531.3,8344,2,Digital,27.869072,85.453721,27.828729,85.597328,Rainy,High
255039,2025-07-08,Biratnagar,Car,20.13,1287.1,2331,2,Cash,27.936296,85.396339,27.539968,85.635142,Sunny,Low
255040,2025-12-30,Kathmandu,Bike,9.18,1330.36,5397,3,Card,27.916083,85.698847,27.90557,85.694707,Cloudy,Medium
255041,2025-10-03,Pokhara,Taxi,10.11,853.13,1611,2,Digital,27.933139,85.489958,27.881332,85.582436,Rainy,High
255042,2025-03-08,Lalitpur,Car,1.88,1110.54,2901,2,Cash,27.507626,85.589925,27.655246,85.301281,Sunny,Low
255043,2025-11-04,Bhaktapur,Bike,5.96,929.14,6707,2,Card,27.908844,85.588768,27.700406,85.286575,Cloudy,Medium
255044,2025-09-14,Biratnagar,Taxi,29.05,856.11,6404,3,Digital,27.833558,85.289045,27.644909,85.470086,Rainy,High
255045,2025-11-12,Kathmandu,Car,15.67,114.14,4199,1,Cash,27.507482,85.531439,27.727445,85.647397,Sunny,Low
255046,2025-11-07,Pokhara,Bike,12.66,148.0,5969,3,Card,27.726219,85.23027,27.966262,85.296045,Cloudy,Medium
255047,2025-08-29,Lalitpur,Taxi,2.09,640.54,1727,2,Digital,27.718521,85.441048,27.863696,85.410431,Rainy,High
255048,2025-07-20,Bhaktapur,Car,13.17,625.58,7983,1,Cash,27.646537,85.387324,27.602903,85.515279,Sunny,Low
255049,2025-07-31,Biratnagar,Bike,3.52,531.01,5107,4,Card,27.632276,85.288081,27.995756,85.227726,Cloudy,Medium
255050,2025-08-15,Kathmandu,Taxi,21.67,1378.51,2898,1,Digital,27.815115,85.543155,27.786625,85.573577,Rainy,High
255051,2025-09-15,Pokhara,Car,30.28,1407.55,1021,3,Cash,27.735556,85.278171,27.905728,85.570453,Sunny,Low
255052,2025-07-21,Lalitpur,Bike,1.68,319.07,2395,1,Card,27.821737,85.590312,27.569452,85.241491,Cloudy,Medium
255053,2025-02-12,Bhaktapur,Taxi,9.18,386.55,601,3,Digital,27.654176,85.588429,27.721216,85.629406,Rainy,High
255054,2025-04-03,Biratnagar,Car,5.63,498.47,1828,2,Cash,27.728403,85.34065,27.753978,85.658353,Sunny,Low
255055,2025-05-28,Kathmandu,Bike,5.42,1550.63,292,1,Card,27.653313,85.443041,27.581016,85.377908,Cloudy,Medium
255056,2025-11-15,Pokhara,Taxi,11.91,1009.21,4453,4,Digital,27.83296,85.649907,27.876005,85.69966,Rainy,High
255057,2025-10-22,Lalitpur,Car,30.67,1507.68,1131,1,Cash,27.932534,85.20685,27.871345,85.476286,Sunny,Low
255058,2025-10-11,Bhaktapur,Bike,14.99,1316.91,4390,2,Card,27.828229,85.68929,27.593307,85.625732,Cloudy,Medium
255059,2025-10-19,Biratnagar,Taxi,10.46,1129.8,6924,2,Digital,27.621039,85.292673,27.734291,85.461516,Rainy,High
255060,2025-06-11,Kathmandu,Car,24.67,1486.74,4269,2,Cash,27.941929,85.476748,27.993961,85.281007,Sunny,Low
255061,2025-01-22,Pokhara,Bike,30.69,604.49,3506,3,Card,27.64623,85.425318,27.570156,85.313188,Cloudy,Medium
255062,2025-12-07,Lalitpur,Taxi,21.7,957.13,1015,2,Digital,27.950161,85.229848,27.55319,85.485859,Rainy,High
255063,2025-11-19,Bhaktapur,Car,20.1,1008.12,1298,1,Cash,27.859056,85.545368,27.947696,85.50412,Sunny,Low
255064,2025-06-02,Biratnagar,Bike,4.11,1519.26,4566,1,Card,27.639697,85.324397,27.818295,85.639702,Cloudy,Medium
255065,2025-12-10,Kathmandu,Taxi,9.33,997.5,3844,4,Digital,27.558871,85.345634,27.507485,85.430382,Rainy,High
255066,2025-02-13,Pokhara,Car,3.17,504.91,534,4,Cash,27.961771,85.323979,27.99229,85.58344,Sunny,Low
255067,2025-12-02,Lalitpur,Bike,19.78,940.38,7626,4,Card,27.517683,85.616233,27.863169,85.686736,Cloudy,Medium
255068,2025-09-21,Bhaktapur,Taxi,26.65,289.66,3188,3,Digital,27.896152,85.350324,27.775962,85.663239,Rainy,High
255069,2025-04-21,Biratnagar,Car,20.91,872.85,6519,1,Cash,27.750658,85.255569,27.550834,85.325523,Sunny,Low
255070,2025-05-03,Kathmandu,Bike,14.75,889.72,5616,1,Card,27.507234,85.34305,27.688991,85.309457,Cloudy,Medium
255071,2025-11-09,Pokhara,Taxi,10.45,1457.28,1230,1,Digital,27.555107,85.638833,27.676211,85.590185,Rainy,High
255072,2025-09-05,Lalitpur,Car,4.94,1224.48,9679,3,Cash,27.667196,85.699926,27.920091,85.368731,Sunny,Low
255073,2025-02-26,Bhaktapur,Bike,16.47,858.12,7062,1,Card,27.873559,85.667239,27.942045,85.684602,Cloudy,Medium
255074,2025-08-12,Biratnagar,Taxi,8.34,525.33,711,2,Digital,27.744173,85.242576,27.949156,85.690992,Rainy,High
255075,2025-08-23,Kathmandu,Car,1.72,390.49,7238,2,Cash,27.857936,85.458546,27.818579,85.688423,Sunny,Low
255076,2025-11-29,Pokhara,Bike,3.97,634.54,117,3,Card,27.862164,85.565533,27.89329,85.35447,Cloudy,Medium
255077,2025-03-08,Lalitpur,Taxi,18.74,1518.13,9009,4,Digital,27.850212,85.673526,27.914779,85.535655,Rainy,High
255078,2025-10-21,Bhaktapur,Car,13.97,622.59,8797,3,Cash,27.729984,85.564697,27.87177,85.57508,Sunny,Low
255079,2025-04-23,Biratnagar,Bike,19.37,381.09,9358,4,Card,27.518786,85.354076,27.78909,85.218477,Cloudy,Medium
255080,2025-03-18,Kathmandu,Taxi,29.0,386.65,3951,3,Digital,27.504943,85.408869,27.837785,85.64381,Rainy,High
255081,2025-09-04,Pokhara,Car,1.38,429.02,3851,1,Cash,27.877756,85.31715,27.650645,85.424983,Sunny,Low
255082,2025-08-27,Lalitpur,Bike,14.13,1164.79,6507,4,Card,27.652767,85.332264,27.524447,85.553773,Cloudy,Medium
255083,2025-06-30,Bhaktapur,Taxi,30.0,1207.24,5472,2,Digital,27.842469,85.468876,27.770368,85.572423,Rainy,High
255084,2025-11-19,Biratnagar,Car,2.09,500.48,875,1,Cash,27.706536,85.604784,27.547902,85.351356,Sunny,Low
255085,2025-02-25,Kathmandu,Bike,14.21,1463.5,1079,3,Card,27.732855,85.489371,27.518873,85.685705,Cloudy,Medium
255086,2025-09-12,Pokhara,Taxi,6.21,195.49,4945,3,Digital,27.84906,85.22562,27.780063,85.31063,Rainy,High
255087,2025-05-19,Lalitpur,Car,29.52,108.29,2936,1,Cash,27.549086,85.31773,27.965875,85.207114,Sunny,Low
255088,2025-04-23,Bhaktapur,Bike,26.24,1502.5,7529,1,Card,27.601876,85.525988,27.934625,85.447346,Cloudy,Medium
255089,2025-07-20,Biratnagar,Taxi,24.69,743.4,1739,3,Digital,27.902957,85.403408,27.810127,85.488095,Rainy,High
255090,2025-08-18,Kathmandu,Car,19.76,286.85,8738,3,Cash,27.776103,85.616023,27.601619,85.623646,Sunny,Low
255091,2025-06-22,Pokhara,Bike,14.46,630.57,2745,3,Card,27.54398,85.677321,27.945793,85.244935,Cloudy,Medium
255092,2025-11-12,Lalitpur,Taxi,19.27,695.19,1788,2,Digital,27.968328,85.339703,27.662256,85.523763,Rainy,High
255093,2025-02-18,Bhaktapur,Car,26.39,868.75,9098,1,Cash,27.910759,85.65538,27.847955,85.334932,Sunny,Low
255094,2025-02-26,Biratnagar,Bike,14.43,1478.75,7680,1,Card,27.590718,85.650845,27.969169,85.205917,Cloudy,Medium
255095,2025-10-15,Kathmandu,Taxi,27.89,1364.7,6348,1,Digital,27.608934,85.478361,27.67632,85.218786,Rainy,High
255096,2025-03-11,Pokhara,Car,26.17,181.61,1839,1,Cash,27.766048,85.583734,27.625848,85.582661,Sunny,Low
255097,2025-11-02,Lalitpur,Bike,11.48,422.61,8370,2,Card,27.601888,85.210151,27.810947,85.280565,Cloudy,Medium
255098,2025-11-13,Bhaktapur,Taxi,18.49,585.68,2857,1,Digital,27.671949,85.583469,27.959126,85.44255,Rainy,High
255099,2025-04-12,Biratnagar,Car,2.62,129.3,5672,3,Cash,27.873709,85.646809,27.598542,85.64036,Sunny,Low
255100,2025-05-22,Kathmandu,Bike,17.76,507.42,1022,4,Card,27.773361,85.543971,27.661634,85.65062,Cloudy,Medium
255101,2025-08-04,Pokhara,Taxi,21.19,1230.33,8618,2,Digital,27.819425,85.461927,27.675511,85.581706,Rainy,High
255102,2025-07-12,Lalitpur,Car,27.16,1306.4,7374,2,Cash,27.802313,85.379884,27.960868,85.601986,Sunny,Low
255103,2025-11-10,Bhaktapur,Bike,29.91,672.44,5961,1,Card,27.858353,85.425396,27.968723,85.516719,Cloudy,Medium
255104,2025-02-04,Biratnagar,Taxi,18.14,707.68,5189,4,Digital,27.638323,85.544814,27.747767,85.3429,Rainy,High
255105,2025-03-11,Kathmandu,Car,22.37,914.83,6531,2,Cash,27.92616,85.685796,27.643666,85.403665,Sunny,Low
255106,2025-05-30,Pokhara,Bike,27.17,1522.18,1585,1,Card,27.55717,85.690412,27.878722,85.377521,Cloudy,Medium
255107,2025-11-15,Lalitpur,Taxi,9.5,801.09,8082,4,Digital,27.935434,85.510644,27.548663,85.42053,Rainy,High
255108,2025-12-03,Bhaktapur,Car,19.85,1399.44,801,4,Cash,27.903538,85.546408,27.742002,85.242952,Sunny,Low
255109,2025-10-13,Biratnagar,Bike,23.15,1034.57,3661,4,Card,27.975061,85.200279,27.616049,85.436343,Cloudy,Medium
255110,2025-12-05,Kathmandu,Taxi,16.76,1194.53,9097,3,Digital,27.631357,85.539631,27.715261,85.205693,Rainy,High
255111,2025-08-16,Pokhara,Car,20.13,936.3,212,4,Cash,27.890988,85.578573,27.631078,85.467487,Sunny,Low
255112,2025-10-28,Lalitpur,Bike,11.01,655.37,7809,3,Card,27.711812,85.430012,27.504006,85.350484,Cloudy,Medium
255113,2025-10-28,Bhaktapur,Taxi,20.29,716.62,9891,4,Digital,27.56848,85.422276,27.918939,85.559788,Rainy,High
255114,2025-12-09,Biratnagar,Car,24.49,899.41,9312,2,Cash,27.814183,85.601528,27.583182,85.582515,Sunny,Low
255115,2025-06-18,Kathmandu,Bike,28.29,1441.69,730,2,Card,27.595887,85.539514,27.516724,85.435924,Cloudy,Medium
255116,2025-01-01,Pokhara,Taxi,23.08,275.46,2220,4,Digital,27.514636,85.332501,27.565486,85.548216,Rainy,High
255117,2025-11-15,Lalitpur,Car,7.97,943.72,4611,4,Cash,27.681831,85.560378,27.6884,85.433305,Sunny,Low
255118,2025-07-15,Bhaktapur,Bike,29.97,454.97,9720,4,Card,27.856939,85.463393,27.741045,85.61973,Cloudy,Medium
255119,2025-04-11,Biratnagar,Taxi,1.29,123.48,5648,3,Digital,27.830658,85.680711,27.835754,85.427867,Rainy,High
255120,2025-07-03,Kathmandu,Car,16.26,167.53,6372,4,Cash,27.69443,85.555359,27.916526,85.54968,Sunny,Low
255121,2025-11-15,Pokhara,Bike,29.78,988.83,6244,1,Card,27.946638,85.253946,27.615635,85.233699,Cloudy,Medium
255122,2025-01-14,Lalitpur,Taxi,5.54,473.83,401,4,Digital,27.965414,85.249754,27.732249,85.68183,Rainy,High
255123,2025-04-08,Bhaktapur,Car,21.33,571.28,9725,4,Cash,27.794199,85.616899,27.908057,85.56926,Sunny,Low
255124,2025-06-29,Biratnagar,Bike,28.59,1162.85,1214,1,Card,27.505899,85.350692,27.672452,85.570821,Cloudy,Medium
255125,2025-09-01,Kathmandu,Taxi,30.03,730.56,7645,1,Digital,27.626535,85.378638,27.647577,85.682355,Rainy,High
255126,2025-06-25,Pokhara,Car,21.44,1493.07,1549,1,Cash,27.810075,85.6514,27.557489,85.222565,Sunny,Low
255127,2025-05-12,Lalitpur,Bike,28.84,393.43,959,2,Card,27.5159,85.611212,27.921862,85.26857,Cloudy,Medium
255128,2025-11-27,Bhaktapur,Taxi,13.62,621.75,183,4,Digital,27.60232,85.625806,27.781894,85.468938,Rainy,High
255129,2025-12-06,Biratnagar,Car,28.31,884.43,1806,1,Cash,27.87499,85.215926,27.929776,85.300908,Sunny,Low
255130,2025-11-12,Kathmandu,Bike,4.06,1270.69,2856,2,Card,27.617149,85.31283,27.518107,85.604737,Cloudy,Medium
255131,2025-07-13,Pokhara,Taxi,11.58,1228.07,5483,2,Digital,27.937369,85.597802,27.709179,85.47433,Rainy,High
255132,2025-01-26,Lalitpur,Car,15.43,350.31,5948,1,Cash,27.844427,85.452831,27.563893,85.670159,Sunny,Low
255133,2025-03-19,Bhaktapur,Bike,19.68,500.94,5620,3,Card,27.751503,85.516795,27.524368,85.403846,Cloudy,Medium
255134,2025-10-11,Biratnagar,Taxi,26.4,973.18,5717,3,Digital,27.876834,85.343166,27.929564,85.293852,Rainy,High
255135,2025-08-26,Kathmandu,Car,13.12,259.3,8640,3,Cash,27.991802,85.504152,27.520381,85.388315,Sunny,Low
255136,2025-03-17,Pokhara,Bike,3.95,742.25,7831,2,Card,27.788223,85.238752,27.823528,85.266055,Cloudy,Medium
255137,2025-03-13,Lalitpur,Taxi,16.14,1382.51,66,3,Digital,27.937227,85.373868,27.569467,85.360173,Rainy,High
255138,2025-05-15,Bhaktapur,Car,5.37,1106.72,4003,4,Cash,27.786888,85.277321,27.728763,85.586389,Sunny,Low
255139,2025-09-03,Biratnagar,Bike,4.77,1404.51,8711,1,Card,27.624795,85.375556,27.893323,85.676401,Cloudy,Medium
255140,2025-12-27,Kathmandu,Taxi,11.26,888.59,3883,2,Digital,27.580852,85.541992,27.804526,85.68657,Rainy,High
255141,2025-02-21,Pokhara,Car,26.38,818.86,5615,1,Cash,27.831124,85.593403,27.580273,85.297465,Sunny,Low
255142,2025-03-29,Lalitpur,Bike,5.56,506.98,2053,1,Card,27.856106,85.238172,27.7031,85.480089,Cloudy,Medium
255143,2025-11-15,Bhaktapur,Taxi,30.5,747.44,113,3,Digital,27.78364,85.2399,27.873235,85.289762,Rainy,High
255144,2025-08-15,Biratnagar,Car,25.38,1320.69,976,2,Cash,27.687122,85.606108,27.904296,85.516216,Sunny,Low
255145,2025-01-25,Kathmandu,Bike,30.57,1244.41,6972,3,Card,27.636101,85.652166,27.83178,85.242165,Cloudy,Medium
255146,2025-02-24,Pokhara,Taxi,15.67,1336.6,5819,1,Digital,27.583889,85.522076,27.538756,85.542338,Rainy,High
255147,2025-05-18,Lalitpur,Car,19.3,348.54,6716,3,Cash,27.596904,85.461384,27.657523,85.600983,Sunny,Low
255148,2025-07-20,Bhaktapur,Bike,7.76,1354.54,811,3,Card,27.903823,85.323218,27.586708,85.635218,Cloudy,Medium
