trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
136754,2025-02-03,Biratnagar,Taxi,25.75,606.06,3587,1,Digital,27.972027,85.636244,27.596536,85.295374,Rainy,High
136755,2025-01-12,Kathmandu,Car,29.61,621.86,2079,1,Cash,27.876207,85.455022,27.575236,85.616935,Sunny,Low
136756,2025-04-17,Pokhara,Bike,10.81,179.23,2536,1,Card,27.904074,85.269695,27.535063,85.55261,Cloudy,Medium
136757,2025-06-20,Lalitpur,Taxi,3.12,775.21,8755,3,Digital,27.889815,85.257047,27.899965,85.677503,Rainy,High
136758,2025-05-03,Bhaktapur,Car,8.17,1230.07,9180,4,Cash,27.528946,85.675084,27.844606,85.550001,Sunny,Low
136759,2025-04-14,Biratnagar,Bike,21.81,951.43,3613,3,Card,27.890922,85.321682,27.941172,85.557581,Cloudy,Medium
136760,2025-06-28,Kathmandu,Taxi,5.76,255.15,2899,2,Digital,27.958894,85.336539,27.664871,85.249765,Rainy,High
136761,2025-01-11,Pokhara,Car,23.09,1570.07,9540,2,Cash,27.582993,85.646442,27.920011,85.426111,Sunny,Low
136762,2025-02-02,Lalitpur,Bike,3.14,1506.16,1004,1,Card,27.507428,85.228769,27.83934,85.5194,Cloudy,Medium
136763,2025-10-07,Bhaktapur,Taxi,8.75,882.27,1682,1,Digital,27.913494,85.284844,27.736211,85.609258,Rainy,High
136764,2025-10-05,Biratnagar,Car,6.05,206.31,8064,2,Cash,27.954144,85.615324,27.714577,85.655509,Sunny,Low
136765,2025-12-20,Kathmandu,Bike,13.79,937.7,4208,4,Card,27.836947,85.332547,27.748393,85.424019,Cloudy,Medium
136766,2025-07-11,Pokhara,Taxi,23.5,432.38,5774,4,Digital,27.629013,85.455639,27.876677,85.695849,Rainy,High
136767,2025-11-07,Lalitpur,Car,15.92,950.05,6938,1,Cash,27.534959,85.655408,27.64561,85.579123,Sunny,Low
136768,2025-10-17,Bhaktapur,Bike,17.92,455.21,3995,1,Card,27.58359,85.370776,27.652179,85.514197,Cloudy,Medium
136769,2025-04-01,Biratnagar,Taxi,17.72,1113.42,6179,3,Digital,27.955351,85.64276,27.604456,85.228234,Rainy,High
136770,2025-04-29,Kathmandu,Car,16.01,1049.91,7392,2,Cash,27.896601,85.453911,27.950084,85.588913,Sunny,Low
136771,2025-01-12,Pokhara,Bike,15.81,1121.21,1668,1,Card,27.760975,85.54507,27.501408,85.471748,Cloudy,Medium
136772,2025-03-06,Lalitpur,Taxi,21.44,1070.66,3321,3,Digital,27.637405,85.453394,27.592575,85.281981,Rainy,High
136773,2025-04-17,Bhaktapur,Car,1.25,1058.1,9045,4,Cash,27.753042,85.441161,27.601183,85.220815,Sunny,Low
136774,2025-04-22,Biratnagar,Bike,16.79,1086.62,718,2,Card,27.969103,85.594057,27.753885,85.587196,Cloudy,Medium
136775,2025-07-19,Kathmandu,Taxi,22.96,1186.09,1689,2,Digital,27.772518,85.624742,27.610805,85.28558,Rainy,High
136776,2025-12-18,Pokhara,Car,27.91,1398.64,2962,2,Cash,27.87659,85.509891,27.894168,85.507081,Sunny,Low
136777,2025-04-07,Lalitpur,Bike,22.25,351.95,2968,2,Card,27.772392,85.300681,27.606416,85.536677,Cloudy,Medium
136778,2025-08-17,Bhaktapur,Taxi,12.92,632.22,4100,3,Digital,27.966002,85.496085,27.874753,85.323726,Rainy,High
136779,2025-06-26,Biratnagar,Car,21.85,817.27,3687,1,Cash,27.689262,85.369438,27.76501,85.486561,Sunny,Low
136780,2025-05-03,Kathmandu,Bike,9.45,519.36,5842,2,Card,27.737296,85.655222,27.987669,85.483266,Cloudy,Medium
136781,2025-09-27,Pokhara,Taxi,8.78,433.07,7783,2,Digital,27.838488,85.654129,27.538837,85.686197,Rainy,High
136782,2025-01-30,Lalitpur,Car,13.59,1184.11,2657,2,Cash,27.636159,85.441905,27.556827,85.285706,Sunny,Low
136783,2025-11-02,Bhaktapur,Bike,10.92,1366.49,6102,1,Card,27.698362,85.655235,27.587658,85.494256,Cloudy,Medium
136784,2025-08-06,Biratnagar,Taxi,6.0,242.86,414,4,Digital,27.704917,85.529037,27.500197,85.537161,Rainy,High
136785,2025-01-02,Kathmandu,Car,29.77,460.0,7296,2,Cash,27.929251,85.529744,27.517609,85.546898,Sunny,Low
136786,2025-07-21,Pokhara,Bike,6.54,1175.5,6681,3,Card,27.558088,85.240028,27.976906,85.289338,Cloudy,Medium
136787,2025-03-08,Lalitpur,Taxi,16.17,224.68,5266,2,Digital,27.731461,85.580301,27.52179,85.519086,Rainy,High
136788,2025-02-11,Bhaktapur,Car,4.66,986.66,8094,4,Cash,27.941282,85.341697,27.673442,85.288722,Sunny,Low
136789,2025-12-14,Biratnagar,Bike,14.38,1212.66,6430,2,Card,27.525535,85.558104,27.561873,85.209564,Cloudy,Medium
136790,2025-04-17,Kathmandu,Taxi,13.34,862.54,8928,4,Digital,27.726825,85.478973,27.557954,85.392644,Rainy,High
136791,2025-09-06,Pokhara,Car,26.9,1236.57,1260,2,Cash,27.797263,85.389114,27.672593,85.386294,Sunny,Low
136792,2025-11-03,Lalitpur,Bike,24.83,1154.84,6333,3,Card,27.700939,85.48451,27.899145,85.585855,Cloudy,Medium
136793,2025-03-11,Bhaktapur,Taxi,16.72,369.9,1055,3,Digital,27.749156,85.265601,27.731132,85.679806,Rainy,High
136794,2025-10-01,Biratnagar,Car,12.22,714.82,6891,2,Cash,27.713618,85.209155,27.503317,85.386364,Sunny,Low
136795,2025-06-19,Kathmandu,Bike,7.29,757.43,4675,2,Card,27.689939,85.220913,27.52556,85.43076,Cloudy,Medium
136796,2025-12-24,Pokhara,Taxi,19.51,482.26,5653,4,Digital,27.543889,85.419326,27.613601,85.275193,Rainy,High
136797,2025-07-02,Lalitpur,Car,25.79,581.94,580,3,Cash,27.94839,85.433643,27.629172,85.4748,Sunny,Low
136798,2025-09-03,Bhaktapur,Bike,16.21,355.14,1188,4,Card,27.881233,85.359913,27.961578,85.553798,Cloudy,Medium
136799,2025-12-31,Biratnagar,Taxi,24.26,328.79,1990,4,Digital,27.791615,85.466258,27.679351,85.620784,Rainy,High
136800,2025-05-30,Kathmandu,Car,26.72,153.59,4531,3,Cash,27.685192,85.556069,27.898421,85.64021,Sunny,Low
136801,2025-04-22,Pokhara,Bike,28.04,1208.75,3331,3,Card,27.831878,85.365854,27.56182,85.334094,Cloudy,Medium
136802,2025-01-28,Lalitpur,Taxi,23.91,1363.46,9366,4,Digital,27.67105,85.666072,27.83594,85.538384,Rainy,High
136803,2025-10-05,Bhaktapur,Car,27.17,1233.75,3065,1,Cash,27.931565,85.505819,27.550388,85.671953,Sunny,Low
136804,2025-03-31,Biratnagar,Bike,10.87,1063.11,7958,3,Card,27.899178,85.549672,27.599578,85.587756,Cloudy,Medium
136805,2025-02-24,Kathmandu,Taxi,13.06,822.41,2570,4,Digital,27.86826,85.597787,27.686377,85.671152,Rainy,High
136806,2025-09-06,Pokhara,Car,24.02,976.4,4953,1,Cash,27.744165,85.61626,27.560782,85.627234,Sunny,Low
136807,2025-10-17,Lalitpur,Bike,26.29,862.28,5036,1,Card,27.56672,85.236712,27.665093,85.37642,Cloudy,Medium
136808,2025-10-26,Bhaktapur,Taxi,8.27,1488.43,8856,2,Digital,27.784579,85.557688,27.629115,85.541015,Rainy,High
136809,2025-09-02,Biratnagar,Car,19.41,583.89,5719,2,Cash,27.567412,85.656662,27.733859,85.613002,Sunny,Low
136810,2025-02-06,Kathmandu,Bike,8.71,540.92,7684,2,Card,27.71758,85.411786,27.5517,85.202872,Cloudy,Medium
136811,2025-11-12,Pokhara,Taxi,4.54,930.63,4292,4,Digital,27.910468,85.506631,27.649489,85.637145,Rainy,High
136812,2025-03-08,Lalitpur,Car,28.66,1410.94,98,4,Cash,27.578797,85.578855,27.521852,85.269922,Sunny,Low
136813,2025-10-15,Bhaktapur,Bike,28.61,547.51,1274,2,Card,27.762724,85.524409,27.576332,85.439269,Cloudy,Medium
136814,2025-01-23,Biratnagar,Taxi,29.51,1084.17,2482,3,Digital,27.882309,85.385582,27.756956,85.618096,Rainy,High
136815,2025-05-05,Kathmandu,Car,13.25,320.27,1576,3,Cash,27.733141,85.56405,27.967989,85.577883,Sunny,Low
136816,2025-03-14,Pokhara,Bike,26.95,912.14,9800,1,Card,27.97481,85.559717,27.997807,85.533622,Cloudy,Medium
136817,2025-06-08,Lalitpur,Taxi,2.92,1119.84,3232,3,Digital,27.888493,85.476749,27.779747,85.694889,Rainy,High
136818,2025-09-23,Bhaktapur,Car,30.73,818.5,9754,1,Cash,27.527683,85.387675,27.646715,85.207664,Sunny,Low
136819,2025-02-21,Biratnagar,Bike,17.41,126.71,8589,1,Card,27.779753,85.356767,27.594048,85.442824,Cloudy,Medium
136820,2025-01-08,Kathmandu,Taxi,7.48,448.98,7307,4,Digital,27.660697,85.331519,27.73186,85.396452,Rainy,High
136821,2025-01-28,Pokhara,Car,19.61,992.04,6403,1,Cash,27.854656,85.40549,27.521977,85.250678,Sunny,Low
136822,2025-07-09,Lalitpur,Bike,25.16,759.36,7170,2,Card,27.929277,85.41184,27.909334,85.529322,Cloudy,Medium
136823,2025-06-01,Bhaktapur,Taxi,25.17,1290.22,2513,3,Digital,27.537788,85.591802,27.568775,85.202909,Rainy,High
136824,2025-09-01,Biratnagar,Car,17.41,104.15,2213,3,Cash,27.612987,85.492143,27.72044,85.413149,Sunny,Low
136825,2025-02-25,Kathmandu,Bike,4.42,1335.72,5460,3,Card,27.513545,85.313464,27.936351,85.39886,Cloudy,Medium
136826,2025-06-22,Pokhara,Taxi,10.97,244.26,820,1,Digital,27.732242,85.54257,27.896583,85.542945,Rainy,High
136827,2025-04-23,Lalitpur,Car,28.45,1036.91,1628,4,Cash,27.955433,85.634255,27.922933,85.380607,Sunny,Low
136828,2025-07-15,Bhaktapur,Bike,26.96,514.32,8264,3,Card,27.654777,85.374628,27.901986,85.664196,Cloudy,Medium
136829,2025-06-17,Biratnagar,Taxi,8.34,1329.65,6943,3,Digital,27.78422,85.64014,27.906121,85.201778,Rainy,High
136830,2025-01-01,Kathmandu,Car,27.42,428.43,7988,4,Cash,27.535766,85.257304,27.797526,85.601027,Sunny,Low
136831,2025-09-22,Pokhara,Bike,14.96,379.63,5061,2,Card,27.819548,85.394001,27.620228,85.290425,Cloudy,Medium
136832,2025-11-27,Lalitpur,Taxi,14.16,1123.74,9413,3,Digital,27.854627,85.580555,27.965967,85.396021,Rainy,High
136833,2025-02-05,Bhaktapur,Car,22.77,1147.66,5235,2,Cash,27.891725,85.327392,27.665887,85.248671,Sunny,Low
136834,2025-03-25,Biratnagar,Bike,12.14,506.1,5708,2,Card,27.704957,85.33196,27.579036,85.215853,Cloudy,Medium
136835,2025-09-07,Kathmandu,Taxi,24.26,1209.19,1895,1,Digital,27.679792,85.44023,27.528716,85.439215,Rainy,High
136836,2025-01-26,Pokhara,Car,13.51,1386.43,7590,3,Cash,27.744954,85.629631,27.949965,85.370524,Sunny,Low
136837,2025-03-21,Lalitpur,Bike,6.68,1107.09,2903,2,Card,27.865335,85.49256,27.753195,85.325035,Cloudy,Medium
136838,2025-02-16,Bhaktapur,Taxi,13.71,1120.62,9036,4,Digital,27.835822,85.654228,27.973565,85.646853,Rainy,High
136839,2025-04-05,Biratnagar,Car,15.86,219.22,2734,3,Cash,27.595511,85.310531,27.859274,85.687127,Sunny,Low
136840,2025-06-15,Kathmandu,Bike,23.4,842.44,392,1,Card,27.885924,85.67672,27.89694,85.366921,Cloudy,Medium
136841,2025-08-06,Pokhara,Taxi,8.62,1177.99,8939,4,Digital,27.652618,85.339369,27.663975,85.521662,Rainy,High
136842,2025-12-25,Lalitpur,Car,7.95,1528.72,4708,4,Cash,27.559601,85.66732,27.731161,85.586148,Sunny,Low
136843,2025-08-07,Bhaktapur,Bike,15.22,1242.28,5312,2,Card,27.598322,85.64267,27.831499,85.437905,Cloudy,Medium
136844,2025-07-18,Biratnagar,Taxi,4.49,241.48,2170,3,Digital,27.983291,85.240653,27.799343,85.332556,Rainy,High
136845,2025-11-20,Kathmandu,Car,7.91,1174.02,6734,4,Cash,27.910766,85.641881,27.542046,85.510439,Sunny,Low
136846,2025-06-19,Pokhara,Bike,14.33,1349.43,4433,2,Card,27.556793,85.513382,27.589647,85.300161,Cloudy,Medium
136847,2025-01-31,Lalitpur,Taxi,3.68,797.81,3787,1,Digital,27.592282,85.687664,27.877413,85.449829,Rainy,High
136848,2025-01-05,Bhaktapur,Car,10.79,1150.44,6293,3,Cash,27.725412,85.286307,27.568246,85.275073,Sunny,Low
136849,2025-11-15,Biratnagar,Bike,24.33,585.71,5864,4,Card,27.669731,85.505235,27.979498,85.496756,Cloudy,Medium
136850,2025-01-03,Kathmandu,Taxi,12.88,1039.58,6836,2,Digital,27.980425,85.565506,27.850618,85.514339,Rainy,High
136851,2025-01-28,Pokhara,Car,18.87,706.34,4615,3,Cash,27.950382,85.229265,27.597343,85.415001,Sunny,Low
136852,2025-02-14,Lalitpur,Bike,20.48,481.48,7363,4,Card,27.582984,85.530695,27.636559,85.273629,Cloudy,Medium
136853,2025-11-14,Bhaktapur,Taxi,17.38,752.67,7054,4,Digital,27.929255,85.5962,27.881934,85.337717,Rainy,High
136854,2025-05-16,Biratnagar,Car,5.13,770.29,884,1,Cash,27.57085,85.315472,27.963324,85.61046,Sunny,Low
136855,2025-04-06,Kathmandu,Bike,24.91,1168.5,989,4,Card,27.68183,85.57339,27.599666,85.54707,Cloudy,Medium
136856,2025-09-06,Pokhara,Taxi,17.54,663.96,6092,1,Digital,27.595361,85.579366,27.848508,85.390924,Rainy,High
136857,2025-11-09,Lalitpur,Car,14.43,950.26,3541,3,Cash,27.646978,85.382234,27.935396,85.432659,Sunny,Low
136858,2025-09-05,Bhaktapur,Bike,23.76,650.85,5143,3,Card,27.825126,85.461711,27.976367,85.206953,Cloudy,Medium
136859,2025-06-03,Biratnagar,Taxi,15.23,1037.9,1586,4,Digital,27.949849,85.469315,27.737356,85.561461,Rainy,High
136860,2025-12-02,Kathmandu,Car,24.3,852.11,9049,3,Cash,27.821157,85.689975,27.913187,85.561531,Sunny,Low
136861,2025-02-17,Pokhara,Bike,17.78,1567.28,1346,2,Card,27.938109,85.667628,27.715864,85.63605,Cloudy,Medium
136862,2025-11-07,Lalitpur,Taxi,24.39,576.61,8748,1,Digital,27.966631,85.605308,27.649524,85.297028,Rainy,High
136863,2025-07-12,Bhaktapur,Car,1.78,1407.99,553,4,Cash,27.558216,85.545755,27.602025,85.438214,Sunny,Low
136864,2025-06-06,Biratnagar,Bike,9.82,928.51,9733,3,Card,27.733111,85.69202,27.507697,85.560923,Cloudy,Medium
136865,2025-07-14,Kathmandu,Taxi,22.51,903.56,5861,2,Digital,27.626615,85.650072,27.866246,85.254006,Rainy,High
136866,2025-06-15,Pokhara,Car,4.39,812.79,9334,3,Cash,27.901368,85.396695,27.842504,85.303195,Sunny,Low
136867,2025-02-26,Lalitpur,Bike,1.6,390.08,6869,3,Card,27.643945,85.482638,27.688571,85.254714,Cloudy,Medium
136868,2025-06-23,Bhaktapur,Taxi,9.09,1059.51,8418,1,Digital,27.594281,85.307526,27.686002,85.642613,Rainy,High
136869,2025-10-21,Biratnagar,Car,19.56,659.43,5464,4,Cash,27.820023,85.514468,27.543734,85.533517,Sunny,Low
136870,2025-08-31,Kathmandu,Bike,9.93,1359.24,9147,3,Card,27.705048,85.494115,27.930505,85.282708,Cloudy,Medium
136871,2025-09-03,Pokhara,Taxi,23.11,1237.08,7718,1,Digital,27.561067,85.208479,27.595631,85.480448,Rainy,High
136872,2025-11-06,Lalitpur,Car,23.23,710.31,2775,1,Cash,27.611999,85.337163,27.545144,85.652544,Sunny,Low
136873,2025-11-04,Bhaktapur,Bike,20.29,364.0,8069,2,Card,27.597425,85.323426,27.506772,85.37137,Cloudy,Medium
136874,2025-01-16,Biratnagar,Taxi,7.57,751.29,7718,4,Digital,27.857326,85.404314,27.812721,85.484897,Rainy,High
136875,2025-11-05,Kathmandu,Car,27.02,1324.21,4700,1,Cash,27.66609,85.684295,27.999018,85.3771,Sunny,Low
136876,2025-04-21,Pokhara,Bike,6.32,889.01,9786,4,Card,27.557668,85.378221,27.614927,85.326816,Cloudy,Medium
136877,2025-05-23,Lalitpur,Taxi,23.63,1361.65,4255,3,Digital,27.988985,85.640747,27.878405,85.234796,Rainy,High
136878,2025-09-22,Bhaktapur,Car,23.69,367.03,9481,3,Cash,27.549325,85.536101,27.704219,85.458316,Sunny,Low
136879,2025-02-24,Biratnagar,Bike,25.86,760.97,4839,1,Card,27.904147,85.387272,27.854503,85.602074,Cloudy,Medium
136880,2025-06-21,Kathmandu,Taxi,29.05,531.01,4769,1,Digital,27.841819,85.431312,27.718246,85.60354,Rainy,High
136881,2025-11-11,Pokhara,Car,27.73,1242.26,7952,4,Cash,27.944101,85.366324,27.544882,85.526609,Sunny,Low
136882,2025-03-31,Lalitpur,Bike,25.18,327.26,2528,3,Card,27.899301,85.256711,27.919584,85.523187,Cloudy,Medium
136883,2025-11-30,Bhaktapur,Taxi,23.02,1419.92,48,4,Digital,27.970108,85.424116,27.914489,85.456425,Rainy,High
136884,2025-04-09,Biratnagar,Car,19.47,1315.23,8323,2,Cash,27.924395,85.371761,27.999431,85.267198,Sunny,Low
136885,2025-05-26,Kathmandu,Bike,10.21,825.78,4301,2,Card,27.665253,85.62913,27.793848,85.66701,Cloudy,Medium
136886,2025-01-30,Pokhara,Taxi,27.94,305.24,5146,4,Digital,27.617644,85.685606,27.801847,85.36947,Rainy,High
136887,2025-09-07,Lalitpur,Car,10.36,1497.18,3578,2,Cash,27.792581,85.430167,27.905131,85.394098,Sunny,Low
136888,2025-06-11,Bhaktapur,Bike,5.23,1459.72,1677,1,Card,27.849357,85.499387,27.592281,85.619133,Cloudy,Medium
136889,2025-01-18,Biratnagar,Taxi,16.5,1490.93,7203,2,Digital,27.516861,85.522551,27.918807,85.58725,Rainy,High
136890,2025-07-04,Kathmandu,Car,16.1,1443.76,6313,4,Cash,27.931532,85.629523,27.528154,85.583354,Sunny,Low
136891,2025-10-09,Pokhara,Bike,12.11,1475.87,7422,2,Card,27.506284,85.224258,27.520898,85.241337,Cloudy,Medium
136892,2025-04-04,Lalitpur,Taxi,17.76,1145.8,9647,1,Digital,27.696152,85.292932,27.502973,85.531469,Rainy,High
136893,2025-05-27,Bhaktapur,Car,19.72,198.23,9958,1,Cash,27.782322,85.608845,27.531904,85.436449,Sunny,Low
136894,2025-08-13,Biratnagar,Bike,26.17,512.77,3018,4,Card,27.562695,85.444393,27.639534,85.448231,Cloudy,Medium
136895,2025-09-02,Kathmandu,Taxi,12.24,1113.13,9153,2,Digital,27.830106,85.671522,27.701591,85.611575,Rainy,High
136896,2025-09-10,Pokhara,Car,8.99,625.08,796,1,Cash,27.947567,85.446163,27.870429,85.481109,Sunny,Low
136897,2025-02-01,Lalitpur,Bike,11.19,818.59,5122,3,Card,27.833334,85.297852,27.917389,85.340097,Cloudy,Medium
136898,2025-07-24,Bhaktapur,Taxi,9.54,694.07,845,4,Digital,27.666886,85.353612,27.738988,85.376914,Rainy,High
136899,2025-09-28,Biratnagar,Car,24.46,1140.67,8781,2,Cash,27.77357,85.211442,27.537654,85.406679,Sunny,Low
136900,2025-08-30,Kathmandu,Bike,12.94,910.77,4583,1,Card,27.715339,85.228084,27.637598,85.429304,Cloudy,Medium
136901,2025-12-28,Pokhara,Taxi,9.98,1022.61,1889,4,Digital,27.712007,85.572895,27.569478,85.595075,Rainy,High
136902,2025-02-15,Lalitpur,Car,20.0,714.66,7888,2,Cash,27.655522,85.581445,27.946319,85.438582,Sunny,Low
136903,2025-10-31,Bhaktapur,Bike,30.43,1585.09,4512,3,Card,27.864448,85.597357,27.882157,85.542945,Cloudy,Medium
136904,2025-07-28,Biratnagar,Taxi,29.04,456.06,5073,3,Digital,27.67569,85.56436,27.690717,85.61203,Rainy,High
136905,2025-02-22,Kathmandu,Car,26.63,665.26,789,3,Cash,27.916099,85.558706,27.548618,85.431163,Sunny,Low
136906,2025-03-24,Pokhara,Bike,21.52,1378.15,2507,4,Card,27.59131,85.292848,27.613024,85.35923,Cloudy,Medium
136907,2025-01-26,Lalitpur,Taxi,14.63,1221.33,7739,3,Digital,27.885244,85.291629,27.601188,85.683561,Rainy,High
136908,2025-03-17,Bhaktapur,Car,5.27,1487.29,1733,1,Cash,27.767617,85.421912,27.751426,85.309027,Sunny,Low
136909,2025-01-25,Biratnagar,Bike,18.65,766.14,8095,4,Card,27.70883,85.668505,27.950702,85.240628,Cloudy,Medium
136910,2025-12-12,Kathmandu,Taxi,7.48,824.51,9165,3,Digital,27.897216,85.626853,27.943692,85.334552,Rainy,High
136911,2025-02-05,Pokhara,Car,2.75,998.76,7018,4,Cash,27.989576,85.265614,27.636799,85.202187,Sunny,Low
136912,2025-08-28,Lalitpur,Bike,13.82,1570.94,9212,4,Card,27.781367,85.541547,27.939302,85.463243,Cloudy,Medium
136913,2025-04-01,Bhaktapur,Taxi,10.14,1522.51,5427,1,Digital,27.674162,85.322539,27.73579,85.50725,Rainy,High
136914,2025-03-24,Biratnagar,Car,13.9,340.28,6773,2,Cash,27.726968,85.325769,27.791044,85.484457,Sunny,Low
136915,2025-04-21,Kathmandu,Bike,30.34,887.15,1769,3,Card,27.590591,85.225851,27.854772,85.356371,Cloudy,Medium
136916,2025-07-24,Pokhara,Taxi,22.7,154.17,6262,2,Digital,27.706559,85.34206,27.650866,85.666437,Rainy,High
136917,2025-02-26,Lalitpur,Car,4.25,938.53,613,1,Cash,27.745366,85.249482,27.564663,85.372831,Sunny,Low
136918,2025-11-02,Bhaktapur,Bike,20.47,1034.0,3610,3,Card,27.593001,85.340787,27.706517,85.253348,Cloudy,Medium
136919,2025-06-08,Biratnagar,Taxi,1.5,336.52,4260,3,Digital,27.659445,85.26123,27.834825,85.388948,Rainy,High
136920,2025-11-24,Kathmandu,Car,18.15,1135.28,7440,4,Cash,27.584262,85.543013,27.731662,85.494579,Sunny,Low
136921,2025-06-18,Pokhara,Bike,25.63,423.55,7779,1,Card,27.922169,85.554575,27.990741,85.289873,Cloudy,Medium
136922,2025-09-12,Lalitpur,Taxi,4.2,1355.24,3488,2,Digital,27.912019,85.607251,27.650848,85.382895,Rainy,High
136923,2025-12-09,Bhaktapur,Car,14.62,640.28,6206,3,Cash,27.519162,85.588669,27.966131,85.681383,Sunny,Low
136924,2025-05-02,Biratnagar,Bike,21.19,916.22,4967,2,Card,27.770396,85.588719,27.844126,85.376688,Cloudy,Medium
136925,2025-03-21,Kathmandu,Taxi,7.82,248.26,942,2,Digital,27.567593,85.402038,27.940211,85.338195,Rainy,High
136926,2025-08-10,Pokhara,Car,17.18,416.72,6645,2,Cash,27.516913,85.583899,27.589738,85.58731,Sunny,Low
136927,2025-12-20,Lalitpur,Bike,30.88,1485.11,4567,1,Card,27.781786,85.226779,27.648684,85.532756,Cloudy,Medium
136928,2025-06-12,Bhaktapur,Taxi,22.58,1235.26,2060,2,Digital,27.605207,85.572566,27.541594,85.445117,Rainy,High
136929,2025-10-03,Biratnagar,Car,5.06,471.68,1429,3,Cash,27.632701,85.29391,27.532989,85.660967,Sunny,Low
136930,2025-11-26,Kathmandu,Bike,9.16,828.13,4104,3,Card,27.61616,85.38523,27.60472,85.448707,Cloudy,Medium
136931,2025-11-01,Pokhara,Taxi,3.83,163.89,8027,2,Digital,27.63767,85.607735,27.515657,85.365302,Rainy,High
136932,2025-06-21,Lalitpur,Car,4.01,963.87,2984,1,Cash,27.92192,85.275247,27.884041,85.557699,Sunny,Low
136933,2025-07-14,Bhaktapur,Bike,9.05,814.31,2455,3,Card,27.698095,85.217641,27.508944,85.466879,Cloudy,Medium
136934,2025-05-24,Biratnagar,Taxi,16.02,314.19,3569,1,Digital,27.683436,85.296572,27.862572,85.675637,Rainy,High
136935,2025-04-23,Kathmandu,Car,4.69,1153.57,2691,4,Cash,27.840533,85.571911,27.553335,85.36606,Sunny,Low
136936,2025-09-05,Pokhara,Bike,24.29,718.96,2566,4,Card,27.682073,85.346904,27.651591,85.228175,Cloudy,Medium
136937,2025-12-28,Lalitpur,Taxi,12.3,1492.29,1700,1,Digital,27.813196,85.489228,27.865053,85.52691,Rainy,High
136938,2025-10-20,Bhaktapur,Car,20.33,1409.62,9147,1,Cash,27.775805,85.550256,27.635342,85.421957,Sunny,Low
136939,2025-06-20,Biratnagar,Bike,5.76,312.73,561,2,Card,27.859748,85.317155,27.716013,85.507585,Cloudy,Medium
136940,2025-10-22,Kathmandu,Taxi,20.4,668.45,9486,3,Digital,27.560559,85.422819,27.688873,85.556714,Rainy,High
136941,2025-09-11,Pokhara,Car,13.89,699.36,43,1,Cash,27.676467,85.421601,27.568986,85.583765,Sunny,Low
136942,2025-01-07,Lalitpur,Bike,6.28,312.81,4285,1,Card,27.783187,85.309355,27.930816,85.492165,Cloudy,Medium
136943,2025-10-18,Bhaktapur,Taxi,28.21,959.01,8053,1,Digital,27.89076,85.205554,27.931846,85.284175,Rainy,High
136944,2025-09-16,Biratnagar,Car,18.15,1097.2,8098,2,Cash,27.878973,85.566778,27.853797,85.405393,Sunny,Low
136945,2025-04-12,Kathmandu,Bike,20.55,402.69,8694,4,Card,27.635241,85.524492,27.612545,85.582386,Cloudy,Medium
136946,2025-06-13,Pokhara,Taxi,14.73,216.95,8683,2,Digital,27.523127,85.624206,27.568442,85.322979,Rainy,High
136947,2025-09-10,Lalitpur,Car,14.04,404.14,7480,1,Cash,27.73939,85.301394,27.761928,85.385906,Sunny,Low
136948,2025-06-10,Bhaktapur,Bike,9.96,312.99,5940,4,Card,27.750073,85.543192,27.819602,85.300853,Cloudy,Medium
136949,2025-11-22,Biratnagar,Taxi,7.53,576.5,8701,3,Digital,27.84526,85.698179,27.652086,85.364587,Rainy,High
136950,2025-05-01,Kathmandu,Car,12.0,186.08,2096,1,Cash,27.809226,85.694333,27.811661,85.274685,Sunny,Low
136951,2025-06-24,Pokhara,Bike,30.63,1460.75,1867,4,Card,27.782956,85.519034,27.521965,85.577932,Cloudy,Medium
136952,2025-06-29,Lalitpur,Taxi,19.07,733.86,6117,2,Digital,27.92238,85.402093,27.845431,85.49108,Rainy,High
136953,2025-02-06,Bhaktapur,Car,25.59,768.57,8351,1,Cash,27.912567,85.329496,27.556995,85.459584,Sunny,Low
136954,2025-05-28,Biratnagar,Bike,20.68,607.3,9353,4,Card,27.857064,85.604079,27.977821,85.217837,Cloudy,Medium
136955,2025-07-05,Kathmandu,Taxi,22.14,1459.04,9293,3,Digital,27.946977,85.220318,27.71345,85.583826,Rainy,High
136956,2025-05-17,Pokhara,Car,27.86,1431.5,709,2,Cash,27.932269,85.655338,27.642585,85.249961,Sunny,Low
