trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
387567,2025-10-04,Lalitpur,Car,17.41,867.4,7459,4,Cash,27.621593,85.692363,27.645962,85.592712,Sunny,Low
387568,2025-03-09,Bhaktapur,Bike,19.48,913.09,6802,2,Card,27.875587,85.56058,27.836956,85.387228,Cloudy,Medium
387569,2025-09-05,Biratnagar,Taxi,16.96,380.46,329,2,Digital,27.565612,85.440801,27.741545,85.459521,Rainy,High
387570,2025-08-08,Kathmandu,Car,4.59,1422.97,6694,4,Cash,27.504765,85.327455,27.650737,85.404689,Sunny,Low
387571,2025-05-17,Pokhara,Bike,22.4,1293.69,2186,1,Card,27.902386,85.462295,27.779298,85.418718,Cloudy,Medium
387572,2025-10-24,Lalitpur,Taxi,28.48,1096.41,9490,1,Digital,27.618417,85.549659,27.892387,85.51406,Rainy,High
387573,2025-08-29,Bhaktapur,Car,15.64,664.09,9903,3,Cash,27.93189,85.549395,27.671609,85.447751,Sunny,Low
387574,2025-03-12,Biratnagar,Bike,15.9,1115.74,8899,2,Card,27.629035,85.394066,27.565785,85.271013,Cloudy,Medium
387575,2025-10-02,Kathmandu,Taxi,11.23,767.54,2638,1,Digital,27.56214,85.540427,27.926164,85.376742,Rainy,High
387576,2025-08-18,Pokhara,Car,6.63,946.06,9895,4,Cash,27.634412,85.651359,27.684557,85.517152,Sunny,Low
387577,2025-05-06,Lalitpur,Bike,1.77,114.38,6015,3,Card,27.667533,85.482504,27.679234,85.643539,Cloudy,Medium
387578,2025-06-09,Bhaktapur,Taxi,23.36,616.47,9561,3,Digital,27.837906,85.619711,27.833609,85.380618,Rainy,High
387579,2025-12-26,Biratnagar,Car,14.72,1152.76,1537,4,Cash,27.983021,85.30341,27.95631,85.638843,Sunny,Low
387580,2025-08-26,Kathmandu,Bike,6.98,701.78,7557,4,Card,27.899866,85.307111,27.52654,85.527111,Cloudy,Medium
387581,2025-06-18,Pokhara,Taxi,17.24,581.04,9687,4,Digital,27.939357,85.528806,27.618832,85.678355,Rainy,High
387582,2025-06-15,Lalitpur,Car,18.7,1131.53,7849,1,Cash,27.957698,85.655979,27.60437,85.498176,Sunny,Low
387583,2025-11-30,Bhaktapur,Bike,25.38,413.6,4710,1,Card,27.856516,85.394555,27.799289,85.325794,Cloudy,Medium
387584,2025-02-14,Biratnagar,Taxi,1.2,558.38,4263,1,Digital,27.991635,85.203776,27.514982,85.528676,Rainy,High
387585,2025-01-15,Kathmandu,Car,26.19,1311.36,9105,1,Cash,27.928833,85.380746,27.999898,85.505522,Sunny,Low
387586,2025-04-03,Pokhara,Bike,8.22,929.37,7386,1,Card,27.758821,85.243079,27.896395,85.371399,Cloudy,Medium
387587,2025-07-14,Lalitpur,Taxi,9.29,1103.24,9817,2,Digital,27.996848,85.248803,27.845247,85.32294,Rainy,High
387588,2025-05-07,Bhaktapur,Car,23.13,813.57,263,1,Cash,27.582692,85.4919,27.71163,85.484114,Sunny,Low
387589,2025-12-24,Biratnagar,Bike,28.33,183.54,3000,1,Card,27.607966,85.629293,27.990541,85.486539,Cloudy,Medium
387590,2025-01-15,Kathmandu,Taxi,5.5,649.15,1625,3,Digital,27.882437,85.541623,27.52977,85.231833,Rainy,High
387591,2025-01-01,Pokhara,Car,6.02,569.01,9039,3,Cash,27.76267,85.487106,27.745546,85.63188,Sunny,Low
387592,2025-01-29,Lalitpur,Bike,19.75,1408.47,2062,3,Card,27.926319,85.275891,27.750727,85.491016,Cloudy,Medium
387593,2025-08-19,Bhaktapur,Taxi,12.85,844.14,9506,4,Digital,27.551027,85.306644,27.617745,85.666939,Rainy,High
387594,2025-04-19,Biratnagar,Car,22.96,1152.25,4817,2,Cash,27.546753,85.267356,27.574269,85.466159,Sunny,Low
387595,2025-06-14,Kathmandu,Bike,28.11,277.47,9422,4,Card,27.946903,85.312341,27.539956,85.240204,Cloudy,Medium
387596,2025-03-01,Pokhara,Taxi,28.35,1044.96,8538,3,Digital,27.722247,85.589561,27.787047,85.437197,Rainy,High
387597,2025-04-25,Lalitpur,Car,21.16,810.9,6336,1,Cash,27.580192,85.617585,27.916685,85.314671,Sunny,Low
387598,2025-10-12,Bhaktapur,Bike,1.61,1301.82,9310,2,Card,27.542176,85.337925,27.674934,85.687578,Cloudy,Medium
387599,2025-05-22,Biratnagar,Taxi,20.35,1594.42,7097,3,Digital,27.807085,85.588703,27.572144,85.358031,Rainy,High
387600,2025-10-23,Kathmandu,Car,9.87,867.37,3624,4,Cash,27.647823,85.61094,27.637932,85.447415,Sunny,Low
387601,2025-10-13,Pokhara,Bike,11.35,457.78,8730,1,Card,27.875463,85.514705,27.598442,85.282524,Cloudy,Medium
387602,2025-10-01,Lalitpur,Taxi,11.8,1002.81,4545,4,Digital,27.964053,85.259466,27.853784,85.299566,Rainy,High
387603,2025-03-16,Bhaktapur,Car,11.63,826.65,4636,4,Cash,27.67277,85.390549,27.687602,85.431461,Sunny,Low
387604,2025-05-06,Biratnagar,Bike,24.77,1023.65,6669,4,Card,27.705011,85.529673,27.535561,85.393745,Cloudy,Medium
387605,2025-11-07,Kathmandu,Taxi,26.96,962.16,8448,4,Digital,27.577441,85.368704,27.633489,85.266675,Rainy,High
387606,2025-07-14,Pokhara,Car,2.3,216.59,2732,3,Cash,27.903419,85.521872,27.688566,85.571165,Sunny,Low
387607,2025-12-01,Lalitpur,Bike,1.96,114.58,8792,2,Card,27.572636,85.285658,27.626838,85.606671,Cloudy,Medium
387608,2025-03-16,Bhaktapur,Taxi,21.87,824.81,8557,4,Digital,27.669219,85.671584,27.800895,85.247962,Rainy,High
387609,2025-11-26,Biratnagar,Car,12.55,1102.08,3033,1,Cash,27.567719,85.60187,27.709137,85.240157,Sunny,Low
387610,2025-05-06,Kathmandu,Bike,10.4,767.32,5397,3,Card,27.946788,85.471815,27.750776,85.542244,Cloudy,Medium
387611,2025-10-24,Pokhara,Taxi,18.17,1151.31,9479,1,Digital,27.69679,85.355015,27.992708,85.507499,Rainy,High
387612,2025-06-18,Lalitpur,Car,12.57,615.02,4339,4,Cash,27.639616,85.212723,27.990218,85.558156,Sunny,Low
387613,2025-09-12,Bhaktapur,Bike,7.02,921.16,571,4,Card,27.646478,85.314111,27.57219,85.275522,Cloudy,Medium
387614,2025-04-27,Biratnagar,Taxi,29.08,1475.1,3946,3,Digital,27.697155,85.447089,27.941582,85.63587,Rainy,High
387615,2025-11-26,Kathmandu,Car,12.47,1592.3,5609,4,Cash,27.621615,85.524373,27.813394,85.429609,Sunny,Low
387616,2025-02-06,Pokhara,Bike,28.93,935.07,5963,3,Card,27.870785,85.451676,27.855525,85.566818,Cloudy,Medium
387617,2025-07-05,Lalitpur,Taxi,10.34,552.51,2565,3,Digital,27.989546,85.355942,27.704692,85.324251,Rainy,High
387618,2025-11-06,Bhaktapur,Car,15.65,1558.0,8819,2,Cash,27.981144,85.277824,27.850719,85.647525,Sunny,Low
387619,2025-08-15,Biratnagar,Bike,9.98,1544.26,9864,3,Card,27.92445,85.487705,27.849353,85.383045,Cloudy,Medium
387620,2025-09-03,Kathmandu,Taxi,20.05,1156.18,4385,2,Digital,27.864959,85.510229,27.667139,85.281269,Rainy,High
387621,2025-06-14,Pokhara,Car,18.58,440.99,9508,1,Cash,27.585597,85.333224,27.707881,85.267076,Sunny,Low
387622,2025-05-08,Lalitpur,Bike,12.04,200.2,7269,1,Card,27.81786,85.579439,27.631844,85.546693,Cloudy,Medium
387623,2025-12-28,Bhaktapur,Taxi,2.72,1470.99,3944,3,Digital,27.518084,85.680766,27.689999,85.297978,Rainy,High
387624,2025-01-27,Biratnagar,Car,9.43,747.05,9363,1,Cash,27.643431,85.559886,27.958728,85.405275,Sunny,Low
387625,2025-10-19,Kathmandu,Bike,11.88,698.35,324,1,Card,27.898655,85.677539,27.590185,85.310466,Cloudy,Medium
387626,2025-01-04,Pokhara,Taxi,1.12,147.77,2058,4,Digital,27.656643,85.577088,27.902028,85.5014,Rainy,High
387627,2025-07-01,Lalitpur,Car,25.64,820.3,9174,3,Cash,27.943432,85.405959,27.747927,85.238938,Sunny,Low
387628,2025-03-04,Bhaktapur,Bike,2.72,416.1,1781,4,Card,27.672089,85.274944,27.867733,85.633559,Cloudy,Medium
387629,2025-02-07,Biratnagar,Taxi,10.58,1298.58,4273,2,Digital,27.902352,85.593803,27.879336,85.551073,Rainy,High
387630,2025-03-15,Kathmandu,Car,20.68,641.47,8065,2,Cash,27.519591,85.519151,27.641131,85.52312,Sunny,Low
387631,2025-09-26,Pokhara,Bike,14.83,925.89,9988,1,Card,27.930179,85.57251,27.782228,85.317388,Cloudy,Medium
387632,2025-02-09,Lalitpur,Taxi,20.89,527.67,33,4,Digital,27.624923,85.401063,27.699778,85.397359,Rainy,High
387633,2025-05-13,Bhaktapur,Car,28.06,663.74,7247,2,Cash,27.540127,85.519001,27.8841,85.424468,Sunny,Low
387634,2025-06-10,Biratnagar,Bike,1.63,434.8,2506,2,Card,27.788702,85.602175,27.833823,85.514105,Cloudy,Medium
387635,2025-05-13,Kathmandu,Taxi,12.48,385.5,3841,4,Digital,27.715411,85.558507,27.898936,85.47813,Rainy,High
387636,2025-05-02,Pokhara,Car,2.36,1285.85,3705,1,Cash,27.775535,85.644756,27.780866,85.278199,Sunny,Low
387637,2025-08-05,Lalitpur,Bike,27.95,756.37,1172,1,Card,27.995776,85.261396,27.796886,85.690273,Cloudy,Medium
387638,2025-03-28,Bhaktapur,Taxi,5.81,1380.09,2149,3,Digital,27.582783,85.220915,27.666722,85.699591,Rainy,High
387639,2025-11-10,Biratnagar,Car,30.64,1597.81,4619,4,Cash,27.97365,85.625268,27.563715,85.6254,Sunny,Low
387640,2025-01-09,Kathmandu,Bike,8.34,1269.87,9818,3,Card,27.510928,85.383776,27.698775,85.503458,Cloudy,Medium
387641,2025-02-08,Pokhara,Taxi,1.87,1232.6,7408,4,Digital,27.606811,85.253902,27.570817,85.495266,Rainy,High
387642,2025-05-25,Lalitpur,Car,25.61,1456.43,5564,1,Cash,27.739516,85.668449,27.77086,85.285001,Sunny,Low
387643,2025-01-15,Bhaktapur,Bike,29.24,493.46,8822,3,Card,27.821515,85.599538,27.62673,85.383016,Cloudy,Medium
387644,2025-05-04,Biratnagar,Taxi,5.66,1393.4,981,3,Digital,27.52034,85.539344,27.734922,85.696261,Rainy,High
387645,2025-04-12,Kathmandu,Car,29.9,122.15,22,4,Cash,27.631019,85.518179,27.858066,85.61214,Sunny,Low
387646,2025-09-05,Pokhara,Bike,23.98,149.77,987,3,Card,27.728534,85.641151,27.988522,85.260205,Cloudy,Medium
387647,2025-02-20,Lalitpur,Taxi,10.25,492.07,2775,2,Digital,27.783863,85.525051,27.975087,85.689673,Rainy,High
387648,2025-09-29,Bhaktapur,Car,18.58,1586.57,2486,4,Cash,27.821998,85.454448,27.729188,85.267471,Sunny,Low
387649,2025-08-31,Biratnagar,Bike,19.3,271.64,4953,4,Card,27.74855,85.233973,27.861567,85.645014,Cloudy,Medium
387650,2025-10-21,Kathmandu,Taxi,9.45,175.0,3565,1,Digital,27.517957,85.430023,27.682303,85.243942,Rainy,High
387651,2025-04-04,Pokhara,Car,23.69,898.71,7543,3,Cash,27.738329,85.252708,27.707523,85.544659,Sunny,Low
387652,2025-03-31,Lalitpur,Bike,26.14,133.44,3846,3,Card,27.966606,85.685804,27.876504,85.452346,Cloudy,Medium
387653,2025-12-06,Bhaktapur,Taxi,26.7,1006.27,4296,1,Digital,27.990716,85.554191,27.895409,85.595922,Rainy,High
387654,2025-06-23,Biratnagar,Car,25.73,135.98,7279,4,Cash,27.538404,85.614438,27.781812,85.377398,Sunny,Low
387655,2025-09-24,Kathmandu,Bike,30.08,781.4,3049,2,Card,27.798711,85.460622,27.816842,85.462108,Cloudy,Medium
387656,2025-09-30,Pokhara,Taxi,11.45,308.95,7184,3,Digital,27.629268,85.237508,27.713308,85.26799,Rainy,High
387657,2025-02-01,Lalitpur,Car,27.45,833.3,3641,2,Cash,27.582661,85.667278,27.770626,85.314953,Sunny,Low
387658,2025-12-01,Bhaktapur,Bike,17.16,1039.98,6290,4,Card,27.655127,85.306879,27.940008,85.372528,Cloudy,Medium
387659,2025-06-08,Biratnagar,Taxi,9.26,296.48,2164,1,Digital,27.920403,85.535986,27.75757,85.565089,Rainy,High
387660,2025-11-04,Kathmandu,Car,25.36,1090.8,6548,2,Cash,27.770534,85.25326,27.555106,85.294726,Sunny,Low
387661,2025-08-25,Pokhara,Bike,6.6,1151.01,8788,1,Card,27.823941,85.407053,27.900553,85.23588,Cloudy,Medium
387662,2025-04-06,Lalitpur,Taxi,8.67,1245.09,5707,4,Digital,27.917624,85.67039,27.515608,85.342523,Rainy,High
387663,2025-11-26,Bhaktapur,Car,6.81,570.55,3961,4,Cash,27.686392,85.425105,27.99414,85.604479,Sunny,Low
387664,2025-09-25,Biratnagar,Bike,8.04,890.77,2874,4,Card,27.622395,85.694745,27.617357,85.364535,Cloudy,Medium
387665,2025-11-10,Kathmandu,Taxi,16.49,1475.77,8867,3,Digital,27.634097,85.645781,27.766895,85.219822,Rainy,High
387666,2025-08-30,Pokhara,Car,3.07,780.77,310,4,Cash,27.685033,85.290729,27.706482,85.330705,Sunny,Low
387667,2025-08-29,Lalitpur,Bike,19.57,144.77,509,1,Card,27.9717,85.60045,27.821478,85.538433,Cloudy,Medium
387668,2025-11-24,Bhaktapur,Taxi,19.76,248.75,5457,1,Digital,27.571626,85.676882,27.895053,85.510445,Rainy,High
387669,2025-02-24,Biratnagar,Car,28.39,1253.35,7735,4,Cash,27.632691,85.267413,27.946625,85.617291,Sunny,Low
387670,2025-12-05,Kathmandu,Bike,29.28,1021.25,9567,2,Card,27.748051,85.305673,27.892994,85.357832,Cloudy,Medium
387671,2025-09-22,Pokhara,Taxi,23.11,1507.33,4438,1,Digital,27.766303,85.245365,27.659317,85.489032,Rainy,High
387672,2025-01-27,Lalitpur,Car,7.7,270.83,7063,1,Cash,27.607319,85.471679,27.883956,85.497778,Sunny,Low
387673,2025-04-17,Bhaktapur,Bike,17.18,1032.57,2542,4,Card,27.880537,85.303258,27.730168,85.59379,Cloudy,Medium
387674,2025-06-27,Biratnagar,Taxi,13.83,765.52,9700,1,Digital,27.710908,85.637118,27.515461,85.676589,Rainy,High
387675,2025-05-17,Kathmandu,Car,1.09,1321.89,1854,4,Cash,27.926014,85.698238,27.991234,85.444072,Sunny,Low
387676,2025-06-15,Pokhara,Bike,28.99,474.97,8442,1,Card,27.861749,85.469149,27.693778,85.55788,Cloudy,Medium
387677,2025-06-12,Lalitpur,Taxi,4.5,1330.95,2870,1,Digital,27.508543,85.438488,27.894914,85.649231,Rainy,High
387678,2025-06-24,Bhaktapur,Car,20.29,250.04,1685,2,Cash,27.996907,85.390453,27.928489,85.397875,Sunny,Low
387679,2025-07-21,Biratnagar,Bike,20.66,216.39,7182,4,Card,27.574563,85.507507,27.856409,85.684212,Cloudy,Medium
387680,2025-04-11,Kathmandu,Taxi,22.08,1473.01,3627,4,Digital,27.821833,85.594029,27.732344,85.359695,Rainy,High
387681,2025-07-29,Pokhara,Car,21.26,608.97,1565,3,Cash,27.871314,85.211568,27.562458,85.584624,Sunny,Low
387682,2025-10-11,Lalitpur,Bike,4.22,1287.85,4817,3,Card,27.918268,85.546612,27.531327,85.360486,Cloudy,Medium
387683,2025-06-29,Bhaktapur,Taxi,12.23,857.43,1746,4,Digital,27.571504,85.488284,27.839189,85.440173,Rainy,High
387684,2025-08-25,Biratnagar,Car,24.12,1517.34,2151,3,Cash,27.666262,85.654596,27.829144,85.600704,Sunny,Low
387685,2025-02-07,Kathmandu,Bike,12.1,560.29,4951,4,Card,27.770261,85.66736,27.667215,85.487236,Cloudy,Medium
387686,2025-08-02,Pokhara,Taxi,3.93,937.74,4913,4,Digital,27.95951,85.48324,27.750894,85.612172,Rainy,High
387687,2025-11-08,Lalitpur,Car,24.91,734.66,4520,1,Cash,27.615064,85.639377,27.539711,85.408312,Sunny,Low
387688,2025-03-17,Bhaktapur,Bike,12.58,388.53,8155,4,Card,27.661452,85.318618,27.614935,85.257058,Cloudy,Medium
387689,2025-12-04,Biratnagar,Taxi,29.1,1035.79,1661,4,Digital,27.616316,85.605745,27.514701,85.31177,Rainy,High
387690,2025-07-13,Kathmandu,Car,27.77,1580.15,1501,2,Cash,27.83005,85.659855,27.509178,85.638133,Sunny,Low
387691,2025-05-31,Pokhara,Bike,6.06,803.36,5726,3,Card,27.811117,85.352077,27.731743,85.378438,Cloudy,Medium
387692,2025-06-11,Lalitpur,Taxi,15.64,1228.88,3324,3,Digital,27.767984,85.575023,27.748206,85.438145,Rainy,High
387693,2025-02-11,Bhaktapur,Car,20.04,164.67,5517,1,Cash,27.924706,85.219102,27.632116,85.20083,Sunny,Low
387694,2025-08-30,Biratnagar,Bike,29.71,1349.83,9566,3,Card,27.876324,85.645222,27.871914,85.283098,Cloudy,Medium
387695,2025-08-17,Kathmandu,Taxi,17.4,340.04,7514,1,Digital,27.69126,85.314694,27.921292,85.381378,Rainy,High
387696,2025-05-05,Pokhara,Car,14.29,643.12,7820,3,Cash,27.96163,85.38152,27.509163,85.42632,Sunny,Low
387697,2025-05-22,Lalitpur,Bike,2.53,655.62,8878,2,Card,27.667231,85.567282,27.614003,85.49953,Cloudy,Medium
387698,2025-07-05,Bhaktapur,Taxi,16.84,1188.59,7925,4,Digital,27.505752,85.497162,27.953406,85.313071,Rainy,High
387699,2025-03-14,Biratnagar,Car,23.28,834.43,8212,2,Cash,27.868924,85.294876,27.643643,85.214153,Sunny,Low
387700,2025-10-08,Kathmandu,Bike,10.33,256.0,2328,3,Card,27.926331,85.438464,27.871658,85.20287,Cloudy,Medium
387701,2025-03-15,Pokhara,Taxi,16.17,1298.08,9792,2,Digital,27.820366,85.213656,27.986362,85.660236,Rainy,High
387702,2025-01-18,Lalitpur,Car,3.03,1052.49,1147,2,Cash,27.683338,85.253791,27.801812,85.347019,Sunny,Low
387703,2025-01-26,Bhaktapur,Bike,2.01,1308.38,6933,3,Card,27.728042,85.584207,27.84021,85.668038,Cloudy,Medium
387704,2025-10-29,Biratnagar,Taxi,10.44,1112.13,7213,1,Digital,27.745571,85.435506,27.752614,85.260898,Rainy,High
387705,2025-01-18,Kathmandu,Car,15.7,714.75,9735,1,Cash,27.963225,85.628119,27.977465,85.659918,Sunny,Low
387706,2025-12-11,Pokhara,Bike,30.18,1310.26,2596,3,Card,27.952092,85.6365,27.9479,85.486729,Cloudy,Medium
387707,2025-07-31,Lalitpur,Taxi,5.81,176.31,6054,3,Digital,27.946372,85.510171,27.948512,85.649292,Rainy,High
387708,2025-09-13,Bhaktapur,Car,26.95,1370.47,8455,1,Cash,27.929714,85.448669,27.926112,85.404864,Sunny,Low
387709,2025-06-09,Biratnagar,Bike,13.49,1492.63,6534,1,Card,27.614,85.472925,27.644657,85.332819,Cloudy,Medium
387710,2025-04-15,Kathmandu,Taxi,23.38,493.18,5962,2,Digital,27.822406,85.275159,27.658733,85.308183,Rainy,High
387711,2025-10-18,Pokhara,Car,2.29,148.39,224,3,Cash,27.997739,85.630296,27.661157,85.326492,Sunny,Low
387712,2025-02-03,Lalitpur,Bike,12.74,1290.2,9231,3,Card,27.696568,85.20363,27.635893,85.655732,Cloudy,Medium
387713,2025-04-24,Bhaktapur,Taxi,3.12,1321.23,9759,1,Digital,27.755289,85.300994,27.99065,85.67382,Rainy,High
387714,2025-07-14,Biratnagar,Car,27.8,707.63,9078,4,Cash,27.634026,85.265425,27.781351,85.340486,Sunny,Low
387715,2025-12-18,Kathmandu,Bike,18.45,1597.07,2266,1,Card,27.910102,85.498168,27.952024,85.654842,Cloudy,Medium
387716,2025-07-14,Pokhara,Taxi,15.17,991.69,6735,1,Digital,27.744386,85.611583,27.994207,85.290544,Rainy,High
387717,2025-12-25,Lalitpur,Car,11.66,1106.88,2356,2,Cash,27.944807,85.443713,27.877807,85.635721,Sunny,Low
387718,2025-09-11,Bhaktapur,Bike,16.47,496.85,9524,4,Card,27.749823,85.308922,27.51577,85.25424,Cloudy,Medium
387719,2025-08-12,Biratnagar,Taxi,24.76,1208.59,8620,2,Digital,27.890901,85.627977,27.672115,85.25502,Rainy,High
387720,2025-08-31,Kathmandu,Car,26.84,723.35,1700,1,Cash,27.734643,85.526556,27.970713,85.447739,Sunny,Low
387721,2025-11-06,Pokhara,Bike,6.23,1035.83,2935,4,Card,27.501541,85.258888,27.953717,85.234642,Cloudy,Medium
387722,2025-07-04,Lalitpur,Taxi,9.14,340.49,1513,4,Digital,27.823525,85.670897,27.657995,85.2488,Rainy,High
387723,2025-09-13,Bhaktapur,Car,11.01,822.01,4999,2,Cash,27.954871,85.230942,27.531892,85.304715,Sunny,Low
387724,2025-11-25,Biratnagar,Bike,4.68,260.77,3618,3,Card,27.749071,85.699023,27.672554,85.369543,Cloudy,Medium
387725,2025-04-01,Kathmandu,Taxi,20.08,1051.88,8500,1,Digital,27.533498,85.632858,27.86703,85.25706,Rainy,High
387726,2025-05-18,Pokhara,Car,30.99,1327.32,5703,2,Cash,27.546763,85.448146,27.51253,85.272791,Sunny,Low
387727,2025-07-13,Lalitpur,Bike,1.15,112.47,1274,1,Card,27.592699,85.597887,27.575398,85.350844,Cloudy,Medium
387728,2025-08-19,Bhaktapur,Taxi,10.89,379.45,2880,2,Digital,27.705131,85.522453,27.933494,85.396194,Rainy,High
387729,2025-11-23,Biratnagar,Car,30.14,830.02,791,2,Cash,27.518611,85.233296,27.895534,85.315967,Sunny,Low
387730,2025-06-22,Kathmandu,Bike,13.2,934.89,8242,3,Card,27.908402,85.416377,27.789367,85.643734,Cloudy,Medium
387731,2025-10-14,Pokhara,Taxi,20.76,176.53,9595,3,Digital,27.508659,85.698815,27.958352,85.64626,Rainy,High
387732,2025-02-19,Lalitpur,Car,19.63,1479.52,5905,3,Cash,27.737567,85.619105,27.805407,85.471684,Sunny,Low
387733,2025-03-19,Bhaktapur,Bike,16.46,999.39,3460,1,Card,27.962213,85.694614,27.773137,85.499591,Cloudy,Medium
387734,2025-02-10,Biratnagar,Taxi,7.28,580.37,305,4,Digital,27.891119,85.205186,27.57329,85.381167,Rainy,High
387735,2025-05-09,Kathmandu,Car,20.04,539.77,6016,3,Cash,27.908702,85.261291,27.550146,85.481699,Sunny,Low
387736,2025-07-29,Pokhara,Bike,18.51,1436.96,9211,1,Card,27.691843,85.41085,27.700554,85.602294,Cloudy,Medium
387737,2025-08-08,Lalitpur,Taxi,24.45,1080.01,9871,4,Digital,27.772985,85.424648,27.532643,85.371907,Rainy,High
387738,2025-09-09,Bhaktapur,Car,13.82,670.49,8454,1,Cash,27.923312,85.501082,27.735568,85.432004,Sunny,Low
387739,2025-11-28,Biratnagar,Bike,29.31,706.89,2889,3,Card,27.96968,85.294725,27.794451,85.367144,Cloudy,Medium
387740,2025-12-07,Kathmandu,Taxi,9.29,1013.78,5992,4,Digital,27.887745,85.206692,27.867322,85.471132,Rainy,High
387741,2025-03-27,Pokhara,Car,1.87,1243.54,4017,3,Cash,27.574329,85.255485,27.530377,85.551435,Sunny,Low
387742,2025-01-18,Lalitpur,Bike,28.39,797.83,5095,4,Card,27.988714,85.30044,27.891822,85.660326,Cloudy,Medium
387743,2025-06-10,Bhaktapur,Taxi,9.12,1389.29,8144,1,Digital,27.571708,85.364107,27.84242,85.256037,Rainy,High
387744,2025-05-11,Biratnagar,Car,25.79,1137.85,3656,2,Cash,27.839323,85.533654,27.551684,85.417401,Sunny,Low
387745,2025-08-18,Kathmandu,Bike,9.71,952.49,7607,4,Card,27.789473,85.281901,27.801869,85.528529,Cloudy,Medium
387746,2025-08-14,Pokhara,Taxi,4.06,1530.45,1196,1,Digital,27.974255,85.312738,27.842979,85.604839,Rainy,High
387747,2025-04-20,Lalitpur,Car,10.29,793.07,4888,3,Cash,27.995347,85.60799,27.880172,85.609139,Sunny,Low
387748,2025-05-20,Bhaktapur,Bike,21.18,1474.41,2520,2,Card,27.801339,85.445202,27.662559,85.323796,Cloudy,Medium
387749,2025-07-08,Biratnagar,Taxi,13.36,205.82,1040,1,Digital,27.617636,85.400589,27.594667,85.265836,Rainy,High
387750,2025-12-15,Kathmandu,Car,22.74,1150.54,7366,4,Cash,27.641939,85.304556,27.893489,85.558263,Sunny,Low
387751,2025-09-20,Pokhara,Bike,30.08,1028.87,9156,2,Card,27.653793,85.639431,27.658055,85.289773,Cloudy,Medium
387752,2025-10-16,Lalitpur,Taxi,17.08,797.82,3789,3,Digital,27.575379,85.450635,27.638158,85.519068,Rainy,High
387753,2025-10-05,Bhaktapur,Car,13.4,1454.04,4863,4,Cash,27.54327,85.467285,27.608563,85.497097,Sunny,Low
387754,2025-07-10,Biratnagar,Bike,3.73,801.3,5814,3,Card,27.874416,85.324362,27.786403,85.665766,Cloudy,Medium
387755,2025-09-04,Kathmandu,Taxi,4.84,464.34,9422,1,Digital,27.885964,85.693554,27.899844,85.247104,Rainy,High
387756,2025-09-04,Pokhara,Car,12.43,680.46,2477,2,Cash,27.589703,85.478414,27.903159,85.471764,Sunny,Low
387757,2025-12-12,Lalitpur,Bike,2.72,257.2,1471,2,Card,27.794873,85.329705,27.999664,85.620792,Cloudy,Medium
387758,2025-01-10,Bhaktapur,Taxi,9.9,627.03,9272,3,Digital,27.897232,85.366506,27.681674,85.60665,Rainy,High
387759,2025-02-17,Biratnagar,Car,30.21,230.1,4156,3,Cash,27.907374,85.665482,27.842462,85.674446,Sunny,Low
387760,2025-06-28,Kathmandu,Bike,18.55,1031.49,6167,2,Card,27.5018,85.347559,27.589884,85.581669,Cloudy,Medium
387761,2025-01-06,Pokhara,Taxi,15.12,966.45,6666,4,Digital,27.737195,85.464432,27.892968,85.201891,Rainy,High
387762,2025-04-25,Lalitpur,Car,7.25,375.8,1116,2,Cash,27.850332,85.397652,27.687626,85.611835,Sunny,Low
387763,2025-02-16,Bhaktapur,Bike,17.72,591.14,8806,3,Card,27.638136,85.211939,27.995126,85.620278,Cloudy,Medium
387764,2025-03-15,Biratnagar,Taxi,20.45,1322.98,8540,1,Digital,27.663245,85.390519,27.975506,85.394085,Rainy,High
387765,2025-10-10,Kathmandu,Car,5.89,1464.14,6313,3,Cash,27.805486,85.615024,27.588718,85.262354,Sunny,Low
387766,2025-10-09,Pokhara,Bike,19.52,991.31,1449,2,Card,27.673873,85.565893,27.569221,85.549131,Cloudy,Medium
387767,2025-09-14,Lalitpur,Taxi,6.24,965.94,4077,1,Digital,27.725401,85.462385,27.704397,85.491866,Rainy,High
387768,2025-12-18,Bhaktapur,Car,19.83,836.69,7459,2,Cash,27.862221,85.311717,27.648211,85.261622,Sunny,Low
387769,2025-07-05,Biratnagar,Bike,14.95,831.78,9868,1,Card,27.795089,85.283609,27.752583,85.690644,Cloudy,Medium
