trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
75536,2025-02-04,Pokhara,Taxi,23.47,1410.76,8350,4,Digital,27.525237,85.347181,27.929085,85.312079,Rainy,High
75537,2025-02-21,Lalitpur,Car,30.39,426.17,8249,3,Cash,27.513663,85.501864,27.791718,85.309367,Sunny,Low
75538,2025-05-04,Bhaktapur,Bike,7.67,839.44,5723,3,Card,27.883551,85.330122,27.921663,85.349241,Cloudy,Medium
75539,2025-09-05,Biratnagar,Taxi,4.55,1331.05,3302,4,Digital,27.679325,85.373255,27.687147,85.613193,Rainy,High
75540,2025-11-07,Kathmandu,Car,13.97,846.54,2982,3,Cash,27.544121,85.566471,27.685034,85.49649,Sunny,Low
75541,2025-03-19,Pokhara,Bike,8.96,1023.58,2566,1,Card,27.736293,85.27746,27.895376,85.664528,Cloudy,Medium
75542,2025-12-17,Lalitpur,Taxi,26.08,270.05,1432,4,Digital,27.501438,85.314776,27.611742,85.625548,Rainy,High
75543,2025-07-01,Bhaktapur,Car,24.31,579.06,7571,3,Cash,27.885462,85.566904,27.743231,85.560275,Sunny,Low
75544,2025-01-22,Biratnagar,Bike,20.17,1260.17,3100,2,Card,27.771437,85.388826,27.721301,85.387087,Cloudy,Medium
75545,2025-05-02,Kathmandu,Taxi,14.5,789.58,5683,2,Digital,27.669837,85.405585,27.908234,85.303563,Rainy,High
75546,2025-08-04,Pokhara,Car,20.38,1175.12,7194,4,Cash,27.746341,85.523658,27.781605,85.24698,Sunny,Low
75547,2025-07-30,Lalitpur,Bike,19.61,1472.64,9316,3,Card,27.988829,85.465459,27.869711,85.462328,Cloudy,Medium
75548,2025-02-25,Bhaktapur,Taxi,22.21,1032.26,2307,4,Digital,27.763373,85.677518,27.523224,85.395586,Rainy,High
75549,2025-10-14,Biratnagar,Car,21.85,1377.69,8943,4,Cash,27.842314,85.608323,27.774454,85.300582,Sunny,Low
75550,2025-03-12,Kathmandu,Bike,16.83,380.06,8847,2,Card,27.794923,85.43457,27.658387,85.674222,Cloudy,Medium
75551,2025-10-16,Pokhara,Taxi,16.56,1544.26,8425,1,Digital,27.734788,85.52553,27.910829,85.699566,Rainy,High
75552,2025-03-07,Lalitpur,Car,7.06,1565.71,6310,4,Cash,27.575477,85.565356,27.807918,85.497123,Sunny,Low
75553,2025-09-29,Bhaktapur,Bike,6.42,1566.69,4111,2,Card,27.899812,85.662183,27.720069,85.376706,Cloudy,Medium
75554,2025-04-12,Biratnagar,Taxi,23.7,273.89,8031,4,Digital,27.511128,85.430107,27.941485,85.372207,Rainy,High
75555,2025-05-09,Kathmandu,Car,7.71,1155.25,5575,3,Cash,27.803721,85.527222,27.636558,85.474633,Sunny,Low
75556,2025-01-17,Pokhara,Bike,10.81,1578.0,5328,1,Card,27.603881,85.282755,27.768816,85.646854,Cloudy,Medium
75557,2025-09-12,Lalitpur,Taxi,24.56,654.32,423,3,Digital,27.739212,85.370825,27.866425,85.405736,Rainy,High
75558,2025-08-28,Bhaktapur,Car,17.34,1333.01,7250,4,Cash,27.993415,85.222766,27.684055,85.5306,Sunny,Low
75559,2025-12-06,Biratnagar,Bike,22.57,1067.8,789,4,Card,27.604407,85.348165,27.772595,85.485655,Cloudy,Medium
75560,2025-05-28,Kathmandu,Taxi,15.63,254.27,6917,1,Digital,27.786203,85.563123,27.870622,85.590364,Rainy,High
75561,2025-05-31,Pokhara,Car,22.76,1174.11,6743,4,Cash,27.997674,85.502062,27.838404,85.386527,Sunny,Low
75562,2025-01-20,Lalitpur,Bike,20.63,521.22,5137,3,Card,27.935699,85.653562,27.978836,85.2751,Cloudy,Medium
75563,2025-10-05,Bhaktapur,Taxi,19.06,363.16,8078,4,Digital,27.942956,85.40292,27.875881,85.508676,Rainy,High
75564,2025-11-07,Biratnagar,Car,12.61,1333.46,778,4,Cash,27.643649,85.431813,27.522573,85.219097,Sunny,Low
75565,2025-06-07,Kathmandu,Bike,15.52,337.58,9617,4,Card,27.613341,85.344619,27.980076,85.608994,Cloudy,Medium
75566,2025-07-09,Pokhara,Taxi,13.82,1018.37,2190,3,Digital,27.925876,85.252589,27.991428,85.548742,Rainy,High
75567,2025-03-04,Lalitpur,Car,15.63,1462.71,2102,3,Cash,27.937996,85.463137,27.814333,85.601372,Sunny,Low
75568,2025-06-27,Bhaktapur,Bike,14.33,235.67,4958,4,Card,27.594851,85.672113,27.946111,85.614352,Cloudy,Medium
75569,2025-01-04,Biratnagar,Taxi,15.83,1511.69,9346,4,Digital,27.986832,85.421052,27.910227,85.470835,Rainy,High
75570,2025-06-05,Kathmandu,Car,11.06,240.02,2208,3,Cash,27.945361,85.554329,27.918461,85.396364,Sunny,Low
75571,2025-10-16,Pokhara,Bike,18.13,1356.67,9760,3,Card,27.828162,85.347534,27.805409,85.54694,Cloudy,Medium
75572,2025-10-07,Lalitpur,Taxi,22.8,1402.48,5609,3,Digital,27.706153,85.218068,27.708096,85.5257,Rainy,High
75573,2025-01-06,Bhaktapur,Car,26.73,1409.28,2075,4,Cash,27.581851,85.421699,27.655996,85.511641,Sunny,Low
75574,2025-11-05,Biratnagar,Bike,8.72,1514.07,249,4,Card,27.698517,85.545497,27.828416,85.292852,Cloudy,Medium
75575,2025-03-02,Kathmandu,Taxi,6.73,1493.98,8949,1,Digital,27.990715,85.441163,27.500644,85.422421,Rainy,High
75576,2025-02-21,Pokhara,Car,8.46,1367.88,6295,2,Cash,27.6549,85.420791,27.901769,85.440656,Sunny,Low
75577,2025-12-13,Lalitpur,Bike,4.94,1438.64,9034,1,Card,27.908861,85.587842,27.850125,85.251499,Cloudy,Medium
75578,2025-01-17,Bhaktapur,Taxi,6.31,821.25,1365,3,Digital,27.886861,85.522371,27.703969,85.205108,Rainy,High
75579,2025-11-02,Biratnagar,Car,2.41,215.11,6516,1,Cash,27.923266,85.678306,27.886177,85.513429,Sunny,Low
75580,2025-04-11,Kathmandu,Bike,25.52,870.31,9228,2,Card,27.9395,85.527903,27.614707,85.686647,Cloudy,Medium
75581,2025-06-18,Pokhara,Taxi,15.07,1338.84,7255,2,Digital,27.521807,85.408868,27.836232,85.219033,Rainy,High
75582,2025-04-17,Lalitpur,Car,7.25,921.66,5534,4,Cash,27.529393,85.555559,27.962098,85.473248,Sunny,Low
75583,2025-06-04,Bhaktapur,Bike,10.94,254.69,7759,4,Card,27.951277,85.657909,27.719026,85.646214,Cloudy,Medium
75584,2025-07-10,Biratnagar,Taxi,3.82,572.74,9782,4,Digital,27.771137,85.388166,27.855958,85.529613,Rainy,High
75585,2025-10-10,Kathmandu,Car,14.79,1090.88,1831,1,Cash,27.909874,85.62757,27.678174,85.662802,Sunny,Low
75586,2025-11-23,Pokhara,Bike,27.71,1217.52,1861,1,Card,27.924267,85.553222,27.762061,85.576888,Cloudy,Medium
75587,2025-05-19,Lalitpur,Taxi,17.61,160.25,8853,1,Digital,27.505571,85.526996,27.676672,85.323407,Rainy,High
75588,2025-12-07,Bhaktapur,Car,30.19,1032.78,7773,3,Cash,27.587652,85.489956,27.81494,85.280852,Sunny,Low
75589,2025-05-16,Biratnagar,Bike,5.36,1171.35,458,1,Card,27.678015,85.355641,27.909132,85.620065,Cloudy,Medium
75590,2025-12-05,Kathmandu,Taxi,14.14,787.31,6610,1,Digital,27.533731,85.571156,27.967637,85.667396,Rainy,High
75591,2025-02-08,Pokhara,Car,14.63,910.54,4310,1,Cash,27.558204,85.685156,27.673372,85.385965,Sunny,Low
75592,2025-11-12,Lalitpur,Bike,8.81,383.52,1365,4,Card,27.889728,85.311284,27.658424,85.468551,Cloudy,Medium
75593,2025-08-15,Bhaktapur,Taxi,9.52,1526.52,4724,2,Digital,27.631583,85.326445,27.935087,85.238547,Rainy,High
75594,2025-07-07,Biratnagar,Car,21.15,1550.96,9772,3,Cash,27.670875,85.665763,27.948406,85.323215,Sunny,Low
75595,2025-04-18,Kathmandu,Bike,3.15,779.94,9002,2,Card,27.920002,85.304516,27.82232,85.552294,Cloudy,Medium
75596,2025-03-31,Pokhara,Taxi,20.25,1134.11,6500,3,Digital,27.553519,85.479991,27.753869,85.483611,Rainy,High
75597,2025-04-01,Lalitpur,Car,10.77,713.78,9943,3,Cash,27.854181,85.350208,27.784959,85.493628,Sunny,Low
75598,2025-11-12,Bhaktapur,Bike,9.78,523.97,3799,2,Card,27.73486,85.368233,27.665637,85.412559,Cloudy,Medium
75599,2025-08-24,Biratnagar,Taxi,6.83,724.94,6591,1,Digital,27.902521,85.631798,27.760224,85.215307,Rainy,High
75600,2025-12-08,Kathmandu,Car,7.05,486.13,2904,1,Cash,27.715851,85.278508,27.93078,85.353364,Sunny,Low
75601,2025-05-01,Pokhara,Bike,30.84,942.46,3081,4,Card,27.936701,85.403296,27.534185,85.555393,Cloudy,Medium
75602,2025-02-07,Lalitpur,Taxi,20.18,1415.23,5681,2,Digital,27.899714,85.467481,27.702231,85.578039,Rainy,High
75603,2025-10-11,Bhaktapur,Car,7.82,419.31,5911,4,Cash,27.781551,85.350473,27.833168,85.321781,Sunny,Low
75604,2025-08-19,Biratnagar,Bike,18.28,1143.61,9779,1,Card,27.771872,85.406095,27.867155,85.484924,Cloudy,Medium
75605,2025-06-15,Kathmandu,Taxi,1.49,1107.16,8590,3,Digital,27.791778,85.596461,27.598303,85.381525,Rainy,High
75606,2025-06-08,Pokhara,Car,14.28,1257.63,7918,4,Cash,27.930742,85.424747,27.728854,85.452968,Sunny,Low
75607,2025-11-11,Lalitpur,Bike,3.49,174.71,8434,2,Card,27.514382,85.597424,27.583482,85.505351,Cloudy,Medium
75608,2025-08-22,Bhaktapur,Taxi,20.14,1534.79,6413,3,Digital,27.934828,85.39452,27.718609,85.621306,Rainy,High
75609,2025-10-14,Biratnagar,Car,17.91,768.0,9143,4,Cash,27.704825,85.236464,27.886908,85.500394,Sunny,Low
75610,2025-08-19,Kathmandu,Bike,6.55,327.06,3267,3,Card,27.852965,85.371034,27.589249,85.290549,Cloudy,Medium
75611,2025-01-25,Pokhara,Taxi,20.56,971.55,4557,3,Digital,27.781219,85.607911,27.934989,85.31272,Rainy,High
75612,2025-04-15,Lalitpur,Car,22.31,844.2,8610,4,Cash,27.510188,85.358779,27.855607,85.439915,Sunny,Low
75613,2025-10-05,Bhaktapur,Bike,20.0,532.43,7491,3,Card,27.822952,85.652924,27.698129,85.492431,Cloudy,Medium
75614,2025-04-14,Biratnagar,Taxi,20.55,461.02,4716,2,Digital,27.72684,85.376835,27.698454,85.459106,Rainy,High
75615,2025-08-21,Kathmandu,Car,1.96,356.1,2566,1,Cash,27.585651,85.514243,27.61937,85.289376,Sunny,Low
75616,2025-06-12,Pokhara,Bike,12.49,134.59,6873,1,Card,27.510491,85.25399,27.596268,85.562825,Cloudy,Medium
75617,2025-03-22,Lalitpur,Taxi,12.05,367.57,9651,3,Digital,27.897444,85.55511,27.841086,85.43034,Rainy,High
75618,2025-10-31,Bhaktapur,Car,13.01,874.24,7089,4,Cash,27.602352,85.486507,27.553024,85.562372,Sunny,Low
75619,2025-02-11,Biratnagar,Bike,28.39,146.45,2181,1,Card,27.524284,85.281053,27.988635,85.547042,Cloudy,Medium
75620,2025-06-20,Kathmandu,Taxi,11.33,1036.8,4130,4,Digital,27.767923,85.28136,27.624928,85.475617,Rainy,High
75621,2025-08-19,Pokhara,Car,25.4,1450.52,8095,4,Cash,27.66928,85.633297,27.861625,85.201716,Sunny,Low
75622,2025-10-29,Lalitpur,Bike,20.08,1428.58,6848,3,Card,27.864906,85.513907,27.944221,85.393154,Cloudy,Medium
75623,2025-08-13,Bhaktapur,Taxi,23.19,1508.32,5607,3,Digital,27.546345,85.24898,27.810075,85.576361,Rainy,High
75624,2025-05-18,Biratnagar,Car,26.63,790.45,8685,3,Cash,27.890909,85.359958,27.786969,85.571218,Sunny,Low
75625,2025-03-23,Kathmandu,Bike,19.15,1300.92,8794,4,Card,27.696573,85.577962,27.98871,85.693231,Cloudy,Medium
75626,2025-02-27,Pokhara,Taxi,29.09,454.93,6154,2,Digital,27.611429,85.298962,27.704712,85.512747,Rainy,High
75627,2025-02-06,Lalitpur,Car,7.84,215.93,2402,4,Cash,27.814477,85.463889,27.79541,85.380637,Sunny,Low
75628,2025-12-31,Bhaktapur,Bike,4.37,1402.25,6356,3,Card,27.907939,85.526005,27.695745,85.357271,Cloudy,Medium
75629,2025-08-10,Biratnagar,Taxi,23.99,215.45,9745,1,Digital,27.861462,85.617727,27.510891,85.459257,Rainy,High
75630,2025-02-15,Kathmandu,Car,11.45,425.16,774,2,Cash,27.917629,85.373341,27.909878,85.242378,Sunny,Low
75631,2025-05-08,Pokhara,Bike,6.52,1365.7,7787,4,Card,27.729421,85.671788,27.720203,85.485077,Cloudy,Medium
75632,2025-08-31,Lalitpur,Taxi,15.0,1044.02,4725,2,Digital,27.986583,85.657807,27.65328,85.426733,Rainy,High
75633,2025-09-16,Bhaktapur,Car,9.0,773.8,4721,2,Cash,27.633835,85.506878,27.84974,85.58394,Sunny,Low
75634,2025-05-24,Biratnagar,Bike,12.82,1051.16,1614,1,Card,27.580908,85.508891,27.606063,85.4246,Cloudy,Medium
75635,2025-07-09,Kathmandu,Taxi,23.97,410.31,1752,1,Digital,27.509335,85.473481,27.883323,85.389642,Rainy,High
75636,2025-06-01,Pokhara,Car,14.2,1456.15,8248,2,Cash,27.678606,85.584827,27.963042,85.482651,Sunny,Low
75637,2025-08-08,Lalitpur,Bike,11.06,417.47,7883,3,Card,27.69971,85.5191,27.573715,85.331913,Cloudy,Medium
75638,2025-02-27,Bhaktapur,Taxi,21.63,916.66,1990,4,Digital,27.558301,85.469738,27.837174,85.483571,Rainy,High
75639,2025-10-08,Biratnagar,Car,5.64,1480.65,8599,3,Cash,27.928902,85.532166,27.997922,85.483998,Sunny,Low
75640,2025-01-26,Kathmandu,Bike,5.65,953.89,9764,2,Card,27.780899,85.546354,27.715701,85.391059,Cloudy,Medium
75641,2025-04-04,Pokhara,Taxi,28.24,486.32,4597,4,Digital,27.643406,85.347409,27.956565,85.61589,Rainy,High
75642,2025-09-06,Lalitpur,Car,19.79,1264.6,69,1,Cash,27.524163,85.226662,27.57006,85.399997,Sunny,Low
75643,2025-11-30,Bhaktapur,Bike,27.96,1095.36,526,2,Card,27.620161,85.203198,27.683579,85.45801,Cloudy,Medium
75644,2025-12-04,Biratnagar,Taxi,14.21,739.45,1929,2,Digital,27.594601,85.484333,27.800497,85.291734,Rainy,High
75645,2025-08-12,Kathmandu,Car,1.09,885.01,3451,3,Cash,27.598535,85.494546,27.888904,85.335963,Sunny,Low
75646,2025-04-22,Pokhara,Bike,29.97,869.19,3152,3,Card,27.753632,85.491275,27.923576,85.321361,Cloudy,Medium
75647,2025-09-04,Lalitpur,Taxi,14.34,1035.72,29,2,Digital,27.969391,85.414263,27.741043,85.439392,Rainy,High
75648,2025-02-11,Bhaktapur,Car,15.13,832.43,9502,3,Cash,27.668584,85.430982,27.620757,85.640569,Sunny,Low
75649,2025-09-30,Biratnagar,Bike,15.78,1319.97,2260,2,Card,27.919052,85.217263,27.523045,85.251563,Cloudy,Medium
75650,2025-03-07,Kathmandu,Taxi,9.3,516.87,5477,4,Digital,27.803737,85.401912,27.838681,85.346072,Rainy,High
75651,2025-03-21,Pokhara,Car,25.55,1320.81,1467,4,Cash,27.722006,85.446876,27.593397,85.357028,Sunny,Low
75652,2025-04-05,Lalitpur,Bike,22.15,1230.34,4175,1,Card,27.514233,85.484112,27.953618,85.511564,Cloudy,Medium
75653,2025-09-26,Bhaktapur,Taxi,26.92,559.62,5965,1,Digital,27.599858,85.270643,27.825628,85.401866,Rainy,High
75654,2025-06-17,Biratnagar,Car,19.31,1419.49,7245,4,Cash,27.564766,85.314312,27.852563,85.572787,Sunny,Low
75655,2025-08-05,Kathmandu,Bike,29.11,929.9,1024,2,Card,27.8057,85.550117,27.651881,85.49511,Cloudy,Medium
75656,2025-12-31,Pokhara,Taxi,15.57,1584.37,9990,1,Digital,27.704675,85.680491,27.831329,85.388445,Rainy,High
75657,2025-12-11,Lalitpur,Car,20.0,332.42,258,3,Cash,27.60853,85.581882,27.834947,85.290143,Sunny,Low
75658,2025-03-24,Bhaktapur,Bike,21.41,1168.82,4740,1,Card,27.644719,85.584432,27.981085,85.349921,Cloudy,Medium
75659,2025-01-14,Biratnagar,Taxi,22.79,1356.84,8245,1,Digital,27.605686,85.512634,27.838813,85.556616,Rainy,High
75660,2025-07-12,Kathmandu,Car,9.18,1318.17,3790,1,Cash,27.763883,85.335303,27.812224,85.555769,Sunny,Low
75661,2025-07-20,Pokhara,Bike,3.28,1273.88,1349,3,Card,27.985456,85.603054,27.746317,85.33252,Cloudy,Medium
75662,2025-08-24,Lalitpur,Taxi,17.98,720.06,8454,2,Digital,27.980966,85.247692,27.711008,85.653099,Rainy,High
75663,2025-02-25,Bhaktapur,Car,10.1,1025.76,9225,1,Cash,27.649985,85.390075,27.790441,85.28,Sunny,Low
75664,2025-09-26,Biratnagar,Bike,9.83,535.59,4097,4,Card,27.502115,85.452628,27.539595,85.245406,Cloudy,Medium
75665,2025-07-25,Kathmandu,Taxi,24.09,202.27,9549,1,Digital,27.981226,85.410004,27.817784,85.215702,Rainy,High
75666,2025-02-12,Pokhara,Car,7.35,1246.96,5632,4,Cash,27.977265,85.523738,27.767621,85.439745,Sunny,Low
75667,2025-02-07,Lalitpur,Bike,4.01,1189.55,3492,2,Card,27.591264,85.273412,27.808893,85.588075,Cloudy,Medium
75668,2025-01-29,Bhaktapur,Taxi,3.8,631.83,5485,1,Digital,27.849701,85.685306,27.772195,85.692009,Rainy,High
75669,2025-11-21,Biratnagar,Car,19.32,613.12,9827,1,Cash,27.993984,85.623762,27.870034,85.276956,Sunny,Low
75670,2025-10-10,Kathmandu,Bike,27.58,118.93,1177,4,Card,27.670069,85.295008,27.639356,85.22631,Cloudy,Medium
75671,2025-12-27,Pokhara,Taxi,22.32,791.76,6282,4,Digital,27.79931,85.661973,27.505396,85.410206,Rainy,High
75672,2025-09-26,Lalitpur,Car,20.89,1286.5,6843,3,Cash,27.664372,85.557514,27.543892,85.511577,Sunny,Low
75673,2025-05-02,Bhaktapur,Bike,22.22,937.74,5945,2,Card,27.690732,85.490417,27.574438,85.567171,Cloudy,Medium
75674,2025-12-31,Biratnagar,Taxi,30.17,782.52,4129,3,Digital,27.547907,85.51908,27.90469,85.429858,Rainy,High
75675,2025-03-17,Kathmandu,Car,3.33,1511.0,9776,2,Cash,27.882652,85.443153,27.945351,85.213545,Sunny,Low
75676,2025-10-09,Pokhara,Bike,5.41,511.08,7812,4,Card,27.948746,85.468096,27.561529,85.233888,Cloudy,Medium
75677,2025-11-09,Lalitpur,Taxi,3.25,411.53,7131,4,Digital,27.513889,85.332182,27.808936,85.295011,Rainy,High
75678,2025-02-03,Bhaktapur,Car,6.71,123.87,2155,3,Cash,27.588284,85.483351,27.879308,85.282116,Sunny,Low
75679,2025-11-30,Biratnagar,Bike,18.4,1132.25,246,4,Card,27.811397,85.637866,27.754771,85.64775,Cloudy,Medium
75680,2025-03-01,Kathmandu,Taxi,14.99,678.89,8858,1,Digital,27.557296,85.544569,27.865454,85.272079,Rainy,High
75681,2025-06-24,Pokhara,Car,22.13,571.61,2029,2,Cash,27.739805,85.477544,27.964581,85.49105,Sunny,Low
75682,2025-06-19,Lalitpur,Bike,23.34,1139.1,3322,2,Card,27.585591,85.458758,27.625869,85.332869,Cloudy,Medium
75683,2025-07-31,Bhaktapur,Taxi,8.64,745.5,7845,3,Digital,27.992543,85.405613,27.669312,85.570045,Rainy,High
75684,2025-05-31,Biratnagar,Car,5.4,655.85,6976,3,Cash,27.57261,85.533802,27.772905,85.664065,Sunny,Low
75685,2025-09-12,Kathmandu,Bike,5.61,241.21,4914,3,Card,27.904144,85.634324,27.515958,85.495992,Cloudy,Medium
75686,2025-05-29,Pokhara,Taxi,14.27,1087.34,2727,1,Digital,27.812435,85.581349,27.523601,85.55603,Rainy,High
75687,2025-01-09,Lalitpur,Car,29.14,1265.71,2294,4,Cash,27.753438,85.435121,27.584428,85.282995,Sunny,Low
75688,2025-05-28,Bhaktapur,Bike,5.87,1082.72,5290,4,Card,27.581998,85.223549,27.515135,85.284057,Cloudy,Medium
75689,2025-01-17,Biratnagar,Taxi,16.94,487.86,2745,3,Digital,27.869766,85.492383,27.705782,85.494695,Rainy,High
75690,2025-10-07,Kathmandu,Car,27.32,350.44,3220,2,Cash,27.78062,85.478235,27.874173,85.316513,Sunny,Low
75691,2025-09-11,Pokhara,Bike,30.78,345.31,3776,3,Card,27.791451,85.631685,27.792262,85.292553,Cloudy,Medium
75692,2025-06-06,Lalitpur,Taxi,14.38,299.15,3495,1,Digital,27.875938,85.67019,27.568274,85.668996,Rainy,High
75693,2025-11-03,Bhaktapur,Car,4.54,138.5,5867,4,Cash,27.635403,85.325676,27.810221,85.645452,Sunny,Low
75694,2025-10-21,Biratnagar,Bike,28.99,913.27,4207,3,Card,27.654119,85.607582,27.943129,85.46989,Cloudy,Medium
75695,2025-02-16,Kathmandu,Taxi,24.96,748.26,6024,3,Digital,27.866324,85.421133,27.591637,85.260795,Rainy,High
75696,2025-03-25,Pokhara,Car,25.16,1557.83,3582,1,Cash,27.835928,85.323759,27.857428,85.655896,Sunny,Low
75697,2025-08-23,Lalitpur,Bike,6.77,1581.45,9245,3,Card,27.948065,85.253804,27.607413,85.239494,Cloudy,Medium
75698,2025-09-11,Bhaktapur,Taxi,24.52,248.57,8201,2,Digital,27.765577,85.23186,27.831377,85.565397,Rainy,High
75699,2025-11-22,Biratnagar,Car,8.22,344.28,4430,2,Cash,27.561789,85.370215,27.821155,85.588372,Sunny,Low
75700,2025-08-01,Kathmandu,Bike,3.55,678.02,6913,1,Card,27.508218,85.592289,27.677788,85.674287,Cloudy,Medium
75701,2025-04-05,Pokhara,Taxi,1.08,1436.1,2141,2,Digital,27.646633,85.548859,27.823638,85.344576,Rainy,High
75702,2025-02-13,Lalitpur,Car,13.31,617.73,7946,2,Cash,27.838544,85.531969,27.901135,85.688837,Sunny,Low
75703,2025-11-20,Bhaktapur,Bike,20.1,1405.01,5191,4,Card,27.849603,85.501585,27.628032,85.494209,Cloudy,Medium
75704,2025-09-17,Biratnagar,Taxi,7.93,1260.33,9761,1,Digital,27.867098,85.439009,27.947693,85.565562,Rainy,High
75705,2025-12-28,Kathmandu,Car,27.48,803.87,704,3,Cash,27.586603,85.277947,27.928402,85.202908,Sunny,Low
75706,2025-05-15,Pokhara,Bike,26.04,797.73,2964,3,Card,27.968383,85.604762,27.971752,85.624105,Cloudy,Medium
75707,2025-05-24,Lalitpur,Taxi,5.45,307.83,5081,2,Digital,27.648598,85.429845,27.748781,85.681304,Rainy,High
75708,2025-05-05,Bhaktapur,Car,5.03,1031.64,3074,2,Cash,27.988189,85.420835,27.643155,85.446396,Sunny,Low
75709,2025-05-30,Biratnagar,Bike,7.12,1293.09,6637,2,Card,27.524268,85.43723,27.731994,85.242793,Cloudy,Medium
75710,2025-07-18,Kathmandu,Taxi,22.25,121.45,4162,3,Digital,27.92483,85.361467,27.764266,85.284953,Rainy,High
75711,2025-07-29,Pokhara,Car,15.28,913.85,3231,3,Cash,27.717312,85.660393,27.776828,85.652891,Sunny,Low
75712,2025-12-03,Lalitpur,Bike,23.43,787.22,3519,4,Card,27.899377,85.232855,27.608605,85.444051,Cloudy,Medium
75713,2025-04-04,Bhaktapur,Taxi,14.07,1303.21,5698,2,Digital,27.513616,85.479366,27.577839,85.355526,Rainy,High
75714,2025-10-08,Biratnagar,Car,22.6,259.55,5841,4,Cash,27.62182,85.400581,27.56081,85.515754,Sunny,Low
75715,2025-10-02,Kathmandu,Bike,2.22,1454.99,6327,1,Card,27.903507,85.300121,27.538245,85.699526,Cloudy,Medium
75716,2025-06-01,Pokhara,Taxi,2.89,298.5,4090,2,Digital,27.836325,85.610594,27.880506,85.208424,Rainy,High
75717,2025-03-10,Lalitpur,Car,15.09,251.43,7232,2,Cash,27.66859,85.235838,27.935631,85.547319,Sunny,Low
75718,2025-08-07,Bhaktapur,Bike,17.63,1291.83,1486,3,Card,27.559329,85.622084,27.637486,85.500539,Cloudy,Medium
75719,2025-09-01,Biratnagar,Taxi,23.72,1288.44,7843,1,Digital,27.716672,85.592711,27.764912,85.327325,Rainy,High
75720,2025-06-10,Kathmandu,Car,11.54,238.99,2513,3,Cash,27.922616,85.422186,27.916755,85.251212,Sunny,Low
75721,2025-04-26,Pokhara,Bike,25.48,345.31,1755,3,Card,27.695037,85.298999,27.873943,85.239753,Cloudy,Medium
75722,2025-07-06,Lalitpur,Taxi,23.82,1582.39,3020,2,Digital,27.856011,85.318422,27.546872,85.596459,Rainy,High
75723,2025-05-02,Bhaktapur,Car,27.53,1439.62,8831,2,Cash,27.892357,85.326808,27.517606,85.221352,Sunny,Low
75724,2025-04-14,Biratnagar,Bike,21.79,1250.86,7199,2,Card,27.622265,85.208172,27.834665,85.296936,Cloudy,Medium
75725,2025-04-05,Kathmandu,Taxi,16.43,297.67,5990,3,Digital,27.928499,85.253986,27.654857,85.689088,Rainy,High
75726,2025-06-10,Pokhara,Car,15.59,1542.27,9068,1,Cash,27.516747,85.425244,27.832547,85.651022,Sunny,Low
75727,2025-09-24,Lalitpur,Bike,1.8,614.55,1447,4,Card,27.501926,85.666134,27.524514,85.554836,Cloudy,Medium
75728,2025-04-20,Bhaktapur,Taxi,17.75,840.75,4302,2,Digital,27.907609,85.278776,27.52865,85.505204,Rainy,High
75729,2025-05-22,Biratnagar,Car,30.6,125.38,3905,1,Cash,27.578278,85.289487,27.650608,85.293682,Sunny,Low
75730,2025-05-15,Kathmandu,Bike,30.15,682.9,771,1,Card,27.867082,85.405858,27.826562,85.589824,Cloudy,Medium
75731,2025-06-05,Pokhara,Taxi,9.39,858.08,8684,2,Digital,27.984905,85.681199,27.926685,85.345812,Rainy,High
75732,2025-02-11,Lalitpur,Car,14.17,635.3,2725,3,Cash,27.701491,85.21169,27.512203,85.415884,Sunny,Low
75733,2025-07-22,Bhaktapur,Bike,10.58,721.36,3115,2,Card,27.620054,85.326842,27.964677,85.486447,Cloudy,Medium
75734,2025-04-17,Biratnagar,Taxi,18.88,932.32,4475,4,Digital,27.762595,85.474941,27.759163,85.515704,Rainy,High
75735,2025-06-12,Kathmandu,Car,24.69,821.08,408,3,Cash,27.580854,85.244409,27.998631,85.304171,Sunny,Low
75736,2025-01-08,Pokhara,Bike,28.54,562.03,6303,1,Card,27.686029,85.336039,27.665759,85.573805,Cloudy,Medium
75737,2025-05-26,Lalitpur,Taxi,28.87,1014.49,9812,4,Digital,27.604972,85.339745,27.728479,85.206016,Rainy,High
75738,2025-11-19,Bhaktapur,Car,2.88,657.03,5574,2,Cash,27.91623,85.593035,27.807987,85.688591,Sunny,Low
75739,2025-07-16,Biratnagar,Bike,30.19,1285.24,692,3,Card,27.764203,85.499912,27.832113,85.324191,Cloudy,Medium
75740,2025-11-10,Kathmandu,Taxi,8.24,1586.2,8693,4,Digital,27.64234,85.391044,27.677129,85.499245,Rainy,High
75741,2025-06-11,Pokhara,Car,5.07,557.62,6569,1,Cash,27.96003,85.316065,27.966005,85.283252,Sunny,Low
75742,2025-08-14,Lalitpur,Bike,8.87,787.44,6166,4,Card,27.89267,85.507603,27.715854,85.674576,Cloudy,Medium
