trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
511290,2025-10-21,Kathmandu,Car,18.92,405.35,3605,1,Cash,27.823241,85.34451,27.740474,85.266558,Sunny,Low
511291,2025-09-28,Pokhara,Bike,13.23,1508.14,3483,1,Card,27.678029,85.536866,27.540152,85.4364,Cloudy,Medium
511292,2025-09-02,Lalitpur,Taxi,5.65,453.55,617,2,Digital,27.514741,85.602078,27.765813,85.528855,Rainy,High
511293,2025-11-24,Bhaktapur,Car,29.21,989.9,4551,4,Cash,27.892009,85.317579,27.637718,85.671377,Sunny,Low
511294,2025-03-05,Biratnagar,Bike,2.18,471.34,8319,3,Card,27.579396,85.274787,27.704755,85.451428,Cloudy,Medium
511295,2025-02-26,Kathmandu,Taxi,22.76,943.76,4316,2,Digital,27.928229,85.239593,27.980629,85.350071,Rainy,High
511296,2025-04-26,Pokhara,Car,19.1,211.55,7938,1,Cash,27.604628,85.645297,27.729105,85.414297,Sunny,Low
511297,2025-10-21,Lalitpur,Bike,23.71,1272.08,8514,4,Card,27.728977,85.493863,27.624159,85.454556,Cloudy,Medium
511298,2025-03-19,Bhaktapur,Taxi,4.13,1355.98,875,2,Digital,27.542681,85.690499,27.672455,85.392037,Rainy,High
511299,2025-01-14,Biratnagar,Car,14.23,1495.39,3772,4,Cash,27.630726,85.372645,27.922516,85.582712,Sunny,Low
511300,2025-01-10,Kathmandu,Bike,11.28,577.15,2482,3,Card,27.625389,85.567966,27.539212,85.381223,Cloudy,Medium
511301,2025-10-15,Pokhara,Taxi,13.3,961.99,1888,2,Digital,27.526894,85.35613,27.552286,85.538178,Rainy,High
511302,2025-01-06,Lalitpur,Car,21.56,1492.87,2423,3,Cash,27.509271,85.389466,27.876278,85.512994,Sunny,Low
511303,2025-05-06,Bhaktapur,Bike,1.66,422.73,2440,2,Card,27.677121,85.485975,27.619372,85.589312,Cloudy,Medium
511304,2025-09-01,Biratnagar,Taxi,20.93,1410.28,3769,3,Digital,27.82258,85.243912,27.637139,85.486453,Rainy,High
511305,2025-06-23,Kathmandu,Car,4.39,730.38,6049,4,Cash,27.857916,85.403405,27.538759,85.543674,Sunny,Low
511306,2025-07-29,Pokhara,Bike,21.74,1382.23,5510,3,Card,27.504028,85.354782,27.749843,85.274663,Cloudy,Medium
511307,2025-11-16,Lalitpur,Taxi,24.2,117.99,9158,4,Digital,27.614286,85.681387,27.764211,85.661559,Rainy,High
511308,2025-09-25,Bhaktapur,Car,27.06,1325.35,6567,1,Cash,27.748808,85.397824,27.69705,85.388255,Sunny,Low
511309,2025-06-29,Biratnagar,Bike,8.23,910.97,3230,4,Card,27.864561,85.389611,27.764778,85.209216,Cloudy,Medium
511310,2025-01-05,Kathmandu,Taxi,18.64,1391.76,6125,1,Digital,27.895963,85.463028,27.686403,85.211407,Rainy,High
511311,2025-07-07,Pokhara,Car,4.72,1556.33,3933,3,Cash,27.795688,85.608447,27.698969,85.617949,Sunny,Low
511312,2025-02-24,Lalitpur,Bike,22.4,874.23,7970,2,Card,27.878879,85.233221,27.673796,85.378893,Cloudy,Medium
511313,2025-11-22,Bhaktapur,Taxi,9.3,194.95,4397,1,Digital,27.571776,85.557858,27.669159,85.535869,Rainy,High
511314,2025-12-01,Biratnagar,Car,26.31,1020.94,3849,1,Cash,27.617972,85.592255,27.670297,85.564449,Sunny,Low
511315,2025-03-09,Kathmandu,Bike,7.53,1066.29,4563,1,Card,27.569376,85.575124,27.988682,85.473206,Cloudy,Medium
511316,2025-10-17,Pokhara,Taxi,8.7,1125.64,9830,1,Digital,27.813266,85.395372,27.873062,85.435291,Rainy,High
511317,2025-03-18,Lalitpur,Car,24.19,933.86,8668,1,Cash,27.82137,85.286279,27.74666,85.349068,Sunny,Low
511318,2025-11-19,Bhaktapur,Bike,23.22,646.97,2068,1,Card,27.967454,85.468616,27.576676,85.229367,Cloudy,Medium
511319,2025-06-12,Biratnagar,Taxi,25.57,1296.15,1852,3,Digital,27.884223,85.605638,27.676763,85.358389,Rainy,High
511320,2025-06-18,Kathmandu,Car,9.82,609.8,7018,3,Cash,27.658195,85.335634,27.986987,85.410328,Sunny,Low
511321,2025-10-14,Pokhara,Bike,7.13,794.75,3040,4,Card,27.708558,85.563728,27.590474,85.365662,Cloudy,Medium
511322,2025-03-13,Lalitpur,Taxi,11.2,696.27,452,2,Digital,27.591494,85.592773,27.690282,85.656515,Rainy,High
511323,2025-04-12,Bhaktapur,Car,10.56,778.7,2980,3,Cash,27.849547,85.315469,27.797023,85.656862,Sunny,Low
511324,2025-09-14,Biratnagar,Bike,29.28,252.68,2070,4,Card,27.781555,85.448979,27.610645,85.424989,Cloudy,Medium
511325,2025-01-30,Kathmandu,Taxi,17.19,1482.59,5797,4,Digital,27.69513,85.527503,27.746147,85.364893,Rainy,High
511326,2025-07-18,Pokhara,Car,29.5,381.81,5227,4,Cash,27.683481,85.461414,27.94241,85.334991,Sunny,Low
511327,2025-07-12,Lalitpur,Bike,20.4,294.1,2629,1,Card,27.914005,85.357567,27.600645,85.337565,Cloudy,Medium
511328,2025-08-21,Bhaktapur,Taxi,11.21,1112.86,9139,3,Digital,27.985951,85.40814,27.560415,85.645626,Rainy,High
511329,2025-08-02,Biratnagar,Car,24.29,516.86,5226,3,Cash,27.772186,85.692078,27.578304,85.510023,Sunny,Low
511330,2025-07-22,Kathmandu,Bike,13.83,508.98,7454,4,Card,27.616308,85.240917,27.786157,85.282631,Cloudy,Medium
511331,2025-04-25,Pokhara,Taxi,27.73,1012.47,2964,1,Digital,27.93787,85.632884,27.756,85.528184,Rainy,High
511332,2025-08-13,Lalitpur,Car,12.13,1375.22,7868,2,Cash,27.608316,85.259318,27.952802,85.572437,Sunny,Low
511333,2025-07-11,Bhaktapur,Bike,11.57,1563.05,8510,4,Card,27.94244,85.61979,27.518058,85.5984,Cloudy,Medium
511334,2025-05-14,Biratnagar,Taxi,16.85,1136.44,7869,4,Digital,27.887679,85.542702,27.798082,85.496087,Rainy,High
511335,2025-04-30,Kathmandu,Car,15.22,1588.31,8203,1,Cash,27.599691,85.286425,27.726313,85.39032,Sunny,Low
511336,2025-02-15,Pokhara,Bike,9.29,994.89,5179,2,Card,27.994439,85.646133,27.879401,85.342203,Cloudy,Medium
511337,2025-08-31,Lalitpur,Taxi,13.46,1065.91,9870,1,Digital,27.72024,85.313378,27.652806,85.593464,Rainy,High
511338,2025-09-13,Bhaktapur,Car,26.61,401.6,425,2,Cash,27.773117,85.291049,27.631508,85.240649,Sunny,Low
511339,2025-06-29,Biratnagar,Bike,17.66,1595.16,8639,4,Card,27.544936,85.259531,27.501395,85.523836,Cloudy,Medium
511340,2025-09-22,Kathmandu,Taxi,12.75,111.79,18,4,Digital,27.837454,85.329036,27.817536,85.672897,Rainy,High
511341,2025-06-02,Pokhara,Car,15.18,662.43,7374,3,Cash,27.598825,85.309727,27.695523,85.475714,Sunny,Low
511342,2025-09-03,Lalitpur,Bike,7.21,993.85,5171,1,Card,27.521945,85.466354,27.776513,85.669867,Cloudy,Medium
511343,2025-06-20,Bhaktapur,Taxi,26.4,135.4,7853,4,Digital,27.705686,85.288338,27.695415,85.57173,Rainy,High
511344,2025-09-15,Biratnagar,Car,12.57,517.43,1686,2,Cash,27.507014,85.451521,27.674302,85.459455,Sunny,Low
511345,2025-01-30,Kathmandu,Bike,18.89,465.95,6126,4,Card,27.822682,85.25235,27.883017,85.576034,Cloudy,Medium
511346,2025-10-18,Pokhara,Taxi,7.78,1596.01,4351,4,Digital,27.52652,85.27432,27.609707,85.324721,Rainy,High
511347,2025-07-29,Lalitpur,Car,30.72,324.99,3764,2,Cash,27.551347,85.542966,27.593351,85.317223,Sunny,Low
511348,2025-03-10,Bhaktapur,Bike,5.98,660.29,5117,4,Card,27.770503,85.651157,27.965331,85.302954,Cloudy,Medium
511349,2025-11-10,Biratnagar,Taxi,27.53,1554.83,2296,3,Digital,27.872695,85.625641,27.98152,85.246263,Rainy,High
511350,2025-05-24,Kathmandu,Car,12.78,1288.53,3855,1,Cash,27.711595,85.380676,27.514161,85.533096,Sunny,Low
511351,2025-06-20,Pokhara,Bike,13.08,1487.98,3863,1,Card,27.512033,85.503633,27.781864,85.357012,Cloudy,Medium
511352,2025-02-08,Lalitpur,Taxi,9.83,1213.58,3992,4,Digital,27.548904,85.680516,27.709773,85.66333,Rainy,High
511353,2025-04-19,Bhaktapur,Car,18.23,614.0,2894,3,Cash,27.572298,85.559717,27.874425,85.31618,Sunny,Low
511354,2025-09-22,Biratnagar,Bike,11.54,180.42,9128,1,Card,27.998334,85.68075,27.649822,85.692658,Cloudy,Medium
511355,2025-04-09,Kathmandu,Taxi,28.22,1360.84,8856,4,Digital,27.702817,85.527725,27.876385,85.428327,Rainy,High
511356,2025-11-24,Pokhara,Car,29.8,537.62,1584,2,Cash,27.792514,85.332583,27.529837,85.664926,Sunny,Low
511357,2025-12-02,Lalitpur,Bike,4.9,1384.27,99,2,Card,27.734595,85.223386,27.680644,85.616614,Cloudy,Medium
511358,2025-02-27,Bhaktapur,Taxi,16.36,920.4,3936,1,Digital,27.813546,85.388431,27.726568,85.500777,Rainy,High
511359,2025-11-05,Biratnagar,Car,29.23,510.35,5754,4,Cash,27.984536,85.21702,27.596934,85.629371,Sunny,Low
511360,2025-02-20,Kathmandu,Bike,9.27,850.58,2995,4,Card,27.583289,85.207597,27.929996,85.456343,Cloudy,Medium
511361,2025-07-08,Pokhara,Taxi,21.89,484.45,6908,2,Digital,27.989068,85.298566,27.552893,85.446116,Rainy,High
511362,2025-03-04,Lalitpur,Car,16.4,1233.01,9083,3,Cash,27.51961,85.469685,27.824953,85.345185,Sunny,Low
511363,2025-01-13,Bhaktapur,Bike,4.84,1473.82,451,4,Card,27.502532,85.605416,27.636428,85.323813,Cloudy,Medium
511364,2025-05-12,Biratnagar,Taxi,25.46,475.79,3651,2,Digital,27.757824,85.250345,27.586459,85.259973,Rainy,High
511365,2025-07-04,Kathmandu,Car,30.07,444.0,1800,1,Cash,27.621524,85.213723,27.676896,85.273681,Sunny,Low
511366,2025-06-13,Pokhara,Bike,17.92,720.03,9932,2,Card,27.693869,85.39468,27.550334,85.513399,Cloudy,Medium
511367,2025-12-05,Lalitpur,Taxi,27.61,179.8,5741,3,Digital,27.997773,85.234828,27.677731,85.20378,Rainy,High
511368,2025-02-06,Bhaktapur,Car,2.35,229.71,555,4,Cash,27.534271,85.267947,27.658056,85.212062,Sunny,Low
511369,2025-09-23,Biratnagar,Bike,21.97,1010.04,4864,2,Card,27.866983,85.605518,27.523323,85.388048,Cloudy,Medium
511370,2025-01-12,Kathmandu,Taxi,19.27,894.79,1390,1,Digital,27.603848,85.619644,27.722664,85.376815,Rainy,High
511371,2025-06-27,Pokhara,Car,8.2,1097.39,8185,3,Cash,27.93594,85.321707,27.52789,85.37931,Sunny,Low
511372,2025-12-02,Lalitpur,Bike,21.71,240.44,1856,1,Card,27.713257,85.566677,27.978253,85.542313,Cloudy,Medium
511373,2025-05-24,Bhaktapur,Taxi,30.88,557.83,5661,1,Digital,27.945792,85.502705,27.938386,85.526369,Rainy,High
511374,2025-12-10,Biratnagar,Car,29.63,1304.38,676,4,Cash,27.668226,85.26437,27.574159,85.25609,Sunny,Low
511375,2025-01-11,Kathmandu,Bike,11.71,147.19,8594,2,Card,27.826932,85.334055,27.514262,85.331098,Cloudy,Medium
511376,2025-01-30,Pokhara,Taxi,16.54,564.82,2790,1,Digital,27.612107,85.527827,27.960903,85.369232,Rainy,High
511377,2025-04-08,Lalitpur,Car,21.3,549.48,8277,1,Cash,27.544936,85.497317,27.907355,85.425398,Sunny,Low
511378,2025-07-29,Bhaktapur,Bike,26.15,952.88,7747,4,Card,27.92333,85.624086,27.772058,85.48314,Cloudy,Medium
511379,2025-07-30,Biratnagar,Taxi,17.35,225.91,4094,2,Digital,27.606964,85.486459,27.500034,85.287378,Rainy,High
511380,2025-07-16,Kathmandu,Car,17.41,1555.24,429,2,Cash,27.848823,85.516013,27.887046,85.638967,Sunny,Low
511381,2025-10-17,Pokhara,Bike,30.47,1165.16,3672,4,Card,27.653704,85.313978,27.670195,85.651644,Cloudy,Medium
511382,2025-12-07,Lalitpur,Taxi,15.28,1532.0,6649,3,Digital,27.728226,85.439629,27.842265,85.601488,Rainy,High
511383,2025-04-15,Bhaktapur,Car,11.04,195.68,3209,2,Cash,27.889581,85.491419,27.871354,85.544869,Sunny,Low
511384,2025-07-09,Biratnagar,Bike,24.62,1273.04,6689,3,Card,27.70028,85.525769,27.989248,85.473373,Cloudy,Medium
511385,2025-12-12,Kathmandu,Taxi,29.32,840.41,3964,1,Digital,27.788268,85.439208,27.836584,85.361327,Rainy,High
511386,2025-05-31,Pokhara,Car,19.07,1590.26,3049,1,Cash,27.790276,85.678193,27.571243,85.352987,Sunny,Low
511387,2025-05-03,Lalitpur,Bike,14.54,323.89,7186,1,Card,27.93309,85.361983,27.87593,85.376461,Cloudy,Medium
511388,2025-09-29,Bhaktapur,Taxi,4.22,1553.67,2235,3,Digital,27.657388,85.333562,27.945705,85.356384,Rainy,High
511389,2025-04-15,Biratnagar,Car,11.0,277.69,1792,3,Cash,27.662869,85.568615,27.960139,85.36118,Sunny,Low
511390,2025-04-04,Kathmandu,Bike,7.4,135.9,141,4,Card,27.839861,85.486607,27.570335,85.455631,Cloudy,Medium
511391,2025-07-10,Pokhara,Taxi,28.62,1215.85,3947,2,Digital,27.639811,85.235976,27.85661,85.358484,Rainy,High
511392,2025-04-14,Lalitpur,Car,6.29,1331.0,6915,2,Cash,27.958914,85.637545,27.738977,85.611412,Sunny,Low
511393,2025-04-11,Bhaktapur,Bike,17.81,211.17,3800,3,Card,27.675711,85.601596,27.788079,85.250059,Cloudy,Medium
511394,2025-06-19,Biratnagar,Taxi,16.17,849.71,4338,4,Digital,27.94817,85.684002,27.640878,85.387437,Rainy,High
511395,2025-08-15,Kathmandu,Car,10.0,295.01,9902,2,Cash,27.717952,85.457093,27.972507,85.216783,Sunny,Low
511396,2025-09-23,Pokhara,Bike,25.77,862.73,8657,2,Card,27.978849,85.40978,27.955542,85.399389,Cloudy,Medium
511397,2025-10-07,Lalitpur,Taxi,10.91,341.44,3633,4,Digital,27.531043,85.209863,27.823929,85.376243,Rainy,High
511398,2025-02-23,Bhaktapur,Car,14.21,900.3,3118,1,Cash,27.809798,85.356561,27.71153,85.522403,Sunny,Low
511399,2025-08-11,Biratnagar,Bike,27.79,469.65,7764,1,Card,27.912388,85.646502,27.965272,85.277442,Cloudy,Medium
511400,2025-06-10,Kathmandu,Taxi,1.57,334.9,5409,4,Digital,27.878047,85.389185,27.581176,85.42679,Rainy,High
511401,2025-10-27,Pokhara,Car,19.47,1577.74,5912,3,Cash,27.537216,85.688531,27.881416,85.375814,Sunny,Low
511402,2025-10-19,Lalitpur,Bike,28.4,549.26,2229,2,Card,27.744692,85.450058,27.711443,85.360411,Cloudy,Medium
511403,2025-09-23,Bhaktapur,Taxi,24.14,897.65,7208,3,Digital,27.82918,85.494973,27.517559,85.212071,Rainy,High
511404,2025-04-18,Biratnagar,Car,12.97,920.86,6616,3,Cash,27.788701,85.607022,27.866398,85.320015,Sunny,Low
511405,2025-05-30,Kathmandu,Bike,23.34,368.24,6357,1,Card,27.933052,85.468909,27.859078,85.225435,Cloudy,Medium
511406,2025-09-20,Pokhara,Taxi,7.16,407.73,1980,2,Digital,27.710805,85.558531,27.705732,85.516302,Rainy,High
511407,2025-11-11,Lalitpur,Car,22.53,821.21,7129,2,Cash,27.841913,85.446235,27.736358,85.593129,Sunny,Low
511408,2025-01-16,Bhaktapur,Bike,2.87,529.29,1344,1,Card,27.526975,85.679657,27.573257,85.369451,Cloudy,Medium
511409,2025-12-13,Biratnagar,Taxi,13.33,1363.99,5306,2,Digital,27.601794,85.350897,27.705536,85.618396,Rainy,High
511410,2025-12-16,Kathmandu,Car,28.33,1087.38,8490,1,Cash,27.917242,85.601987,27.789423,85.484377,Sunny,Low
511411,2025-02-01,Pokhara,Bike,17.98,1566.09,1504,1,Card,27.804924,85.388392,27.61321,85.645007,Cloudy,Medium
511412,2025-09-22,Lalitpur,Taxi,6.05,498.97,3966,3,Digital,27.752262,85.396509,27.646439,85.565996,Rainy,High
511413,2025-12-06,Bhaktapur,Car,14.43,749.39,9854,3,Cash,27.790579,85.586425,27.797189,85.371556,Sunny,Low
511414,2025-06-26,Biratnagar,Bike,7.24,407.28,6824,3,Card,27.665567,85.489367,27.94977,85.475206,Cloudy,Medium
511415,2025-04-23,Kathmandu,Taxi,18.4,1447.97,8007,3,Digital,27.979295,85.381269,27.911488,85.529727,Rainy,High
511416,2025-11-01,Pokhara,Car,23.85,1287.59,3861,4,Cash,27.746683,85.410412,27.728377,85.486555,Sunny,Low
511417,2025-04-27,Lalitpur,Bike,8.9,1344.94,315,3,Card,27.953313,85.59671,27.815772,85.654064,Cloudy,Medium
511418,2025-01-01,Bhaktapur,Taxi,29.63,1193.96,1340,2,Digital,27.966393,85.555935,27.683743,85.327286,Rainy,High
511419,2025-10-12,Biratnagar,Car,16.0,591.97,3509,1,Cash,27.669193,85.213645,27.548023,85.221405,Sunny,Low
511420,2025-03-26,Kathmandu,Bike,4.29,472.22,4595,2,Card,27.860231,85.502301,27.542655,85.665316,Cloudy,Medium
511421,2025-02-09,Pokhara,Taxi,24.26,704.0,6919,1,Digital,27.695572,85.687158,27.880839,85.410328,Rainy,High
511422,2025-05-28,Lalitpur,Car,17.96,1114.09,7354,3,Cash,27.622289,85.608149,27.52398,85.220779,Sunny,Low
511423,2025-01-25,Bhaktapur,Bike,17.53,158.38,3116,2,Card,27.612334,85.677089,27.958739,85.562747,Cloudy,Medium
511424,2025-11-13,Biratnagar,Taxi,27.15,347.24,8471,4,Digital,27.523968,85.264511,27.681722,85.291862,Rainy,High
511425,2025-03-27,Kathmandu,Car,2.38,1114.33,2845,4,Cash,27.693939,85.610849,27.684495,85.324906,Sunny,Low
511426,2025-03-12,Pokhara,Bike,23.72,514.64,8466,2,Card,27.618745,85.58707,27.779669,85.593315,Cloudy,Medium
511427,2025-07-02,Lalitpur,Taxi,17.68,988.39,3120,2,Digital,27.925547,85.444724,27.698129,85.315097,Rainy,High
511428,2025-07-13,Bhaktapur,Car,19.83,819.51,6283,2,Cash,27.956827,85.499518,27.774235,85.47018,Sunny,Low
511429,2025-07-11,Biratnagar,Bike,1.1,1488.8,4104,3,Card,27.820033,85.250486,27.780825,85.562059,Cloudy,Medium
511430,2025-02-23,Kathmandu,Taxi,11.62,1195.11,3287,2,Digital,27.522668,85.695548,27.858136,85.219888,Rainy,High
511431,2025-01-03,Pokhara,Car,30.1,108.62,2680,3,Cash,27.935144,85.501472,27.976099,85.410279,Sunny,Low
511432,2025-07-17,Lalitpur,Bike,23.34,1240.87,321,2,Card,27.713584,85.396167,27.960772,85.375762,Cloudy,Medium
511433,2025-11-30,Bhaktapur,Taxi,29.53,620.24,5778,2,Digital,27.505533,85.274742,27.688162,85.600849,Rainy,High
511434,2025-10-20,Biratnagar,Car,29.45,411.59,1079,4,Cash,27.58259,85.685122,27.838126,85.244505,Sunny,Low
511435,2025-09-13,Kathmandu,Bike,19.99,858.03,6655,4,Card,27.793553,85.575461,27.737113,85.20393,Cloudy,Medium
511436,2025-08-23,Pokhara,Taxi,30.93,340.45,6232,3,Digital,27.965736,85.317465,27.899824,85.363302,Rainy,High
511437,2025-04-09,Lalitpur,Car,29.03,1547.62,8855,3,Cash,27.985961,85.678669,27.858926,85.591822,Sunny,Low
511438,2025-12-16,Bhaktapur,Bike,4.32,1258.13,9699,3,Card,27.502059,85.45618,27.685155,85.341343,Cloudy,Medium
511439,2025-01-24,Biratnagar,Taxi,27.2,1055.05,2657,4,Digital,27.994816,85.359639,27.508847,85.620058,Rainy,High
511440,2025-12-22,Kathmandu,Car,21.78,435.74,744,3,Cash,27.789347,85.283181,27.670609,85.511236,Sunny,Low
511441,2025-12-24,Pokhara,Bike,3.74,545.8,4554,2,Card,27.903072,85.463801,27.825843,85.492162,Cloudy,Medium
511442,2025-02-06,Lalitpur,Taxi,20.91,746.01,7236,1,Digital,27.816777,85.640499,27.94102,85.430944,Rainy,High
511443,2025-07-19,Bhaktapur,Car,9.64,1414.11,5268,2,Cash,27.815464,85.292164,27.561108,85.409528,Sunny,Low
511444,2025-09-25,Biratnagar,Bike,22.97,1425.5,2786,2,Card,27.981537,85.392417,27.760772,85.679775,Cloudy,Medium
511445,2025-10-28,Kathmandu,Taxi,29.44,1562.36,3566,3,Digital,27.854243,85.293108,27.530839,85.480997,Rainy,High
511446,2025-01-14,Pokhara,Car,3.09,844.84,7597,2,Cash,27.866448,85.253972,27.717504,85.258127,Sunny,Low
511447,2025-09-10,Lalitpur,Bike,4.6,866.13,3986,1,Card,27.822035,85.47137,27.53638,85.233035,Cloudy,Medium
511448,2025-05-02,Bhaktapur,Taxi,2.89,541.96,4617,2,Digital,27.529241,85.305126,27.528907,85.542418,Rainy,High
511449,2025-08-21,Biratnagar,Car,23.1,146.12,7013,2,Cash,27.673173,85.368783,27.658351,85.353154,Sunny,Low
511450,2025-12-14,Kathmandu,Bike,23.79,957.79,6752,4,Card,27.937291,85.326577,27.648123,85.449845,Cloudy,Medium
511451,2025-08-24,Pokhara,Taxi,19.91,1395.3,8626,3,Digital,27.667296,85.667949,27.947024,85.352824,Rainy,High
511452,2025-12-09,Lalitpur,Car,18.94,307.81,458,4,Cash,27.632697,85.579657,27.844365,85.516811,Sunny,Low
511453,2025-08-16,Bhaktapur,Bike,24.92,1132.77,6098,3,Card,27.770119,85.31927,27.524624,85.684814,Cloudy,Medium
511454,2025-03-22,Biratnagar,Taxi,7.83,1508.22,4592,3,Digital,27.510858,85.217456,27.795274,85.492892,Rainy,High
511455,2025-11-13,Kathmandu,Car,17.65,437.47,725,3,Cash,27.964157,85.695074,27.928829,85.43018,Sunny,Low
511456,2025-08-21,Pokhara,Bike,9.57,838.33,1443,1,Card,27.741738,85.479203,27.757252,85.69123,Cloudy,Medium
511457,2025-09-18,Lalitpur,Taxi,15.86,1220.67,2848,3,Digital,27.589359,85.498147,27.95606,85.607087,Rainy,High
511458,2025-05-21,Bhaktapur,Car,21.46,227.82,9276,1,Cash,27.805944,85.323436,27.78982,85.606528,Sunny,Low
511459,2025-04-09,Biratnagar,Bike,14.4,324.38,5759,1,Card,27.85322,85.364902,27.847587,85.286342,Cloudy,Medium
511460,2025-01-14,Kathmandu,Taxi,18.24,414.91,6490,4,Digital,27.821057,85.447129,27.879086,85.242146,Rainy,High
511461,2025-08-02,Pokhara,Car,3.49,1380.55,8734,2,Cash,27.709311,85.221993,27.669333,85.68977,Sunny,Low
511462,2025-11-06,Lalitpur,Bike,20.02,852.91,3701,2,Card,27.965978,85.473033,27.51511,85.510942,Cloudy,Medium
511463,2025-12-10,Bhaktapur,Taxi,19.14,1568.85,3311,2,Digital,27.920511,85.324178,27.55579,85.232031,Rainy,High
511464,2025-09-08,Biratnagar,Car,19.31,503.59,9881,1,Cash,27.628075,85.280601,27.920261,85.247256,Sunny,Low
511465,2025-09-05,Kathmandu,Bike,27.45,819.13,7104,1,Card,27.533413,85.530531,27.837029,85.628965,Cloudy,Medium
511466,2025-06-22,Pokhara,Taxi,11.41,1032.01,1353,3,Digital,27.599623,85.497146,27.907176,85.544082,Rainy,High
511467,2025-07-16,Lalitpur,Car,9.31,732.29,4285,4,Cash,27.570153,85.364928,27.871155,85.304364,Sunny,Low
511468,2025-01-28,Bhaktapur,Bike,20.8,737.07,1504,1,Card,27.652265,85.573929,27.548755,85.598589,Cloudy,Medium
511469,2025-05-09,Biratnagar,Taxi,23.18,1370.45,4608,3,Digital,27.806382,85.561574,27.874901,85.492077,Rainy,High
511470,2025-10-11,Kathmandu,Car,30.09,424.42,4834,4,Cash,27.576793,85.472601,27.97849,85.51082,Sunny,Low
511471,2025-02-06,Pokhara,Bike,27.52,453.87,4726,4,Card,27.904054,85.533833,27.59638,85.680903,Cloudy,Medium
511472,2025-09-14,Lalitpur,Taxi,2.39,716.3,9764,3,Digital,27.609427,85.678956,27.548776,85.633115,Rainy,High
511473,2025-08-22,Bhaktapur,Car,19.78,1122.05,6006,1,Cash,27.626989,85.62473,27.879425,85.53207,Sunny,Low
511474,2025-10-20,Biratnagar,Bike,10.35,546.38,6741,3,Card,27.815218,85.328714,27.666181,85.375585,Cloudy,Medium
511475,2025-10-03,Kathmandu,Taxi,23.98,236.69,7822,3,Digital,27.578534,85.275269,27.532799,85.311882,Rainy,High
511476,2025-09-29,Pokhara,Car,11.27,1468.71,7907,4,Cash,27.617819,85.547847,27.962958,85.54212,Sunny,Low
511477,2025-08-19,Lalitpur,Bike,24.0,479.53,4615,4,Card,27.77309,85.552757,27.928012,85.286782,Cloudy,Medium
511478,2025-04-19,Bhaktapur,Taxi,16.73,425.15,3742,3,Digital,27.879374,85.340868,27.833003,85.276511,Rainy,High
511479,2025-03-01,Biratnagar,Car,12.51,235.95,940,1,Cash,27.685984,85.410759,27.713314,85.458991,Sunny,Low
511480,2025-12-19,Kathmandu,Bike,29.37,1494.64,363,2,Card,27.683432,85.345391,27.978292,85.409488,Cloudy,Medium
511481,2025-10-08,Pokhara,Taxi,4.48,851.66,8470,2,Digital,27.815023,85.507298,27.767156,85.670154,Rainy,High
511482,2025-09-17,Lalitpur,Car,27.84,754.65,4463,2,Cash,27.857353,85.493012,27.972538,85.402278,Sunny,Low
511483,2025-01-26,Bhaktapur,Bike,19.99,701.62,3085,1,Card,27.676003,85.478587,27.652107,85.606195,Cloudy,Medium
511484,2025-02-06,Biratnagar,Taxi,15.57,1096.59,8992,4,Digital,27.792935,85.410361,27.525864,85.286412,Rainy,High
511485,2025-08-22,Kathmandu,Car,1.98,764.28,5036,1,Cash,27.972979,85.330505,27.581425,85.538456,Sunny,Low
511486,2025-09-28,Pokhara,Bike,18.45,1507.53,7670,4,Card,27.707676,85.3123,27.544496,85.657906,Cloudy,Medium
511487,2025-04-08,Lalitpur,Taxi,11.14,953.89,7663,4,Digital,27.543677,85.632358,27.61228,85.457939,Rainy,High
511488,2025-05-26,Bhaktapur,Car,20.36,1330.61,9375,4,Cash,27.640608,85.375932,27.54833,85.278903,Sunny,Low
511489,2025-04-10,Biratnagar,Bike,22.23,1430.66,4186,1,Card,27.827621,85.386074,27.691143,85.444661,Cloudy,Medium
511490,2025-12-25,Kathmandu,Taxi,27.01,1222.99,4800,2,Digital,27.935522,85.294795,27.633902,85.621315,Rainy,High
511491,2025-04-24,Pokhara,Car,20.88,416.59,4864,3,Cash,27.534171,85.367119,27.789555,85.418319,Sunny,Low
511492,2025-11-25,Lalitpur,Bike,26.19,393.3,5697,4,Card,27.874674,85.336676,27.594225,85.474628,Cloudy,Medium
