trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
946286,2025-02-08,Pokhara,Taxi,20.28,1428.36,2094,3,Digital,27.95289,85.248049,27.802093,85.45741,Rainy,High
946287,2025-04-17,Lalitpur,Car,21.83,770.09,8106,3,Cash,27.912506,85.606489,27.917506,85.412715,Sunny,Low
946288,2025-07-26,Bhaktapur,Bike,29.88,1035.73,6925,1,Card,27.91642,85.641875,27.701071,85.471113,Cloudy,Medium
946289,2025-06-21,Biratnagar,Taxi,9.46,720.27,7764,1,Digital,27.51828,85.548164,27.682587,85.265343,Rainy,High
946290,2025-09-04,Kathmandu,Car,11.01,848.54,9572,3,Cash,27.798013,85.437296,27.504313,85.595327,Sunny,Low
946291,2025-08-10,Pokhara,Bike,4.78,1326.79,6818,1,Card,27.757408,85.6206,27.834235,85.371678,Cloudy,Medium
946292,2025-09-11,Lalitpur,Taxi,23.68,587.18,1615,4,Digital,27.792405,85.57858,27.989138,85.313049,Rainy,High
946293,2025-06-11,Bhaktapur,Car,29.28,255.52,7739,3,Cash,27.652413,85.49832,27.931542,85.40863,Sunny,Low
946294,2025-01-02,Biratnagar,Bike,9.07,184.31,9579,3,Card,27.998023,85.632355,27.989822,85.683268,Cloudy,Medium
946295,2025-02-28,Kathmandu,Taxi,28.0,1369.58,1481,3,Digital,27.871344,85.498844,27.925156,85.499869,Rainy,High
946296,2025-04-13,Pokhara,Car,16.83,241.25,9604,4,Cash,27.928421,85.377114,27.88191,85.242477,Sunny,Low
946297,2025-10-09,Lalitpur,Bike,28.06,1488.78,9097,4,Card,27.977715,85.394546,27.662844,85.662507,Cloudy,Medium
946298,2025-03-24,Bhaktapur,Taxi,16.89,233.0,9605,1,Digital,27.859204,85.509977,27.618544,85.227311,Rainy,High
946299,2025-07-08,Biratnagar,Car,1.21,976.14,3432,1,Cash,27.609222,85.327905,27.691777,85.629902,Sunny,Low
946300,2025-01-24,Kathmandu,Bike,5.85,135.75,3402,1,Card,27.91108,85.293861,27.930497,85.299748,Cloudy,Medium
946301,2025-12-06,Pokhara,Taxi,19.12,199.29,7125,3,Digital,27.750224,85.590064,27.86279,85.304823,Rainy,High
946302,2025-04-06,Lalitpur,Car,23.27,1395.37,7291,1,Cash,27.948431,85.21089,27.79068,85.524195,Sunny,Low
946303,2025-06-10,Bhaktapur,Bike,8.25,129.41,1976,1,Card,27.832449,85.667088,27.978074,85.21405,Cloudy,Medium
946304,2025-06-20,Biratnagar,Taxi,3.39,568.16,1242,4,Digital,27.983464,85.217744,27.59576,85.352754,Rainy,High
946305,2025-10-30,Kathmandu,Car,27.07,523.16,2430,3,Cash,27.506203,85.236501,27.938444,85.642897,Sunny,Low
946306,2025-05-10,Pokhara,Bike,1.95,1217.88,8193,1,Card,27.980567,85.685511,27.690487,85.220594,Cloudy,Medium
946307,2025-12-11,Lalitpur,Taxi,2.87,1162.6,9664,4,Digital,27.788602,85.382671,27.944373,85.445416,Rainy,High
946308,2025-10-06,Bhaktapur,Car,8.95,207.83,7389,4,Cash,27.507201,85.616668,27.544409,85.683596,Sunny,Low
946309,2025-09-17,Biratnagar,Bike,8.43,1183.98,1117,1,Card,27.577758,85.642363,27.808818,85.539074,Cloudy,Medium
946310,2025-12-07,Kathmandu,Taxi,21.13,939.94,3673,3,Digital,27.567709,85.245133,27.783142,85.5808,Rainy,High
946311,2025-11-22,Pokhara,Car,8.73,454.96,2804,2,Cash,27.740726,85.46063,27.973868,85.550452,Sunny,Low
946312,2025-05-25,Lalitpur,Bike,27.85,1529.98,7074,4,Card,27.927991,85.226901,27.859767,85.523049,Cloudy,Medium
946313,2025-04-03,Bhaktapur,Taxi,7.6,788.59,1254,3,Digital,27.621707,85.248927,27.84182,85.277126,Rainy,High
946314,2025-05-01,Biratnagar,Car,14.32,866.03,9630,1,Cash,27.860669,85.563205,27.805369,85.692626,Sunny,Low
946315,2025-03-07,Kathmandu,Bike,10.88,1267.06,6045,1,Card,27.700805,85.582512,27.927689,85.2619,Cloudy,Medium
946316,2025-08-04,Pokhara,Taxi,14.72,250.01,8097,3,Digital,27.915129,85.681232,27.818619,85.583642,Rainy,High
946317,2025-06-23,Lalitpur,Car,29.13,1243.11,2763,2,Cash,27.981408,85.630112,27.901688,85.677697,Sunny,Low
946318,2025-12-04,Bhaktapur,Bike,20.81,964.1,805,3,Card,27.964184,85.224577,27.756495,85.29659,Cloudy,Medium
946319,2025-05-13,Biratnagar,Taxi,21.53,1377.86,2336,2,Digital,27.548385,85.548565,27.777521,85.443314,Rainy,High
946320,2025-06-30,Kathmandu,Car,26.57,1315.14,3409,3,Cash,27.603871,85.587584,27.569907,85.35381,Sunny,Low
946321,2025-08-27,Pokhara,Bike,25.82,1495.57,5796,2,Card,27.686787,85.201975,27.904794,85.23786,Cloudy,Medium
946322,2025-11-21,Lalitpur,Taxi,7.58,542.59,2767,3,Digital,27.663788,85.694186,27.511386,85.326125,Rainy,High
946323,2025-12-09,Bhaktapur,Car,27.77,1420.63,8662,2,Cash,27.828832,85.66372,27.893744,85.621026,Sunny,Low
946324,2025-03-21,Biratnagar,Bike,15.03,788.53,3354,1,Card,27.96212,85.321773,27.96029,85.670556,Cloudy,Medium
946325,2025-12-07,Kathmandu,Taxi,14.31,859.4,8143,3,Digital,27.807241,85.548682,27.921381,85.339785,Rainy,High
946326,2025-01-10,Pokhara,Car,30.13,522.27,1747,1,Cash,27.656985,85.360466,27.590744,85.632563,Sunny,Low
946327,2025-07-25,Lalitpur,Bike,23.39,675.86,2391,2,Card,27.859898,85.660794,27.803995,85.305508,Cloudy,Medium
946328,2025-02-18,Bhaktapur,Taxi,4.16,715.89,3490,2,Digital,27.669656,85.473569,27.621942,85.423515,Rainy,High
946329,2025-01-08,Biratnagar,Car,8.15,109.69,6918,4,Cash,27.977471,85.234715,27.926828,85.268792,Sunny,Low
946330,2025-07-03,Kathmandu,Bike,23.78,872.6,6581,4,Card,27.573198,85.565851,27.74558,85.278843,Cloudy,Medium
946331,2025-08-13,Pokhara,Taxi,13.73,616.77,3914,2,Digital,27.772779,85.646045,27.595323,85.593794,Rainy,High
946332,2025-06-13,Lalitpur,Car,10.87,619.25,9348,4,Cash,27.633994,85.564158,27.743511,85.275866,Sunny,Low
946333,2025-07-15,Bhaktapur,Bike,18.81,545.12,3896,1,Card,27.842826,85.382156,27.787497,85.648399,Cloudy,Medium
946334,2025-11-19,Biratnagar,Taxi,27.91,948.16,2804,4,Digital,27.740891,85.514501,27.577606,85.604352,Rainy,High
946335,2025-10-16,Kathmandu,Car,5.21,1360.49,8616,3,Cash,27.737024,85.376114,27.703148,85.471153,Sunny,Low
946336,2025-05-28,Pokhara,Bike,26.07,1031.01,7716,2,Card,27.959829,85.488397,27.89248,85.502028,Cloudy,Medium
946337,2025-06-30,Lalitpur,Taxi,30.67,1400.55,9476,3,Digital,27.955578,85.504509,27.883899,85.458004,Rainy,High
946338,2025-12-25,Bhaktapur,Car,2.26,1516.53,5560,3,Cash,27.651705,85.482821,27.711668,85.312246,Sunny,Low
946339,2025-10-15,Biratnagar,Bike,2.87,1015.7,6802,3,Card,27.718645,85.381143,27.675082,85.249767,Cloudy,Medium
946340,2025-01-14,Kathmandu,Taxi,21.86,817.66,7112,1,Digital,27.509603,85.480376,27.828309,85.404112,Rainy,High
946341,2025-09-27,Pokhara,Car,22.52,300.79,9245,3,Cash,27.878678,85.598751,27.985847,85.483413,Sunny,Low
946342,2025-10-08,Lalitpur,Bike,21.57,602.57,2897,2,Card,27.953174,85.639814,27.984023,85.614205,Cloudy,Medium
946343,2025-12-16,Bhaktapur,Taxi,20.21,693.02,8908,3,Digital,27.922187,85.514064,27.729223,85.351985,Rainy,High
946344,2025-05-24,Biratnagar,Car,29.9,761.08,8744,3,Cash,27.622319,85.660833,27.664827,85.304909,Sunny,Low
946345,2025-10-07,Kathmandu,Bike,14.53,1527.93,5126,3,Card,27.525242,85.376996,27.883925,85.417998,Cloudy,Medium
946346,2025-03-14,Pokhara,Taxi,13.09,238.05,8024,2,Digital,27.559271,85.603052,27.793394,85.456784,Rainy,High
946347,2025-06-14,Lalitpur,Car,19.31,1123.69,1187,4,Cash,27.504492,85.392958,27.578085,85.696176,Sunny,Low
946348,2025-12-10,Bhaktapur,Bike,25.83,466.55,9399,1,Card,27.585274,85.293435,27.738608,85.548413,Cloudy,Medium
946349,2025-10-22,Biratnagar,Taxi,9.51,1497.53,1258,1,Digital,27.50551,85.699418,27.613023,85.201921,Rainy,High
946350,2025-01-28,Kathmandu,Car,13.76,1435.12,2624,1,Cash,27.755397,85.38179,27.824875,85.596377,Sunny,Low
946351,2025-05-07,Pokhara,Bike,8.03,757.47,1174,4,Card,27.794,85.45064,27.709781,85.569904,Cloudy,Medium
946352,2025-03-27,Lalitpur,Taxi,18.48,201.04,9813,1,Digital,27.636556,85.529426,27.77325,85.385975,Rainy,High
946353,2025-07-13,Bhaktapur,Car,28.5,106.93,8643,3,Cash,27.56012,85.563019,27.893042,85.329478,Sunny,Low
946354,2025-03-08,Biratnagar,Bike,1.53,1370.28,7353,2,Card,27.999426,85.519788,27.831293,85.606561,Cloudy,Medium
946355,2025-01-17,Kathmandu,Taxi,24.01,1277.02,5879,3,Digital,27.806727,85.640968,27.7807,85.605541,Rainy,High
946356,2025-12-07,Pokhara,Car,4.14,1481.72,6685,3,Cash,27.742785,85.552251,27.876951,85.61435,Sunny,Low
946357,2025-03-10,Lalitpur,Bike,1.55,1472.04,7647,3,Card,27.769538,85.281951,27.569566,85.54585,Cloudy,Medium
946358,2025-04-09,Bhaktapur,Taxi,13.69,305.12,8836,1,Digital,27.884536,85.671897,27.506185,85.494171,Rainy,High
946359,2025-03-07,Biratnagar,Car,12.18,999.33,9758,2,Cash,27.686358,85.446952,27.545668,85.494295,Sunny,Low
946360,2025-07-05,Kathmandu,Bike,15.12,1354.39,9550,1,Card,27.811446,85.38875,27.517784,85.247391,Cloudy,Medium
946361,2025-08-06,Pokhara,Taxi,6.24,1018.87,7987,2,Digital,27.795255,85.291069,27.540065,85.655915,Rainy,High
946362,2025-05-10,Lalitpur,Car,7.79,1131.73,1231,1,Cash,27.510681,85.375983,27.960933,85.392785,Sunny,Low
946363,2025-10-01,Bhaktapur,Bike,28.11,569.69,7533,4,Card,27.987823,85.407417,27.940058,85.495522,Cloudy,Medium
946364,2025-10-18,Biratnagar,Taxi,14.16,575.59,8743,3,Digital,27.561627,85.643598,27.565339,85.552585,Rainy,High
946365,2025-09-02,Kathmandu,Car,21.09,251.56,1795,3,Cash,27.757374,85.378998,27.557739,85.42432,Sunny,Low
946366,2025-07-01,Pokhara,Bike,16.68,270.91,4549,3,Card,27.855617,85.649791,27.855622,85.450237,Cloudy,Medium
946367,2025-09-03,Lalitpur,Taxi,5.69,1202.98,6592,4,Digital,27.876956,85.567952,27.590952,85.251275,Rainy,High
946368,2025-11-02,Bhaktapur,Car,1.48,852.91,8492,1,Cash,27.987455,85.524189,27.533579,85.533403,Sunny,Low
946369,2025-04-03,Biratnagar,Bike,12.12,356.83,1299,1,Card,27.67453,85.648262,27.679712,85.342566,Cloudy,Medium
946370,2025-01-13,Kathmandu,Taxi,4.51,567.48,4231,2,Digital,27.796464,85.391352,27.786492,85.326791,Rainy,High
946371,2025-05-25,Pokhara,Car,17.8,1503.32,1340,2,Cash,27.674693,85.576625,27.97201,85.435715,Sunny,Low
946372,2025-06-02,Lalitpur,Bike,21.26,1363.42,9700,4,Card,27.832839,85.504689,27.703721,85.653472,Cloudy,Medium
946373,2025-05-13,Bhaktapur,Taxi,30.48,186.81,9181,3,Digital,27.956038,85.386327,27.756632,85.634648,Rainy,High
946374,2025-04-07,Biratnagar,Car,30.36,199.22,2534,3,Cash,27.755325,85.348339,27.768854,85.510852,Sunny,Low
946375,2025-08-09,Kathmandu,Bike,24.78,852.7,2592,4,Card,27.672795,85.300082,27.767931,85.45353,Cloudy,Medium
946376,2025-03-06,Pokhara,Taxi,21.9,238.08,8906,1,Digital,27.783173,85.642291,27.787842,85.462568,Rainy,High
946377,2025-11-12,Lalitpur,Car,21.64,836.85,6210,1,Cash,27.507232,85.295047,27.621981,85.509694,Sunny,Low
946378,2025-07-13,Bhaktapur,Bike,30.6,1498.7,9109,4,Card,27.874812,85.492689,27.905352,85.68128,Cloudy,Medium
946379,2025-09-15,Biratnagar,Taxi,4.08,711.79,8479,2,Digital,27.709137,85.301986,27.640886,85.592906,Rainy,High
946380,2025-10-18,Kathmandu,Car,15.17,735.67,7606,4,Cash,27.517309,85.421666,27.799555,85.632258,Sunny,Low
946381,2025-08-04,Pokhara,Bike,4.64,762.25,6650,2,Card,27.556113,85.539031,27.620291,85.237483,Cloudy,Medium
946382,2025-08-07,Lalitpur,Taxi,23.97,429.97,5530,1,Digital,27.76853,85.672027,27.522295,85.324223,Rainy,High
946383,2025-08-27,Bhaktapur,Car,11.69,433.63,8081,3,Cash,27.799923,85.634316,27.583805,85.509944,Sunny,Low
946384,2025-08-10,Biratnagar,Bike,11.81,430.44,8055,3,Card,27.743675,85.369118,27.662741,85.584791,Cloudy,Medium
946385,2025-09-08,Kathmandu,Taxi,2.78,1120.23,263,4,Digital,27.784353,85.565138,27.871572,85.466378,Rainy,High
946386,2025-04-07,Pokhara,Car,25.72,255.91,1959,2,Cash,27.972996,85.329464,27.557779,85.284072,Sunny,Low
946387,2025-10-30,Lalitpur,Bike,19.36,1014.25,7637,2,Card,27.895524,85.670608,27.729147,85.485732,Cloudy,Medium
946388,2025-10-31,Bhaktapur,Taxi,13.75,704.81,5765,2,Digital,27.863862,85.298842,27.687393,85.251414,Rainy,High
946389,2025-06-09,Biratnagar,Car,21.16,1087.61,570,4,Cash,27.790826,85.686205,27.784871,85.478384,Sunny,Low
946390,2025-07-01,Kathmandu,Bike,14.06,1509.24,3005,1,Card,27.696632,85.218847,27.99551,85.388337,Cloudy,Medium
946391,2025-03-17,Pokhara,Taxi,12.66,300.5,9542,2,Digital,27.926405,85.580478,27.805117,85.243402,Rainy,High
946392,2025-03-01,Lalitpur,Car,13.94,558.68,5851,2,Cash,27.788776,85.600998,27.789549,85.438676,Sunny,Low
946393,2025-04-19,Bhaktapur,Bike,28.56,1555.47,1058,2,Card,27.570575,85.474746,27.726338,85.440557,Cloudy,Medium
946394,2025-05-06,Biratnagar,Taxi,29.24,1440.4,5839,4,Digital,27.813161,85.363524,27.637341,85.510776,Rainy,High
946395,2025-01-05,Kathmandu,Car,3.73,819.21,9215,1,Cash,27.93719,85.368109,27.533511,85.569382,Sunny,Low
946396,2025-11-19,Pokhara,Bike,1.94,203.61,4015,3,Card,27.855064,85.577605,27.908454,85.244059,Cloudy,Medium
946397,2025-07-07,Lalitpur,Taxi,2.64,564.48,7243,3,Digital,27.772417,85.447769,27.824863,85.54867,Rainy,High
946398,2025-06-16,Bhaktapur,Car,3.36,1036.92,8100,2,Cash,27.842589,85.289958,27.60156,85.27223,Sunny,Low
946399,2025-06-30,Biratnagar,Bike,13.43,197.13,644,1,Card,27.676369,85.237733,27.737733,85.305973,Cloudy,Medium
946400,2025-05-23,Kathmandu,Taxi,11.47,1447.19,979,4,Digital,27.990757,85.577562,27.89406,85.397386,Rainy,High
946401,2025-07-06,Pokhara,Car,26.42,329.63,3418,2,Cash,27.760567,85.542208,27.751394,85.55053,Sunny,Low
946402,2025-10-15,Lalitpur,Bike,6.48,1253.09,5097,4,Card,27.871228,85.304607,27.649245,85.669735,Cloudy,Medium
946403,2025-03-11,Bhaktapur,Taxi,21.7,550.76,8433,2,Digital,27.555068,85.435933,27.579926,85.67861,Rainy,High
946404,2025-07-21,Biratnagar,Car,17.34,764.97,3828,1,Cash,27.573403,85.489398,27.784862,85.695298,Sunny,Low
946405,2025-06-18,Kathmandu,Bike,21.19,671.91,5220,2,Card,27.511935,85.60257,27.97348,85.571366,Cloudy,Medium
946406,2025-12-03,Pokhara,Taxi,16.11,741.94,8586,1,Digital,27.854031,85.640205,27.815351,85.46205,Rainy,High
946407,2025-01-28,Lalitpur,Car,16.51,1073.15,344,2,Cash,27.664742,85.687317,27.87298,85.278006,Sunny,Low
946408,2025-06-07,Bhaktapur,Bike,8.82,1015.74,4769,1,Card,27.728012,85.512816,27.694061,85.621708,Cloudy,Medium
946409,2025-01-13,Biratnagar,Taxi,15.94,1312.09,5748,2,Digital,27.990999,85.328525,27.642801,85.497091,Rainy,High
946410,2025-04-20,Kathmandu,Car,2.07,658.51,3667,4,Cash,27.669971,85.427308,27.812273,85.491646,Sunny,Low
946411,2025-11-06,Pokhara,Bike,30.66,951.14,4617,2,Card,27.796859,85.611659,27.832472,85.380643,Cloudy,Medium
946412,2025-05-04,Lalitpur,Taxi,20.11,345.56,8785,2,Digital,27.920787,85.556384,27.883952,85.503326,Rainy,High
946413,2025-06-01,Bhaktapur,Car,17.44,1416.47,3226,1,Cash,27.613167,85.4281,27.686853,85.689199,Sunny,Low
946414,2025-10-07,Biratnagar,Bike,28.47,534.47,5568,4,Card,27.74418,85.565931,27.663027,85.637337,Cloudy,Medium
946415,2025-02-22,Kathmandu,Taxi,21.87,897.64,6420,4,Digital,27.814047,85.326468,27.91763,85.440005,Rainy,High
946416,2025-03-27,Pokhara,Car,28.46,1408.15,5513,1,Cash,27.747465,85.375161,27.783289,85.593513,Sunny,Low
946417,2025-11-14,Lalitpur,Bike,6.83,1049.98,4731,4,Card,27.878039,85.644862,27.649473,85.406033,Cloudy,Medium
946418,2025-05-15,Bhaktapur,Taxi,29.24,1261.18,3759,3,Digital,27.523245,85.517313,27.540973,85.476219,Rainy,High
946419,2025-10-05,Biratnagar,Car,9.52,1375.81,6873,4,Cash,27.999611,85.57182,27.592062,85.485354,Sunny,Low
946420,2025-04-18,Kathmandu,Bike,13.0,978.82,3465,4,Card,27.691705,85.247998,27.881279,85.530664,Cloudy,Medium
946421,2025-03-18,Pokhara,Taxi,14.99,564.62,1961,1,Digital,27.847559,85.444066,27.547547,85.388344,Rainy,High
946422,2025-05-16,Lalitpur,Car,13.72,347.94,5253,2,Cash,27.801385,85.496552,27.972394,85.483208,Sunny,Low
946423,2025-12-18,Bhaktapur,Bike,18.78,1027.64,6833,3,Card,27.848895,85.510962,27.901866,85.334039,Cloudy,Medium
946424,2025-01-04,Biratnagar,Taxi,25.36,1420.19,3888,4,Digital,27.541387,85.606328,27.730186,85.630472,Rainy,High
946425,2025-05-19,Kathmandu,Car,20.62,240.54,6048,2,Cash,27.852202,85.549006,27.789878,85.631692,Sunny,Low
946426,2025-03-23,Pokhara,Bike,23.94,1553.84,4338,3,Card,27.610681,85.460529,27.894787,85.508785,Cloudy,Medium
946427,2025-06-20,Lalitpur,Taxi,13.92,1329.6,3168,4,Digital,27.574268,85.602528,27.746323,85.628785,Rainy,High
946428,2025-03-18,Bhaktapur,Car,2.86,561.11,8599,4,Cash,27.511218,85.673832,27.894001,85.352789,Sunny,Low
946429,2025-09-25,Biratnagar,Bike,1.02,532.15,6303,4,Card,27.832995,85.59535,27.602489,85.515445,Cloudy,Medium
946430,2025-06-13,Kathmandu,Taxi,24.89,1296.88,6279,1,Digital,27.714315,85.321815,27.900286,85.593347,Rainy,High
946431,2025-09-01,Pokhara,Car,22.29,1191.89,8816,2,Cash,27.85518,85.405284,27.694412,85.389057,Sunny,Low
946432,2025-07-16,Lalitpur,Bike,6.97,196.17,5675,4,Card,27.527058,85.690855,27.557848,85.295904,Cloudy,Medium
946433,2025-04-22,Bhaktapur,Taxi,13.5,121.28,6496,4,Digital,27.661192,85.393117,27.588143,85.584834,Rainy,High
946434,2025-01-21,Biratnagar,Car,30.23,1081.58,7388,1,Cash,27.866365,85.436387,27.959751,85.586904,Sunny,Low
946435,2025-08-04,Kathmandu,Bike,11.96,669.1,9632,3,Card,27.656296,85.297448,27.703122,85.237866,Cloudy,Medium
946436,2025-04-21,Pokhara,Taxi,17.77,1272.89,4173,2,Digital,27.538742,85.419509,27.599203,85.541047,Rainy,High
946437,2025-10-22,Lalitpur,Car,7.94,1416.84,5483,4,Cash,27.873578,85.23001,27.919117,85.517171,Sunny,Low
946438,2025-06-04,Bhaktapur,Bike,19.69,1506.37,3419,3,Card,27.711272,85.383012,27.756211,85.44176,Cloudy,Medium
946439,2025-12-26,Biratnagar,Taxi,13.77,630.31,6669,1,Digital,27.984639,85.246506,27.885031,85.56051,Rainy,High
946440,2025-12-22,Kathmandu,Car,7.62,896.32,5481,2,Cash,27.52113,85.337672,27.898847,85.427595,Sunny,Low
946441,2025-02-15,Pokhara,Bike,13.18,519.73,5919,1,Card,27.8144,85.567303,27.669461,85.607832,Cloudy,Medium
946442,2025-12-11,Lalitpur,Taxi,21.83,949.09,8830,4,Digital,27.805252,85.308622,27.508172,85.427572,Rainy,High
946443,2025-12-20,Bhaktapur,Car,14.44,507.41,5457,4,Cash,27.812969,85.27623,27.649453,85.311243,Sunny,Low
946444,2025-10-02,Biratnagar,Bike,18.45,347.34,5938,4,Card,27.525048,85.631508,27.788431,85.438103,Cloudy,Medium
946445,2025-11-21,Kathmandu,Taxi,23.67,1449.2,8075,4,Digital,27.685439,85.352635,27.916793,85.204964,Rainy,High
946446,2025-08-02,Pokhara,Car,16.53,607.88,3731,2,Cash,27.968174,85.689202,27.752042,85.661688,Sunny,Low
946447,2025-10-23,Lalitpur,Bike,6.45,238.55,8677,3,Card,27.575622,85.616848,27.832473,85.662958,Cloudy,Medium
946448,2025-03-02,Bhaktapur,Taxi,11.01,427.56,2102,3,Digital,27.97606,85.549837,27.689593,85.305625,Rainy,High
946449,2025-05-14,Biratnagar,Car,4.4,280.49,18,3,Cash,27.508846,85.355996,27.643802,85.690196,Sunny,Low
946450,2025-10-24,Kathmandu,Bike,21.55,1495.56,8136,2,Card,27.897742,85.565529,27.78866,85.666914,Cloudy,Medium
946451,2025-07-09,Pokhara,Taxi,5.48,1544.15,4603,3,Digital,27.524518,85.377997,27.72008,85.500148,Rainy,High
946452,2025-08-17,Lalitpur,Car,28.89,1584.47,4329,1,Cash,27.574332,85.358211,27.664038,85.592891,Sunny,Low
946453,2025-12-13,Bhaktapur,Bike,7.33,780.62,2666,3,Card,27.783285,85.291513,27.873714,85.617892,Cloudy,Medium
946454,2025-11-01,Biratnagar,Taxi,5.42,1309.97,6894,1,Digital,27.635183,85.427262,27.833246,85.365332,Rainy,High
946455,2025-01-25,Kathmandu,Car,15.89,444.37,5875,3,Cash,27.506427,85.392224,27.738315,85.27852,Sunny,Low
946456,2025-07-15,Pokhara,Bike,1.63,1135.43,979,3,Card,27.531291,85.50896,27.919468,85.376369,Cloudy,Medium
946457,2025-03-29,Lalitpur,Taxi,28.11,589.19,9668,1,Digital,27.654049,85.453917,27.90219,85.503299,Rainy,High
946458,2025-11-05,Bhaktapur,Car,25.5,1123.0,3615,2,Cash,27.797048,85.24145,27.73856,85.607944,Sunny,Low
946459,2025-10-12,Biratnagar,Bike,3.4,1404.49,3647,4,Card,27.978431,85.326182,27.564883,85.392483,Cloudy,Medium
946460,2025-11-29,Kathmandu,Taxi,8.48,1514.37,2692,2,Digital,27.669276,85.685077,27.664862,85.215093,Rainy,High
946461,2025-03-24,Pokhara,Car,5.9,1065.9,7435,1,Cash,27.513288,85.260962,27.922107,85.24243,Sunny,Low
946462,2025-02-02,Lalitpur,Bike,11.58,1548.06,1844,3,Card,27.804541,85.458324,27.542127,85.641292,Cloudy,Medium
946463,2025-10-22,Bhaktapur,Taxi,2.46,655.17,2792,2,Digital,27.990926,85.663608,27.990365,85.434752,Rainy,High
946464,2025-05-12,Biratnagar,Car,16.66,1076.01,9968,4,Cash,27.785228,85.282683,27.602685,85.589991,Sunny,Low
946465,2025-05-06,Kathmandu,Bike,11.99,921.29,6877,3,Card,27.67508,85.559646,27.871057,85.693234,Cloudy,Medium
946466,2025-10-05,Pokhara,Taxi,13.18,488.29,166,1,Digital,27.52283,85.58377,27.522928,85.504617,Rainy,High
946467,2025-12-28,Lalitpur,Car,7.51,150.11,9887,2,Cash,27.581777,85.400847,27.837565,85.405094,Sunny,Low
946468,2025-11-08,Bhaktapur,Bike,21.57,1360.2,1854,1,Card,27.854519,85.665554,27.74107,85.677036,Cloudy,Medium
946469,2025-10-02,Biratnagar,Taxi,19.2,1265.66,6707,1,Digital,27.697154,85.340622,27.956058,85.427515,Rainy,High
946470,2025-06-06,Kathmandu,Car,20.5,244.71,7692,4,Cash,27.862614,85.622301,27.545663,85.649276,Sunny,Low
946471,2025-01-13,Pokhara,Bike,28.15,492.15,7330,1,Card,27.838201,85.645955,27.772288,85.66092,Cloudy,Medium
946472,2025-04-06,Lalitpur,Taxi,29.46,676.37,4210,2,Digital,27.771749,85.28917,27.628876,85.532972,Rainy,High
946473,2025-08-31,Bhaktapur,Car,1.51,675.56,3300,1,Cash,27.908976,85.43123,27.918697,85.576566,Sunny,Low
946474,2025-07-15,Biratnagar,Bike,15.45,660.45,4784,3,Card,27.501485,85.617648,27.594484,85.514883,Cloudy,Medium
946475,2025-10-13,Kathmandu,Taxi,15.4,380.99,6768,4,Digital,27.739738,85.31052,27.685059,85.273284,Rainy,High
946476,2025-12-15,Pokhara,Car,23.1,603.62,9505,1,Cash,27.536448,85.246039,27.626958,85.486101,Sunny,Low
946477,2025-09-29,Lalitpur,Bike,27.07,135.55,347,4,Card,27.994603,85.466336,27.660464,85.496541,Cloudy,Medium
946478,2025-10-03,Bhaktapur,Taxi,2.78,549.12,8584,4,Digital,27.921431,85.412513,27.504551,85.315271,Rainy,High
946479,2025-10-19,Biratnagar,Car,8.28,336.36,6114,3,Cash,27.803616,85.592629,27.980477,85.41712,Sunny,Low
946480,2025-05-21,Kathmandu,Bike,26.39,181.45,3225,3,Card,27.603124,85.613142,27.647449,85.671871,Cloudy,Medium
946481,2025-03-17,Pokhara,Taxi,5.53,937.91,35,4,Digital,27.921552,85.305128,27.758386,85.581876,Rainy,High
946482,2025-03-19,Lalitpur,Car,27.82,1418.5,7640,4,Cash,27.982788,85.562897,27.871139,85.584435,Sunny,Low
946483,2025-02-21,Bhaktapur,Bike,12.61,1462.72,5228,1,Card,27.681228,85.48796,27.619561,85.430605,Cloudy,Medium
946484,2025-09-25,Biratnagar,Taxi,5.54,633.63,8163,2,Digital,27.950029,85.299305,27.506099,85.604687,Rainy,High
946485,2025-04-21,Kathmandu,Car,2.58,1572.12,2478,4,Cash,27.737533,85.483063,27.605181,85.606545,Sunny,Low
946486,2025-09-02,Pokhara,Bike,16.28,1545.58,224,4,Card,27.644585,85.688744,27.679118,85.498234,Cloudy,Medium
946487,2025-06-11,Lalitpur,Taxi,14.85,1365.05,2580,3,Digital,27.756966,85.523771,27.59838,85.500135,Rainy,High
946488,2025-08-03,Bhaktapur,Car,19.79,178.39,3875,3,Cash,27.501647,85.548413,27.523445,85.303714,Sunny,Low
