trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
569751,2025-03-06,Pokhara,Car,5.72,386.42,1933,1,Cash,27.891067,85.525018,27.766338,85.572251,Sunny,Low
569752,2025-06-09,Lalitpur,Bike,26.54,531.57,9086,2,Card,27.838052,85.32856,27.521012,85.247831,Cloudy,Medium
569753,2025-12-27,Bhaktapur,Taxi,1.64,377.27,8753,4,Digital,27.677375,85.642382,27.584906,85.579663,Rainy,High
569754,2025-06-17,Biratnagar,Car,28.18,1506.78,2354,4,Cash,27.679808,85.484523,27.738144,85.465512,Sunny,Low
569755,2025-09-09,Kathmandu,Bike,9.95,102.94,2255,2,Card,27.819917,85.445045,27.694478,85.46958,Cloudy,Medium
569756,2025-12-18,Pokhara,Taxi,30.35,352.71,1656,3,Digital,27.788552,85.395196,27.59593,85.64385,Rainy,High
569757,2025-09-12,Lalitpur,Car,3.6,121.07,4147,2,Cash,27.937077,85.208014,27.965089,85.295919,Sunny,Low
569758,2025-09-17,Bhaktapur,Bike,13.24,843.99,6530,3,Card,27.810734,85.652365,27.864658,85.275065,Cloudy,Medium
569759,2025-06-24,Biratnagar,Taxi,8.76,1433.78,3943,1,Digital,27.901542,85.438725,27.791323,85.534864,Rainy,High
569760,2025-01-04,Kathmandu,Car,30.72,1405.81,5809,4,Cash,27.65631,85.682029,27.913027,85.389032,Sunny,Low
569761,2025-09-24,Pokhara,Bike,22.42,225.16,5668,4,Card,27.822317,85.362012,27.989963,85.603716,Cloudy,Medium
569762,2025-05-01,Lalitpur,Taxi,10.07,181.81,3224,2,Digital,27.531238,85.561941,27.869421,85.633481,Rainy,High
569763,2025-03-16,Bhaktapur,Car,17.46,259.25,483,1,Cash,27.656321,85.389243,27.835841,85.301763,Sunny,Low
569764,2025-04-06,Biratnagar,Bike,12.16,227.93,2202,2,Card,27.876945,85.51498,27.995203,85.223126,Cloudy,Medium
569765,2025-08-17,Kathmandu,Taxi,23.83,622.45,5816,2,Digital,27.779119,85.618718,27.790877,85.52616,Rainy,High
569766,2025-12-16,Pokhara,Car,1.55,367.56,566,2,Cash,27.789159,85.273013,27.791093,85.549947,Sunny,Low
569767,2025-04-12,Lalitpur,Bike,17.77,1059.12,9755,2,Card,27.678027,85.543535,27.526121,85.225203,Cloudy,Medium
569768,2025-02-05,Bhaktapur,Taxi,16.38,834.22,8807,3,Digital,27.737991,85.662152,27.916262,85.644523,Rainy,High
569769,2025-03-09,Biratnagar,Car,29.72,712.38,5272,4,Cash,27.55821,85.404633,27.690906,85.607116,Sunny,Low
569770,2025-05-06,Kathmandu,Bike,12.62,444.14,9347,3,Card,27.981996,85.324887,27.526976,85.3152,Cloudy,Medium
569771,2025-05-31,Pokhara,Taxi,7.62,313.91,5243,3,Digital,27.667546,85.230153,27.843699,85.565685,Rainy,High
569772,2025-11-14,Lalitpur,Car,18.91,1435.08,5319,3,Cash,27.544644,85.414454,27.996825,85.257933,Sunny,Low
569773,2025-05-26,Bhaktapur,Bike,17.85,1394.71,4838,3,Card,27.787482,85.516128,27.727083,85.277522,Cloudy,Medium
569774,2025-03-20,Biratnagar,Taxi,30.77,1019.83,4086,1,Digital,27.506551,85.296486,27.772124,85.691817,Rainy,High
569775,2025-05-26,Kathmandu,Car,19.07,1276.93,8621,3,Cash,27.517905,85.374528,27.64782,85.403815,Sunny,Low
569776,2025-07-21,Pokhara,Bike,21.58,1029.31,2659,1,Card,27.783948,85.684428,27.765514,85.644854,Cloudy,Medium
569777,2025-06-02,Lalitpur,Taxi,13.25,651.64,267,4,Digital,27.557922,85.290737,27.925717,85.697841,Rainy,High
569778,2025-10-05,Bhaktapur,Car,25.62,1034.06,1598,2,Cash,27.932382,85.590599,27.634689,85.529201,Sunny,Low
569779,2025-03-02,Biratnagar,Bike,6.41,171.84,988,2,Card,27.602221,85.214524,27.506865,85.21553,Cloudy,Medium
569780,2025-03-05,Kathmandu,Taxi,16.51,167.09,7854,4,Digital,27.645539,85.551101,27.814792,85.642347,Rainy,High
569781,2025-11-14,Pokhara,Car,7.01,203.88,7684,3,Cash,27.948473,85.320084,27.925468,85.38345,Sunny,Low
569782,2025-03-10,Lalitpur,Bike,20.51,1199.77,5535,4,Card,27.712303,85.64946,27.522531,85.697801,Cloudy,Medium
569783,2025-11-18,Bhaktapur,Taxi,14.57,1524.3,9299,2,Digital,27.698103,85.673752,27.601424,85.611456,Rainy,High
569784,2025-03-20,Biratnagar,Car,7.4,1111.04,7121,4,Cash,27.855029,85.328354,27.574517,85.270889,Sunny,Low
569785,2025-09-19,Kathmandu,Bike,28.38,422.08,561,1,Card,27.777119,85.689368,27.737924,85.569967,Cloudy,Medium
569786,2025-07-16,Pokhara,Taxi,11.08,510.76,5387,2,Digital,27.825201,85.399373,27.590299,85.663681,Rainy,High
569787,2025-07-15,Lalitpur,Car,20.74,1008.98,7608,1,Cash,27.577466,85.323684,27.77745,85.387237,Sunny,Low
569788,2025-12-07,Bhaktapur,Bike,16.64,1055.96,3164,2,Card,27.793412,85.273335,27.938707,85.229481,Cloudy,Medium
569789,2025-07-05,Biratnagar,Taxi,16.84,1054.97,8290,1,Digital,27.934037,85.370813,27.578379,85.431338,Rainy,High
569790,2025-11-14,Kathmandu,Car,17.8,1594.7,7048,4,Cash,27.741231,85.445016,27.580219,85.353879,Sunny,Low
569791,2025-02-23,Pokhara,Bike,2.17,1238.87,3115,4,Card,27.800469,85.452523,27.707506,85.386302,Cloudy,Medium
569792,2025-11-30,Lalitpur,Taxi,17.71,707.47,6669,4,Digital,27.797542,85.670127,27.603918,85.257454,Rainy,High
569793,2025-12-05,Bhaktapur,Car,28.36,732.55,8358,3,Cash,27.954209,85.634908,27.527014,85.366489,Sunny,Low
569794,2025-07-05,Biratnagar,Bike,25.6,1243.2,1460,4,Card,27.914037,85.476075,27.962279,85.585499,Cloudy,Medium
569795,2025-11-10,Kathmandu,Taxi,9.32,203.9,1967,2,Digital,27.994301,85.619162,27.645262,85.412189,Rainy,High
569796,2025-04-16,Pokhara,Car,4.69,1354.31,3804,1,Cash,27.726665,85.336426,27.571558,85.390567,Sunny,Low
569797,2025-08-26,Lalitpur,Bike,16.01,938.06,6857,4,Card,27.82669,85.418323,27.869461,85.532042,Cloudy,Medium
569798,2025-12-29,Bhaktapur,Taxi,25.27,810.31,629,3,Digital,27.695199,85.511312,27.802098,85.512682,Rainy,High
569799,2025-06-19,Biratnagar,Car,13.56,934.68,8232,2,Cash,27.634688,85.328398,27.734899,85.542824,Sunny,Low
569800,2025-07-11,Kathmandu,Bike,15.31,613.0,4257,2,Card,27.675565,85.470588,27.739887,85.222349,Cloudy,Medium
569801,2025-02-27,Pokhara,Taxi,7.28,383.94,5010,1,Digital,27.655687,85.379034,27.702063,85.659517,Rainy,High
569802,2025-02-25,Lalitpur,Car,4.67,398.05,3340,3,Cash,27.837265,85.539978,27.850227,85.309643,Sunny,Low
569803,2025-01-24,Bhaktapur,Bike,29.18,689.19,6420,4,Card,27.534332,85.604028,27.662832,85.314243,Cloudy,Medium
569804,2025-01-28,Biratnagar,Taxi,15.09,356.89,9769,3,Digital,27.976261,85.4662,27.548726,85.554874,Rainy,High
569805,2025-01-19,Kathmandu,Car,30.23,723.75,3029,2,Cash,27.582084,85.428114,27.563767,85.215249,Sunny,Low
569806,2025-06-11,Pokhara,Bike,21.12,259.28,3030,3,Card,27.714101,85.489743,27.502097,85.431854,Cloudy,Medium
569807,2025-08-11,Lalitpur,Taxi,16.88,622.29,7496,2,Digital,27.610966,85.577616,27.995225,85.55238,Rainy,High
569808,2025-03-16,Bhaktapur,Car,24.69,851.49,5363,2,Cash,27.700593,85.241523,27.6304,85.253889,Sunny,Low
569809,2025-01-21,Biratnagar,Bike,25.5,462.38,1715,1,Card,27.77582,85.374467,27.56051,85.653114,Cloudy,Medium
569810,2025-07-25,Kathmandu,Taxi,22.15,953.29,8065,1,Digital,27.849479,85.537022,27.522539,85.395897,Rainy,High
569811,2025-04-29,Pokhara,Car,4.57,1590.99,9852,4,Cash,27.623112,85.338481,27.640771,85.214774,Sunny,Low
569812,2025-08-30,Lalitpur,Bike,8.58,510.32,8103,4,Card,27.715781,85.502258,27.613455,85.278275,Cloudy,Medium
569813,2025-08-01,Bhaktapur,Taxi,27.21,1543.98,36,2,Digital,27.567989,85.695601,27.67212,85.423929,Rainy,High
569814,2025-01-05,Biratnagar,Car,2.66,435.73,2492,3,Cash,27.974667,85.471195,27.903414,85.490557,Sunny,Low
569815,2025-03-12,Kathmandu,Bike,19.08,329.98,7127,3,Card,27.899405,85.46502,27.69567,85.536691,Cloudy,Medium
569816,2025-06-20,Pokhara,Taxi,14.47,861.61,4259,1,Digital,27.87721,85.401568,27.738818,85.425461,Rainy,High
569817,2025-09-21,Lalitpur,Car,16.49,1533.81,827,1,Cash,27.579303,85.284998,27.847203,85.569037,Sunny,Low
569818,2025-01-17,Bhaktapur,Bike,19.69,350.93,4025,4,Card,27.877413,85.267357,27.694147,85.28518,Cloudy,Medium
569819,2025-02-09,Biratnagar,Taxi,19.45,1510.26,2979,4,Digital,27.949143,85.686252,27.772354,85.375793,Rainy,High
569820,2025-02-20,Kathmandu,Car,9.34,1590.3,9025,2,Cash,27.911278,85.313851,27.713234,85.482131,Sunny,Low
569821,2025-11-19,Pokhara,Bike,25.17,344.9,7055,4,Card,27.784556,85.253702,27.902713,85.390704,Cloudy,Medium
569822,2025-05-18,Lalitpur,Taxi,7.45,1209.38,4272,2,Digital,27.803493,85.663753,27.754925,85.5866,Rainy,High
569823,2025-01-21,Bhaktapur,Car,27.88,1554.08,3384,4,Cash,27.695849,85.350534,27.605176,85.65492,Sunny,Low
569824,2025-10-05,Biratnagar,Bike,30.13,514.75,3501,3,Card,27.771198,85.528412,27.801823,85.37407,Cloudy,Medium
569825,2025-06-20,Kathmandu,Taxi,26.83,272.97,7449,1,Digital,27.643238,85.550959,27.595231,85.43572,Rainy,High
569826,2025-08-17,Pokhara,Car,20.6,115.88,5835,4,Cash,27.559146,85.510797,27.587801,85.581858,Sunny,Low
569827,2025-04-14,Lalitpur,Bike,25.15,1009.55,9054,1,Card,27.680577,85.600377,27.733702,85.258467,Cloudy,Medium
569828,2025-09-16,Bhaktapur,Taxi,16.0,656.13,5833,1,Digital,27.686782,85.210303,27.979458,85.578124,Rainy,High
569829,2025-10-01,Biratnagar,Car,10.22,725.12,1171,2,Cash,27.727681,85.33533,27.587872,85.407559,Sunny,Low
569830,2025-12-10,Kathmandu,Bike,22.93,1259.03,8605,1,Card,27.724695,85.47095,27.950977,85.567581,Cloudy,Medium
569831,2025-07-18,Pokhara,Taxi,2.12,1571.65,8523,1,Digital,27.651954,85.659492,27.595853,85.435349,Rainy,High
569832,2025-07-23,Lalitpur,Car,10.11,1528.91,1369,3,Cash,27.535316,85.265411,27.621313,85.468898,Sunny,Low
569833,2025-12-13,Bhaktapur,Bike,18.1,252.65,7841,3,Card,27.815646,85.641163,27.51442,85.363694,Cloudy,Medium
569834,2025-11-14,Biratnagar,Taxi,1.17,158.5,8367,1,Digital,27.520199,85.634749,27.717461,85.404902,Rainy,High
569835,2025-10-06,Kathmandu,Car,18.82,690.07,8535,2,Cash,27.745361,85.487861,27.957576,85.417341,Sunny,Low
569836,2025-05-12,Pokhara,Bike,23.69,1159.24,5058,3,Card,27.763662,85.574997,27.688231,85.200758,Cloudy,Medium
569837,2025-12-19,Lalitpur,Taxi,1.19,1317.21,3766,2,Digital,27.531132,85.598616,27.951741,85.415652,Rainy,High
569838,2025-11-07,Bhaktapur,Car,28.29,1400.06,8874,1,Cash,27.507247,85.395623,27.664357,85.571114,Sunny,Low
569839,2025-07-31,Biratnagar,Bike,12.75,387.09,7787,3,Card,27.793331,85.425369,27.993451,85.376915,Cloudy,Medium
569840,2025-03-18,Kathmandu,Taxi,18.16,869.51,8113,1,Digital,27.692164,85.611943,27.695772,85.339685,Rainy,High
569841,2025-09-08,Pokhara,Car,11.61,427.1,6225,1,Cash,27.680941,85.608178,27.904904,85.656445,Sunny,Low
569842,2025-06-04,Lalitpur,Bike,19.0,849.49,6251,3,Card,27.989775,85.667837,27.9202,85.216773,Cloudy,Medium
569843,2025-09-20,Bhaktapur,Taxi,14.77,626.02,2506,2,Digital,27.860682,85.362102,27.795894,85.576367,Rainy,High
569844,2025-12-20,Biratnagar,Car,25.35,471.94,4455,2,Cash,27.57485,85.266598,27.987201,85.567772,Sunny,Low
569845,2025-11-17,Kathmandu,Bike,4.23,137.5,8928,1,Card,27.977603,85.460238,27.923516,85.571155,Cloudy,Medium
569846,2025-12-24,Pokhara,Taxi,23.89,1202.59,3685,4,Digital,27.691959,85.342198,27.748695,85.65103,Rainy,High
569847,2025-01-28,Lalitpur,Car,7.22,1294.57,3595,1,Cash,27.727461,85.209356,27.988509,85.576903,Sunny,Low
569848,2025-12-19,Bhaktapur,Bike,17.36,1481.0,882,4,Card,27.749408,85.285478,27.978002,85.683406,Cloudy,Medium
569849,2025-06-04,Biratnagar,Taxi,19.53,447.15,5493,4,Digital,27.606289,85.415034,27.883247,85.429861,Rainy,High
569850,2025-05-03,Kathmandu,Car,8.52,647.61,3103,1,Cash,27.766431,85.43881,27.777728,85.538716,Sunny,Low
569851,2025-05-18,Pokhara,Bike,17.93,1502.58,3680,2,Card,27.644587,85.474363,27.980456,85.462123,Cloudy,Medium
569852,2025-11-07,Lalitpur,Taxi,24.47,486.01,2289,2,Digital,27.62615,85.262906,27.635871,85.548229,Rainy,High
569853,2025-02-20,Bhaktapur,Car,25.07,915.19,445,4,Cash,27.875876,85.469915,27.977616,85.301858,Sunny,Low
569854,2025-06-09,Biratnagar,Bike,30.9,1342.8,8275,3,Card,27.511609,85.247292,27.758219,85.300814,Cloudy,Medium
569855,2025-06-07,Kathmandu,Taxi,14.36,124.74,22,1,Digital,27.950732,85.380118,27.791897,85.24952,Rainy,High
569856,2025-01-18,Pokhara,Car,1.83,1303.11,7485,4,Cash,27.572095,85.36503,27.594537,85.691341,Sunny,Low
569857,2025-07-10,Lalitpur,Bike,6.13,986.73,3171,1,Card,27.714422,85.539481,27.843892,85.411255,Cloudy,Medium
569858,2025-04-06,Bhaktapur,Taxi,28.78,1244.61,9967,3,Digital,27.524043,85.299088,27.800055,85.237853,Rainy,High
569859,2025-12-08,Biratnagar,Car,12.61,338.92,7347,3,Cash,27.542801,85.485413,27.607814,85.344232,Sunny,Low
569860,2025-04-23,Kathmandu,Bike,5.33,302.02,7471,1,Card,27.798228,85.229576,27.756484,85.40254,Cloudy,Medium
569861,2025-06-13,Pokhara,Taxi,20.7,1514.73,8759,3,Digital,27.635578,85.551662,27.879697,85.39295,Rainy,High
569862,2025-05-12,Lalitpur,Car,13.61,1356.32,6227,4,Cash,27.693447,85.265104,27.96794,85.53179,Sunny,Low
569863,2025-06-29,Bhaktapur,Bike,11.65,1317.06,3386,2,Card,27.705811,85.596843,27.614282,85.695239,Cloudy,Medium
569864,2025-09-01,Biratnagar,Taxi,16.39,438.76,8828,1,Digital,27.587663,85.525274,27.861385,85.320193,Rainy,High
569865,2025-04-18,Kathmandu,Car,1.9,1247.25,7970,1,Cash,27.843583,85.256588,27.993308,85.440807,Sunny,Low
569866,2025-08-08,Pokhara,Bike,11.67,1562.05,2258,1,Card,27.829035,85.627761,27.522085,85.356454,Cloudy,Medium
569867,2025-05-23,Lalitpur,Taxi,26.75,803.03,2559,2,Digital,27.857065,85.367893,27.727557,85.60388,Rainy,High
569868,2025-08-15,Bhaktapur,Car,21.35,503.46,9899,4,Cash,27.812174,85.307351,27.678173,85.438101,Sunny,Low
569869,2025-10-18,Biratnagar,Bike,20.99,939.81,7823,4,Card,27.714574,85.464596,27.51121,85.427093,Cloudy,Medium
569870,2025-01-12,Kathmandu,Taxi,23.33,1576.69,6523,3,Digital,27.782962,85.533541,27.727306,85.336712,Rainy,High
569871,2025-06-18,Pokhara,Car,15.45,1060.29,3414,4,Cash,27.759968,85.387094,27.548507,85.655263,Sunny,Low
569872,2025-05-20,Lalitpur,Bike,20.02,663.91,8197,3,Card,27.607096,85.656538,27.576298,85.320268,Cloudy,Medium
569873,2025-12-10,Bhaktapur,Taxi,16.67,368.53,3481,2,Digital,27.711009,85.509674,27.856667,85.361331,Rainy,High
569874,2025-02-01,Biratnagar,Car,15.87,998.42,1677,2,Cash,27.842764,85.61576,27.916623,85.254765,Sunny,Low
569875,2025-09-13,Kathmandu,Bike,19.83,155.3,3851,1,Card,27.782451,85.601822,27.723389,85.323999,Cloudy,Medium
569876,2025-02-27,Pokhara,Taxi,26.94,403.65,68,3,Digital,27.571509,85.422218,27.577963,85.278662,Rainy,High
569877,2025-02-05,Lalitpur,Car,11.14,649.52,7919,3,Cash,27.899851,85.689675,27.695831,85.382462,Sunny,Low
569878,2025-11-17,Bhaktapur,Bike,24.04,1448.74,4503,3,Card,27.930414,85.381614,27.846152,85.470203,Cloudy,Medium
569879,2025-07-23,Biratnagar,Taxi,3.27,429.46,4475,2,Digital,27.742597,85.230651,27.914093,85.269826,Rainy,High
569880,2025-01-18,Kathmandu,Car,14.5,909.42,9234,4,Cash,27.646911,85.5647,27.524573,85.443616,Sunny,Low
569881,2025-01-19,Pokhara,Bike,28.66,552.28,7713,1,Card,27.558506,85.349492,27.779045,85.6199,Cloudy,Medium
569882,2025-08-27,Lalitpur,Taxi,20.81,1356.08,8328,2,Digital,27.739069,85.661622,27.578332,85.426383,Rainy,High
569883,2025-01-09,Bhaktapur,Car,9.87,1097.28,2481,1,Cash,27.527232,85.601258,27.981452,85.445556,Sunny,Low
569884,2025-10-03,Biratnagar,Bike,15.93,1420.61,5795,3,Card,27.554143,85.451947,27.56632,85.459862,Cloudy,Medium
569885,2025-11-09,Kathmandu,Taxi,17.55,473.14,509,4,Digital,27.911208,85.563027,27.831552,85.596392,Rainy,High
569886,2025-10-06,Pokhara,Car,26.37,1447.87,3668,2,Cash,27.754753,85.255601,27.940607,85.462754,Sunny,Low
569887,2025-02-03,Lalitpur,Bike,16.39,236.8,7747,1,Card,27.660376,85.42997,27.928669,85.639862,Cloudy,Medium
569888,2025-08-27,Bhaktapur,Taxi,13.63,295.61,7917,3,Digital,27.769228,85.554192,27.845712,85.357367,Rainy,High
569889,2025-10-01,Biratnagar,Car,19.55,1093.17,8540,3,Cash,27.996104,85.65612,27.815416,85.222835,Sunny,Low
569890,2025-01-07,Kathmandu,Bike,20.18,120.45,6844,2,Card,27.777172,85.653855,27.817651,85.289965,Cloudy,Medium
569891,2025-08-12,Pokhara,Taxi,21.76,1046.55,6584,3,Digital,27.715676,85.633133,27.810669,85.351651,Rainy,High
569892,2025-06-23,Lalitpur,Car,20.53,333.19,4500,3,Cash,27.658456,85.640267,27.779706,85.224875,Sunny,Low
569893,2025-02-06,Bhaktapur,Bike,28.67,129.48,9780,2,Card,27.507388,85.381076,27.925163,85.513887,Cloudy,Medium
569894,2025-01-20,Biratnagar,Taxi,12.33,359.25,2926,2,Digital,27.925307,85.336109,27.73873,85.573221,Rainy,High
569895,2025-03-20,Kathmandu,Car,6.95,247.66,7398,3,Cash,27.723568,85.342242,27.573105,85.546568,Sunny,Low
569896,2025-02-23,Pokhara,Bike,12.11,1035.76,7247,4,Card,27.624672,85.372471,27.857209,85.574174,Cloudy,Medium
569897,2025-03-27,Lalitpur,Taxi,11.47,686.78,5568,3,Digital,27.533178,85.390353,27.501181,85.237843,Rainy,High
569898,2025-02-19,Bhaktapur,Car,16.34,470.97,1517,2,Cash,27.707211,85.308355,27.908563,85.555961,Sunny,Low
569899,2025-09-06,Biratnagar,Bike,19.57,596.79,1482,3,Card,27.73468,85.620667,27.986912,85.264527,Cloudy,Medium
569900,2025-11-27,Kathmandu,Taxi,22.86,1454.04,7765,3,Digital,27.829764,85.526651,27.522502,85.606595,Rainy,High
569901,2025-10-14,Pokhara,Car,8.27,192.54,1584,1,Cash,27.825639,85.49229,27.829234,85.308161,Sunny,Low
569902,2025-09-25,Lalitpur,Bike,12.47,1133.92,2573,3,Card,27.928641,85.22638,27.76611,85.622687,Cloudy,Medium
569903,2025-10-28,Bhaktapur,Taxi,24.89,1138.24,5606,4,Digital,27.68144,85.277352,27.519517,85.622984,Rainy,High
569904,2025-05-19,Biratnagar,Car,14.55,1562.53,7838,1,Cash,27.80588,85.629071,27.953066,85.599721,Sunny,Low
569905,2025-07-20,Kathmandu,Bike,24.49,1513.49,1067,1,Card,27.641916,85.584794,27.967874,85.57939,Cloudy,Medium
569906,2025-11-23,Pokhara,Taxi,27.41,1268.01,2399,3,Digital,27.588568,85.602634,27.813246,85.248461,Rainy,High
569907,2025-10-11,Lalitpur,Car,6.66,625.94,3242,3,Cash,27.638139,85.324284,27.696549,85.577306,Sunny,Low
569908,2025-04-30,Bhaktapur,Bike,23.61,526.33,3559,4,Card,27.97464,85.440824,27.575035,85.402522,Cloudy,Medium
569909,2025-01-02,Biratnagar,Taxi,24.62,850.05,3683,1,Digital,27.660379,85.471347,27.717023,85.217547,Rainy,High
569910,2025-04-30,Kathmandu,Car,12.39,451.8,4566,3,Cash,27.679068,85.611048,27.666282,85.348184,Sunny,Low
569911,2025-02-11,Pokhara,Bike,9.29,1311.87,604,4,Card,27.979979,85.435658,27.945897,85.625902,Cloudy,Medium
569912,2025-12-30,Lalitpur,Taxi,13.0,137.86,32,3,Digital,27.817305,85.440146,27.791219,85.58817,Rainy,High
569913,2025-07-25,Bhaktapur,Car,28.87,249.16,5558,3,Cash,27.823152,85.510921,27.759739,85.312806,Sunny,Low
569914,2025-09-19,Biratnagar,Bike,7.57,702.86,5395,2,Card,27.669801,85.326907,27.629939,85.322006,Cloudy,Medium
569915,2025-02-16,Kathmandu,Taxi,12.98,1166.83,5502,1,Digital,27.934997,85.447646,27.781289,85.270132,Rainy,High
569916,2025-08-01,Pokhara,Car,14.22,1019.09,9119,4,Cash,27.500323,85.541624,27.601868,85.347068,Sunny,Low
569917,2025-12-17,Lalitpur,Bike,24.7,1108.39,7493,3,Card,27.80545,85.648248,27.796817,85.32611,Cloudy,Medium
569918,2025-11-09,Bhaktapur,Taxi,4.53,1243.83,3908,2,Digital,27.941998,85.574804,27.65014,85.458024,Rainy,High
569919,2025-06-03,Biratnagar,Car,3.35,461.05,4477,2,Cash,27.680457,85.622125,27.621664,85.364322,Sunny,Low
569920,2025-08-02,Kathmandu,Bike,12.51,1015.94,5756,1,Card,27.79976,85.407578,27.575839,85.515796,Cloudy,Medium
569921,2025-06-16,Pokhara,Taxi,10.74,223.09,6242,3,Digital,27.584501,85.222368,27.543149,85.454363,Rainy,High
569922,2025-12-12,Lalitpur,Car,11.61,696.13,747,4,Cash,27.590662,85.328546,27.922698,85.460677,Sunny,Low
569923,2025-10-17,Bhaktapur,Bike,18.1,198.19,969,3,Card,27.658869,85.650545,27.84559,85.552214,Cloudy,Medium
569924,2025-01-24,Biratnagar,Taxi,29.42,610.41,7512,1,Digital,27.741203,85.252087,27.646645,85.458627,Rainy,High
569925,2025-06-11,Kathmandu,Car,25.93,118.27,9703,3,Cash,27.750875,85.325735,27.984063,85.250218,Sunny,Low
569926,2025-02-18,Pokhara,Bike,10.27,1286.02,6568,1,Card,27.888612,85.393749,27.980731,85.594196,Cloudy,Medium
569927,2025-09-29,Lalitpur,Taxi,21.42,344.23,1926,3,Digital,27.504658,85.331902,27.557696,85.390914,Rainy,High
569928,2025-04-06,Bhaktapur,Car,25.1,808.0,6566,2,Cash,27.551795,85.430424,27.858333,85.606675,Sunny,Low
569929,2025-09-03,Biratnagar,Bike,10.21,639.02,3628,1,Card,27.736116,85.415341,27.671956,85.485704,Cloudy,Medium
569930,2025-10-05,Kathmandu,Taxi,1.97,1233.63,1209,2,Digital,27.751791,85.590535,27.545035,85.601442,Rainy,High
569931,2025-12-29,Pokhara,Car,10.96,966.55,6158,3,Cash,27.964969,85.512126,27.630536,85.496445,Sunny,Low
569932,2025-03-23,Lalitpur,Bike,15.4,852.27,5137,2,Card,27.943147,85.374564,27.713948,85.419222,Cloudy,Medium
569933,2025-09-06,Bhaktapur,Taxi,30.2,795.66,2771,1,Digital,27.874901,85.505259,27.902374,85.645504,Rainy,High
569934,2025-06-06,Biratnagar,Car,13.06,1023.75,3686,1,Cash,27.876424,85.377544,27.809759,85.631866,Sunny,Low
569935,2025-04-01,Kathmandu,Bike,29.66,1368.12,4817,4,Card,27.661386,85.656365,27.949117,85.410664,Cloudy,Medium
569936,2025-01-17,Pokhara,Taxi,10.49,541.52,7409,2,Digital,27.86939,85.258722,27.859991,85.624984,Rainy,High
569937,2025-04-28,Lalitpur,Car,19.07,647.28,6822,1,Cash,27.597555,85.694488,27.762346,85.461939,Sunny,Low
569938,2025-01-08,Bhaktapur,Bike,26.97,873.57,9353,4,Card,27.904422,85.538532,27.792801,85.645995,Cloudy,Medium
569939,2025-04-29,Biratnagar,Taxi,1.52,296.58,2097,3,Digital,27.894267,85.368069,27.559204,85.35166,Rainy,High
569940,2025-01-29,Kathmandu,Car,13.51,202.52,548,3,Cash,27.795955,85.433001,27.83511,85.269894,Sunny,Low
569941,2025-08-28,Pokhara,Bike,25.02,1163.95,8590,3,Card,27.754957,85.686332,27.836376,85.578364,Cloudy,Medium
569942,2025-02-01,Lalitpur,Taxi,22.57,1458.24,8666,2,Digital,27.896841,85.525371,27.872224,85.471877,Rainy,High
569943,2025-02-04,Bhaktapur,Car,17.78,1433.45,9950,1,Cash,27.897099,85.697954,27.925807,85.229397,Sunny,Low
569944,2025-05-30,Biratnagar,Bike,13.92,1023.93,2121,4,Card,27.836025,85.585283,27.984559,85.418061,Cloudy,Medium
569945,2025-07-24,Kathmandu,Taxi,8.94,847.76,5232,3,Digital,27.984661,85.591189,27.638409,85.372566,Rainy,High
569946,2025-04-26,Pokhara,Car,30.41,1347.86,4825,1,Cash,27.682095,85.391272,27.910755,85.669619,Sunny,Low
569947,2025-01-22,Lalitpur,Bike,27.97,407.69,8826,1,Card,27.646022,85.483403,27.770508,85.576334,Cloudy,Medium
569948,2025-03-31,Bhaktapur,Taxi,10.19,215.55,3482,4,Digital,27.804955,85.2016,27.767269,85.514399,Rainy,High
569949,2025-11-24,Biratnagar,Car,21.07,612.76,2899,4,Cash,27.534417,85.436659,27.552744,85.408335,Sunny,Low
569950,2025-12-23,Kathmandu,Bike,1.61,265.13,879,4,Card,27.741962,85.324551,27.781378,85.556851,Cloudy,Medium
569951,2025-04-01,Pokhara,Taxi,5.0,690.0,9821,1,Digital,27.55776,85.480617,27.561426,85.572493,Rainy,High
569952,2025-04-22,Lalitpur,Car,17.61,1553.78,9758,3,Cash,27.673019,85.542134,27.707297,85.291373,Sunny,Low
569953,2025-08-15,Bhaktapur,Bike,29.9,1438.49,4714,1,Card,27.827804,85.344364,27.964667,85.57145,Cloudy,Medium
