trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
752871,2025-01-29,Pokhara,Car,2.41,180.37,3714,4,Cash,27.577947,85.514993,27.575891,85.544388,Sunny,Low
752872,2025-04-20,Lalitpur,Bike,3.49,183.17,6366,4,Card,27.746635,85.637329,27.595415,85.585647,Cloudy,Medium
752873,2025-02-18,Bhaktapur,Taxi,7.94,583.23,6671,1,Digital,27.631913,85.219451,27.889525,85.614708,Rainy,High
752874,2025-07-09,Biratnagar,Car,16.15,1418.84,3510,4,Cash,27.629165,85.383709,27.735716,85.232147,Sunny,Low
752875,2025-02-05,Kathmandu,Bike,24.32,177.39,8526,3,Card,27.872657,85.318015,27.538366,85.432279,Cloudy,Medium
752876,2025-11-16,Pokhara,Taxi,4.59,1456.97,2037,2,Digital,27.805431,85.390681,27.794904,85.41596,Rainy,High
752877,2025-03-16,Lalitpur,Car,24.26,514.89,7086,3,Cash,27.719531,85.201566,27.91169,85.481724,Sunny,Low
752878,2025-04-10,Bhaktapur,Bike,5.26,307.28,3611,4,Card,27.7698,85.351062,27.870509,85.693981,Cloudy,Medium
752879,2025-06-08,Biratnagar,Taxi,12.08,217.59,3849,3,Digital,27.638796,85.386891,27.616451,85.525378,Rainy,High
752880,2025-01-07,Kathmandu,Car,14.51,267.26,3596,4,Cash,27.816129,85.588652,27.862552,85.506548,Sunny,Low
752881,2025-05-11,Pokhara,Bike,23.78,1356.45,1240,1,Card,27.630643,85.269065,27.890754,85.270558,Cloudy,Medium
752882,2025-08-26,Lalitpur,Taxi,1.02,1579.11,7279,4,Digital,27.944076,85.599234,27.551008,85.5255,Rainy,High
752883,2025-04-28,Bhaktapur,Car,26.72,1044.95,9722,1,Cash,27.715824,85.699389,27.966381,85.362922,Sunny,Low
752884,2025-06-15,Biratnagar,Bike,22.37,1312.13,9938,1,Card,27.649088,85.684899,27.678864,85.361633,Cloudy,Medium
752885,2025-04-11,Kathmandu,Taxi,22.0,1579.55,4918,4,Digital,27.84034,85.533834,27.755204,85.344099,Rainy,High
752886,2025-01-23,Pokhara,Car,27.47,649.03,38,4,Cash,27.811658,85.203567,27.89992,85.429762,Sunny,Low
752887,2025-09-07,Lalitpur,Bike,9.44,958.32,1614,3,Card,27.596903,85.670273,27.758395,85.410788,Cloudy,Medium
752888,2025-03-08,Bhaktapur,Taxi,23.82,1101.85,9455,1,Digital,27.940909,85.295128,27.92714,85.624451,Rainy,High
752889,2025-05-21,Biratnagar,Car,7.71,1171.4,5650,1,Cash,27.984779,85.225688,27.965242,85.400535,Sunny,Low
752890,2025-06-27,Kathmandu,Bike,13.61,1483.47,4213,4,Card,27.719304,85.493708,27.867053,85.606035,Cloudy,Medium
752891,2025-03-05,Pokhara,Taxi,27.86,1293.99,4246,4,Digital,27.717694,85.378061,27.944963,85.350263,Rainy,High
752892,2025-12-28,Lalitpur,Car,4.27,793.76,9920,2,Cash,27.552117,85.388634,27.7831,85.698905,Sunny,Low
752893,2025-06-27,Bhaktapur,Bike,8.14,1290.77,1474,4,Card,27.735309,85.260897,27.673415,85.261473,Cloudy,Medium
752894,2025-03-15,Biratnagar,Taxi,5.54,773.02,4437,4,Digital,27.898915,85.307238,27.69782,85.545377,Rainy,High
752895,2025-09-22,Kathmandu,Car,26.6,560.78,3620,3,Cash,27.544491,85.646126,27.735908,85.664621,Sunny,Low
752896,2025-10-22,Pokhara,Bike,21.97,681.21,8460,4,Card,27.712789,85.644587,27.716771,85.683508,Cloudy,Medium
752897,2025-08-23,Lalitpur,Taxi,27.06,1312.42,427,4,Digital,27.9948,85.478728,27.893628,85.227737,Rainy,High
752898,2025-12-15,Bhaktapur,Car,14.33,628.65,4592,4,Cash,27.579956,85.528162,27.689908,85.347014,Sunny,Low
752899,2025-07-03,Biratnagar,Bike,8.25,331.01,8391,4,Card,27.802542,85.284772,27.567896,85.646747,Cloudy,Medium
752900,2025-12-17,Kathmandu,Taxi,9.0,617.61,8937,1,Digital,27.570419,85.631836,27.70933,85.535555,Rainy,High
752901,2025-08-03,Pokhara,Car,5.78,1365.78,981,2,Cash,27.891087,85.606276,27.608101,85.347685,Sunny,Low
752902,2025-12-19,Lalitpur,Bike,12.34,734.29,3448,4,Card,27.813981,85.618325,27.564254,85.516301,Cloudy,Medium
752903,2025-08-14,Bhaktapur,Taxi,27.48,1135.8,3886,1,Digital,27.635719,85.325878,27.891176,85.470707,Rainy,High
752904,2025-09-28,Biratnagar,Car,14.59,1420.25,6551,3,Cash,27.768666,85.518771,27.687929,85.488387,Sunny,Low
752905,2025-04-05,Kathmandu,Bike,4.23,1156.31,2601,2,Card,27.52393,85.461692,27.840182,85.207085,Cloudy,Medium
752906,2025-07-18,Pokhara,Taxi,5.32,252.99,3705,1,Digital,27.532902,85.244238,27.70061,85.343383,Rainy,High
752907,2025-05-14,Lalitpur,Car,10.29,990.3,6423,2,Cash,27.723826,85.373448,27.807426,85.260494,Sunny,Low
752908,2025-06-05,Bhaktapur,Bike,21.1,112.71,6905,2,Card,27.527188,85.289182,27.563258,85.356649,Cloudy,Medium
752909,2025-06-28,Biratnagar,Taxi,17.71,930.79,5104,1,Digital,27.771791,85.384638,27.552222,85.400113,Rainy,High
752910,2025-07-09,Kathmandu,Car,7.18,118.55,7455,1,Cash,27.897973,85.307807,27.884124,85.343251,Sunny,Low
752911,2025-01-20,Pokhara,Bike,15.26,125.01,1984,2,Card,27.905465,85.64516,27.819496,85.498698,Cloudy,Medium
752912,2025-05-07,Lalitpur,Taxi,6.37,1025.7,2948,4,Digital,27.593383,85.296449,27.697589,85.607672,Rainy,High
752913,2025-01-31,Bhaktapur,Car,26.01,200.17,2709,3,Cash,27.923469,85.253209,27.619555,85.53536,Sunny,Low
752914,2025-12-21,Biratnagar,Bike,19.27,604.63,2402,2,Card,27.551499,85.508508,27.687127,85.379676,Cloudy,Medium
752915,2025-06-30,Kathmandu,Taxi,22.17,430.46,2146,4,Digital,27.553366,85.670077,27.897159,85.48842,Rainy,High
752916,2025-11-07,Pokhara,Car,11.94,1551.38,7531,3,Cash,27.552516,85.5064,27.844503,85.242514,Sunny,Low
752917,2025-08-06,Lalitpur,Bike,10.42,153.21,3508,3,Card,27.558044,85.365508,27.684734,85.613306,Cloudy,Medium
752918,2025-03-03,Bhaktapur,Taxi,20.95,1238.41,321,1,Digital,27.731014,85.386073,27.770185,85.664476,Rainy,High
752919,2025-10-18,Biratnagar,Car,17.66,1494.51,1728,3,Cash,27.638758,85.404984,27.510828,85.50692,Sunny,Low
752920,2025-09-04,Kathmandu,Bike,26.18,291.41,3149,1,Card,27.745729,85.421473,27.538385,85.412132,Cloudy,Medium
752921,2025-07-29,Pokhara,Taxi,4.67,1332.3,6296,3,Digital,27.846144,85.260066,27.791639,85.538949,Rainy,High
752922,2025-05-04,Lalitpur,Car,6.86,1306.69,6896,4,Cash,27.812925,85.375982,27.79751,85.423193,Sunny,Low
752923,2025-12-26,Bhaktapur,Bike,24.13,645.15,9965,3,Card,27.82483,85.326676,27.982209,85.478804,Cloudy,Medium
752924,2025-01-28,Biratnagar,Taxi,25.12,789.51,6758,1,Digital,27.965543,85.40418,27.933847,85.250179,Rainy,High
752925,2025-08-02,Kathmandu,Car,9.84,1006.11,2456,4,Cash,27.774826,85.494499,27.534497,85.697777,Sunny,Low
752926,2025-02-21,Pokhara,Bike,5.44,1269.45,1190,2,Card,27.824348,85.565646,27.506931,85.230288,Cloudy,Medium
752927,2025-07-06,Lalitpur,Taxi,15.9,865.92,9793,2,Digital,27.611604,85.290976,27.886401,85.24551,Rainy,High
752928,2025-02-19,Bhaktapur,Car,2.18,1434.47,4838,4,Cash,27.969822,85.684202,27.588623,85.348491,Sunny,Low
752929,2025-02-03,Biratnagar,Bike,10.54,880.42,6125,4,Card,27.900856,85.321895,27.659637,85.421819,Cloudy,Medium
752930,2025-08-03,Kathmandu,Taxi,19.82,337.21,5828,3,Digital,27.821434,85.467967,27.869495,85.471487,Rainy,High
752931,2025-01-10,Pokhara,Car,29.01,664.0,2158,4,Cash,27.61353,85.431265,27.647061,85.49426,Sunny,Low
752932,2025-01-03,Lalitpur,Bike,30.96,1489.89,5048,1,Card,27.518015,85.569599,27.729404,85.674583,Cloudy,Medium
752933,2025-04-19,Bhaktapur,Taxi,24.03,273.49,8124,4,Digital,27.902144,85.393501,27.777297,85.558209,Rainy,High
752934,2025-08-17,Biratnagar,Car,1.77,593.16,6521,2,Cash,27.510772,85.222549,27.992461,85.485954,Sunny,Low
752935,2025-02-10,Kathmandu,Bike,10.25,783.76,4759,4,Card,27.716548,85.498571,27.841406,85.240865,Cloudy,Medium
752936,2025-10-29,Pokhara,Taxi,2.77,787.41,9728,3,Digital,27.778988,85.328682,27.536518,85.308937,Rainy,High
752937,2025-12-10,Lalitpur,Car,30.4,1050.21,3237,1,Cash,27.72101,85.586086,27.608686,85.379872,Sunny,Low
752938,2025-05-07,Bhaktapur,Bike,12.23,1145.8,3964,3,Card,27.734869,85.373933,27.741303,85.578967,Cloudy,Medium
752939,2025-04-09,Biratnagar,Taxi,5.79,1096.38,8392,2,Digital,27.904741,85.273062,27.726182,85.68552,Rainy,High
752940,2025-09-16,Kathmandu,Car,9.46,1130.34,3354,2,Cash,27.518747,85.677212,27.752395,85.444205,Sunny,Low
752941,2025-05-08,Pokhara,Bike,11.47,305.62,5384,4,Card,27.749874,85.320839,27.53496,85.585815,Cloudy,Medium
752942,2025-02-28,Lalitpur,Taxi,15.89,333.23,9739,4,Digital,27.762583,85.205726,27.722269,85.645181,Rainy,High
752943,2025-11-05,Bhaktapur,Car,20.91,1496.53,6767,3,Cash,27.771875,85.594454,27.630259,85.676266,Sunny,Low
752944,2025-08-13,Biratnagar,Bike,3.73,105.44,8068,4,Card,27.923618,85.57423,27.957718,85.473875,Cloudy,Medium
752945,2025-04-18,Kathmandu,Taxi,20.31,183.2,26,3,Digital,27.782149,85.605671,27.647443,85.497181,Rainy,High
752946,2025-11-30,Pokhara,Car,1.3,1047.0,273,4,Cash,27.567597,85.665926,27.668564,85.591393,Sunny,Low
752947,2025-04-15,Lalitpur,Bike,30.06,1230.73,7642,3,Card,27.526074,85.596135,27.624003,85.219583,Cloudy,Medium
752948,2025-01-15,Bhaktapur,Taxi,11.1,341.08,3226,4,Digital,27.819764,85.689373,27.500945,85.27187,Rainy,High
752949,2025-03-30,Biratnagar,Car,21.98,1129.52,9089,1,Cash,27.934379,85.285782,27.52416,85.420174,Sunny,Low
752950,2025-03-25,Kathmandu,Bike,9.9,955.38,1596,4,Card,27.736011,85.258621,27.540239,85.659576,Cloudy,Medium
752951,2025-12-25,Pokhara,Taxi,29.81,1211.27,4438,1,Digital,27.672289,85.389448,27.761375,85.442774,Rainy,High
752952,2025-09-21,Lalitpur,Car,21.0,1251.36,5178,3,Cash,27.864223,85.521419,27.569531,85.578119,Sunny,Low
752953,2025-06-04,Bhaktapur,Bike,26.21,1113.52,2246,1,Card,27.562634,85.318359,27.96431,85.277708,Cloudy,Medium
752954,2025-04-19,Biratnagar,Taxi,18.23,137.75,967,2,Digital,27.521795,85.326577,27.686204,85.437123,Rainy,High
752955,2025-07-23,Kathmandu,Car,23.02,941.93,6429,3,Cash,27.650289,85.238766,27.792321,85.566215,Sunny,Low
752956,2025-12-03,Pokhara,Bike,8.13,329.57,3897,2,Card,27.625594,85.459914,27.898523,85.412917,Cloudy,Medium
752957,2025-01-10,Lalitpur,Taxi,1.08,1189.51,3590,1,Digital,27.841939,85.362736,27.991226,85.488638,Rainy,High
752958,2025-10-27,Bhaktapur,Car,4.84,830.09,401,4,Cash,27.660825,85.626897,27.815761,85.422128,Sunny,Low
752959,2025-11-17,Biratnagar,Bike,16.22,1302.44,3009,3,Card,27.856092,85.385815,27.766353,85.56972,Cloudy,Medium
752960,2025-10-28,Kathmandu,Taxi,18.02,623.43,2180,4,Digital,27.704703,85.485127,27.536834,85.31163,Rainy,High
752961,2025-05-12,Pokhara,Car,26.38,615.55,4696,4,Cash,27.501438,85.362653,27.668537,85.291674,Sunny,Low
752962,2025-06-13,Lalitpur,Bike,8.33,1548.11,8870,1,Card,27.643572,85.494969,27.974081,85.437823,Cloudy,Medium
752963,2025-07-22,Bhaktapur,Taxi,24.32,343.23,7568,4,Digital,27.734688,85.64828,27.689082,85.432116,Rainy,High
752964,2025-05-16,Biratnagar,Car,2.74,1022.61,8771,2,Cash,27.923499,85.502598,27.867359,85.521093,Sunny,Low
752965,2025-04-22,Kathmandu,Bike,16.89,470.51,6125,1,Card,27.511805,85.56717,27.801311,85.428136,Cloudy,Medium
752966,2025-09-08,Pokhara,Taxi,29.06,662.09,333,3,Digital,27.598639,85.563672,27.754251,85.427128,Rainy,High
752967,2025-09-10,Lalitpur,Car,18.33,111.11,4867,2,Cash,27.605909,85.481129,27.672436,85.272546,Sunny,Low
752968,2025-02-17,Bhaktapur,Bike,28.98,815.5,8108,1,Card,27.523682,85.436078,27.673061,85.513857,Cloudy,Medium
752969,2025-09-20,Biratnagar,Taxi,24.32,577.18,9850,2,Digital,27.940235,85.26941,27.559437,85.632188,Rainy,High
752970,2025-03-15,Kathmandu,Car,11.0,826.22,8968,3,Cash,27.700115,85.686645,27.909377,85.459672,Sunny,Low
752971,2025-02-12,Pokhara,Bike,16.63,236.44,7258,4,Card,27.604397,85.261223,27.704576,85.684122,Cloudy,Medium
752972,2025-06-08,Lalitpur,Taxi,7.33,1502.47,2951,3,Digital,27.91105,85.417836,27.751051,85.642123,Rainy,High
752973,2025-10-16,Bhaktapur,Car,5.8,778.91,6401,2,Cash,27.711505,85.279659,27.891677,85.262824,Sunny,Low
752974,2025-10-23,Biratnagar,Bike,8.73,1588.28,9547,3,Card,27.955932,85.283379,27.878926,85.321397,Cloudy,Medium
752975,2025-04-30,Kathmandu,Taxi,22.4,815.61,6194,2,Digital,27.922591,85.637828,27.612718,85.602116,Rainy,High
752976,2025-01-02,Pokhara,Car,23.51,919.35,1650,2,Cash,27.834802,85.337391,27.843265,85.384147,Sunny,Low
752977,2025-04-09,Lalitpur,Bike,13.93,498.06,3221,3,Card,27.852469,85.505021,27.65133,85.434637,Cloudy,Medium
752978,2025-09-30,Bhaktapur,Taxi,8.3,456.81,5610,2,Digital,27.824733,85.635167,27.788908,85.483736,Rainy,High
752979,2025-05-29,Biratnagar,Car,1.08,136.32,4450,4,Cash,27.790911,85.664404,27.998833,85.532942,Sunny,Low
752980,2025-07-03,Kathmandu,Bike,1.08,1182.46,9068,1,Card,27.750329,85.345772,27.723332,85.407941,Cloudy,Medium
752981,2025-03-26,Pokhara,Taxi,19.3,1221.38,4081,3,Digital,27.870349,85.473611,27.668472,85.527309,Rainy,High
752982,2025-03-17,Lalitpur,Car,24.6,203.19,4991,3,Cash,27.898647,85.423775,27.745898,85.516115,Sunny,Low
752983,2025-04-22,Bhaktapur,Bike,16.61,1314.86,2329,3,Card,27.743937,85.233312,27.623002,85.616147,Cloudy,Medium
752984,2025-12-26,Biratnagar,Taxi,15.76,532.42,9692,3,Digital,27.706948,85.224591,27.896955,85.480499,Rainy,High
752985,2025-11-17,Kathmandu,Car,26.81,1309.46,841,2,Cash,27.836045,85.347364,27.758763,85.640856,Sunny,Low
752986,2025-12-21,Pokhara,Bike,12.84,1242.5,280,2,Card,27.987474,85.231168,27.562524,85.416637,Cloudy,Medium
752987,2025-08-27,Lalitpur,Taxi,23.74,833.27,4261,2,Digital,27.949479,85.200324,27.872764,85.660928,Rainy,High
752988,2025-09-15,Bhaktapur,Car,22.87,708.48,7024,4,Cash,27.881223,85.353138,27.889127,85.206914,Sunny,Low
752989,2025-11-08,Biratnagar,Bike,25.25,1071.38,1396,1,Card,27.638508,85.548101,27.811055,85.326552,Cloudy,Medium
752990,2025-07-19,Kathmandu,Taxi,23.9,452.08,7625,4,Digital,27.946756,85.213802,27.864935,85.236135,Rainy,High
752991,2025-04-15,Pokhara,Car,5.06,755.61,5132,3,Cash,27.503605,85.401857,27.966228,85.244809,Sunny,Low
752992,2025-03-25,Lalitpur,Bike,26.89,1263.54,5741,1,Card,27.802194,85.292236,27.972001,85.334424,Cloudy,Medium
752993,2025-08-19,Bhaktapur,Taxi,9.0,1297.34,9997,1,Digital,27.652348,85.35473,27.723704,85.263623,Rainy,High
752994,2025-06-12,Biratnagar,Car,8.4,824.22,7403,4,Cash,27.619995,85.560304,27.563565,85.328239,Sunny,Low
752995,2025-05-06,Kathmandu,Bike,22.48,735.87,3162,2,Card,27.670349,85.682965,27.661331,85.438143,Cloudy,Medium
752996,2025-08-20,Pokhara,Taxi,4.44,1053.72,8858,1,Digital,27.520914,85.359277,27.760274,85.588077,Rainy,High
752997,2025-01-25,Lalitpur,Car,8.19,562.15,3077,1,Cash,27.852975,85.22924,27.880178,85.459747,Sunny,Low
752998,2025-08-29,Bhaktapur,Bike,9.4,221.27,8428,1,Card,27.985504,85.453359,27.684519,85.573912,Cloudy,Medium
752999,2025-02-02,Biratnagar,Taxi,29.54,734.46,3839,2,Digital,27.857364,85.308328,27.683647,85.631533,Rainy,High
753000,2025-09-28,Kathmandu,Car,24.16,393.02,6248,1,Cash,27.582216,85.267126,27.680237,85.25165,Sunny,Low
753001,2025-09-23,Pokhara,Bike,18.13,211.72,675,4,Card,27.719892,85.478607,27.969199,85.314367,Cloudy,Medium
753002,2025-05-23,Lalitpur,Taxi,30.03,1589.01,2323,1,Digital,27.510183,85.495668,27.848632,85.537053,Rainy,High
753003,2025-12-07,Bhaktapur,Car,8.51,433.01,274,1,Cash,27.885236,85.537159,27.911589,85.438735,Sunny,Low
753004,2025-03-17,Biratnagar,Bike,27.37,1247.22,2070,4,Card,27.866362,85.376711,27.696154,85.644979,Cloudy,Medium
753005,2025-08-27,Kathmandu,Taxi,22.83,285.49,8731,4,Digital,27.546445,85.389627,27.801799,85.447895,Rainy,High
753006,2025-05-25,Pokhara,Car,29.55,1482.9,3503,1,Cash,27.70287,85.483287,27.905428,85.649564,Sunny,Low
753007,2025-09-05,Lalitpur,Bike,29.25,384.51,6993,1,Card,27.780196,85.653482,27.955293,85.249072,Cloudy,Medium
753008,2025-07-11,Bhaktapur,Taxi,23.74,968.9,6713,1,Digital,27.58727,85.384555,27.699036,85.355232,Rainy,High
753009,2025-06-04,Biratnagar,Car,4.66,1474.94,1838,1,Cash,27.696203,85.497327,27.693486,85.444486,Sunny,Low
753010,2025-10-19,Kathmandu,Bike,27.21,733.0,9769,4,Card,27.997943,85.689219,27.975578,85.301855,Cloudy,Medium
753011,2025-11-10,Pokhara,Taxi,3.26,696.51,9226,3,Digital,27.74455,85.488993,27.926583,85.386577,Rainy,High
753012,2025-03-03,Lalitpur,Car,11.87,511.11,1667,4,Cash,27.63564,85.35908,27.815656,85.627939,Sunny,Low
753013,2025-01-26,Bhaktapur,Bike,21.08,119.39,7490,4,Card,27.859047,85.613369,27.533591,85.688517,Cloudy,Medium
753014,2025-01-01,Biratnagar,Taxi,25.52,581.76,8138,3,Digital,27.911698,85.434789,27.83478,85.60119,Rainy,High
753015,2025-11-08,Kathmandu,Car,14.84,1407.16,4818,2,Cash,27.871228,85.560793,27.90457,85.517169,Sunny,Low
753016,2025-06-11,Pokhara,Bike,25.29,645.66,4143,4,Card,27.734688,85.41393,27.792734,85.418349,Cloudy,Medium
753017,2025-12-22,Lalitpur,Taxi,19.92,105.98,1212,2,Digital,27.899075,85.67944,27.9589,85.271778,Rainy,High
753018,2025-06-22,Bhaktapur,Car,17.78,1406.65,6018,1,Cash,27.683955,85.47895,27.643913,85.679689,Sunny,Low
753019,2025-12-02,Biratnagar,Bike,15.52,247.97,7379,3,Card,27.764051,85.202463,27.625989,85.433406,Cloudy,Medium
753020,2025-08-12,Kathmandu,Taxi,24.12,1234.22,4645,1,Digital,27.910798,85.383931,27.993705,85.217144,Rainy,High
753021,2025-04-15,Pokhara,Car,25.74,1133.82,5561,1,Cash,27.641942,85.699169,27.573793,85.445197,Sunny,Low
753022,2025-12-29,Lalitpur,Bike,3.2,357.44,6848,4,Card,27.854053,85.353327,27.764841,85.427032,Cloudy,Medium
753023,2025-05-17,Bhaktapur,Taxi,28.12,559.57,9889,2,Digital,27.582215,85.290295,27.988249,85.534289,Rainy,High
753024,2025-12-06,Biratnagar,Car,15.26,686.84,2509,4,Cash,27.851202,85.220002,27.827541,85.679334,Sunny,Low
753025,2025-02-12,Kathmandu,Bike,17.4,1051.61,1528,2,Card,27.573193,85.581354,27.652893,85.320776,Cloudy,Medium
753026,2025-02-22,Pokhara,Taxi,29.29,495.48,1827,2,Digital,27.560044,85.432653,27.988741,85.237423,Rainy,High
753027,2025-11-25,Lalitpur,Car,12.9,1002.84,1658,4,Cash,27.899441,85.300577,27.994329,85.40465,Sunny,Low
753028,2025-09-10,Bhaktapur,Bike,15.19,1147.41,9825,2,Card,27.775104,85.329157,27.717327,85.439845,Cloudy,Medium
753029,2025-11-29,Biratnagar,Taxi,29.27,857.35,2941,2,Digital,27.53134,85.362931,27.620569,85.288307,Rainy,High
753030,2025-03-07,Kathmandu,Car,16.46,467.25,2486,1,Cash,27.822613,85.340857,27.776473,85.48449,Sunny,Low
753031,2025-01-05,Pokhara,Bike,11.14,1343.61,5226,2,Card,27.997735,85.498462,27.55076,85.629858,Cloudy,Medium
753032,2025-03-24,Lalitpur,Taxi,10.17,959.26,8419,2,Digital,27.70265,85.590928,27.60576,85.634527,Rainy,High
753033,2025-05-10,Bhaktapur,Car,25.69,1054.39,4038,3,Cash,27.626642,85.253299,27.708817,85.692598,Sunny,Low
753034,2025-04-15,Biratnagar,Bike,13.42,433.34,5085,1,Card,27.674103,85.440516,27.541499,85.434856,Cloudy,Medium
753035,2025-03-24,Kathmandu,Taxi,27.67,759.69,2140,1,Digital,27.950119,85.653338,27.910411,85.403048,Rainy,High
753036,2025-11-01,Pokhara,Car,29.28,1552.47,4102,4,Cash,27.564768,85.41964,27.785814,85.486125,Sunny,Low
753037,2025-01-26,Lalitpur,Bike,18.52,1036.28,7169,3,Card,27.989497,85.225301,27.687047,85.285837,Cloudy,Medium
753038,2025-04-26,Bhaktapur,Taxi,16.31,1291.63,2555,2,Digital,27.990727,85.343989,27.851272,85.691764,Rainy,High
753039,2025-08-09,Biratnagar,Car,4.21,205.96,6481,1,Cash,27.546788,85.366962,27.847095,85.498062,Sunny,Low
753040,2025-07-02,Kathmandu,Bike,15.98,1515.81,7961,3,Card,27.75632,85.280396,27.948885,85.635187,Cloudy,Medium
753041,2025-03-16,Pokhara,Taxi,2.07,140.03,3674,3,Digital,27.524132,85.655785,27.56803,85.331171,Rainy,High
753042,2025-01-08,Lalitpur,Car,26.53,362.99,3757,2,Cash,27.65866,85.378461,27.948192,85.472891,Sunny,Low
753043,2025-07-03,Bhaktapur,Bike,30.88,1226.17,1663,1,Card,27.959126,85.226685,27.791403,85.40602,Cloudy,Medium
753044,2025-05-16,Biratnagar,Taxi,27.25,301.2,9432,4,Digital,27.826421,85.397071,27.820188,85.536998,Rainy,High
753045,2025-10-28,Kathmandu,Car,11.56,944.23,5401,1,Cash,27.734604,85.354504,27.702118,85.692599,Sunny,Low
753046,2025-05-21,Pokhara,Bike,25.6,473.39,4709,4,Card,27.514569,85.501579,27.743913,85.440552,Cloudy,Medium
753047,2025-09-06,Lalitpur,Taxi,2.55,935.43,5575,3,Digital,27.695576,85.598008,27.91746,85.647429,Rainy,High
753048,2025-10-23,Bhaktapur,Car,15.83,1372.21,5817,4,Cash,27.686099,85.634211,27.527806,85.580328,Sunny,Low
753049,2025-01-23,Biratnagar,Bike,6.79,1574.56,8433,2,Card,27.792002,85.691117,27.893342,85.373057,Cloudy,Medium
753050,2025-04-15,Kathmandu,Taxi,5.16,1519.74,558,1,Digital,27.782118,85.365842,27.925326,85.520783,Rainy,High
753051,2025-11-12,Pokhara,Car,17.01,1091.21,8365,2,Cash,27.615422,85.219928,27.874986,85.55716,Sunny,Low
753052,2025-08-30,Lalitpur,Bike,27.56,579.99,6644,4,Card,27.911744,85.262713,27.836116,85.555898,Cloudy,Medium
753053,2025-06-07,Bhaktapur,Taxi,17.78,1202.37,3987,2,Digital,27.578403,85.308884,27.542441,85.320991,Rainy,High
753054,2025-10-08,Biratnagar,Car,22.64,296.06,9190,1,Cash,27.732537,85.306381,27.865417,85.358388,Sunny,Low
753055,2025-07-14,Kathmandu,Bike,27.51,1180.45,7353,3,Card,27.64541,85.665197,27.678548,85.586252,Cloudy,Medium
753056,2025-04-26,Pokhara,Taxi,5.72,1417.51,5216,3,Digital,27.614028,85.502174,27.612456,85.346332,Rainy,High
753057,2025-01-27,Lalitpur,Car,22.47,348.33,2991,1,Cash,27.799196,85.257073,27.884277,85.279929,Sunny,Low
753058,2025-10-03,Bhaktapur,Bike,3.39,891.44,2078,3,Card,27.849606,85.422635,27.618825,85.226672,Cloudy,Medium
753059,2025-05-03,Biratnagar,Taxi,19.53,103.72,1236,2,Digital,27.521577,85.353554,27.71196,85.699957,Rainy,High
753060,2025-07-30,Kathmandu,Car,27.74,1107.57,9167,2,Cash,27.924506,85.684404,27.831985,85.265714,Sunny,Low
753061,2025-06-28,Pokhara,Bike,27.81,170.0,1937,4,Card,27.923848,85.376273,27.524027,85.28061,Cloudy,Medium
753062,2025-01-10,Lalitpur,Taxi,9.85,1022.27,1241,2,Digital,27.916618,85.521539,27.88873,85.610639,Rainy,High
753063,2025-08-14,Bhaktapur,Car,1.03,1078.21,4475,3,Cash,27.551654,85.301863,27.691272,85.334601,Sunny,Low
753064,2025-08-12,Biratnagar,Bike,9.2,104.42,7536,3,Card,27.912407,85.488939,27.684291,85.661335,Cloudy,Medium
753065,2025-08-09,Kathmandu,Taxi,1.15,1021.22,9631,3,Digital,27.90153,85.5035,27.880672,85.671979,Rainy,High
753066,2025-06-29,Pokhara,Car,10.35,566.42,3637,1,Cash,27.998301,85.389267,27.519643,85.398112,Sunny,Low
753067,2025-07-13,Lalitpur,Bike,16.89,193.42,5239,2,Card,27.664584,85.482515,27.872564,85.351002,Cloudy,Medium
753068,2025-09-27,Bhaktapur,Taxi,5.26,1075.57,9302,2,Digital,27.506512,85.31896,27.53432,85.457276,Rainy,High
753069,2025-08-18,Biratnagar,Car,14.36,1575.54,4977,4,Cash,27.706123,85.684863,27.615356,85.640463,Sunny,Low
753070,2025-08-12,Kathmandu,Bike,10.97,1547.17,431,2,Card,27.529982,85.466125,27.97187,85.594694,Cloudy,Medium
753071,2025-02-23,Pokhara,Taxi,18.36,1180.56,9962,4,Digital,27.532523,85.533193,27.91623,85.210234,Rainy,High
753072,2025-11-29,Lalitpur,Car,1.62,835.74,2278,2,Cash,27.604998,85.597238,27.898762,85.417997,Sunny,Low
753073,2025-01-15,Bhaktapur,Bike,26.85,1077.43,4156,4,Card,27.943128,85.469215,27.80843,85.498936,Cloudy,Medium
