trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
816688,2025-03-13,Bhaktapur,Bike,4.6,916.51,6266,2,Card,27.788265,85.59339,27.612029,85.351676,Cloudy,Medium
816689,2025-05-07,Biratnagar,Taxi,18.7,193.31,9631,1,Digital,27.803697,85.378046,27.629697,85.540169,Rainy,High
816690,2025-11-14,Kathmandu,Car,1.98,133.62,258,2,Cash,27.968938,85.667841,27.634136,85.400712,Sunny,Low
816691,2025-07-24,Pokhara,Bike,27.0,1395.95,177,1,Card,27.582386,85.594256,27.620664,85.23018,Cloudy,Medium
816692,2025-11-16,Lalitpur,Taxi,30.05,1043.8,7396,4,Digital,27.533236,85.279604,27.816922,85.414436,Rainy,High
816693,2025-12-31,Bhaktapur,Car,18.14,103.69,5916,3,Cash,27.725556,85.425031,27.511848,85.490668,Sunny,Low
816694,2025-05-24,Biratnagar,Bike,11.08,1544.51,4057,2,Card,27.615329,85.368604,27.655671,85.21086,Cloudy,Medium
816695,2025-07-06,Kathmandu,Taxi,26.43,497.87,5176,4,Digital,27.580456,85.312738,27.893023,85.225108,Rainy,High
816696,2025-02-19,Pokhara,Car,30.89,879.1,4809,2,Cash,27.657579,85.575479,27.845776,85.310158,Sunny,Low
816697,2025-12-18,Lalitpur,Bike,1.03,1021.28,7811,4,Card,27.719522,85.609025,27.687684,85.274371,Cloudy,Medium
816698,2025-08-25,Bhaktapur,Taxi,26.94,1589.45,9213,4,Digital,27.675149,85.227475,27.86802,85.484399,Rainy,High
816699,2025-05-09,Biratnagar,Car,29.59,384.45,9035,1,Cash,27.796348,85.215801,27.676467,85.550092,Sunny,Low
816700,2025-12-24,Kathmandu,Bike,8.22,713.84,4497,2,Card,27.649688,85.625264,27.869615,85.678149,Cloudy,Medium
816701,2025-09-16,Pokhara,Taxi,23.91,1099.78,2800,1,Digital,27.733692,85.368477,27.92386,85.269431,Rainy,High
816702,2025-03-19,Lalitpur,Car,5.47,868.26,4776,2,Cash,27.989917,85.463542,27.769862,85.251324,Sunny,Low
816703,2025-03-19,Bhaktapur,Bike,26.89,864.93,3498,1,Card,27.865985,85.412926,27.676414,85.29601,Cloudy,Medium
816704,2025-11-13,Biratnagar,Taxi,30.55,269.23,3132,4,Digital,27.808536,85.510453,27.986598,85.664855,Rainy,High
816705,2025-04-22,Kathmandu,Car,2.18,929.93,6945,2,Cash,27.885405,85.23875,27.830713,85.628808,Sunny,Low
816706,2025-02-13,Pokhara,Bike,5.06,1398.72,369,1,Card,27.588302,85.538131,27.645893,85.675896,Cloudy,Medium
816707,2025-04-11,Lalitpur,Taxi,3.71,805.62,5716,4,Digital,27.884629,85.348404,27.938787,85.268892,Rainy,High
816708,2025-06-06,Bhaktapur,Car,10.6,460.43,1164,4,Cash,27.897859,85.341929,27.804628,85.271985,Sunny,Low
816709,2025-03-08,Biratnagar,Bike,28.82,359.08,9148,2,Card,27.65513,85.43127,27.742818,85.437152,Cloudy,Medium
816710,2025-04-18,Kathmandu,Taxi,30.2,259.52,6513,3,Digital,27.813502,85.26745,27.6413,85.210013,Rainy,High
816711,2025-03-11,Pokhara,Car,2.76,1577.08,2527,4,Cash,27.773223,85.20862,27.848811,85.557892,Sunny,Low
816712,2025-10-22,Lalitpur,Bike,19.8,1547.04,5043,2,Card,27.830471,85.646391,27.670778,85.476622,Cloudy,Medium
816713,2025-10-03,Bhaktapur,Taxi,24.05,1474.2,2604,1,Digital,27.590661,85.535089,27.764449,85.528677,Rainy,High
816714,2025-01-03,Biratnagar,Car,30.14,1464.45,3028,2,Cash,27.59065,85.240804,27.884207,85.365912,Sunny,Low
816715,2025-12-31,Kathmandu,Bike,4.83,1156.06,9068,2,Card,27.794734,85.458382,27.954109,85.218701,Cloudy,Medium
816716,2025-05-10,Pokhara,Taxi,14.26,1570.97,1365,1,Digital,27.53512,85.29834,27.641148,85.441322,Rainy,High
816717,2025-10-25,Lalitpur,Car,20.61,542.17,6231,2,Cash,27.865056,85.49898,27.839537,85.632551,Sunny,Low
816718,2025-03-25,Bhaktapur,Bike,23.42,995.68,4359,4,Card,27.55004,85.68306,27.595065,85.293617,Cloudy,Medium
816719,2025-07-16,Biratnagar,Taxi,26.4,844.54,8264,3,Digital,27.947816,85.263207,27.721579,85.580726,Rainy,High
816720,2025-11-02,Kathmandu,Car,15.6,292.76,9933,1,Cash,27.695263,85.555944,27.723594,85.685634,Sunny,Low
816721,2025-01-25,Pokhara,Bike,13.08,1331.93,4996,2,Card,27.894584,85.692244,27.829859,85.691553,Cloudy,Medium
816722,2025-04-21,Lalitpur,Taxi,13.76,1513.18,748,2,Digital,27.639563,85.384469,27.637154,85.407003,Rainy,High
816723,2025-05-18,Bhaktapur,Car,13.3,1134.36,6618,3,Cash,27.754758,85.69989,27.852307,85.27083,Sunny,Low
816724,2025-03-22,Biratnagar,Bike,11.77,831.2,6137,3,Card,27.537784,85.411376,27.885583,85.629459,Cloudy,Medium
816725,2025-12-20,Kathmandu,Taxi,7.46,790.74,3760,1,Digital,27.931739,85.3547,27.627383,85.37386,Rainy,High
816726,2025-05-25,Pokhara,Car,21.51,349.02,5502,4,Cash,27.614624,85.571272,27.532774,85.639556,Sunny,Low
816727,2025-01-29,Lalitpur,Bike,28.45,828.68,3107,1,Card,27.850188,85.55324,27.606002,85.249303,Cloudy,Medium
816728,2025-03-20,Bhaktapur,Taxi,3.22,1152.94,7596,2,Digital,27.709509,85.390093,27.594395,85.535516,Rainy,High
816729,2025-10-08,Biratnagar,Car,9.73,967.72,779,3,Cash,27.903493,85.636959,27.791932,85.372443,Sunny,Low
816730,2025-01-01,Kathmandu,Bike,26.1,1410.07,9937,2,Card,27.624153,85.561032,27.551447,85.20929,Cloudy,Medium
816731,2025-02-11,Pokhara,Taxi,17.56,1268.16,6300,2,Digital,27.770155,85.664109,27.676771,85.532835,Rainy,High
816732,2025-12-11,Lalitpur,Car,25.05,1463.17,8642,2,Cash,27.627807,85.369636,27.88799,85.473222,Sunny,Low
816733,2025-10-17,Bhaktapur,Bike,4.03,1484.23,8939,4,Card,27.969525,85.594709,27.561487,85.658094,Cloudy,Medium
816734,2025-03-21,Biratnagar,Taxi,28.24,1463.55,1954,4,Digital,27.509957,85.315618,27.578732,85.343855,Rainy,High
816735,2025-11-30,Kathmandu,Car,18.74,1390.83,7178,2,Cash,27.971374,85.275468,27.805025,85.552207,Sunny,Low
816736,2025-09-28,Pokhara,Bike,8.64,1369.52,3491,2,Card,27.704691,85.579502,27.915363,85.424811,Cloudy,Medium
816737,2025-10-18,Lalitpur,Taxi,29.77,1067.86,6849,2,Digital,27.787819,85.347705,27.852812,85.546795,Rainy,High
816738,2025-01-08,Bhaktapur,Car,6.38,539.24,1239,1,Cash,27.55689,85.635639,27.663933,85.581436,Sunny,Low
816739,2025-09-19,Biratnagar,Bike,24.42,1327.56,5749,4,Card,27.840497,85.307022,27.557178,85.369217,Cloudy,Medium
816740,2025-05-06,Kathmandu,Taxi,21.82,172.24,4093,1,Digital,27.560804,85.598255,27.899941,85.587425,Rainy,High
816741,2025-03-12,Pokhara,Car,11.84,1193.89,431,3,Cash,27.585501,85.370785,27.528945,85.569705,Sunny,Low
816742,2025-06-14,Lalitpur,Bike,3.54,343.84,3315,3,Card,27.837012,85.37776,27.836289,85.431929,Cloudy,Medium
816743,2025-01-21,Bhaktapur,Taxi,18.5,807.98,4589,3,Digital,27.604537,85.56018,27.994441,85.486031,Rainy,High
816744,2025-07-09,Biratnagar,Car,3.35,1420.41,4264,1,Cash,27.695805,85.641086,27.672404,85.552326,Sunny,Low
816745,2025-07-31,Kathmandu,Bike,11.56,1589.26,5982,3,Card,27.73455,85.286193,27.927142,85.635165,Cloudy,Medium
816746,2025-11-19,Pokhara,Taxi,13.72,1029.88,2422,4,Digital,27.943898,85.67708,27.820293,85.279289,Rainy,High
816747,2025-11-24,Lalitpur,Car,25.65,1390.51,830,2,Cash,27.839529,85.517903,27.682206,85.39556,Sunny,Low
816748,2025-04-30,Bhaktapur,Bike,21.07,417.45,1163,2,Card,27.689968,85.512503,27.829371,85.293818,Cloudy,Medium
816749,2025-12-26,Biratnagar,Taxi,12.14,1491.62,7677,3,Digital,27.606141,85.520646,27.643887,85.571416,Rainy,High
816750,2025-02-21,Kathmandu,Car,6.33,980.86,3762,3,Cash,27.804487,85.298142,27.981685,85.695995,Sunny,Low
816751,2025-11-12,Pokhara,Bike,3.56,181.85,6026,1,Card,27.794641,85.401781,27.955078,85.297033,Cloudy,Medium
816752,2025-06-22,Lalitpur,Taxi,22.72,1576.74,5002,3,Digital,27.698567,85.304169,27.571933,85.53135,Rainy,High
816753,2025-08-20,Bhaktapur,Car,20.52,229.85,5580,2,Cash,27.721799,85.449146,27.532744,85.408179,Sunny,Low
816754,2025-12-02,Biratnagar,Bike,28.7,1599.24,508,3,Card,27.757739,85.569651,27.595723,85.60528,Cloudy,Medium
816755,2025-10-02,Kathmandu,Taxi,3.15,1264.97,6452,1,Digital,27.591788,85.3601,27.664411,85.602304,Rainy,High
816756,2025-05-06,Pokhara,Car,2.97,1557.25,6990,3,Cash,27.672796,85.494744,27.914256,85.616052,Sunny,Low
816757,2025-08-03,Lalitpur,Bike,22.2,627.99,7955,3,Card,27.708303,85.490278,27.80799,85.334315,Cloudy,Medium
816758,2025-04-01,Bhaktapur,Taxi,5.17,1505.82,5937,2,Digital,27.559586,85.445749,27.9523,85.668598,Rainy,High
816759,2025-04-26,Biratnagar,Car,9.63,478.07,9994,3,Cash,27.512371,85.247202,27.974952,85.234464,Sunny,Low
816760,2025-12-03,Kathmandu,Bike,10.18,171.08,5128,3,Card,27.965933,85.252482,27.55354,85.44238,Cloudy,Medium
816761,2025-04-03,Pokhara,Taxi,29.53,293.1,4119,1,Digital,27.752371,85.289409,27.87474,85.467062,Rainy,High
816762,2025-04-04,Lalitpur,Car,30.89,1510.76,9203,3,Cash,27.703716,85.644975,27.802297,85.259186,Sunny,Low
816763,2025-11-29,Bhaktapur,Bike,8.2,396.19,8345,3,Card,27.996876,85.644009,27.850177,85.234392,Cloudy,Medium
816764,2025-10-14,Biratnagar,Taxi,4.68,618.52,6506,4,Digital,27.654962,85.365333,27.698966,85.240813,Rainy,High
816765,2025-01-31,Kathmandu,Car,22.2,1007.94,9679,2,Cash,27.838103,85.504686,27.7052,85.260352,Sunny,Low
816766,2025-11-22,Pokhara,Bike,11.97,533.18,4105,3,Card,27.660395,85.412361,27.768611,85.233378,Cloudy,Medium
816767,2025-01-25,Lalitpur,Taxi,28.72,604.01,5915,4,Digital,27.724889,85.244244,27.521565,85.209723,Rainy,High
816768,2025-10-28,Bhaktapur,Car,13.82,549.08,6929,2,Cash,27.573521,85.337467,27.987954,85.553576,Sunny,Low
816769,2025-01-22,Biratnagar,Bike,16.12,1539.89,836,2,Card,27.956922,85.619893,27.851444,85.641441,Cloudy,Medium
816770,2025-02-24,Kathmandu,Taxi,19.87,844.71,9259,1,Digital,27.611483,85.650503,27.526158,85.443532,Rainy,High
816771,2025-04-19,Pokhara,Car,9.03,193.74,9244,1,Cash,27.511368,85.671946,27.671363,85.646431,Sunny,Low
816772,2025-07-08,Lalitpur,Bike,18.06,960.81,8903,3,Card,27.833494,85.319447,27.682562,85.441798,Cloudy,Medium
816773,2025-02-12,Bhaktapur,Taxi,4.75,959.34,1454,3,Digital,27.900116,85.598254,27.574694,85.314551,Rainy,High
816774,2025-12-16,Biratnagar,Car,21.07,1246.32,3722,1,Cash,27.926293,85.483699,27.575628,85.580421,Sunny,Low
816775,2025-08-15,Kathmandu,Bike,11.32,737.91,530,2,Card,27.616202,85.406847,27.52449,85.358511,Cloudy,Medium
816776,2025-05-19,Pokhara,Taxi,5.72,436.77,559,3,Digital,27.662803,85.351286,27.579518,85.375547,Rainy,High
816777,2025-11-07,Lalitpur,Car,25.09,895.93,3410,2,Cash,27.853488,85.314591,27.503322,85.283444,Sunny,Low
816778,2025-05-30,Bhaktapur,Bike,5.3,1008.4,6802,3,Card,27.522935,85.527631,27.599294,85.591146,Cloudy,Medium
816779,2025-06-05,Biratnagar,Taxi,14.0,1394.85,8271,4,Digital,27.994212,85.633428,27.881475,85.253961,Rainy,High
816780,2025-12-16,Kathmandu,Car,11.31,722.86,5755,4,Cash,27.679062,85.280588,27.89207,85.298766,Sunny,Low
816781,2025-01-30,Pokhara,Bike,23.91,1123.19,4440,4,Card,27.816492,85.683402,27.736939,85.50721,Cloudy,Medium
816782,2025-09-07,Lalitpur,Taxi,24.63,1126.52,8067,3,Digital,27.974527,85.586874,27.665931,85.62059,Rainy,High
816783,2025-07-25,Bhaktapur,Car,26.67,1274.35,4307,2,Cash,27.816664,85.651838,27.707443,85.501452,Sunny,Low
816784,2025-07-21,Biratnagar,Bike,27.14,383.68,4563,3,Card,27.555267,85.611157,27.687656,85.548131,Cloudy,Medium
816785,2025-10-17,Kathmandu,Taxi,10.89,384.45,7058,3,Digital,27.797992,85.692067,27.931706,85.531317,Rainy,High
816786,2025-02-24,Pokhara,Car,2.64,1371.66,1609,3,Cash,27.675655,85.273526,27.670466,85.237374,Sunny,Low
816787,2025-03-25,Lalitpur,Bike,16.35,1103.62,8384,1,Card,27.869209,85.238567,27.933135,85.397084,Cloudy,Medium
816788,2025-09-30,Bhaktapur,Taxi,25.37,995.97,5295,2,Digital,27.861832,85.574474,27.542026,85.686616,Rainy,High
816789,2025-09-23,Biratnagar,Car,1.44,352.87,3556,1,Cash,27.686422,85.242734,27.684737,85.698758,Sunny,Low
816790,2025-02-28,Kathmandu,Bike,6.72,1540.85,5952,4,Card,27.755947,85.527622,27.644076,85.232943,Cloudy,Medium
816791,2025-04-18,Pokhara,Taxi,7.07,438.39,645,3,Digital,27.758393,85.228776,27.951011,85.639993,Rainy,High
816792,2025-01-28,Lalitpur,Car,27.58,243.56,8769,3,Cash,27.621583,85.303559,27.74789,85.521226,Sunny,Low
816793,2025-05-08,Bhaktapur,Bike,22.36,648.95,2340,3,Card,27.516974,85.31035,27.961234,85.480651,Cloudy,Medium
816794,2025-08-05,Biratnagar,Taxi,25.6,1330.91,7131,2,Digital,27.57454,85.252119,27.579805,85.634611,Rainy,High
816795,2025-02-18,Kathmandu,Car,28.0,1483.45,5193,4,Cash,27.946608,85.25887,27.633119,85.628538,Sunny,Low
816796,2025-10-14,Pokhara,Bike,18.57,332.65,4443,2,Card,27.845922,85.405678,27.870202,85.210536,Cloudy,Medium
816797,2025-03-21,Lalitpur,Taxi,1.33,485.25,7220,4,Digital,27.566493,85.228291,27.991668,85.533895,Rainy,High
816798,2025-05-30,Bhaktapur,Car,3.11,1144.99,2431,1,Cash,27.737921,85.359583,27.832332,85.370857,Sunny,Low
816799,2025-09-26,Biratnagar,Bike,9.85,585.25,1283,4,Card,27.547513,85.273207,27.653189,85.362883,Cloudy,Medium
816800,2025-03-10,Kathmandu,Taxi,5.99,747.86,2751,2,Digital,27.669056,85.362849,27.827264,85.546247,Rainy,High
816801,2025-02-06,Pokhara,Car,20.27,482.1,9324,2,Cash,27.504661,85.387408,27.611649,85.393578,Sunny,Low
816802,2025-11-14,Lalitpur,Bike,3.75,321.57,6325,2,Card,27.75287,85.301714,27.724906,85.551133,Cloudy,Medium
816803,2025-04-09,Bhaktapur,Taxi,17.3,362.03,4028,3,Digital,27.748389,85.528845,27.966606,85.504798,Rainy,High
816804,2025-04-28,Biratnagar,Car,29.38,1060.63,1785,3,Cash,27.943053,85.225038,27.630742,85.303964,Sunny,Low
816805,2025-01-12,Kathmandu,Bike,24.11,294.75,4273,3,Card,27.580188,85.681192,27.757438,85.52099,Cloudy,Medium
816806,2025-10-14,Pokhara,Taxi,1.87,1003.69,7602,4,Digital,27.722286,85.591607,27.542749,85.532201,Rainy,High
816807,2025-07-16,Lalitpur,Car,6.49,344.74,2388,4,Cash,27.970129,85.567217,27.965096,85.646456,Sunny,Low
816808,2025-08-28,Bhaktapur,Bike,14.78,993.14,2839,2,Card,27.700183,85.521682,27.898411,85.251477,Cloudy,Medium
816809,2025-01-22,Biratnagar,Taxi,19.52,802.64,4994,4,Digital,27.852061,85.404136,27.917783,85.423522,Rainy,High
816810,2025-12-13,Kathmandu,Car,21.71,606.61,8788,3,Cash,27.675017,85.42377,27.706673,85.250953,Sunny,Low
816811,2025-02-23,Pokhara,Bike,8.29,633.81,3405,2,Card,27.55549,85.585411,27.641896,85.296422,Cloudy,Medium
816812,2025-06-03,Lalitpur,Taxi,4.25,671.97,632,4,Digital,27.769994,85.320062,27.788249,85.567152,Rainy,High
816813,2025-02-27,Bhaktapur,Car,6.27,1391.11,9955,1,Cash,27.534603,85.383106,27.94708,85.538044,Sunny,Low
816814,2025-01-05,Biratnagar,Bike,29.45,1232.87,6836,2,Card,27.538075,85.297693,27.809392,85.620456,Cloudy,Medium
816815,2025-07-20,Kathmandu,Taxi,5.37,368.78,8695,2,Digital,27.519602,85.281076,27.973962,85.312702,Rainy,High
816816,2025-12-11,Pokhara,Car,20.91,719.6,742,3,Cash,27.963792,85.598304,27.806301,85.695242,Sunny,Low
816817,2025-01-09,Lalitpur,Bike,28.28,144.03,6080,4,Card,27.87022,85.430201,27.92595,85.290352,Cloudy,Medium
816818,2025-10-25,Bhaktapur,Taxi,24.55,292.04,5561,1,Digital,27.848757,85.359163,27.727869,85.409684,Rainy,High
816819,2025-06-29,Biratnagar,Car,10.39,1391.13,8025,3,Cash,27.749841,85.293005,27.826026,85.315876,Sunny,Low
816820,2025-06-16,Kathmandu,Bike,20.3,1504.09,7530,3,Card,27.644082,85.4832,27.671573,85.640758,Cloudy,Medium
816821,2025-06-29,Pokhara,Taxi,13.83,1488.33,8213,4,Digital,27.763242,85.267485,27.52149,85.253097,Rainy,High
816822,2025-02-28,Lalitpur,Car,15.72,174.9,3921,4,Cash,27.526702,85.581895,27.818477,85.325633,Sunny,Low
816823,2025-09-09,Bhaktapur,Bike,3.33,357.32,7012,3,Card,27.849009,85.552637,27.994926,85.369951,Cloudy,Medium
816824,2025-04-16,Biratnagar,Taxi,6.36,545.25,6265,3,Digital,27.821327,85.462232,27.616417,85.242436,Rainy,High
816825,2025-08-04,Kathmandu,Car,10.35,692.97,7685,1,Cash,27.52353,85.21503,27.518502,85.218711,Sunny,Low
816826,2025-07-25,Pokhara,Bike,27.97,1379.06,6923,2,Card,27.91494,85.395258,27.951414,85.342637,Cloudy,Medium
816827,2025-12-08,Lalitpur,Taxi,28.18,447.52,9927,2,Digital,27.902705,85.630628,27.78838,85.697026,Rainy,High
816828,2025-09-22,Bhaktapur,Car,4.52,1323.46,707,1,Cash,27.738879,85.506815,27.805668,85.577186,Sunny,Low
816829,2025-02-14,Biratnagar,Bike,4.12,1170.18,7700,1,Card,27.656112,85.252507,27.921244,85.577012,Cloudy,Medium
816830,2025-05-29,Kathmandu,Taxi,5.76,1305.86,9404,3,Digital,27.949194,85.583736,27.578904,85.449633,Rainy,High
816831,2025-09-11,Pokhara,Car,25.24,161.05,894,3,Cash,27.986244,85.334259,27.580799,85.641091,Sunny,Low
816832,2025-11-14,Lalitpur,Bike,27.61,1511.16,7698,3,Card,27.662244,85.567254,27.592347,85.417107,Cloudy,Medium
816833,2025-09-07,Bhaktapur,Taxi,1.44,913.9,2078,1,Digital,27.989646,85.274312,27.837676,85.428457,Rainy,High
816834,2025-03-23,Biratnagar,Car,28.38,1238.7,2980,3,Cash,27.641228,85.289661,27.790698,85.226347,Sunny,Low
816835,2025-01-16,Kathmandu,Bike,19.84,1199.52,5939,2,Card,27.599646,85.526651,27.601159,85.47948,Cloudy,Medium
816836,2025-02-22,Pokhara,Taxi,18.22,375.89,5193,2,Digital,27.771139,85.570902,27.721929,85.692624,Rainy,High
816837,2025-10-03,Lalitpur,Car,1.03,782.32,9004,4,Cash,27.670638,85.396297,27.700551,85.200278,Sunny,Low
816838,2025-05-10,Bhaktapur,Bike,13.06,889.3,2871,1,Card,27.577688,85.675781,27.687102,85.410308,Cloudy,Medium
816839,2025-06-07,Biratnagar,Taxi,27.15,1573.8,5924,2,Digital,27.958227,85.283207,27.95251,85.368755,Rainy,High
816840,2025-10-26,Kathmandu,Car,24.91,1408.09,1622,2,Cash,27.946922,85.539943,27.576894,85.57692,Sunny,Low
816841,2025-05-17,Pokhara,Bike,6.23,469.72,4800,1,Card,27.84271,85.572962,27.555635,85.56617,Cloudy,Medium
816842,2025-11-30,Lalitpur,Taxi,17.43,363.82,1685,2,Digital,27.620075,85.490088,27.991655,85.210478,Rainy,High
816843,2025-07-04,Bhaktapur,Car,8.9,381.41,1211,1,Cash,27.834357,85.41634,27.804737,85.432197,Sunny,Low
816844,2025-08-21,Biratnagar,Bike,17.07,1111.02,7128,4,Card,27.655961,85.224104,27.539718,85.431156,Cloudy,Medium
816845,2025-08-22,Kathmandu,Taxi,5.66,882.47,4172,3,Digital,27.760404,85.222875,27.653455,85.328517,Rainy,High
816846,2025-08-14,Pokhara,Car,15.28,385.11,2613,4,Cash,27.864867,85.222847,27.695287,85.460301,Sunny,Low
816847,2025-07-05,Lalitpur,Bike,22.05,876.87,8631,2,Card,27.773798,85.376147,27.665797,85.251815,Cloudy,Medium
816848,2025-10-13,Bhaktapur,Taxi,18.3,193.96,5814,4,Digital,27.656869,85.628553,27.759312,85.524841,Rainy,High
816849,2025-07-30,Biratnagar,Car,30.78,1134.76,4888,2,Cash,27.634889,85.241458,27.581988,85.536064,Sunny,Low
816850,2025-07-27,Kathmandu,Bike,14.02,163.11,7803,3,Card,27.72404,85.270295,27.531085,85.263236,Cloudy,Medium
816851,2025-02-28,Pokhara,Taxi,7.36,1182.99,3494,1,Digital,27.621753,85.288908,27.510499,85.579717,Rainy,High
816852,2025-04-10,Lalitpur,Car,27.98,1136.39,8450,4,Cash,27.954546,85.662095,27.946205,85.245442,Sunny,Low
816853,2025-09-27,Bhaktapur,Bike,4.54,1184.45,2822,4,Card,27.644167,85.587022,27.562373,85.246587,Cloudy,Medium
816854,2025-07-12,Biratnagar,Taxi,2.84,579.9,1399,4,Digital,27.553013,85.213112,27.56196,85.5347,Rainy,High
816855,2025-05-18,Kathmandu,Car,5.62,352.96,9497,3,Cash,27.980921,85.494776,27.819774,85.352711,Sunny,Low
816856,2025-04-26,Pokhara,Bike,12.57,788.48,4887,4,Card,27.52401,85.674527,27.665042,85.251285,Cloudy,Medium
816857,2025-10-15,Lalitpur,Taxi,13.42,1117.82,2540,2,Digital,27.907066,85.55994,27.629644,85.374491,Rainy,High
816858,2025-02-26,Bhaktapur,Car,5.14,1241.83,9424,2,Cash,27.556226,85.35492,27.973596,85.488274,Sunny,Low
816859,2025-11-19,Biratnagar,Bike,7.08,539.36,2216,1,Card,27.514122,85.589946,27.942499,85.41209,Cloudy,Medium
816860,2025-06-05,Kathmandu,Taxi,16.71,880.36,2065,1,Digital,27.725835,85.44398,27.605396,85.52346,Rainy,High
816861,2025-10-02,Pokhara,Car,12.77,944.96,5114,3,Cash,27.798335,85.555492,27.503941,85.637631,Sunny,Low
816862,2025-09-22,Lalitpur,Bike,10.67,705.81,2795,1,Card,27.777205,85.394696,27.82054,85.54919,Cloudy,Medium
816863,2025-04-25,Bhaktapur,Taxi,29.02,392.42,8707,4,Digital,27.859472,85.459714,27.920353,85.665341,Rainy,High
816864,2025-08-11,Biratnagar,Car,3.52,898.94,6773,2,Cash,27.505871,85.384106,27.734835,85.645453,Sunny,Low
816865,2025-01-31,Kathmandu,Bike,14.34,261.01,4090,3,Card,27.617916,85.323707,27.812781,85.436816,Cloudy,Medium
816866,2025-06-06,Pokhara,Taxi,20.98,1466.54,6217,3,Digital,27.547675,85.499151,27.534881,85.525269,Rainy,High
816867,2025-04-18,Lalitpur,Car,4.75,404.84,3729,3,Cash,27.794924,85.418089,27.687062,85.418205,Sunny,Low
816868,2025-11-05,Bhaktapur,Bike,10.73,404.57,3981,3,Card,27.724336,85.204007,27.625055,85.691828,Cloudy,Medium
816869,2025-07-01,Biratnagar,Taxi,27.05,124.65,8622,1,Digital,27.971886,85.559898,27.869344,85.205762,Rainy,High
816870,2025-01-04,Kathmandu,Car,8.93,371.19,5165,3,Cash,27.710124,85.240456,27.852396,85.268946,Sunny,Low
816871,2025-07-17,Pokhara,Bike,10.37,566.25,8048,4,Card,27.585409,85.64035,27.789451,85.60964,Cloudy,Medium
816872,2025-01-25,Lalitpur,Taxi,27.79,1264.66,4116,3,Digital,27.938752,85.482865,27.730551,85.413183,Rainy,High
816873,2025-01-15,Bhaktapur,Car,26.58,1324.5,1946,3,Cash,27.790455,85.296064,27.729409,85.279961,Sunny,Low
816874,2025-08-16,Biratnagar,Bike,10.94,1274.6,3248,2,Card,27.838755,85.523834,27.983415,85.551857,Cloudy,Medium
816875,2025-01-11,Kathmandu,Taxi,12.24,1347.44,2156,4,Digital,27.965848,85.288181,27.620191,85.596944,Rainy,High
816876,2025-05-16,Pokhara,Car,19.21,1578.39,7658,4,Cash,27.787008,85.330575,27.676725,85.562767,Sunny,Low
816877,2025-08-08,Lalitpur,Bike,17.08,1494.44,6684,2,Card,27.758263,85.352775,27.81505,85.518896,Cloudy,Medium
816878,2025-07-04,Bhaktapur,Taxi,13.3,1210.28,3307,1,Digital,27.859047,85.357754,27.578436,85.360978,Rainy,High
816879,2025-02-02,Biratnagar,Car,25.84,1300.0,949,2,Cash,27.788448,85.275417,27.972883,85.415475,Sunny,Low
816880,2025-03-14,Kathmandu,Bike,14.42,1067.16,1493,3,Card,27.87788,85.57403,27.590818,85.645248,Cloudy,Medium
816881,2025-01-07,Pokhara,Taxi,26.34,1112.94,1714,2,Digital,27.882739,85.63076,27.806751,85.565273,Rainy,High
816882,2025-02-07,Lalitpur,Car,10.52,1147.78,613,2,Cash,27.679096,85.667424,27.827971,85.467834,Sunny,Low
816883,2025-08-13,Bhaktapur,Bike,13.95,696.96,9737,1,Card,27.642779,85.345881,27.715072,85.561897,Cloudy,Medium
816884,2025-02-27,Biratnagar,Taxi,19.58,165.89,2029,1,Digital,27.528372,85.659427,27.696297,85.667017,Rainy,High
816885,2025-07-22,Kathmandu,Car,15.93,319.99,4456,4,Cash,27.734089,85.672679,27.633504,85.236546,Sunny,Low
816886,2025-07-25,Pokhara,Bike,21.99,895.87,6040,4,Card,27.910768,85.643731,27.640519,85.610674,Cloudy,Medium
816887,2025-07-29,Lalitpur,Taxi,26.8,333.92,176,4,Digital,27.801797,85.354628,27.812088,85.608648,Rainy,High
816888,2025-04-07,Bhaktapur,Car,26.62,613.33,441,1,Cash,27.855586,85.614522,27.698301,85.225004,Sunny,Low
816889,2025-04-02,Biratnagar,Bike,19.33,405.14,4474,2,Card,27.996687,85.284212,27.6486,85.529147,Cloudy,Medium
