trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
634850,2025-01-18,Kathmandu,Taxi,11.44,848.13,8645,3,Digital,27.615988,85.580289,27.77732,85.544159,Rainy,High
634851,2025-12-16,Pokhara,Car,11.14,730.59,7191,4,Cash,27.582401,85.608559,27.992287,85.335609,Sunny,Low
634852,2025-12-30,Lalitpur,Bike,24.08,363.16,4916,3,Card,27.928193,85.244435,27.664019,85.679347,Cloudy,Medium
634853,2025-10-18,Bhaktapur,Taxi,9.96,1417.07,5311,3,Digital,27.811274,85.469208,27.691033,85.222555,Rainy,High
634854,2025-04-13,Biratnagar,Car,28.91,268.73,1040,4,Cash,27.795874,85.310603,27.737173,85.522291,Sunny,Low
634855,2025-09-09,Kathmandu,Bike,2.49,905.21,8202,3,Card,27.982629,85.684658,27.61537,85.263513,Cloudy,Medium
634856,2025-12-10,Pokhara,Taxi,26.49,1491.81,7720,1,Digital,27.634624,85.526363,27.506653,85.255408,Rainy,High
634857,2025-07-07,Lalitpur,Car,23.59,1518.7,52,4,Cash,27.705677,85.494043,27.87255,85.411805,Sunny,Low
634858,2025-10-09,Bhaktapur,Bike,2.86,1529.64,9552,1,Card,27.613552,85.668357,27.911423,85.637399,Cloudy,Medium
634859,2025-01-02,Biratnagar,Taxi,7.26,777.47,6263,3,Digital,27.840977,85.384793,27.857656,85.502573,Rainy,High
634860,2025-02-19,Kathmandu,Car,20.66,811.51,9911,1,Cash,27.756941,85.505914,27.600119,85.654727,Sunny,Low
634861,2025-08-06,Pokhara,Bike,12.34,607.49,1314,2,Card,27.85652,85.640687,27.663492,85.571573,Cloudy,Medium
634862,2025-07-26,Lalitpur,Taxi,25.77,799.06,7420,2,Digital,27.715437,85.264501,27.728751,85.211749,Rainy,High
634863,2025-11-07,Bhaktapur,Car,9.08,358.01,8137,4,Cash,27.676054,85.51477,27.52425,85.665555,Sunny,Low
634864,2025-06-19,Biratnagar,Bike,30.28,134.98,8326,4,Card,27.947657,85.364052,27.598804,85.281175,Cloudy,Medium
634865,2025-02-01,Kathmandu,Taxi,27.63,1599.3,7591,3,Digital,27.555312,85.337175,27.978265,85.207326,Rainy,High
634866,2025-04-12,Pokhara,Car,13.75,865.2,1392,2,Cash,27.981177,85.589212,27.71094,85.46282,Sunny,Low
634867,2025-11-09,Lalitpur,Bike,5.78,1026.88,3602,3,Card,27.554361,85.496338,27.909494,85.208183,Cloudy,Medium
634868,2025-10-18,Bhaktapur,Taxi,2.83,721.15,6035,4,Digital,27.565525,85.631661,27.996789,85.271806,Rainy,High
634869,2025-12-20,Biratnagar,Car,1.34,210.02,8783,2,Cash,27.755779,85.6855,27.613038,85.567947,Sunny,Low
634870,2025-04-15,Kathmandu,Bike,25.99,795.66,6060,1,Card,27.507713,85.477465,27.895263,85.361343,Cloudy,Medium
634871,2025-06-23,Pokhara,Taxi,5.37,1454.29,8859,3,Digital,27.652918,85.553695,27.836766,85.246639,Rainy,High
634872,2025-10-23,Lalitpur,Car,24.63,206.12,8,3,Cash,27.892756,85.399139,27.512616,85.466984,Sunny,Low
634873,2025-12-01,Bhaktapur,Bike,25.18,972.76,1430,4,Card,27.722238,85.368353,27.751483,85.512315,Cloudy,Medium
634874,2025-03-24,Biratnagar,Taxi,3.83,289.16,728,3,Digital,27.764932,85.255954,27.548602,85.46113,Rainy,High
634875,2025-01-29,Kathmandu,Car,12.78,1156.26,7049,1,Cash,27.532718,85.530414,27.793228,85.305817,Sunny,Low
634876,2025-11-15,Pokhara,Bike,16.85,1414.21,4340,3,Card,27.739815,85.21022,27.548092,85.527888,Cloudy,Medium
634877,2025-11-24,Lalitpur,Taxi,8.59,550.49,4454,4,Digital,27.750033,85.699597,27.537315,85.445705,Rainy,High
634878,2025-04-25,Bhaktapur,Car,18.11,1003.15,205,4,Cash,27.57946,85.529106,27.561109,85.51441,Sunny,Low
634879,2025-07-15,Biratnagar,Bike,7.23,989.71,7122,1,Card,27.519257,85.314258,27.750672,85.475171,Cloudy,Medium
634880,2025-01-17,Kathmandu,Taxi,9.79,1527.59,5112,1,Digital,27.592551,85.60093,27.967644,85.283147,Rainy,High
634881,2025-11-04,Pokhara,Car,11.97,455.8,7780,4,Cash,27.904969,85.583817,27.581745,85.409065,Sunny,Low
634882,2025-04-28,Lalitpur,Bike,29.73,967.91,29,1,Card,27.919372,85.330663,27.716569,85.439065,Cloudy,Medium
634883,2025-07-15,Bhaktapur,Taxi,22.74,1144.59,1816,4,Digital,27.767658,85.509892,27.997466,85.626067,Rainy,High
634884,2025-06-06,Biratnagar,Car,5.34,650.06,8220,3,Cash,27.758311,85.37248,27.775481,85.349598,Sunny,Low
634885,2025-11-17,Kathmandu,Bike,30.69,769.69,5788,3,Card,27.539393,85.680792,27.756342,85.506688,Cloudy,Medium
634886,2025-05-04,Pokhara,Taxi,13.93,1009.95,2130,4,Digital,27.798194,85.607773,27.599278,85.444057,Rainy,High
634887,2025-09-10,Lalitpur,Car,25.3,528.37,7677,1,Cash,27.681129,85.405316,27.748025,85.405833,Sunny,Low
634888,2025-05-22,Bhaktapur,Bike,10.53,1587.89,53,1,Card,27.736899,85.48366,27.847817,85.366694,Cloudy,Medium
634889,2025-11-16,Biratnagar,Taxi,27.21,446.71,1597,3,Digital,27.893226,85.407241,27.593521,85.427202,Rainy,High
634890,2025-09-25,Kathmandu,Car,11.32,370.17,3150,3,Cash,27.828552,85.26788,27.863721,85.564076,Sunny,Low
634891,2025-08-31,Pokhara,Bike,16.38,1229.54,8693,3,Card,27.553877,85.26417,27.831708,85.616069,Cloudy,Medium
634892,2025-04-17,Lalitpur,Taxi,22.26,366.06,9049,1,Digital,27.883823,85.66187,27.858181,85.364986,Rainy,High
634893,2025-05-24,Bhaktapur,Car,8.34,1338.98,9949,1,Cash,27.81324,85.607577,27.976774,85.463463,Sunny,Low
634894,2025-02-07,Biratnagar,Bike,28.02,1141.07,1664,3,Card,27.663375,85.467875,27.880861,85.254946,Cloudy,Medium
634895,2025-01-12,Kathmandu,Taxi,17.14,492.23,2958,3,Digital,27.886801,85.604396,27.886015,85.228634,Rainy,High
634896,2025-11-21,Pokhara,Car,27.7,376.05,94,4,Cash,27.920549,85.612109,27.651408,85.499587,Sunny,Low
634897,2025-02-07,Lalitpur,Bike,1.9,776.92,3487,2,Card,27.618615,85.379679,27.94711,85.290001,Cloudy,Medium
634898,2025-03-18,Bhaktapur,Taxi,10.02,181.6,4313,1,Digital,27.72835,85.622706,27.833373,85.28602,Rainy,High
634899,2025-08-19,Biratnagar,Car,17.0,131.78,4982,3,Cash,27.554263,85.427042,27.75129,85.589591,Sunny,Low
634900,2025-09-27,Kathmandu,Bike,9.27,1181.41,8514,1,Card,27.840884,85.494926,27.866332,85.516357,Cloudy,Medium
634901,2025-09-20,Pokhara,Taxi,20.6,268.06,6722,4,Digital,27.688403,85.435093,27.756757,85.687913,Rainy,High
634902,2025-10-05,Lalitpur,Car,3.9,1116.81,1321,2,Cash,27.506423,85.675082,27.990789,85.373675,Sunny,Low
634903,2025-01-07,Bhaktapur,Bike,2.27,155.93,2471,2,Card,27.864897,85.309462,27.534683,85.506241,Cloudy,Medium
634904,2025-04-18,Biratnagar,Taxi,16.37,308.82,2385,3,Digital,27.742312,85.617946,27.996699,85.264109,Rainy,High
634905,2025-08-10,Kathmandu,Car,23.52,1079.31,9891,4,Cash,27.676102,85.437214,27.984306,85.522886,Sunny,Low
634906,2025-03-23,Pokhara,Bike,29.53,572.79,6048,4,Card,27.899256,85.293377,27.529155,85.564969,Cloudy,Medium
634907,2025-05-01,Lalitpur,Taxi,11.12,526.2,5442,1,Digital,27.988641,85.394893,27.805831,85.476333,Rainy,High
634908,2025-12-27,Bhaktapur,Car,14.29,1474.37,7597,4,Cash,27.50733,85.422554,27.614565,85.431533,Sunny,Low
634909,2025-06-01,Biratnagar,Bike,8.97,1165.06,5762,1,Card,27.736566,85.316339,27.661525,85.30474,Cloudy,Medium
634910,2025-12-07,Kathmandu,Taxi,1.61,1488.15,3245,3,Digital,27.844617,85.266063,27.716331,85.20138,Rainy,High
634911,2025-12-09,Pokhara,Car,1.17,424.63,8195,1,Cash,27.52439,85.619116,27.724882,85.628575,Sunny,Low
634912,2025-11-18,Lalitpur,Bike,12.13,1488.24,1146,1,Card,27.97829,85.363231,27.541575,85.569485,Cloudy,Medium
634913,2025-02-10,Bhaktapur,Taxi,21.06,280.71,1706,4,Digital,27.542173,85.389144,27.587942,85.435026,Rainy,High
634914,2025-06-29,Biratnagar,Car,14.6,1541.22,4477,3,Cash,27.710545,85.575007,27.822654,85.312061,Sunny,Low
634915,2025-07-28,Kathmandu,Bike,15.37,761.82,8021,4,Card,27.527442,85.212555,27.924419,85.469614,Cloudy,Medium
634916,2025-06-27,Pokhara,Taxi,16.23,1087.46,8045,3,Digital,27.789471,85.232528,27.571554,85.27499,Rainy,High
634917,2025-07-18,Lalitpur,Car,28.49,758.22,5233,3,Cash,27.614381,85.285611,27.701067,85.411917,Sunny,Low
634918,2025-01-20,Bhaktapur,Bike,12.82,330.93,9194,1,Card,27.704474,85.625665,27.519625,85.288977,Cloudy,Medium
634919,2025-12-07,Biratnagar,Taxi,15.24,1142.78,5203,4,Digital,27.816708,85.541268,27.709726,85.200779,Rainy,High
634920,2025-07-21,Kathmandu,Car,25.89,691.64,3172,3,Cash,27.89862,85.375624,27.53818,85.457551,Sunny,Low
634921,2025-01-30,Pokhara,Bike,7.77,1211.05,5051,1,Card,27.9184,85.362831,27.597331,85.271785,Cloudy,Medium
634922,2025-04-09,Lalitpur,Taxi,21.35,799.35,4035,1,Digital,27.79135,85.320431,27.5484,85.546433,Rainy,High
634923,2025-12-07,Bhaktapur,Car,5.6,1337.03,2647,1,Cash,27.85882,85.37927,27.898823,85.314611,Sunny,Low
634924,2025-03-19,Biratnagar,Bike,6.27,120.64,2838,3,Card,27.998783,85.698045,27.833453,85.235829,Cloudy,Medium
634925,2025-07-24,Kathmandu,Taxi,17.15,349.94,1411,4,Digital,27.663673,85.384746,27.524946,85.663702,Rainy,High
634926,2025-06-11,Pokhara,Car,2.14,400.04,5591,3,Cash,27.527313,85.518826,27.820101,85.654588,Sunny,Low
634927,2025-09-15,Lalitpur,Bike,10.78,661.62,9390,2,Card,27.795112,85.325928,27.558266,85.272424,Cloudy,Medium
634928,2025-09-18,Bhaktapur,Taxi,22.31,206.19,5182,2,Digital,27.619239,85.650084,27.665443,85.434471,Rainy,High
634929,2025-04-16,Biratnagar,Car,13.49,706.28,2301,2,Cash,27.595466,85.534177,27.504561,85.448717,Sunny,Low
634930,2025-03-22,Kathmandu,Bike,2.23,123.69,2297,4,Card,27.666196,85.242152,27.805451,85.405812,Cloudy,Medium
634931,2025-03-29,Pokhara,Taxi,1.49,434.35,9364,2,Digital,27.739867,85.394867,27.874012,85.338038,Rainy,High
634932,2025-06-20,Lalitpur,Car,7.91,964.41,9981,3,Cash,27.803592,85.596442,27.560735,85.592665,Sunny,Low
634933,2025-05-05,Bhaktapur,Bike,3.41,1260.73,2202,3,Card,27.778512,85.339507,27.680629,85.459442,Cloudy,Medium
634934,2025-02-19,Biratnagar,Taxi,10.88,1021.36,4785,1,Digital,27.808466,85.26694,27.64719,85.357854,Rainy,High
634935,2025-09-07,Kathmandu,Car,25.6,1122.41,9785,2,Cash,27.598796,85.240729,27.748719,85.29818,Sunny,Low
634936,2025-10-29,Pokhara,Bike,30.12,213.76,7250,2,Card,27.638221,85.571434,27.750228,85.488252,Cloudy,Medium
634937,2025-10-05,Lalitpur,Taxi,9.42,852.51,751,3,Digital,27.686097,85.626811,27.782475,85.532885,Rainy,High
634938,2025-06-29,Bhaktapur,Car,10.5,622.57,9983,4,Cash,27.765779,85.63533,27.94812,85.252589,Sunny,Low
634939,2025-12-09,Biratnagar,Bike,29.66,1255.99,8733,1,Card,27.603944,85.271674,27.636564,85.488521,Cloudy,Medium
634940,2025-01-31,Kathmandu,Taxi,26.56,831.41,9460,3,Digital,27.53453,85.592676,27.724621,85.629158,Rainy,High
634941,2025-07-23,Pokhara,Car,25.93,521.56,3668,4,Cash,27.547902,85.318373,27.951525,85.495312,Sunny,Low
634942,2025-06-15,Lalitpur,Bike,29.77,575.5,5317,4,Card,27.812474,85.556215,27.847371,85.685795,Cloudy,Medium
634943,2025-04-01,Bhaktapur,Taxi,29.87,568.64,2697,1,Digital,27.887839,85.473895,27.810226,85.699056,Rainy,High
634944,2025-09-03,Biratnagar,Car,26.52,410.07,9816,1,Cash,27.932039,85.430209,27.969669,85.633939,Sunny,Low
634945,2025-07-31,Kathmandu,Bike,12.92,1550.77,8389,3,Card,27.597346,85.326209,27.876315,85.303953,Cloudy,Medium
634946,2025-03-30,Pokhara,Taxi,4.68,1342.07,2963,1,Digital,27.576113,85.535837,27.842577,85.341194,Rainy,High
634947,2025-08-23,Lalitpur,Car,24.2,426.81,8834,4,Cash,27.969315,85.496679,27.960317,85.215492,Sunny,Low
634948,2025-06-30,Bhaktapur,Bike,7.53,1597.28,9818,4,Card,27.510824,85.433996,27.757564,85.504524,Cloudy,Medium
634949,2025-11-30,Biratnagar,Taxi,11.53,934.33,1511,2,Digital,27.579542,85.287466,27.772321,85.315039,Rainy,High
634950,2025-07-15,Kathmandu,Car,29.68,385.77,682,1,Cash,27.782575,85.406288,27.843947,85.247165,Sunny,Low
634951,2025-07-04,Pokhara,Bike,11.26,119.15,7713,2,Card,27.968549,85.559049,27.943002,85.344507,Cloudy,Medium
634952,2025-02-28,Lalitpur,Taxi,1.72,1256.0,2750,2,Digital,27.614037,85.529019,27.622757,85.394515,Rainy,High
634953,2025-01-10,Bhaktapur,Car,7.21,1506.64,7448,1,Cash,27.958683,85.409718,27.505708,85.640714,Sunny,Low
634954,2025-10-26,Biratnagar,Bike,17.91,342.1,9755,4,Card,27.869463,85.325777,27.580211,85.583868,Cloudy,Medium
634955,2025-02-20,Kathmandu,Taxi,25.68,1128.98,5819,1,Digital,27.792504,85.637266,27.561212,85.637134,Rainy,High
634956,2025-04-10,Pokhara,Car,6.54,909.15,2125,2,Cash,27.880521,85.253036,27.799479,85.288639,Sunny,Low
634957,2025-12-24,Lalitpur,Bike,18.9,356.91,8007,4,Card,27.912744,85.321377,27.775686,85.308458,Cloudy,Medium
634958,2025-11-15,Bhaktapur,Taxi,28.72,1405.41,7946,2,Digital,27.896706,85.231319,27.915386,85.493711,Rainy,High
634959,2025-12-09,Biratnagar,Car,27.06,880.53,4759,3,Cash,27.582298,85.23387,27.6737,85.695122,Sunny,Low
634960,2025-07-09,Kathmandu,Bike,1.62,886.14,5812,4,Card,27.91919,85.445161,27.544526,85.419584,Cloudy,Medium
634961,2025-10-09,Pokhara,Taxi,30.96,1466.63,1326,4,Digital,27.901228,85.253366,27.601677,85.431292,Rainy,High
634962,2025-09-02,Lalitpur,Car,18.92,1486.19,529,3,Cash,27.543198,85.62513,27.710751,85.262582,Sunny,Low
634963,2025-10-16,Bhaktapur,Bike,8.33,1226.11,5935,2,Card,27.768812,85.69799,27.814175,85.423489,Cloudy,Medium
634964,2025-02-23,Biratnagar,Taxi,13.8,836.11,8077,2,Digital,27.706759,85.647462,27.60563,85.673649,Rainy,High
634965,2025-09-15,Kathmandu,Car,14.7,1256.58,4410,3,Cash,27.685563,85.595552,27.755679,85.543005,Sunny,Low
634966,2025-04-23,Pokhara,Bike,12.16,581.23,8074,1,Card,27.817796,85.206252,27.632041,85.67205,Cloudy,Medium
634967,2025-03-08,Lalitpur,Taxi,18.27,930.47,3915,4,Digital,27.512605,85.316392,27.959656,85.273519,Rainy,High
634968,2025-07-04,Bhaktapur,Car,20.99,1320.44,2172,1,Cash,27.745795,85.416915,27.641492,85.676219,Sunny,Low
634969,2025-03-06,Biratnagar,Bike,6.98,1258.03,9335,1,Card,27.534346,85.53667,27.690064,85.36646,Cloudy,Medium
634970,2025-11-19,Kathmandu,Taxi,30.84,646.83,8221,1,Digital,27.669458,85.225012,27.719021,85.54115,Rainy,High
634971,2025-06-06,Pokhara,Car,21.18,973.48,2739,1,Cash,27.508832,85.543152,27.900327,85.370792,Sunny,Low
634972,2025-04-29,Lalitpur,Bike,7.37,383.39,3723,3,Card,27.954813,85.227948,27.579769,85.323486,Cloudy,Medium
634973,2025-11-14,Bhaktapur,Taxi,16.35,1546.08,3177,2,Digital,27.545056,85.657283,27.607677,85.369767,Rainy,High
634974,2025-04-06,Biratnagar,Car,14.62,1538.48,5769,1,Cash,27.553527,85.573297,27.720497,85.321417,Sunny,Low
634975,2025-12-21,Kathmandu,Bike,17.24,748.94,3288,1,Card,27.764544,85.20875,27.792066,85.241014,Cloudy,Medium
634976,2025-03-16,Pokhara,Taxi,26.28,275.28,7144,4,Digital,27.682094,85.502554,27.575571,85.361466,Rainy,High
634977,2025-09-30,Lalitpur,Car,18.85,1504.42,3199,4,Cash,27.879553,85.699493,27.543769,85.250647,Sunny,Low
634978,2025-04-02,Bhaktapur,Bike,1.2,202.39,3177,4,Card,27.981473,85.561684,27.679347,85.271969,Cloudy,Medium
634979,2025-01-27,Biratnagar,Taxi,1.59,829.27,3929,3,Digital,27.602803,85.297752,27.945841,85.375831,Rainy,High
634980,2025-01-01,Kathmandu,Car,6.95,1367.19,2983,4,Cash,27.771182,85.291259,27.798476,85.221979,Sunny,Low
634981,2025-08-16,Pokhara,Bike,3.33,1281.19,9248,2,Card,27.52445,85.635749,27.572457,85.52998,Cloudy,Medium
634982,2025-07-24,Lalitpur,Taxi,20.22,1366.92,6473,3,Digital,27.908899,85.482155,27.869607,85.388532,Rainy,High
634983,2025-08-20,Bhaktapur,Car,17.81,870.15,577,1,Cash,27.527639,85.348792,27.908533,85.40343,Sunny,Low
634984,2025-12-10,Biratnagar,Bike,2.58,1393.38,743,4,Card,27.975168,85.678685,27.773413,85.292503,Cloudy,Medium
634985,2025-01-24,Kathmandu,Taxi,3.08,450.51,584,4,Digital,27.693339,85.569025,27.668484,85.525551,Rainy,High
634986,2025-02-22,Pokhara,Car,29.58,453.36,2717,4,Cash,27.62734,85.216368,27.892897,85.655924,Sunny,Low
634987,2025-03-15,Lalitpur,Bike,4.59,1207.55,7957,3,Card,27.755814,85.534826,27.766829,85.344996,Cloudy,Medium
634988,2025-01-26,Bhaktapur,Taxi,8.82,168.53,164,2,Digital,27.985902,85.387965,27.75882,85.490244,Rainy,High
634989,2025-05-23,Biratnagar,Car,9.86,957.43,5230,2,Cash,27.975041,85.317679,27.719735,85.580596,Sunny,Low
634990,2025-02-05,Kathmandu,Bike,11.53,632.12,2831,1,Card,27.800968,85.307351,27.890664,85.384565,Cloudy,Medium
634991,2025-07-22,Pokhara,Taxi,13.86,575.01,6356,3,Digital,27.905178,85.423266,27.80347,85.52109,Rainy,High
634992,2025-07-02,Lalitpur,Car,13.59,685.25,559,1,Cash,27.848222,85.685893,27.861532,85.549424,Sunny,Low
634993,2025-04-01,Bhaktapur,Bike,16.78,280.45,6162,4,Card,27.901352,85.492679,27.525629,85.278884,Cloudy,Medium
634994,2025-11-16,Biratnagar,Taxi,12.99,533.59,2638,2,Digital,27.859118,85.254268,27.566594,85.342059,Rainy,High
634995,2025-11-11,Kathmandu,Car,6.8,1206.23,6210,2,Cash,27.928708,85.658783,27.977086,85.338383,Sunny,Low
634996,2025-08-03,Pokhara,Bike,10.96,181.47,1001,4,Card,27.672719,85.400729,27.991217,85.489379,Cloudy,Medium
634997,2025-05-29,Lalitpur,Taxi,11.46,1105.67,4684,3,Digital,27.933732,85.518062,27.679999,85.613629,Rainy,High
634998,2025-07-03,Bhaktapur,Car,1.36,1134.72,962,3,Cash,27.50923,85.457832,27.755784,85.223855,Sunny,Low
634999,2025-08-25,Biratnagar,Bike,29.74,455.84,2249,3,Card,27.667299,85.49877,27.92107,85.472906,Cloudy,Medium
635000,2025-12-07,Kathmandu,Taxi,2.9,1304.12,7657,4,Digital,27.793961,85.348306,27.545035,85.401468,Rainy,High
635001,2025-05-07,Pokhara,Car,16.94,1025.2,5038,1,Cash,27.564783,85.421547,27.682529,85.309297,Sunny,Low
635002,2025-06-25,Lalitpur,Bike,1.37,1361.95,8699,2,Card,27.982287,85.34525,27.624483,85.50942,Cloudy,Medium
635003,2025-02-21,Bhaktapur,Taxi,24.61,1567.91,4556,2,Digital,27.764591,85.621083,27.646327,85.573473,Rainy,High
635004,2025-03-24,Biratnagar,Car,30.35,924.59,548,4,Cash,27.560051,85.266518,27.893015,85.299042,Sunny,Low
635005,2025-12-19,Kathmandu,Bike,25.96,1356.53,4141,2,Card,27.520863,85.277497,27.78211,85.259754,Cloudy,Medium
635006,2025-03-22,Pokhara,Taxi,4.93,835.27,5467,2,Digital,27.600589,85.395427,27.796763,85.37871,Rainy,High
635007,2025-02-12,Lalitpur,Car,14.83,389.04,3529,3,Cash,27.83447,85.242492,27.624205,85.219639,Sunny,Low
635008,2025-06-30,Bhaktapur,Bike,3.13,1021.06,7951,4,Card,27.992815,85.493939,27.558832,85.306987,Cloudy,Medium
635009,2025-03-07,Biratnagar,Taxi,29.72,431.81,2617,1,Digital,27.940627,85.492456,27.822254,85.690986,Rainy,High
635010,2025-03-29,Kathmandu,Car,3.0,320.23,6966,2,Cash,27.812014,85.451246,27.681333,85.275307,Sunny,Low
635011,2025-10-13,Pokhara,Bike,14.19,1299.38,2848,1,Card,27.616878,85.699096,27.531673,85.496895,Cloudy,Medium
635012,2025-12-11,Lalitpur,Taxi,21.84,918.56,9344,4,Digital,27.82434,85.518398,27.708829,85.644899,Rainy,High
635013,2025-03-12,Bhaktapur,Car,6.84,1265.43,7245,3,Cash,27.594442,85.328072,27.865283,85.536071,Sunny,Low
635014,2025-03-09,Biratnagar,Bike,18.04,1382.44,2356,4,Card,27.900476,85.30681,27.94221,85.343907,Cloudy,Medium
635015,2025-06-23,Kathmandu,Taxi,16.1,1119.17,9319,4,Digital,27.668161,85.546725,27.817828,85.628567,Rainy,High
635016,2025-10-19,Pokhara,Car,15.6,206.25,9159,2,Cash,27.629598,85.638115,27.930108,85.229079,Sunny,Low
635017,2025-03-16,Lalitpur,Bike,3.33,614.71,7366,4,Card,27.79391,85.43254,27.761812,85.22492,Cloudy,Medium
635018,2025-06-28,Bhaktapur,Taxi,17.61,125.91,7133,2,Digital,27.838314,85.277277,27.826864,85.346811,Rainy,High
635019,2025-03-04,Biratnagar,Car,19.31,110.1,1600,1,Cash,27.944518,85.398763,27.554262,85.52713,Sunny,Low
635020,2025-01-18,Kathmandu,Bike,5.85,1465.18,7924,3,Card,27.771438,85.632571,27.688477,85.50509,Cloudy,Medium
635021,2025-07-25,Pokhara,Taxi,29.92,722.15,6517,1,Digital,27.586277,85.608792,27.641139,85.452467,Rainy,High
635022,2025-09-01,Lalitpur,Car,17.32,1513.46,7890,3,Cash,27.872138,85.229209,27.966528,85.606085,Sunny,Low
635023,2025-11-24,Bhaktapur,Bike,28.96,1423.16,9401,1,Card,27.850059,85.458297,27.87484,85.252292,Cloudy,Medium
635024,2025-07-01,Biratnagar,Taxi,5.17,881.18,8016,1,Digital,27.885933,85.503556,27.768769,85.650845,Rainy,High
635025,2025-12-04,Kathmandu,Car,1.28,892.12,191,3,Cash,27.916333,85.404839,27.834578,85.420611,Sunny,Low
635026,2025-08-12,Pokhara,Bike,1.32,1237.76,8232,4,Card,27.901194,85.239985,27.708932,85.635008,Cloudy,Medium
635027,2025-02-21,Lalitpur,Taxi,12.6,494.0,51,4,Digital,27.697798,85.226105,27.869217,85.674634,Rainy,High
635028,2025-09-11,Bhaktapur,Car,18.01,840.06,7360,3,Cash,27.913801,85.53487,27.769453,85.245832,Sunny,Low
635029,2025-04-04,Biratnagar,Bike,28.05,238.44,4016,4,Card,27.732955,85.298802,27.595207,85.344135,Cloudy,Medium
635030,2025-09-03,Kathmandu,Taxi,6.66,972.82,8284,2,Digital,27.682685,85.290682,27.662544,85.311917,Rainy,High
635031,2025-04-30,Pokhara,Car,11.76,307.15,5137,3,Cash,27.818908,85.255062,27.924,85.44984,Sunny,Low
635032,2025-05-02,Lalitpur,Bike,16.91,534.35,3267,2,Card,27.523617,85.427301,27.533259,85.477606,Cloudy,Medium
635033,2025-07-27,Bhaktapur,Taxi,1.85,1126.89,5997,3,Digital,27.915915,85.478494,27.878581,85.3574,Rainy,High
635034,2025-11-23,Biratnagar,Car,14.73,325.03,637,4,Cash,27.728467,85.31457,27.731023,85.518955,Sunny,Low
635035,2025-01-15,Kathmandu,Bike,6.97,715.95,3982,1,Card,27.831268,85.35868,27.557321,85.417893,Cloudy,Medium
635036,2025-04-07,Pokhara,Taxi,15.84,1033.23,1025,3,Digital,27.613364,85.214144,27.944249,85.643902,Rainy,High
635037,2025-02-15,Lalitpur,Car,25.13,370.12,1795,1,Cash,27.703779,85.432144,27.826993,85.662516,Sunny,Low
635038,2025-01-25,Bhaktapur,Bike,22.08,604.01,3763,4,Card,27.703555,85.285221,27.502068,85.509462,Cloudy,Medium
635039,2025-07-01,Biratnagar,Taxi,18.35,297.44,5784,3,Digital,27.62674,85.263963,27.565626,85.252784,Rainy,High
635040,2025-01-09,Kathmandu,Car,6.17,280.36,5710,3,Cash,27.880562,85.636772,27.883268,85.25059,Sunny,Low
635041,2025-01-09,Pokhara,Bike,12.66,1285.85,6977,1,Card,27.862737,85.515328,27.556234,85.488981,Cloudy,Medium
635042,2025-06-20,Lalitpur,Taxi,26.03,788.58,3506,2,Digital,27.598694,85.601507,27.671681,85.684367,Rainy,High
635043,2025-08-21,Bhaktapur,Car,23.07,1434.19,1881,1,Cash,27.951862,85.484364,27.658119,85.544419,Sunny,Low
635044,2025-01-11,Biratnagar,Bike,11.11,231.08,8750,2,Card,27.621682,85.578334,27.579398,85.621138,Cloudy,Medium
635045,2025-12-23,Kathmandu,Taxi,21.6,394.2,3963,1,Digital,27.683294,85.507273,27.840047,85.399213,Rainy,High
635046,2025-05-29,Pokhara,Car,19.23,1318.96,208,1,Cash,27.699014,85.217663,27.684895,85.531514,Sunny,Low
635047,2025-09-02,Lalitpur,Bike,6.29,1371.56,8266,3,Card,27.791188,85.274595,27.687851,85.698485,Cloudy,Medium
635048,2025-01-08,Bhaktapur,Taxi,13.62,1203.38,8110,2,Digital,27.676956,85.366926,27.894811,85.506514,Rainy,High
635049,2025-07-06,Biratnagar,Car,25.67,948.62,8087,4,Cash,27.762919,85.205808,27.61427,85.691371,Sunny,Low
635050,2025-11-10,Kathmandu,Bike,10.46,669.45,2470,1,Card,27.595755,85.350574,27.705094,85.440348,Cloudy,Medium
635051,2025-08-23,Pokhara,Taxi,13.33,344.91,4742,1,Digital,27.993915,85.365358,27.868503,85.345594,Rainy,High
635052,2025-10-17,Lalitpur,Car,12.72,212.69,9250,4,Cash,27.749733,85.381955,27.50204,85.228429,Sunny,Low
635053,2025-09-03,Bhaktapur,Bike,15.81,752.83,1623,2,Card,27.732073,85.22381,27.819371,85.429386,Cloudy,Medium
