trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
196100,2025-02-10,Kathmandu,Taxi,29.57,904.83,840,3,Digital,27.561412,85.643417,27.598792,85.431553,Rainy,High
196101,2025-12-22,Pokhara,Car,4.71,749.29,2259,1,Cash,27.604828,85.410004,27.575203,85.21865,Sunny,Low
196102,2025-07-22,Lalitpur,Bike,13.12,642.25,6166,4,Card,27.864094,85.203119,27.692287,85.505698,Cloudy,Medium
196103,2025-06-30,Bhaktapur,Taxi,17.93,340.07,326,4,Digital,27.859169,85.350669,27.980914,85.340959,Rainy,High
196104,2025-05-17,Biratnagar,Car,24.59,1037.91,7009,2,Cash,27.648979,85.556158,27.827879,85.234274,Sunny,Low
196105,2025-06-07,Kathmandu,Bike,22.38,470.49,843,4,Card,27.54971,85.466296,27.714498,85.220971,Cloudy,Medium
196106,2025-10-23,Pokhara,Taxi,8.48,455.17,1683,3,Digital,27.928757,85.203815,27.677534,85.244643,Rainy,High
196107,2025-03-08,Lalitpur,Car,11.65,329.3,3350,1,Cash,27.995654,85.577036,27.874701,85.543956,Sunny,Low
196108,2025-07-10,Bhaktapur,Bike,7.96,422.64,7505,1,Card,27.970901,85.430759,27.530968,85.496392,Cloudy,Medium
196109,2025-09-08,Biratnagar,Taxi,12.76,984.69,4661,3,Digital,27.542887,85.432327,27.937391,85.450936,Rainy,High
196110,2025-03-12,Kathmandu,Car,24.22,256.84,5297,4,Cash,27.729717,85.690214,27.97111,85.650899,Sunny,Low
196111,2025-07-06,Pokhara,Bike,22.57,914.19,6097,1,Card,27.984582,85.674426,27.989857,85.57628,Cloudy,Medium
196112,2025-06-01,Lalitpur,Taxi,20.33,1381.37,4397,1,Digital,27.795097,85.680553,27.743017,85.672575,Rainy,High
196113,2025-07-29,Bhaktapur,Car,19.52,1551.22,3934,2,Cash,27.77008,85.689229,27.88722,85.433537,Sunny,Low
196114,2025-05-28,Biratnagar,Bike,27.8,198.76,5269,2,Card,27.658019,85.676483,27.689737,85.409314,Cloudy,Medium
196115,2025-01-02,Kathmandu,Taxi,14.92,1050.42,9866,2,Digital,27.736844,85.528359,27.538765,85.517642,Rainy,High
196116,2025-12-24,Pokhara,Car,30.43,1466.5,375,3,Cash,27.74846,85.391965,27.512658,85.56418,Sunny,Low
196117,2025-12-27,Lalitpur,Bike,2.02,1033.77,4747,2,Card,27.565992,85.368752,27.770037,85.536724,Cloudy,Medium
196118,2025-09-11,Bhaktapur,Taxi,11.77,1462.27,3276,3,Digital,27.780714,85.360991,27.991661,85.233278,Rainy,High
196119,2025-05-02,Biratnagar,Car,7.44,1433.84,7587,3,Cash,27.567468,85.432233,27.949811,85.451187,Sunny,Low
196120,2025-12-18,Kathmandu,Bike,29.76,419.22,8439,1,Card,27.961706,85.583814,27.664331,85.590992,Cloudy,Medium
196121,2025-07-29,Pokhara,Taxi,23.86,1324.6,5614,3,Digital,27.724148,85.64784,27.514671,85.384657,Rainy,High
196122,2025-08-31,Lalitpur,Car,16.46,1116.56,5021,3,Cash,27.895441,85.521174,27.854553,85.618173,Sunny,Low
196123,2025-03-13,Bhaktapur,Bike,15.57,1573.27,5303,3,Card,27.735509,85.477394,27.961393,85.555145,Cloudy,Medium
196124,2025-01-23,Biratnagar,Taxi,7.1,471.93,6688,3,Digital,27.714227,85.386579,27.672835,85.425724,Rainy,High
196125,2025-11-28,Kathmandu,Car,22.78,794.94,3095,1,Cash,27.957765,85.244591,27.879997,85.559871,Sunny,Low
196126,2025-09-05,Pokhara,Bike,1.33,1039.4,2437,1,Card,27.791731,85.516174,27.859863,85.630397,Cloudy,Medium
196127,2025-01-24,Lalitpur,Taxi,29.48,1017.17,344,4,Digital,27.938504,85.459714,27.664074,85.664463,Rainy,High
196128,2025-12-20,Bhaktapur,Car,28.7,428.53,8127,4,Cash,27.913805,85.653239,27.747441,85.612116,Sunny,Low
196129,2025-01-31,Biratnagar,Bike,3.45,691.52,8622,1,Card,27.758738,85.221323,27.537939,85.500389,Cloudy,Medium
196130,2025-10-09,Kathmandu,Taxi,9.74,1491.51,483,3,Digital,27.574828,85.572869,27.755911,85.268994,Rainy,High
196131,2025-03-07,Pokhara,Car,8.35,1343.84,3048,1,Cash,27.699275,85.248042,27.595052,85.474635,Sunny,Low
196132,2025-08-29,Lalitpur,Bike,3.04,432.47,1642,3,Card,27.682053,85.613693,27.891784,85.606612,Cloudy,Medium
196133,2025-08-07,Bhaktapur,Taxi,22.23,722.48,13,1,Digital,27.560855,85.517616,27.818888,85.565651,Rainy,High
196134,2025-08-08,Biratnagar,Car,8.73,179.03,2935,1,Cash,27.909001,85.370521,27.844843,85.211783,Sunny,Low
196135,2025-08-26,Kathmandu,Bike,7.15,721.1,2526,1,Card,27.818272,85.299208,27.747775,85.664933,Cloudy,Medium
196136,2025-07-20,Pokhara,Taxi,27.09,1461.38,8721,1,Digital,27.865974,85.217027,27.784284,85.315623,Rainy,High
196137,2025-11-17,Lalitpur,Car,18.73,446.45,5886,2,Cash,27.994531,85.591366,27.596836,85.579053,Sunny,Low
196138,2025-08-26,Bhaktapur,Bike,14.43,1011.84,2822,3,Card,27.727471,85.62227,27.557339,85.626502,Cloudy,Medium
196139,2025-07-18,Biratnagar,Taxi,4.74,1215.32,5185,1,Digital,27.827621,85.515777,27.592876,85.566313,Rainy,High
196140,2025-08-29,Kathmandu,Car,6.97,922.89,2019,3,Cash,27.738857,85.641633,27.848444,85.279805,Sunny,Low
196141,2025-04-01,Pokhara,Bike,9.65,545.94,8125,3,Card,27.977724,85.203342,27.522117,85.643751,Cloudy,Medium
196142,2025-05-01,Lalitpur,Taxi,12.31,490.52,9142,2,Digital,27.797124,85.358053,27.749655,85.446647,Rainy,High
196143,2025-01-10,Bhaktapur,Car,8.85,1354.54,3055,3,Cash,27.518467,85.282042,27.775976,85.273727,Sunny,Low
196144,2025-08-05,Biratnagar,Bike,21.36,1220.97,6654,3,Card,27.863801,85.248085,27.656264,85.599995,Cloudy,Medium
196145,2025-05-23,Kathmandu,Taxi,25.86,311.99,4636,2,Digital,27.693773,85.38418,27.815939,85.231445,Rainy,High
196146,2025-06-19,Pokhara,Car,13.54,807.18,4996,2,Cash,27.777855,85.392707,27.951407,85.28586,Sunny,Low
196147,2025-07-24,Lalitpur,Bike,12.07,1377.48,3515,3,Card,27.503725,85.229221,27.705188,85.367281,Cloudy,Medium
196148,2025-12-24,Bhaktapur,Taxi,21.9,795.19,6347,3,Digital,27.874882,85.46024,27.864999,85.372691,Rainy,High
196149,2025-08-13,Biratnagar,Car,21.58,761.04,5772,2,Cash,27.837211,85.450476,27.913885,85.25197,Sunny,Low
196150,2025-07-27,Kathmandu,Bike,2.16,387.0,3720,4,Card,27.754329,85.425206,27.504809,85.286602,Cloudy,Medium
196151,2025-02-15,Pokhara,Taxi,3.39,439.79,1986,3,Digital,27.996724,85.328951,27.867419,85.269399,Rainy,High
196152,2025-10-20,Lalitpur,Car,28.67,767.5,3006,3,Cash,27.764257,85.304386,27.6793,85.215525,Sunny,Low
196153,2025-08-24,Bhaktapur,Bike,2.05,563.24,5258,1,Card,27.511535,85.654334,27.741777,85.203163,Cloudy,Medium
196154,2025-06-18,Biratnagar,Taxi,7.35,1471.1,9571,2,Digital,27.848149,85.321624,27.94066,85.574514,Rainy,High
196155,2025-03-03,Kathmandu,Car,16.87,1587.03,3528,4,Cash,27.560974,85.651537,27.681007,85.399933,Sunny,Low
196156,2025-12-02,Pokhara,Bike,10.66,636.12,5923,4,Card,27.753621,85.514305,27.995119,85.54919,Cloudy,Medium
196157,2025-02-27,Lalitpur,Taxi,5.23,631.72,9490,1,Digital,27.651897,85.284717,27.991812,85.535605,Rainy,High
196158,2025-12-26,Bhaktapur,Car,3.89,1087.61,3666,4,Cash,27.776215,85.360427,27.965409,85.250727,Sunny,Low
196159,2025-07-15,Biratnagar,Bike,4.4,557.34,6257,2,Card,27.736071,85.554702,27.59004,85.307608,Cloudy,Medium
196160,2025-12-11,Kathmandu,Taxi,7.44,122.12,3965,3,Digital,27.855579,85.250762,27.834518,85.499524,Rainy,High
196161,2025-08-10,Pokhara,Car,28.32,1211.12,7141,4,Cash,27.990979,85.287839,27.924554,85.343989,Sunny,Low
196162,2025-06-04,Lalitpur,Bike,19.82,624.72,2039,4,Card,27.811212,85.640006,27.62314,85.367693,Cloudy,Medium
196163,2025-08-27,Bhaktapur,Taxi,7.27,1142.13,7326,2,Digital,27.783708,85.635565,27.572295,85.672821,Rainy,High
196164,2025-08-16,Biratnagar,Car,12.53,1039.82,9292,4,Cash,27.669258,85.529558,27.51729,85.3989,Sunny,Low
196165,2025-11-26,Kathmandu,Bike,6.3,1353.55,4677,1,Card,27.700158,85.478743,27.638053,85.438074,Cloudy,Medium
196166,2025-11-28,Pokhara,Taxi,14.18,1519.82,365,2,Digital,27.515479,85.202617,27.587745,85.406883,Rainy,High
196167,2025-11-20,Lalitpur,Car,28.13,1350.23,5277,4,Cash,27.641335,85.656437,27.657114,85.677484,Sunny,Low
196168,2025-07-02,Bhaktapur,Bike,7.33,1369.45,2006,4,Card,27.631398,85.446707,27.818649,85.419036,Cloudy,Medium
196169,2025-04-15,Biratnagar,Taxi,9.62,1226.12,6880,3,Digital,27.553662,85.671711,27.727546,85.593119,Rainy,High
196170,2025-01-21,Kathmandu,Car,20.76,911.15,409,3,Cash,27.952786,85.494393,27.679385,85.349383,Sunny,Low
196171,2025-11-05,Pokhara,Bike,23.39,1432.72,4925,2,Card,27.728042,85.442906,27.504976,85.282455,Cloudy,Medium
196172,2025-01-09,Lalitpur,Taxi,13.44,1278.6,7992,2,Digital,27.762871,85.525822,27.659502,85.314148,Rainy,High
196173,2025-08-30,Bhaktapur,Car,24.96,188.84,6279,2,Cash,27.510945,85.336958,27.781533,85.340796,Sunny,Low
196174,2025-05-21,Biratnagar,Bike,7.44,721.03,6143,2,Card,27.786642,85.24341,27.938015,85.417603,Cloudy,Medium
196175,2025-06-07,Kathmandu,Taxi,28.32,1127.45,2936,4,Digital,27.897002,85.548916,27.609314,85.448396,Rainy,High
196176,2025-02-20,Pokhara,Car,10.06,1205.11,5529,2,Cash,27.544206,85.288073,27.601064,85.637952,Sunny,Low
196177,2025-09-02,Lalitpur,Bike,20.46,992.78,8567,2,Card,27.786636,85.219088,27.992829,85.550365,Cloudy,Medium
196178,2025-02-12,Bhaktapur,Taxi,22.42,746.95,785,1,Digital,27.977921,85.504703,27.77104,85.344742,Rainy,High
196179,2025-06-19,Biratnagar,Car,6.61,182.65,6181,2,Cash,27.678853,85.390639,27.904932,85.470755,Sunny,Low
196180,2025-02-23,Kathmandu,Bike,5.87,1054.58,1355,3,Card,27.748257,85.346236,27.669313,85.532372,Cloudy,Medium
196181,2025-03-17,Pokhara,Taxi,19.77,986.44,8231,1,Digital,27.721466,85.469962,27.81638,85.204454,Rainy,High
196182,2025-04-13,Lalitpur,Car,20.82,1523.67,1741,4,Cash,27.878362,85.351668,27.550214,85.584052,Sunny,Low
196183,2025-10-26,Bhaktapur,Bike,6.21,1427.42,5098,4,Card,27.904916,85.649549,27.549254,85.388672,Cloudy,Medium
196184,2025-12-14,Biratnagar,Taxi,30.84,124.7,8836,2,Digital,27.97844,85.335828,27.888807,85.21492,Rainy,High
196185,2025-12-23,Kathmandu,Car,27.41,1112.4,1188,4,Cash,27.688767,85.298754,27.802225,85.209602,Sunny,Low
196186,2025-04-20,Pokhara,Bike,3.94,821.25,5536,1,Card,27.841502,85.252408,27.710266,85.335972,Cloudy,Medium
196187,2025-08-29,Lalitpur,Taxi,18.74,1316.81,9418,4,Digital,27.840398,85.200825,27.518968,85.584232,Rainy,High
196188,2025-04-22,Bhaktapur,Car,2.38,1523.99,1296,2,Cash,27.794228,85.433877,27.685326,85.58145,Sunny,Low
196189,2025-08-16,Biratnagar,Bike,16.7,166.16,7490,4,Card,27.841526,85.439075,27.957084,85.430334,Cloudy,Medium
196190,2025-02-02,Kathmandu,Taxi,15.14,864.26,7674,3,Digital,27.735672,85.6484,27.82265,85.514661,Rainy,High
196191,2025-10-15,Pokhara,Car,28.43,682.6,1477,1,Cash,27.726146,85.698968,27.908103,85.510103,Sunny,Low
196192,2025-03-13,Lalitpur,Bike,15.59,264.56,2719,4,Card,27.765951,85.261971,27.910645,85.274974,Cloudy,Medium
196193,2025-12-04,Bhaktapur,Taxi,15.72,304.88,868,4,Digital,27.635773,85.225031,27.925647,85.351463,Rainy,High
196194,2025-09-07,Biratnagar,Car,29.93,1020.89,8651,1,Cash,27.633246,85.428598,27.520589,85.579729,Sunny,Low
196195,2025-01-06,Kathmandu,Bike,17.01,1504.38,7591,1,Card,27.741949,85.358275,27.617619,85.515185,Cloudy,Medium
196196,2025-05-25,Pokhara,Taxi,24.67,1499.55,3563,3,Digital,27.786316,85.663299,27.541747,85.463903,Rainy,High
196197,2025-03-22,Lalitpur,Car,5.06,747.01,450,3,Cash,27.909218,85.634695,27.925474,85.311374,Sunny,Low
196198,2025-02-28,Bhaktapur,Bike,4.95,1250.17,6622,2,Card,27.728015,85.238682,27.895604,85.302746,Cloudy,Medium
196199,2025-08-16,Biratnagar,Taxi,27.36,287.51,1659,3,Digital,27.986807,85.512404,27.706022,85.696837,Rainy,High
196200,2025-07-12,Kathmandu,Car,21.11,1590.63,4932,2,Cash,27.991357,85.459122,27.787639,85.409485,Sunny,Low
196201,2025-08-19,Pokhara,Bike,20.37,655.25,5477,3,Card,27.540241,85.624404,27.932266,85.448292,Cloudy,Medium
196202,2025-06-03,Lalitpur,Taxi,15.25,571.32,458,2,Digital,27.972649,85.482662,27.839197,85.218374,Rainy,High
196203,2025-04-19,Bhaktapur,Car,18.98,268.96,2097,4,Cash,27.635365,85.307357,27.643815,85.555642,Sunny,Low
196204,2025-11-09,Biratnagar,Bike,3.96,1281.93,624,3,Card,27.894564,85.374903,27.533405,85.208053,Cloudy,Medium
196205,2025-03-29,Kathmandu,Taxi,12.12,573.64,4388,4,Digital,27.67734,85.272631,27.768962,85.387147,Rainy,High
196206,2025-01-15,Pokhara,Car,20.01,1284.78,9904,4,Cash,27.507875,85.302168,27.740019,85.234382,Sunny,Low
196207,2025-03-21,Lalitpur,Bike,3.87,922.22,5093,4,Card,27.989431,85.654356,27.698097,85.382569,Cloudy,Medium
196208,2025-09-02,Bhaktapur,Taxi,8.32,1195.79,2234,1,Digital,27.743592,85.488591,27.961806,85.344676,Rainy,High
196209,2025-09-24,Biratnagar,Car,25.6,761.45,4613,4,Cash,27.624992,85.284313,27.682557,85.654247,Sunny,Low
196210,2025-08-10,Kathmandu,Bike,4.1,727.01,3574,3,Card,27.902867,85.350293,27.521814,85.46497,Cloudy,Medium
196211,2025-07-29,Pokhara,Taxi,5.9,1166.22,1530,2,Digital,27.608221,85.410344,27.744006,85.42572,Rainy,High
196212,2025-08-26,Lalitpur,Car,30.09,773.68,2642,2,Cash,27.556582,85.224348,27.889014,85.605245,Sunny,Low
196213,2025-01-01,Bhaktapur,Bike,25.4,1319.39,612,1,Card,27.677265,85.50575,27.880299,85.480965,Cloudy,Medium
196214,2025-08-10,Biratnagar,Taxi,25.12,237.71,9161,3,Digital,27.922458,85.693683,27.562066,85.286636,Rainy,High
196215,2025-11-17,Kathmandu,Car,23.01,1519.92,9896,2,Cash,27.803803,85.25504,27.870173,85.232454,Sunny,Low
196216,2025-04-22,Pokhara,Bike,7.13,571.92,7785,3,Card,27.874351,85.469339,27.971836,85.470969,Cloudy,Medium
196217,2025-01-04,Lalitpur,Taxi,3.46,803.63,5783,3,Digital,27.700234,85.640908,27.756454,85.367958,Rainy,High
196218,2025-05-25,Bhaktapur,Car,14.42,796.07,2662,2,Cash,27.656806,85.571749,27.579011,85.270364,Sunny,Low
196219,2025-05-12,Biratnagar,Bike,13.23,822.75,8083,3,Card,27.844638,85.496632,27.75853,85.589282,Cloudy,Medium
196220,2025-08-09,Kathmandu,Taxi,16.24,171.97,9206,1,Digital,27.768862,85.246562,27.866274,85.27319,Rainy,High
196221,2025-05-19,Pokhara,Car,11.45,1521.2,4428,2,Cash,27.921236,85.590428,27.833332,85.611156,Sunny,Low
196222,2025-05-26,Lalitpur,Bike,21.33,886.35,5065,2,Card,27.526606,85.396114,27.875294,85.424969,Cloudy,Medium
196223,2025-04-07,Bhaktapur,Taxi,29.85,434.49,277,3,Digital,27.601222,85.247173,27.631561,85.641397,Rainy,High
196224,2025-10-07,Biratnagar,Car,11.6,105.7,9235,1,Cash,27.548986,85.572927,27.727229,85.48122,Sunny,Low
196225,2025-07-28,Kathmandu,Bike,4.45,325.08,9138,4,Card,27.633789,85.673344,27.581969,85.303787,Cloudy,Medium
196226,2025-07-18,Pokhara,Taxi,1.42,1287.67,9788,3,Digital,27.598392,85.699392,27.845938,85.305857,Rainy,High
196227,2025-06-19,Lalitpur,Car,26.98,479.84,7566,1,Cash,27.913496,85.568833,27.983007,85.260147,Sunny,Low
196228,2025-06-06,Bhaktapur,Bike,16.75,592.19,9789,2,Card,27.57537,85.365971,27.770552,85.555451,Cloudy,Medium
196229,2025-07-25,Biratnagar,Taxi,13.19,124.56,789,1,Digital,27.71494,85.521841,27.592591,85.699344,Rainy,High
196230,2025-11-10,Kathmandu,Car,10.16,333.03,1274,3,Cash,27.677702,85.275767,27.588641,85.32464,Sunny,Low
196231,2025-10-15,Pokhara,Bike,12.82,670.16,2784,1,Card,27.569559,85.20199,27.712367,85.509051,Cloudy,Medium
196232,2025-01-26,Lalitpur,Taxi,20.72,415.87,8862,3,Digital,27.828771,85.671092,27.50003,85.2886,Rainy,High
196233,2025-11-27,Bhaktapur,Car,11.3,1522.2,2687,3,Cash,27.578292,85.646441,27.680773,85.365919,Sunny,Low
196234,2025-03-08,Biratnagar,Bike,5.61,694.35,4397,2,Card,27.750489,85.263502,27.580416,85.669624,Cloudy,Medium
196235,2025-03-28,Kathmandu,Taxi,28.53,414.87,8241,1,Digital,27.671534,85.554093,27.670394,85.351274,Rainy,High
196236,2025-10-07,Pokhara,Car,23.61,996.14,7997,2,Cash,27.74592,85.214393,27.942007,85.448714,Sunny,Low
196237,2025-02-15,Lalitpur,Bike,23.95,1369.73,7374,4,Card,27.798318,85.632036,27.740206,85.332252,Cloudy,Medium
196238,2025-08-21,Bhaktapur,Taxi,9.17,1517.87,8000,1,Digital,27.999495,85.36497,27.642577,85.335292,Rainy,High
196239,2025-04-19,Biratnagar,Car,1.41,954.41,8530,2,Cash,27.719834,85.214465,27.541112,85.266292,Sunny,Low
196240,2025-04-18,Kathmandu,Bike,19.17,527.7,3270,3,Card,27.986672,85.602787,27.867469,85.306109,Cloudy,Medium
196241,2025-09-11,Pokhara,Taxi,6.7,302.72,2080,1,Digital,27.554308,85.525712,27.714212,85.444132,Rainy,High
196242,2025-02-23,Lalitpur,Car,16.63,374.0,2084,3,Cash,27.917532,85.246928,27.899011,85.277336,Sunny,Low
196243,2025-02-08,Bhaktapur,Bike,27.59,1317.18,2942,1,Card,27.760598,85.365707,27.507957,85.295378,Cloudy,Medium
196244,2025-10-28,Biratnagar,Taxi,16.35,298.01,138,4,Digital,27.780768,85.311006,27.631797,85.41032,Rainy,High
196245,2025-07-25,Kathmandu,Car,7.13,1294.82,9437,3,Cash,27.921706,85.221869,27.697351,85.316675,Sunny,Low
196246,2025-03-09,Pokhara,Bike,5.05,1409.46,6388,4,Card,27.509271,85.392332,27.794952,85.273073,Cloudy,Medium
196247,2025-05-10,Lalitpur,Taxi,5.89,1002.33,5112,1,Digital,27.888839,85.27013,27.92144,85.313651,Rainy,High
196248,2025-08-30,Bhaktapur,Car,20.55,507.24,6144,4,Cash,27.596205,85.514429,27.566715,85.435536,Sunny,Low
196249,2025-10-21,Biratnagar,Bike,21.98,1029.14,2458,2,Card,27.820504,85.226952,27.81954,85.319912,Cloudy,Medium
196250,2025-07-26,Kathmandu,Taxi,18.71,442.24,4188,1,Digital,27.789553,85.253719,27.71895,85.311914,Rainy,High
196251,2025-11-25,Pokhara,Car,22.0,642.93,6084,1,Cash,27.958906,85.520997,27.770769,85.680432,Sunny,Low
196252,2025-10-10,Lalitpur,Bike,9.09,1429.11,6219,2,Card,27.741789,85.600573,27.761399,85.22205,Cloudy,Medium
196253,2025-08-27,Bhaktapur,Taxi,15.48,362.7,5012,2,Digital,27.844318,85.524166,27.54832,85.598199,Rainy,High
196254,2025-10-04,Biratnagar,Car,19.38,207.15,2831,3,Cash,27.84127,85.208276,27.706811,85.648815,Sunny,Low
196255,2025-12-13,Kathmandu,Bike,14.7,973.47,9877,4,Card,27.829872,85.49537,27.525801,85.381366,Cloudy,Medium
196256,2025-01-02,Pokhara,Taxi,1.01,197.47,5630,1,Digital,27.832652,85.218121,27.869116,85.250326,Rainy,High
196257,2025-12-30,Lalitpur,Car,24.52,187.31,8801,1,Cash,27.937679,85.682802,27.777523,85.221929,Sunny,Low
196258,2025-09-29,Bhaktapur,Bike,21.05,988.43,7373,3,Card,27.922618,85.398142,27.531643,85.420268,Cloudy,Medium
196259,2025-12-08,Biratnagar,Taxi,2.79,347.44,1858,3,Digital,27.981026,85.472277,27.775808,85.558064,Rainy,High
196260,2025-10-02,Kathmandu,Car,3.44,746.6,3197,4,Cash,27.772946,85.641016,27.552441,85.331152,Sunny,Low
196261,2025-12-26,Pokhara,Bike,3.28,1461.5,7794,2,Card,27.961447,85.444003,27.798514,85.61567,Cloudy,Medium
196262,2025-05-13,Lalitpur,Taxi,28.67,1248.59,9405,1,Digital,27.630477,85.347611,27.729772,85.505292,Rainy,High
196263,2025-03-04,Bhaktapur,Car,26.95,1483.85,9089,1,Cash,27.512856,85.223599,27.619317,85.58241,Sunny,Low
196264,2025-12-02,Biratnagar,Bike,23.93,1228.55,8219,2,Card,27.915219,85.572286,27.752453,85.500487,Cloudy,Medium
196265,2025-01-19,Kathmandu,Taxi,20.4,496.11,2973,2,Digital,27.802261,85.292145,27.854823,85.234223,Rainy,High
196266,2025-03-15,Pokhara,Car,29.64,545.62,3161,3,Cash,27.688247,85.431548,27.545269,85.241861,Sunny,Low
196267,2025-08-30,Lalitpur,Bike,3.05,1175.49,456,1,Card,27.513419,85.305469,27.682036,85.504976,Cloudy,Medium
196268,2025-08-20,Bhaktapur,Taxi,15.64,291.84,9389,1,Digital,27.806093,85.618951,27.702246,85.448845,Rainy,High
196269,2025-03-17,Biratnagar,Car,24.89,1085.5,568,3,Cash,27.767282,85.608553,27.73145,85.252213,Sunny,Low
196270,2025-04-13,Kathmandu,Bike,3.26,658.47,4216,2,Card,27.736247,85.471475,27.939413,85.422615,Cloudy,Medium
196271,2025-09-05,Pokhara,Taxi,26.74,819.6,290,1,Digital,27.735669,85.559795,27.738391,85.205323,Rainy,High
196272,2025-10-19,Lalitpur,Car,10.49,1194.12,1937,1,Cash,27.835364,85.502063,27.751953,85.25309,Sunny,Low
196273,2025-04-25,Bhaktapur,Bike,21.26,298.61,113,2,Card,27.8668,85.267524,27.703328,85.470707,Cloudy,Medium
196274,2025-06-13,Biratnagar,Taxi,24.85,657.05,3584,3,Digital,27.521225,85.208343,27.816235,85.228878,Rainy,High
196275,2025-08-01,Kathmandu,Car,23.46,927.23,8007,3,Cash,27.817471,85.50203,27.801626,85.675965,Sunny,Low
196276,2025-01-08,Pokhara,Bike,6.79,104.9,8059,1,Card,27.736382,85.584679,27.855329,85.284427,Cloudy,Medium
196277,2025-10-01,Lalitpur,Taxi,14.08,1002.01,7294,4,Digital,27.722872,85.448147,27.64798,85.302308,Rainy,High
196278,2025-01-26,Bhaktapur,Car,30.5,1307.09,1534,4,Cash,27.750872,85.669308,27.835432,85.441457,Sunny,Low
196279,2025-03-02,Biratnagar,Bike,4.7,1098.96,658,4,Card,27.556748,85.295161,27.560462,85.347911,Cloudy,Medium
196280,2025-12-27,Kathmandu,Taxi,21.22,1116.7,777,2,Digital,27.832186,85.24279,27.913747,85.661301,Rainy,High
196281,2025-04-18,Pokhara,Car,10.86,415.51,1507,2,Cash,27.826853,85.413909,27.65282,85.220543,Sunny,Low
196282,2025-05-13,Lalitpur,Bike,30.36,1268.81,7934,3,Card,27.536861,85.606238,27.59671,85.30429,Cloudy,Medium
196283,2025-05-28,Bhaktapur,Taxi,4.25,244.68,7301,1,Digital,27.829042,85.576551,27.856369,85.24773,Rainy,High
196284,2025-09-29,Biratnagar,Car,6.92,693.22,2954,1,Cash,27.934394,85.440552,27.75834,85.533351,Sunny,Low
196285,2025-12-28,Kathmandu,Bike,4.71,500.45,3568,1,Card,27.945163,85.652579,27.700073,85.475763,Cloudy,Medium
196286,2025-03-21,Pokhara,Taxi,1.32,396.93,5003,4,Digital,27.967156,85.367326,27.953824,85.208686,Rainy,High
196287,2025-03-14,Lalitpur,Car,27.57,285.98,8761,3,Cash,27.648612,85.236535,27.971987,85.262363,Sunny,Low
196288,2025-01-31,Bhaktapur,Bike,7.11,1392.39,7596,2,Card,27.581172,85.39926,27.711221,85.231121,Cloudy,Medium
196289,2025-03-18,Biratnagar,Taxi,13.51,1262.32,8622,3,Digital,27.704471,85.491807,27.847004,85.267121,Rainy,High
196290,2025-09-11,Kathmandu,Car,27.6,1001.12,4039,1,Cash,27.539776,85.273438,27.506415,85.590188,Sunny,Low
196291,2025-06-26,Pokhara,Bike,4.66,1122.15,1081,4,Card,27.969579,85.258484,27.538097,85.447926,Cloudy,Medium
196292,2025-09-02,Lalitpur,Taxi,13.5,854.41,3125,2,Digital,27.689447,85.417398,27.740323,85.376686,Rainy,High
196293,2025-11-04,Bhaktapur,Car,27.22,126.9,3857,4,Cash,27.596802,85.639164,27.679867,85.529402,Sunny,Low
196294,2025-03-23,Biratnagar,Bike,10.82,939.89,215,2,Card,27.988653,85.646979,27.808019,85.208757,Cloudy,Medium
196295,2025-09-21,Kathmandu,Taxi,9.71,1043.59,5450,4,Digital,27.528795,85.606149,27.589821,85.676679,Rainy,High
196296,2025-02-21,Pokhara,Car,29.82,1069.84,8142,3,Cash,27.545022,85.564072,27.778722,85.215911,Sunny,Low
196297,2025-06-08,Lalitpur,Bike,17.21,1455.11,9176,2,Card,27.643087,85.602255,27.591898,85.556062,Cloudy,Medium
196298,2025-11-27,Bhaktapur,Taxi,5.74,714.4,6958,1,Digital,27.644917,85.361651,27.529707,85.454641,Rainy,High
196299,2025-03-30,Biratnagar,Car,20.57,355.83,737,4,Cash,27.895832,85.341142,27.510967,85.395576,Sunny,Low
196300,2025-05-06,Kathmandu,Bike,28.87,483.54,5716,2,Card,27.667311,85.324868,27.616572,85.634111,Cloudy,Medium
196301,2025-10-20,Pokhara,Taxi,7.78,162.8,7265,2,Digital,27.818598,85.463859,27.854737,85.501671,Rainy,High
196302,2025-08-23,Lalitpur,Car,30.36,1444.34,2457,3,Cash,27.959083,85.576384,27.78007,85.411318,Sunny,Low
