trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
327322,2025-06-15,Lalitpur,Bike,15.27,1251.52,3189,1,Card,27.63465,85.420069,27.609503,85.252006,Cloudy,Medium
327323,2025-01-07,Bhaktapur,Taxi,23.47,436.53,8969,3,Digital,27.812347,85.668261,27.772617,85.271387,Rainy,High
327324,2025-07-17,Biratnagar,Car,2.17,918.49,5098,3,Cash,27.633431,85.678667,27.522636,85.6353,Sunny,Low
327325,2025-08-09,Kathmandu,Bike,30.58,847.79,9073,3,Card,27.638197,85.633531,27.814462,85.413595,Cloudy,Medium
327326,2025-08-14,Pokhara,Taxi,19.49,1443.19,3595,1,Digital,27.760513,85.235302,27.746818,85.660007,Rainy,High
327327,2025-11-29,Lalitpur,Car,13.61,1429.14,4971,4,Cash,27.813911,85.485555,27.756536,85.33708,Sunny,Low
327328,2025-04-07,Bhaktapur,Bike,9.71,1181.22,6817,3,Card,27.973202,85.663376,27.823651,85.500865,Cloudy,Medium
327329,2025-02-25,Biratnagar,Taxi,20.6,310.9,3849,2,Digital,27.635136,85.365891,27.856241,85.655419,Rainy,High
327330,2025-10-11,Kathmandu,Car,16.31,745.54,5324,4,Cash,27.509136,85.275166,27.526338,85.301157,Sunny,Low
327331,2025-02-12,Pokhara,Bike,15.4,347.65,7772,2,Card,27.98424,85.67214,27.849103,85.203425,Cloudy,Medium
327332,2025-06-08,Lalitpur,Taxi,1.9,279.94,8307,3,Digital,27.543955,85.328003,27.943371,85.31026,Rainy,High
327333,2025-02-04,Bhaktapur,Car,29.43,1581.27,4305,4,Cash,27.988073,85.657397,27.768838,85.25524,Sunny,Low
327334,2025-06-04,Biratnagar,Bike,2.24,493.42,4848,3,Card,27.65476,85.516681,27.507582,85.352733,Cloudy,Medium
327335,2025-11-04,Kathmandu,Taxi,22.61,428.96,3871,2,Digital,27.990336,85.283998,27.984466,85.475608,Rainy,High
327336,2025-10-02,Pokhara,Car,22.68,1304.55,5312,2,Cash,27.639927,85.367971,27.778218,85.617246,Sunny,Low
327337,2025-10-31,Lalitpur,Bike,3.16,1157.64,8177,2,Card,27.670384,85.590688,27.879033,85.630649,Cloudy,Medium
327338,2025-05-30,Bhaktapur,Taxi,29.91,474.18,585,1,Digital,27.841271,85.540268,27.568453,85.268462,Rainy,High
327339,2025-05-02,Biratnagar,Car,29.59,1472.61,4225,2,Cash,27.737148,85.681828,27.985843,85.367777,Sunny,Low
327340,2025-09-29,Kathmandu,Bike,20.38,1354.85,8324,4,Card,27.893059,85.346913,27.589014,85.36665,Cloudy,Medium
327341,2025-08-09,Pokhara,Taxi,6.62,135.44,5840,1,Digital,27.600235,85.236157,27.551747,85.333922,Rainy,High
327342,2025-03-05,Lalitpur,Car,21.69,1243.72,9121,3,Cash,27.603523,85.537991,27.961329,85.625371,Sunny,Low
327343,2025-03-09,Bhaktapur,Bike,16.36,1009.59,5160,3,Card,27.527213,85.437429,27.641916,85.567912,Cloudy,Medium
327344,2025-06-30,Biratnagar,Taxi,29.52,1262.34,7949,4,Digital,27.8004,85.390098,27.585012,85.419854,Rainy,High
327345,2025-02-07,Kathmandu,Car,5.1,1273.6,6540,2,Cash,27.798928,85.284658,27.51096,85.248499,Sunny,Low
327346,2025-04-03,Pokhara,Bike,27.51,774.87,1237,3,Card,27.905213,85.543311,27.571175,85.663121,Cloudy,Medium
327347,2025-04-17,Lalitpur,Taxi,12.26,1037.78,1554,1,Digital,27.5163,85.656587,27.677337,85.351354,Rainy,High
327348,2025-01-09,Bhaktapur,Car,6.43,1158.81,4272,1,Cash,27.786366,85.412011,27.972482,85.537219,Sunny,Low
327349,2025-07-05,Biratnagar,Bike,29.39,1240.84,5329,4,Card,27.967278,85.378209,27.903101,85.241316,Cloudy,Medium
327350,2025-04-09,Kathmandu,Taxi,1.93,1134.43,7503,3,Digital,27.63841,85.229093,27.97453,85.693,Rainy,High
327351,2025-12-11,Pokhara,Car,21.08,1236.08,3516,2,Cash,27.873619,85.527361,27.786443,85.363363,Sunny,Low
327352,2025-03-26,Lalitpur,Bike,8.19,164.04,3683,4,Card,27.940237,85.434553,27.559928,85.350886,Cloudy,Medium
327353,2025-06-13,Bhaktapur,Taxi,17.83,896.53,4307,3,Digital,27.861714,85.590242,27.696494,85.319399,Rainy,High
327354,2025-12-29,Biratnagar,Car,14.78,742.17,6499,4,Cash,27.507476,85.503084,27.666181,85.693811,Sunny,Low
327355,2025-05-05,Kathmandu,Bike,21.51,1556.88,5057,2,Card,27.642663,85.545745,27.603903,85.549071,Cloudy,Medium
327356,2025-04-19,Pokhara,Taxi,13.12,450.3,9326,4,Digital,27.579033,85.307625,27.684584,85.474695,Rainy,High
327357,2025-08-03,Lalitpur,Car,3.44,1430.21,8003,4,Cash,27.874811,85.587549,27.877748,85.657558,Sunny,Low
327358,2025-02-17,Bhaktapur,Bike,23.55,1064.41,2485,1,Card,27.605856,85.590095,27.675391,85.576142,Cloudy,Medium
327359,2025-11-09,Biratnagar,Taxi,6.74,1438.93,7074,3,Digital,27.69093,85.275244,27.894435,85.627451,Rainy,High
327360,2025-10-26,Kathmandu,Car,7.48,1050.28,6686,4,Cash,27.682287,85.678556,27.94286,85.515814,Sunny,Low
327361,2025-01-02,Pokhara,Bike,25.14,596.96,1586,4,Card,27.618798,85.558213,27.575608,85.431588,Cloudy,Medium
327362,2025-04-28,Lalitpur,Taxi,8.25,1359.62,5588,1,Digital,27.693615,85.217067,27.525646,85.208308,Rainy,High
327363,2025-08-03,Bhaktapur,Car,2.29,725.09,5041,2,Cash,27.852246,85.423751,27.722937,85.626675,Sunny,Low
327364,2025-02-08,Biratnagar,Bike,29.38,1365.72,6976,1,Card,27.636745,85.384284,27.525191,85.305629,Cloudy,Medium
327365,2025-05-09,Kathmandu,Taxi,20.41,1456.46,6167,1,Digital,27.74512,85.524276,27.778579,85.274287,Rainy,High
327366,2025-03-09,Pokhara,Car,30.84,352.33,7185,4,Cash,27.802598,85.646989,27.64156,85.65714,Sunny,Low
327367,2025-04-02,Lalitpur,Bike,15.24,730.39,6620,1,Card,27.585579,85.502119,27.582851,85.21807,Cloudy,Medium
327368,2025-03-02,Bhaktapur,Taxi,16.46,724.07,549,3,Digital,27.857814,85.659698,27.888469,85.334078,Rainy,High
327369,2025-12-14,Biratnagar,Car,1.4,1551.72,7040,3,Cash,27.604205,85.518579,27.742113,85.505631,Sunny,Low
327370,2025-10-29,Kathmandu,Bike,17.96,648.19,9458,4,Card,27.741922,85.287993,27.875647,85.553841,Cloudy,Medium
327371,2025-12-23,Pokhara,Taxi,18.08,1481.78,6423,3,Digital,27.683415,85.486094,27.959899,85.681217,Rainy,High
327372,2025-12-09,Lalitpur,Car,1.38,1325.58,27,1,Cash,27.674171,85.245506,27.906951,85.620426,Sunny,Low
327373,2025-02-04,Bhaktapur,Bike,17.41,567.98,529,1,Card,27.716893,85.390685,27.859031,85.541844,Cloudy,Medium
327374,2025-01-14,Biratnagar,Taxi,28.83,186.39,3727,4,Digital,27.703012,85.602587,27.740735,85.210827,Rainy,High
327375,2025-04-16,Kathmandu,Car,24.81,828.02,2154,3,Cash,27.929894,85.417415,27.609619,85.307531,Sunny,Low
327376,2025-06-01,Pokhara,Bike,19.79,868.08,9962,1,Card,27.722365,85.404374,27.798517,85.31745,Cloudy,Medium
327377,2025-08-16,Lalitpur,Taxi,25.54,1172.25,2520,2,Digital,27.960247,85.282091,27.840543,85.266353,Rainy,High
327378,2025-07-19,Bhaktapur,Car,19.41,1014.41,6540,1,Cash,27.545268,85.594055,27.9531,85.528683,Sunny,Low
327379,2025-05-24,Biratnagar,Bike,22.89,1569.29,1305,1,Card,27.820345,85.492196,27.92045,85.317199,Cloudy,Medium
327380,2025-12-24,Kathmandu,Taxi,3.43,1111.34,8816,1,Digital,27.679359,85.413985,27.961639,85.348723,Rainy,High
327381,2025-05-18,Pokhara,Car,8.73,547.51,3625,2,Cash,27.983923,85.364795,27.762808,85.400276,Sunny,Low
327382,2025-07-14,Lalitpur,Bike,18.53,1381.84,6435,2,Card,27.68587,85.312257,27.987301,85.541578,Cloudy,Medium
327383,2025-07-26,Bhaktapur,Taxi,26.74,399.18,4655,3,Digital,27.723894,85.670445,27.514034,85.23011,Rainy,High
327384,2025-05-05,Biratnagar,Car,9.18,1528.32,6669,3,Cash,27.947845,85.560215,27.528961,85.524213,Sunny,Low
327385,2025-02-27,Kathmandu,Bike,15.69,1582.02,6799,1,Card,27.825518,85.356022,27.655436,85.22568,Cloudy,Medium
327386,2025-03-30,Pokhara,Taxi,21.95,547.65,6609,2,Digital,27.993137,85.28731,27.513141,85.546982,Rainy,High
327387,2025-03-07,Lalitpur,Car,27.9,355.38,5327,3,Cash,27.863499,85.626075,27.587551,85.442556,Sunny,Low
327388,2025-07-17,Bhaktapur,Bike,22.53,632.71,4486,4,Card,27.831782,85.387589,27.696759,85.624672,Cloudy,Medium
327389,2025-11-29,Biratnagar,Taxi,12.59,1168.21,8468,3,Digital,27.67425,85.325822,27.765919,85.268016,Rainy,High
327390,2025-11-23,Kathmandu,Car,11.77,172.64,3434,1,Cash,27.632793,85.466977,27.540517,85.556874,Sunny,Low
327391,2025-04-20,Pokhara,Bike,15.7,444.57,1703,4,Card,27.850149,85.425146,27.66664,85.379422,Cloudy,Medium
327392,2025-01-14,Lalitpur,Taxi,9.13,397.78,8061,4,Digital,27.585215,85.206213,27.664237,85.698968,Rainy,High
327393,2025-01-06,Bhaktapur,Car,7.64,1272.21,5012,1,Cash,27.691541,85.439853,27.946721,85.523996,Sunny,Low
327394,2025-09-12,Biratnagar,Bike,2.71,1430.53,6331,3,Card,27.744741,85.490144,27.605788,85.408672,Cloudy,Medium
327395,2025-05-02,Kathmandu,Taxi,6.61,1302.94,3810,3,Digital,27.58492,85.391061,27.971057,85.675846,Rainy,High
327396,2025-05-02,Pokhara,Car,24.9,1151.68,904,4,Cash,27.643108,85.466406,27.692287,85.329073,Sunny,Low
327397,2025-11-04,Lalitpur,Bike,15.3,1038.19,4544,4,Card,27.947848,85.383628,27.653343,85.675033,Cloudy,Medium
327398,2025-10-25,Bhaktapur,Taxi,30.89,440.11,6259,1,Digital,27.812398,85.653408,27.909814,85.687772,Rainy,High
327399,2025-07-20,Biratnagar,Car,28.15,1411.1,4163,3,Cash,27.594045,85.276346,27.695269,85.465066,Sunny,Low
327400,2025-10-03,Kathmandu,Bike,16.19,1055.94,8229,2,Card,27.777261,85.491857,27.630801,85.276789,Cloudy,Medium
327401,2025-01-28,Pokhara,Taxi,13.24,901.82,4967,3,Digital,27.794408,85.616267,27.886611,85.275253,Rainy,High
327402,2025-03-28,Lalitpur,Car,1.08,1551.81,7685,3,Cash,27.728302,85.379707,27.851144,85.439988,Sunny,Low
327403,2025-12-02,Bhaktapur,Bike,1.7,1433.01,4930,2,Card,27.529146,85.648547,27.974121,85.447483,Cloudy,Medium
327404,2025-02-25,Biratnagar,Taxi,16.17,412.72,5156,1,Digital,27.770772,85.556916,27.991703,85.55031,Rainy,High
327405,2025-04-18,Kathmandu,Car,17.49,1137.68,8716,1,Cash,27.500074,85.21187,27.924969,85.386353,Sunny,Low
327406,2025-10-05,Pokhara,Bike,26.46,968.77,3616,2,Card,27.920511,85.515191,27.903263,85.4452,Cloudy,Medium
327407,2025-01-11,Lalitpur,Taxi,17.11,1271.48,1452,3,Digital,27.568235,85.554809,27.568679,85.486907,Rainy,High
327408,2025-05-24,Bhaktapur,Car,7.65,1004.46,8056,2,Cash,27.501277,85.354846,27.816357,85.522086,Sunny,Low
327409,2025-09-23,Biratnagar,Bike,1.6,1164.32,6298,3,Card,27.747739,85.599198,27.945512,85.238693,Cloudy,Medium
327410,2025-07-05,Kathmandu,Taxi,14.73,1351.49,2175,4,Digital,27.928192,85.456594,27.794671,85.575925,Rainy,High
327411,2025-04-28,Pokhara,Car,10.61,521.82,6071,2,Cash,27.893881,85.507961,27.931943,85.251274,Sunny,Low
327412,2025-10-28,Lalitpur,Bike,23.13,899.27,4203,3,Card,27.760783,85.3677,27.549799,85.327429,Cloudy,Medium
327413,2025-05-20,Bhaktapur,Taxi,15.04,846.1,7656,3,Digital,27.77277,85.313082,27.643689,85.614485,Rainy,High
327414,2025-06-28,Biratnagar,Car,25.51,928.0,1122,4,Cash,27.790749,85.641021,27.847762,85.469843,Sunny,Low
327415,2025-09-01,Kathmandu,Bike,15.4,525.73,3892,1,Card,27.973134,85.587695,27.930362,85.588167,Cloudy,Medium
327416,2025-01-23,Pokhara,Taxi,22.21,839.39,4889,4,Digital,27.803081,85.51773,27.631797,85.438972,Rainy,High
327417,2025-10-04,Lalitpur,Car,13.29,482.37,1047,3,Cash,27.682904,85.369397,27.902932,85.406486,Sunny,Low
327418,2025-09-16,Bhaktapur,Bike,11.84,1553.76,8912,1,Card,27.550308,85.208056,27.588776,85.569203,Cloudy,Medium
327419,2025-02-09,Biratnagar,Taxi,25.65,295.99,6018,3,Digital,27.871626,85.667067,27.835842,85.442946,Rainy,High
327420,2025-07-30,Kathmandu,Car,22.95,864.84,819,1,Cash,27.894212,85.567617,27.914267,85.43128,Sunny,Low
327421,2025-07-29,Pokhara,Bike,27.28,1276.11,1485,1,Card,27.573365,85.312588,27.836623,85.481417,Cloudy,Medium
327422,2025-02-18,Lalitpur,Taxi,15.11,841.5,8821,4,Digital,27.925606,85.445413,27.780671,85.589603,Rainy,High
327423,2025-10-16,Bhaktapur,Car,24.01,300.45,3195,4,Cash,27.705902,85.203483,27.85728,85.383887,Sunny,Low
327424,2025-11-23,Biratnagar,Bike,9.28,1068.76,802,2,Card,27.524906,85.444922,27.576515,85.404898,Cloudy,Medium
327425,2025-07-10,Kathmandu,Taxi,24.76,1567.31,3178,2,Digital,27.735584,85.604479,27.528623,85.479194,Rainy,High
327426,2025-11-01,Pokhara,Car,26.44,965.72,4775,4,Cash,27.52238,85.384965,27.669137,85.429318,Sunny,Low
327427,2025-03-07,Lalitpur,Bike,22.67,1048.43,8605,1,Card,27.734244,85.604516,27.515747,85.385828,Cloudy,Medium
327428,2025-10-30,Bhaktapur,Taxi,19.6,145.63,9624,2,Digital,27.79359,85.386534,27.601351,85.396358,Rainy,High
327429,2025-03-18,Biratnagar,Car,29.87,623.33,9359,1,Cash,27.877832,85.40199,27.699964,85.398705,Sunny,Low
327430,2025-10-15,Kathmandu,Bike,6.02,267.2,8872,2,Card,27.518189,85.466233,27.719475,85.672541,Cloudy,Medium
327431,2025-09-01,Pokhara,Taxi,29.74,385.07,8638,2,Digital,27.825472,85.671844,27.919806,85.629805,Rainy,High
327432,2025-01-24,Lalitpur,Car,26.04,565.58,4275,1,Cash,27.699242,85.668049,27.702034,85.329527,Sunny,Low
327433,2025-06-25,Bhaktapur,Bike,5.13,689.46,9450,4,Card,27.689226,85.379065,27.748966,85.425806,Cloudy,Medium
327434,2025-12-30,Biratnagar,Taxi,16.68,574.9,9978,2,Digital,27.82595,85.592629,27.626307,85.552503,Rainy,High
327435,2025-06-14,Kathmandu,Car,2.02,1416.69,7244,3,Cash,27.548241,85.392611,27.798949,85.459327,Sunny,Low
327436,2025-02-21,Pokhara,Bike,5.28,659.8,5096,2,Card,27.937629,85.374394,27.805455,85.34064,Cloudy,Medium
327437,2025-03-13,Lalitpur,Taxi,23.38,923.16,2093,3,Digital,27.808635,85.237689,27.537732,85.538957,Rainy,High
327438,2025-09-28,Bhaktapur,Car,30.68,1594.24,7515,1,Cash,27.931533,85.52466,27.788939,85.317522,Sunny,Low
327439,2025-10-27,Biratnagar,Bike,8.18,677.08,3443,2,Card,27.744043,85.398323,27.714581,85.280287,Cloudy,Medium
327440,2025-04-18,Kathmandu,Taxi,8.41,1069.83,2113,1,Digital,27.841184,85.416072,27.738173,85.327961,Rainy,High
327441,2025-01-15,Pokhara,Car,22.31,1107.97,3965,4,Cash,27.576333,85.637566,27.610423,85.225951,Sunny,Low
327442,2025-11-20,Lalitpur,Bike,18.13,465.78,541,3,Card,27.68092,85.250059,27.748288,85.392489,Cloudy,Medium
327443,2025-03-24,Bhaktapur,Taxi,27.28,909.31,1838,1,Digital,27.648916,85.276184,27.996257,85.407325,Rainy,High
327444,2025-10-09,Biratnagar,Car,18.2,447.29,7656,1,Cash,27.787525,85.272575,27.698474,85.261006,Sunny,Low
327445,2025-12-30,Kathmandu,Bike,29.56,1445.6,4716,1,Card,27.866208,85.570533,27.991344,85.287885,Cloudy,Medium
327446,2025-02-19,Pokhara,Taxi,30.66,917.23,183,4,Digital,27.687444,85.227611,27.671025,85.228691,Rainy,High
327447,2025-06-19,Lalitpur,Car,11.57,1021.79,5095,4,Cash,27.544513,85.290279,27.64946,85.50425,Sunny,Low
327448,2025-07-15,Bhaktapur,Bike,28.0,997.33,6403,1,Card,27.55773,85.408309,27.689557,85.214104,Cloudy,Medium
327449,2025-08-05,Biratnagar,Taxi,2.49,164.1,5994,2,Digital,27.915174,85.234168,27.739447,85.275031,Rainy,High
327450,2025-01-10,Kathmandu,Car,6.33,725.88,1637,2,Cash,27.557415,85.511314,27.551289,85.391027,Sunny,Low
327451,2025-05-04,Pokhara,Bike,2.4,1564.19,6879,4,Card,27.993265,85.356371,27.85247,85.618094,Cloudy,Medium
327452,2025-10-07,Lalitpur,Taxi,12.7,101.4,1483,3,Digital,27.528101,85.206106,27.930071,85.56341,Rainy,High
327453,2025-11-18,Bhaktapur,Car,21.85,1009.3,8590,3,Cash,27.600584,85.214303,27.656768,85.481996,Sunny,Low
327454,2025-09-21,Biratnagar,Bike,21.23,1248.63,7733,2,Card,27.5522,85.348382,27.927745,85.611066,Cloudy,Medium
327455,2025-02-27,Kathmandu,Taxi,25.09,1525.09,4601,4,Digital,27.619794,85.600697,27.607285,85.230858,Rainy,High
327456,2025-04-24,Pokhara,Car,25.18,1198.71,3582,3,Cash,27.644729,85.584131,27.922538,85.594407,Sunny,Low
327457,2025-07-07,Lalitpur,Bike,25.82,1551.88,4995,4,Card,27.634936,85.449996,27.948046,85.682166,Cloudy,Medium
327458,2025-07-24,Bhaktapur,Taxi,16.18,1259.53,3612,4,Digital,27.625324,85.321478,27.788568,85.628217,Rainy,High
327459,2025-06-16,Biratnagar,Car,30.5,890.49,6177,1,Cash,27.953594,85.601115,27.512424,85.465767,Sunny,Low
327460,2025-02-12,Kathmandu,Bike,7.0,368.29,4332,3,Card,27.992733,85.457121,27.673549,85.42937,Cloudy,Medium
327461,2025-01-21,Pokhara,Taxi,5.32,1144.03,6885,3,Digital,27.971397,85.611503,27.621173,85.399948,Rainy,High
327462,2025-09-06,Lalitpur,Car,25.78,430.68,7674,4,Cash,27.750268,85.440629,27.523814,85.256781,Sunny,Low
327463,2025-04-04,Bhaktapur,Bike,10.83,749.71,1647,3,Card,27.557833,85.211983,27.937825,85.487717,Cloudy,Medium
327464,2025-08-03,Biratnagar,Taxi,29.91,1009.02,4458,1,Digital,27.740582,85.550606,27.505721,85.373368,Rainy,High
327465,2025-05-21,Kathmandu,Car,13.53,1246.95,707,2,Cash,27.521377,85.308414,27.808163,85.566552,Sunny,Low
327466,2025-11-13,Pokhara,Bike,17.46,195.67,1018,1,Card,27.922352,85.335726,27.589723,85.405828,Cloudy,Medium
327467,2025-02-21,Lalitpur,Taxi,10.76,1028.03,3801,4,Digital,27.705946,85.312803,27.898981,85.551642,Rainy,High
327468,2025-02-02,Bhaktapur,Car,19.18,1394.43,9097,4,Cash,27.955191,85.391236,27.781377,85.537137,Sunny,Low
327469,2025-01-23,Biratnagar,Bike,5.09,1503.08,2389,2,Card,27.526275,85.598475,27.622071,85.22317,Cloudy,Medium
327470,2025-12-11,Kathmandu,Taxi,22.38,424.49,8069,2,Digital,27.794264,85.594354,27.561613,85.309175,Rainy,High
327471,2025-04-21,Pokhara,Car,26.1,769.11,6912,4,Cash,27.827656,85.362266,27.92984,85.567129,Sunny,Low
327472,2025-08-14,Lalitpur,Bike,30.97,486.04,750,3,Card,27.730806,85.528822,27.52273,85.503174,Cloudy,Medium
327473,2025-10-20,Bhaktapur,Taxi,25.04,843.28,1932,4,Digital,27.971131,85.445694,27.665138,85.267872,Rainy,High
327474,2025-06-13,Biratnagar,Car,13.05,1440.75,9019,4,Cash,27.584192,85.435705,27.884531,85.359221,Sunny,Low
327475,2025-01-20,Kathmandu,Bike,25.24,1291.26,680,1,Card,27.702057,85.248212,27.592168,85.43593,Cloudy,Medium
327476,2025-05-20,Pokhara,Taxi,3.09,606.06,4459,4,Digital,27.946308,85.618201,27.852935,85.489719,Rainy,High
327477,2025-11-08,Lalitpur,Car,4.01,474.69,6314,2,Cash,27.812513,85.27962,27.59886,85.221767,Sunny,Low
327478,2025-08-20,Bhaktapur,Bike,20.35,1168.66,9714,4,Card,27.860596,85.217186,27.637704,85.566791,Cloudy,Medium
327479,2025-09-28,Biratnagar,Taxi,4.12,460.07,5718,2,Digital,27.65319,85.516068,27.783239,85.687652,Rainy,High
327480,2025-11-22,Kathmandu,Car,7.05,201.76,6423,2,Cash,27.800493,85.523139,27.696248,85.662903,Sunny,Low
327481,2025-12-16,Pokhara,Bike,2.48,178.34,6193,2,Card,27.69966,85.536936,27.818226,85.32837,Cloudy,Medium
327482,2025-03-23,Lalitpur,Taxi,13.97,385.52,1158,1,Digital,27.694569,85.425672,27.781699,85.489673,Rainy,High
327483,2025-01-01,Bhaktapur,Car,4.83,1517.57,552,4,Cash,27.723831,85.222062,27.654676,85.525559,Sunny,Low
327484,2025-02-02,Biratnagar,Bike,25.98,1306.24,2477,1,Card,27.548252,85.502468,27.865386,85.69749,Cloudy,Medium
327485,2025-11-25,Kathmandu,Taxi,29.27,308.29,6317,4,Digital,27.640751,85.584405,27.66421,85.461169,Rainy,High
327486,2025-07-06,Pokhara,Car,1.66,609.28,5691,1,Cash,27.832824,85.342692,27.529755,85.354441,Sunny,Low
327487,2025-05-17,Lalitpur,Bike,21.33,675.03,1952,1,Card,27.973657,85.690721,27.778059,85.224921,Cloudy,Medium
327488,2025-09-13,Bhaktapur,Taxi,3.36,1473.9,991,2,Digital,27.537586,85.366701,27.63377,85.212188,Rainy,High
327489,2025-05-06,Biratnagar,Car,1.87,1098.04,9186,3,Cash,27.797539,85.319408,27.624356,85.566509,Sunny,Low
327490,2025-03-13,Kathmandu,Bike,18.48,1354.99,1245,1,Card,27.848088,85.49079,27.57193,85.299036,Cloudy,Medium
327491,2025-12-17,Pokhara,Taxi,16.58,684.34,7213,4,Digital,27.792256,85.206246,27.879704,85.673557,Rainy,High
327492,2025-11-28,Lalitpur,Car,3.2,1278.81,9971,2,Cash,27.673366,85.273331,27.620148,85.535502,Sunny,Low
327493,2025-10-27,Bhaktapur,Bike,27.94,691.93,6092,4,Card,27.853594,85.665017,27.661183,85.435209,Cloudy,Medium
327494,2025-10-08,Biratnagar,Taxi,5.81,614.44,7124,1,Digital,27.605534,85.200447,27.748712,85.282364,Rainy,High
327495,2025-08-03,Kathmandu,Car,7.78,781.07,6908,1,Cash,27.865712,85.53211,27.533507,85.614234,Sunny,Low
327496,2025-01-05,Pokhara,Bike,11.37,374.67,6052,2,Card,27.946048,85.201935,27.508329,85.295932,Cloudy,Medium
327497,2025-01-23,Lalitpur,Taxi,6.01,502.51,1345,4,Digital,27.776085,85.226973,27.556439,85.343199,Rainy,High
327498,2025-02-19,Bhaktapur,Car,28.56,1490.14,744,3,Cash,27.82517,85.445841,27.9875,85.502272,Sunny,Low
327499,2025-12-01,Biratnagar,Bike,23.22,360.5,2242,3,Card,27.607174,85.581763,27.824745,85.567384,Cloudy,Medium
327500,2025-09-07,Kathmandu,Taxi,27.44,226.56,4428,1,Digital,27.852246,85.350512,27.82647,85.658612,Rainy,High
327501,2025-12-01,Pokhara,Car,29.06,894.32,4020,4,Cash,27.941406,85.344604,27.866434,85.283847,Sunny,Low
327502,2025-08-22,Lalitpur,Bike,14.04,1389.01,3779,2,Card,27.811124,85.610512,27.950524,85.665031,Cloudy,Medium
327503,2025-01-27,Bhaktapur,Taxi,3.14,1263.67,5456,1,Digital,27.790343,85.60011,27.918242,85.688718,Rainy,High
327504,2025-03-08,Biratnagar,Car,27.47,1294.8,3484,1,Cash,27.505031,85.548305,27.746469,85.327829,Sunny,Low
327505,2025-04-07,Kathmandu,Bike,22.84,170.5,7786,1,Card,27.855136,85.681382,27.617713,85.68905,Cloudy,Medium
327506,2025-10-22,Pokhara,Taxi,25.37,1505.8,3260,1,Digital,27.669668,85.227364,27.690462,85.672294,Rainy,High
327507,2025-12-05,Lalitpur,Car,30.06,1225.73,8749,3,Cash,27.599932,85.643209,27.996862,85.326003,Sunny,Low
327508,2025-02-22,Bhaktapur,Bike,21.41,1220.35,3159,1,Card,27.822563,85.322025,27.766157,85.32599,Cloudy,Medium
327509,2025-05-07,Biratnagar,Taxi,15.5,1059.48,5081,2,Digital,27.774487,85.3106,27.913072,85.226792,Rainy,High
327510,2025-06-30,Kathmandu,Car,17.42,1596.09,3660,4,Cash,27.651225,85.489921,27.940064,85.201368,Sunny,Low
327511,2025-04-05,Pokhara,Bike,1.23,1004.23,7685,4,Card,27.775645,85.303186,27.987074,85.600326,Cloudy,Medium
327512,2025-03-21,Lalitpur,Taxi,28.84,1097.94,3439,3,Digital,27.553224,85.611555,27.521747,85.228098,Rainy,High
327513,2025-09-10,Bhaktapur,Car,22.07,296.61,2229,4,Cash,27.696673,85.253241,27.899842,85.627513,Sunny,Low
327514,2025-01-13,Biratnagar,Bike,1.49,1305.17,4035,4,Card,27.574553,85.678332,27.713457,85.304806,Cloudy,Medium
327515,2025-04-29,Kathmandu,Taxi,14.95,154.79,8813,3,Digital,27.637141,85.289336,27.661205,85.635372,Rainy,High
327516,2025-09-11,Pokhara,Car,4.96,1505.18,16,2,Cash,27.544921,85.516762,27.8332,85.544233,Sunny,Low
327517,2025-05-09,Lalitpur,Bike,1.85,1301.8,9538,3,Card,27.640102,85.43719,27.745028,85.266132,Cloudy,Medium
327518,2025-03-24,Bhaktapur,Taxi,1.98,321.9,8921,3,Digital,27.743203,85.498318,27.634453,85.301309,Rainy,High
327519,2025-05-02,Biratnagar,Car,25.75,480.65,6927,4,Cash,27.692543,85.673773,27.54603,85.509881,Sunny,Low
327520,2025-08-14,Kathmandu,Bike,21.29,123.32,2929,3,Card,27.939502,85.649572,27.658438,85.414016,Cloudy,Medium
327521,2025-11-18,Pokhara,Taxi,13.21,620.51,3651,3,Digital,27.791253,85.39519,27.583516,85.291395,Rainy,High
327522,2025-10-09,Lalitpur,Car,1.43,705.92,4688,1,Cash,27.507542,85.410669,27.599572,85.462338,Sunny,Low
327523,2025-10-01,Bhaktapur,Bike,27.97,285.01,478,1,Card,27.908815,85.331626,27.676035,85.647878,Cloudy,Medium
327524,2025-12-18,Biratnagar,Taxi,21.96,1249.82,3134,2,Digital,27.968637,85.422094,27.626018,85.243,Rainy,High
